Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
rovi1238	Roviana	Austronesian	Papunesia	161	156	143	91.67
oroh1237	Oroha	Austronesian	Papunesia	118	115	105	91.3
maro1244	Marovo	Austronesian	Papunesia	84	83	74	89.16
lauu1247	Lau	Austronesian	Papunesia	141	137	121	88.32
bugh1239	Bughotu	Austronesian	Papunesia	131	127	112	88.19
simb1256	Simbo	Austronesian	Papunesia	95	93	82	88.17
uppe1427	Upper Kinabatangan	Austronesian	Papunesia	116	109	96	88.07
gada1258	Ga'dang	Austronesian	Papunesia	70	66	58	87.88
long1395	Longgu	Austronesian	Papunesia	151	146	128	87.67
gela1263	Gela	Austronesian	Papunesia	181	174	152	87.36
bann1247	Bannoni	Austronesian	Papunesia	72	70	61	87.14
ghar1239	Ghari	Austronesian	Papunesia	151	147	128	87.07
tali1259	Talise	Austronesian	Papunesia	142	139	121	87.05
pang1291	Pangutaran Sama	Austronesian	Papunesia	134	125	108	86.4
lamo1244	Lamogai	Austronesian	Papunesia	135	132	114	86.36
ghan1242	Ghanongga	Austronesian	Papunesia	166	161	139	86.34
oldm1242	Old Mon	Austroasiatic	Eurasia	171	160	138	86.25
hoav1238	Hoava	Austronesian	Papunesia	176	167	144	86.23
leng1259	Lengo	Austronesian	Papunesia	172	164	141	85.98
kusa1251	Kusaghe-Njela	Austronesian	Papunesia	177	168	144	85.71
ramo1244	Ramoaaina	Austronesian	Papunesia	52	48	41	85.42
tomb1244	Tombonuo	Austronesian	Papunesia	136	134	114	85.07
rung1259	Rungus	Austronesian	Papunesia	137	133	113	84.96
mara1404	Maranao	Austronesian	Papunesia	128	126	107	84.92
tiru1241	Tiruray	Austronesian	Papunesia	145	138	117	84.78
tiga1245	Tigak	Austronesian	Papunesia	171	163	138	84.66
oldk1249	Old Khmer	Austroasiatic	Eurasia	147	143	121	84.62
yinc1238	Yinchia	Austroasiatic	Eurasia	65	65	55	84.62
muss1246	Mussau-Emira	Austronesian	Papunesia	90	84	71	84.52
remb1250	Rembong-Wangka	Austronesian	Papunesia	159	155	131	84.52
leme1238	Lemerig	Austronesian	Papunesia	164	160	135	84.38
tamb1254	Tambunan Dusun	Austronesian	Papunesia	145	140	118	84.29
nege1240	Negeri Sembilan Malay	Austronesian	Eurasia	139	133	112	84.21
chek1238	Cheke Holo	Austronesian	Papunesia	167	158	133	84.18
saba1267	Sabah Bisaya	Austronesian	Papunesia	137	132	111	84.09
neng1238	Nengone	Austronesian	Papunesia	169	163	137	84.05
reng1252	Rengao	Austroasiatic	Eurasia	172	162	136	83.95
east2332	Eastern Bru	Austroasiatic	Eurasia	134	130	109	83.85
lach1248	Lachi	Tai-Kadai	Eurasia	167	161	135	83.85
mouk1239	Mouk-Aria	Austronesian	Papunesia	139	136	114	83.82
hili1240	Hiligaynon	Austronesian	Papunesia	77	74	62	83.78
maan1238	Ma'anyan	Austronesian	Papunesia	163	154	129	83.77
surs1246	Sursurunga	Austronesian	Papunesia	159	154	129	83.77
tang1347	Movono	Austronesian	Papunesia	159	154	129	83.77
mang1401	Mangareva	Austronesian	Papunesia	173	166	139	83.73
ngul1236	Nguluwan	Austronesian	Papunesia	56	55	46	83.64
kens1248	Kensiu	Austroasiatic	Eurasia	164	157	131	83.44
piji1239	Pijin	Indo-European	Papunesia	154	151	126	83.44
taku1257	Takuu	Austronesian	Papunesia	168	163	136	83.44
biha1246	Bih	Austronesian	Eurasia	182	169	141	83.43
amar1272	Amara	Austronesian	Papunesia	148	144	120	83.33
aros1241	Arosi	Austronesian	Papunesia	141	138	115	83.33
geme1244	Geme	Atlantic-Congo	Africa	6	6	5	83.33
rapa1245	Mangaia-Old Rapa	Austronesian	Papunesia	193	180	150	83.33
uuuu1243	U	Austroasiatic	Eurasia	139	132	110	83.33
wala1266	Wala	Austronesian	Papunesia	150	144	120	83.33
hawa1245	Hawaiian	Austronesian	Papunesia	181	173	144	83.24
