Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
cuaa1241	Cua	Austroasiatic	Eurasia	8	5	5	100
homa1239	Homa	Atlantic-Congo	Africa	14	10	10	100
mmen1238	Mmen	Atlantic-Congo	Africa	10	4	4	100
yinc1238	Yinchia	Austroasiatic	Eurasia	65	52	49	94.23
east2333	Eastern Mnong	Austroasiatic	Eurasia	36	20	18	90
hala1252	Halang	Austroasiatic	Eurasia	82	47	42	89.36
sapu1248	Sapuan	Austroasiatic	Eurasia	152	82	73	89.02
bekw1241	Bekwarra	Atlantic-Congo	Africa	157	89	79	88.76
nupe1254	Nupe-Nupe-Tako	Atlantic-Congo	Africa	159	89	79	88.76
east2332	Eastern Bru	Austroasiatic	Eurasia	134	76	67	88.16
nyah1249	Nyaheun	Austroasiatic	Eurasia	57	41	36	87.8
bera1262	Berau Malay	Austronesian	Papunesia	11	8	7	87.5
huaa1248	East Taa	Tuu	Africa	164	80	70	87.5
west2564	West Berawan	Austronesian	Papunesia	83	48	42	87.5
maon1241	Maonan	Tai-Kadai	Eurasia	94	47	41	87.23
kuyy1240	Kuy	Austroasiatic	Eurasia	174	86	75	87.21
iban1264	Iban	Austronesian	Papunesia	188	93	81	87.1
nort2836	North Efate	Austronesian	Papunesia	93	61	53	86.89
bouy1240	Bouyei	Tai-Kadai	Eurasia	95	52	45	86.54
urak1238	Urak Lawoi'	Austronesian	Eurasia	167	87	75	86.21
lave1249	Brao	Austroasiatic	Eurasia	122	65	56	86.15
east2485	Eastern Penan	Austronesian	Papunesia	147	79	68	86.08
puoc1238	Ksingmul	Austroasiatic	Eurasia	94	50	43	86
ahom1240	Ahom	Tai-Kadai	Eurasia	178	90	77	85.56
bura1292	Bura-Pabir	Afro-Asiatic	Africa	147	83	71	85.54
ugon1239	Ugong	Sino-Tibetan	Eurasia	133	69	59	85.51
haro1237	Haroi	Austronesian	Eurasia	95	55	47	85.45
east2563	Eastern Cham	Austronesian	Eurasia	92	48	41	85.42
phon1246	Phong-Kniang	Austroasiatic	Eurasia	74	48	41	85.42
gung1248	Gungabula	Pama-Nyungan	Australia	44	27	23	85.19
humb1243	Humburi Senni Songhay	Songhay	Africa	167	80	68	85
uuuu1243	U	Austroasiatic	Eurasia	139	80	68	85
west2650	Western Cham	Austronesian	Eurasia	151	80	68	85
sooo1254	Sô	Austroasiatic	Eurasia	176	86	73	84.88
keri1250	Kerinci	Austronesian	Papunesia	127	72	61	84.72
oldk1249	Old Khmer	Austroasiatic	Eurasia	147	85	72	84.71
caom1238	Cao Miao	Tai-Kadai	Eurasia	183	91	77	84.62
manm1238	Man Met	Austroasiatic	Eurasia	150	84	71	84.52
kupa1239	Kupang Malay	Austronesian	Papunesia	168	90	76	84.44
keme1240	Kemezung	Atlantic-Congo	Africa	135	77	65	84.42
waja1259	Waja	Atlantic-Congo	Africa	133	82	69	84.15
remb1250	Rembong-Wangka	Austronesian	Papunesia	159	88	74	84.09
mund1326	Mündü	Atlantic-Congo	Africa	120	69	58	84.06
phai1238	Prai	Austroasiatic	Eurasia	186	87	73	83.91
rade1240	Rade	Austronesian	Eurasia	167	87	73	83.91
tang1347	Movono	Austronesian	Papunesia	159	87	73	83.91
kaur1267	Kaurna	Pama-Nyungan	Australia	48	31	26	83.87
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	37	31	83.78
nawu1242	Nawuri	Atlantic-Congo	Africa	182	92	77	83.7
bitt1240	Bit	Austroasiatic	Eurasia	153	85	71	83.53
paas1238	Paasaal	Atlantic-Congo	Africa	186	91	76	83.52
buga1247	Bugan	Austroasiatic	Eurasia	190	90	75	83.33
bulo1242	Bulo Stieng	Austroasiatic	Eurasia	185	90	75	83.33
cari1276	Caribbean Javanese	Austronesian	South America	97	66	55	83.33
molo1266	Moloko	Afro-Asiatic	Africa	109	60	50	83.33
naro1251	Narom	Austronesian	Papunesia	132	78	65	83.33
para1301	South Wa	Austroasiatic	Eurasia	185	90	75	83.33
tomb1244	Tombonuo	Austronesian	Papunesia	136	78	65	83.33
wira1262	Wiradhuri	Pama-Nyungan	Australia	14	6	5	83.33
amas1236	Ama (Sudan)	Nyimang	Africa	166	89	74	83.15
karn1252	Karnai	Austronesian	Papunesia	142	89	74	83.15
mang1378	Mang	Austroasiatic	Eurasia	158	89	74	83.15
mayo1261	Mayogo	Atlantic-Congo	Africa	168	89	74	83.15
lund1271	Lundayeh	Austronesian	Papunesia	141	83	69	83.13
jehh1245	Jeh	Austroasiatic	Eurasia	139	71	59	83.1
monn1252	Mon	Austroasiatic	Eurasia	91	59	49	83.05
thai1261	Thai	Tai-Kadai	Eurasia	101	53	44	83.02
yong1276	Yongbei Zhuang	Tai-Kadai	Eurasia	101	53	44	83.02
sioo1240	Sio	Austronesian	Papunesia	175	88	73	82.95
tune1261	Tunen	Atlantic-Congo	Africa	98	64	53	82.81
hoaa1235	Amkoe	Kxa	Africa	193	93	77	82.8
zaye1235	Lahta-Zayein Karen	Sino-Tibetan	Eurasia	193	93	77	82.8
mera1242	Meramera	Austronesian	Papunesia	54	29	24	82.76
mina1268	Minangkabau	Austronesian	Papunesia	164	81	67	82.72
laoo1244	Lao	Tai-Kadai	Eurasia	99	52	43	82.69
aheu1239	Thavung	Austroasiatic	Eurasia	192	92	76	82.61
basa1282	Basa (Nigeria)	Atlantic-Congo	Africa	115	69	57	82.61
east2342	Eastern Kayah	Sino-Tibetan	Eurasia	189	92	76	82.61
golo1234	Golo	Atlantic-Congo	Africa	82	46	38	82.61
gugu1255	Guugu Yimidhirr	Pama-Nyungan	Australia	72	40	33	82.5
chak1271	Chakali	Atlantic-Congo	Africa	191	91	75	82.42
chon1284	Chong of Chanthaburi	Austroasiatic	Eurasia	193	91	75	82.42
nyah1250	Nyahkur	Austroasiatic	Eurasia	192	91	75	82.42
mans1260	Mansim	Hatam-Mansim	Papunesia	71	51	42	82.35
papa1268	Papar	Austronesian	Papunesia	47	34	28	82.35
sout2895	South Nuaulu	Austronesian	Papunesia	158	79	65	82.28
yako1252	Yakoma	Atlantic-Congo	Africa	143	79	65	82.28
