Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
mamb1296	Mambwe-Lungu	Atlantic-Congo	Africa	141	140	122	87.14
bamw1238	Bamwe	Atlantic-Congo	Africa	102	100	87	87
cori1240	Cori	Atlantic-Congo	Africa	139	136	118	86.76
cros1244	Cross River Mbembe	Atlantic-Congo	Africa	164	159	137	86.16
homa1239	Homa	Atlantic-Congo	Africa	14	14	12	85.71
lika1243	Liko	Atlantic-Congo	Africa	165	161	138	85.71
ndob1238	Ndobo	Atlantic-Congo	Africa	85	83	71	85.54
kgal1244	Kgalagadi	Atlantic-Congo	Africa	169	167	142	85.03
tswa1255	Tswa	Atlantic-Congo	Africa	162	159	135	84.91
kele1255	Kele-Foma	Atlantic-Congo	Africa	128	125	106	84.8
beem1239	Beembe	Atlantic-Congo	Africa	144	144	122	84.72
loba1239	Lobala	Atlantic-Congo	Africa	98	98	83	84.69
bodo1272	Bodo (Central African Republic)	Atlantic-Congo	Africa	26	26	22	84.62
bush1247	Bushoong	Atlantic-Congo	Africa	184	182	154	84.62
hehe1240	Hehe	Atlantic-Congo	Africa	144	143	121	84.62
biaf1240	Biafada	Atlantic-Congo	Africa	123	123	104	84.55
gusi1247	Gusii	Atlantic-Congo	Africa	173	168	142	84.52
konz1239	Konzo	Atlantic-Congo	Africa	133	129	109	84.5
zamb1245	Zamba	Atlantic-Congo	Africa	152	147	124	84.35
suba1238	Suba	Atlantic-Congo	Africa	111	107	90	84.11
libi1244	Libinza	Atlantic-Congo	Africa	134	132	111	84.09
buku1249	Bukusu	Atlantic-Congo	Africa	52	50	42	84
nyan1307	Nyankole	Atlantic-Congo	Africa	185	181	152	83.98
ncan1245	Ncane-Mungong	Atlantic-Congo	Africa	131	131	110	83.97
yasa1242	Yasa	Atlantic-Congo	Africa	101	99	83	83.84
nden1248	Ndengereko	Atlantic-Congo	Africa	88	86	72	83.72
bomb1262	Bomboma	Atlantic-Congo	Africa	119	116	97	83.62
soga1242	Soga	Atlantic-Congo	Africa	181	177	148	83.62
belu1239	Belueli	Atlantic-Congo	Africa	73	73	61	83.56
kute1248	Kutep	Atlantic-Congo	Africa	163	158	132	83.54
zulu1248	Zulu	Atlantic-Congo	Africa	42	42	35	83.33
luya1241	Luyi	Atlantic-Congo	Africa	172	167	139	83.23
pagi1243	Pagibete	Atlantic-Congo	Africa	170	167	139	83.23
ilaa1246	Ila	Atlantic-Congo	Africa	124	119	99	83.19
lito1235	Litoka	Atlantic-Congo	Africa	97	95	79	83.16
kala1384	Kalanga	Atlantic-Congo	Africa	164	160	133	83.12
vunj1238	Vunjo	Atlantic-Congo	Africa	165	160	133	83.12
lala1264	Lala-Bisa	Atlantic-Congo	Africa	150	147	122	82.99
mwan1247	Mwani	Atlantic-Congo	Africa	157	152	126	82.89
gwen1239	Gweno	Atlantic-Congo	Africa	135	133	110	82.71
mbaa1245	Mba	Atlantic-Congo	Africa	137	133	110	82.71
tswa1253	Tswana	Atlantic-Congo	Africa	178	173	143	82.66
mans1260	Mansim	Hatam-Mansim	Papunesia	71	69	57	82.61
yaoo1241	Yao	Atlantic-Congo	Africa	137	132	109	82.58
makw1236	Makwe	Atlantic-Congo	Africa	86	86	71	82.56
nugu1242	Nugunu (Cameroon)	Atlantic-Congo	Africa	86	86	71	82.56
here1253	Herero	Atlantic-Congo	Africa	187	183	151	82.51
maba1270	Mabaale	Atlantic-Congo	Africa	118	114	94	82.46
haaa1252	Ha	Atlantic-Congo	Africa	187	182	150	82.42
mako1251	Makonde	Atlantic-Congo	Africa	164	159	131	82.39
nyor1246	Nyoro	Atlantic-Congo	Africa	180	176	145	82.39
balo1261	Loi-Likila	Atlantic-Congo	Africa	117	113	93	82.3
teke1275	Latege	Atlantic-Congo	Africa	180	175	144	82.29
tune1261	Tunen	Atlantic-Congo	Africa	98	96	79	82.29
tien1242	Tiene	Atlantic-Congo	Africa	126	124	102	82.26
lega1250	Lega-Mwenga	Atlantic-Congo	Africa	120	118	97	82.2
nila1242	Nilamba	Atlantic-Congo	Africa	162	157	129	82.17
