Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
tain1254	Taino	Arawakan	North America	4	4	4	100
cani1243	Canichana		South America	50	49	43	87.76
east2555	Eastern Bolivian Guaraní	Tupian	South America	182	152	132	86.84
awet1244	Awetí	Tupian	South America	161	136	117	86.03
arik1265	Arikapú	Nuclear-Macro-Je	South America	79	75	64	85.33
tupi1273	Tupinambá	Tupian	South America	163	138	117	84.78
avac1239	Avá-Canoeiro	Tupian	South America	153	127	107	84.25
djeo1235	Djeoromitxí	Nuclear-Macro-Je	South America	107	101	85	84.16
omii1238	Omi	Central Sudanic	Africa	18	18	15	83.33
seve1240	Severn Ojibwa	Algic	North America	176	146	121	82.88
umot1240	Umotína	Bororoan	South America	73	70	58	82.86
karo1304	Karok		North America	164	139	115	82.73
yukp1241	Yukpa	Cariban	South America	106	98	81	82.65
nhen1239	Nhengatu	Tupian	South America	181	155	128	82.58
araw1273	Araweté	Tupian	South America	148	128	105	82.03
yala1266	Yalahatan-Haruru-Awaiya	Austronesian	Papunesia	51	50	41	82
siri1273	Sirionó	Tupian	South America	169	144	118	81.94
waim1253	Waimiri-Atroari	Cariban	South America	127	116	95	81.9
tepe1278	Tepecano	Uto-Aztecan	North America	121	110	90	81.82
wira1262	Wiradhuri	Pama-Nyungan	Australia	14	11	9	81.82
isth1241	Isthmus-Pajapan Nahuatl	Uto-Aztecan	North America	133	115	94	81.74
guer1241	Central Guerrero Nahuatl	Uto-Aztecan	North America	135	114	93	81.58
nucl1454	Yawa	Yawa-Saweru	Papunesia	105	97	79	81.44
kawa1283	Kawaiisu	Uto-Aztecan	North America	34	32	26	81.25
kung1259	Kungarakany		Australia	82	69	56	81.16
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	95	77	81.05
wood1236	Woods Cree	Algic	North America	162	141	114	80.85
yuqu1240	Yuqui	Tupian	South America	153	130	105	80.77
suru1261	Suruí Do Pará	Tupian	South America	68	62	50	80.65
mesc1238	Mescalero-Chiricahua Apache	Athabaskan-Eyak-Tlingit	North America	92	82	66	80.49
ines1240	Ineseño	Chumashan	North America	173	148	119	80.41
khar1288	Kharam Naga	Sino-Tibetan	Eurasia	173	147	118	80.27
mont1268	Montagnais	Algic	North America	134	116	93	80.17
nort2961	Northwestern Ojibwa	Algic	North America	189	156	125	80.13
bera1262	Berau Malay	Austronesian	Papunesia	11	10	8	80
isth1242	Isthmus-Mecayapan Nahuatl	Uto-Aztecan	North America	123	110	88	80
wash1253	Washo		North America	152	130	104	80
lamk1238	Lamkang	Sino-Tibetan	Eurasia	175	149	119	79.87
plai1258	Plains Cree	Algic	North America	174	149	119	79.87
chey1247	Cheyenne	Algic	North America	139	124	99	79.84
waya1269	Wayana	Cariban	South America	178	153	122	79.74
mans1260	Mansim	Hatam-Mansim	Papunesia	71	69	55	79.71
mund1330	Mundurukú	Tupian	South America	161	133	106	79.7
ache1246	Aché	Tupian	South America	78	64	51	79.69
youl1235	Youle Jinuo	Sino-Tibetan	Eurasia	192	160	127	79.38
guat1253	Guató		South America	127	111	88	79.28
meke1243	Mekeo	Austronesian	Papunesia	192	159	126	79.25
akun1241	Akuntsu	Tupian	South America	174	149	118	79.19
kulo1237	Kulon-Pazeh	Austronesian	Papunesia	140	120	95	79.17
maqu1238	Ye'kwana	Cariban	South America	56	48	38	79.17
tema1239	Temascaltepec Nahuatl	Uto-Aztecan	North America	75	72	57	79.17
pana1307	Panará	Nuclear-Macro-Je	South America	156	139	110	79.14
ruka1240	Rukai	Austronesian	Papunesia	191	158	125	79.11
nege1240	Negeri Sembilan Malay	Austronesian	Eurasia	139	119	94	78.99
gbay1278	Gbayi	Atlantic-Congo	Africa	58	57	45	78.95
siyi1240	Sizang Chin	Sino-Tibetan	Eurasia	134	109	86	78.9
saba1268	Sabanê	Nambiquaran	South America	169	142	112	78.87
kala1400	Central Kalapuya	Kalapuyan	North America	139	127	100	78.74
mamv1243	Mamvu	Central Sudanic	Africa	136	122	96	78.69
mari1416	Maring Naga	Sino-Tibetan	Eurasia	159	136	107	78.68
coch1272	Cochimi	Cochimi-Yuman	North America	89	75	59	78.67
lend1245	Lendu	Central Sudanic	Africa	159	131	103	78.63
yaki1237	Northwest Sahaptin	Sahaptian	North America	187	154	121	78.57
nort2864	Wemale	Austronesian	Papunesia	76	65	51	78.46
more1259	Morelos Nahuatl	Uto-Aztecan	North America	135	116	91	78.45
west2778	Western Durango Nahuatl	Uto-Aztecan	North America	131	116	91	78.45
adan1251	Adang	Timor-Alor-Pantar	Papunesia	184	153	120	78.43
boro1282	Bororo	Bororoan	South America	184	153	120	78.43
moco1246	Mocoví	Guaicuruan	South America	169	139	109	78.42
high1278	Highland Puebla Nahuatl	Uto-Aztecan	North America	132	111	87	78.38
male1297	Maléku Jaíka	Chibchan	North America	188	157	123	78.34
ndom1245	Ndom	Kolopom	Papunesia	74	69	54	78.26
nyun1247	Nyunga	Pama-Nyungan	Australia	26	23	18	78.26
babi1235	Witsuwit'en-Babine	Athabaskan-Eyak-Tlingit	North America	169	142	111	78.17
gure1255	Gureng Gureng	Pama-Nyungan	Australia	133	119	93	78.15
kask1239	Kaska	Athabaskan-Eyak-Tlingit	North America	137	119	93	78.15
nezp1238	Nez Perce	Sahaptian	North America	176	151	118	78.15
chib1270	Chibcha	Chibchan	South America	148	128	100	78.12
wyan1247	Huron-Wyandot	Iroquoian	North America	111	96	75	78.12
miam1252	Miami	Algic	North America	120	105	82	78.1
ainu1240	Hokkaido Ainu	Ainu	Eurasia	176	146	114	78.08
koir1240	Koireng	Sino-Tibetan	Eurasia	155	132	103	78.03
sout2989	Southern Lengua	Lengua-Mascoy	South America	193	159	124	77.99
waro1242	Waropen	Austronesian	Papunesia	137	109	85	77.98
west2632	Western Keres	Keresan	North America	161	136	106	77.94
toor1238	Tooro	Atlantic-Congo	Africa	184	154	120	77.92
duru1236	Duruwa	Dravidian	Eurasia	121	104	81	77.88
cogu1240	Cogui	Chibchan	South America	141	122	95	77.87
assi1247	Assiniboine	Siouan	North America	185	153	119	77.78
iray1237	Iraya	Austronesian	Papunesia	113	99	77	77.78
kren1239	Krenak	Nuclear-Macro-Je	South America	111	99	77	77.78
madi1260	Ma'di	Central Sudanic	Africa	185	153	119	77.78
timu1262	Timugon Murut	Austronesian	Papunesia	153	135	105	77.78
mara1379	Maram Naga	Sino-Tibetan	Eurasia	167	139	108	77.7
atak1252	Atakapa		North America	149	130	101	77.69
gale1259	Galela	North Halmahera	Papunesia	143	130	101	77.69
mika1239	Mikasuki	Muskogean	North America	147	121	94	77.69
muth1236	Muthuvan	Dravidian	Eurasia	143	121	94	77.69
chic1270	Chickasaw	Muskogean	North America	150	134	104	77.61
kich1262	K'iche'	Mayan	North America	180	156	121	77.56
mikm1235	Mi'kmaq	Algic	North America	179	147	114	77.55
para1311	Paraguayan Guaraní	Tupian	South America	54	49	38	77.55
woli1241	Wolio	Austronesian	Papunesia	182	151	117	77.48
iqui1243	Iquito	Zaparoan	South America	116	102	79	77.45
sher1257	Sherdukpen	Sino-Tibetan	Eurasia	77	62	48	77.42
warr1258	Warrwa	Nyulnyulan	Australia	137	124	96	77.42
komi1270	Kom (India)	Sino-Tibetan	Eurasia	168	146	113	77.4
moch1259	Mochica		South America	139	115	89	77.39
chip1261	Chipewyan	Athabaskan-Eyak-Tlingit	North America	193	159	123	77.36
moyo1238	Moyon	Sino-Tibetan	Eurasia	167	141	109	77.3
siks1238	Siksika	Algic	North America	162	141	109	77.3
tobe1252	Tobelo	North Halmahera	Papunesia	173	141	109	77.3
tugu1245	Tugun	Austronesian	Papunesia	168	141	109	77.3
rung1259	Rungus	Austronesian	Papunesia	137	110	85	77.27
shua1257	Shuar	Chicham	South America	147	132	102	77.27
waim1251	Waima	Austronesian	Papunesia	186	154	119	77.27
idun1242	Iduna	Austronesian	Papunesia	179	145	112	77.24
wage1238	Wageman		Australia	175	145	112	77.24
rian1263	Riantana	Kolopom	Papunesia	112	101	78	77.23
high1276	Highland Popoluca	Mixe-Zoque	North America	186	158	122	77.22
gali1262	Galibi Carib	Cariban	South America	173	149	115	77.18
olut1240	Oluta Popoluca	Mixe-Zoque	North America	180	157	121	77.07
otta1242	Ottawa	Algic	North America	190	157	121	77.07
lotu1250	Lotud	Austronesian	Papunesia	132	109	84	77.06
pait1244	Paite Chin	Sino-Tibetan	Eurasia	152	135	104	77.04
take1257	Takelma		North America	173	148	114	77.03
gamb1251	Gambera	Worrorran	Australia	129	113	87	76.99
arap1274	Arapaho	Algic	North America	188	156	120	76.92
tong1329	Tongva	Uto-Aztecan	North America	162	143	110	76.92
wara1303	Warao		South America	185	156	120	76.92
tedi1235	Tedim Chin	Sino-Tibetan	Eurasia	170	147	113	76.87
cent2150	Central Tunebo	Chibchan	South America	159	138	106	76.81
kunz1244	Kunza		South America	72	69	53	76.81
awab1243	Awabakal	Pama-Nyungan	Australia	67	56	43	76.79
cent2090	Central Tagbanwa	Austronesian	Papunesia	166	142	109	76.76
teun1241	Te'un	Austronesian	Papunesia	53	43	33	76.74
chit1248	Chitimacha		North America	167	146	112	76.71
moni1237	Mangue	Otomanguean	North America	84	73	56	76.71
mala1522	Malayo	Chibchan	South America	157	133	102	76.69
mada1285	Madak	Austronesian	Papunesia	176	150	115	76.67
mota1237	Mota	Austronesian	Papunesia	107	90	69	76.67
nort2959	Northern Tepehuan	Uto-Aztecan	North America	184	150	115	76.67
tega1236	Tegali	Rashad	Africa	82	77	59	76.62
cent2140	Central Sierra Miwok	Miwok-Costanoan	North America	167	141	108	76.6
isco1239	Isconahua	Pano-Tacanan	South America	192	158	121	76.58
waiw1244	Waiwai	Cariban	South America	178	145	111	76.55
mara1396	Mararit	Tamaic	Africa	92	81	62	76.54
bare1276	Baré	Arawakan	South America	117	102	78	76.47
coah1252	Coahuilteco		North America	129	119	91	76.47
esse1238	Esselen		North America	110	102	78	76.47
gang1266	Gangte	Sino-Tibetan	Eurasia	184	153	117	76.47
gebe1237	Gebe	Austronesian	Papunesia	129	119	91	76.47
mala1481	Manado Malay	Austronesian	Papunesia	178	153	117	76.47
mari1440	Maricopa	Cochimi-Yuman	North America	175	153	117	76.47
nonu1241	Nonuya	Huitotoan	South America	54	51	39	76.47
suru1262	Suruí	Tupian	South America	18	17	13	76.47
coca1259	Cocama-Cocamilla	Tupian	South America	188	157	120	76.43
amri1238	Amri Karbi	Sino-Tibetan	Eurasia	150	123	94	76.42
high1243	Highland Totonac	Totonacan	North America	120	106	81	76.42
saki1248	Mekens	Tupian	South America	139	123	94	76.42
