Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
goro1270	Gorowa	Afro-Asiatic	Africa	13	5	5	100
tain1254	Taino	Arawakan	North America	4	1	1	100
kima1246	Kimaama	Kolopom	Papunesia	92	36	33	91.67
yort1237	Yorta Yorta	Pama-Nyungan	Australia	57	40	36	90
kain1272	Kaingang	Nuclear-Macro-Je	South America	31	19	17	89.47
nkor1239	Nkoroo	Ijoid	Africa	54	17	15	88.24
darl1243	Paakantyi	Pama-Nyungan	Australia	45	36	31	86.11
nyun1247	Nyunga	Pama-Nyungan	Australia	26	14	12	85.71
suru1261	Suruí Do Pará	Tupian	South America	68	21	18	85.71
chac1249	Cha'palaa	Barbacoan	South America	91	26	22	84.62
salt1242	Salt-Yui	Nuclear Trans New Guinea	Papunesia	85	26	22	84.62
sanu1240	Sanumá	Yanomamic	South America	150	55	46	83.64
pawa1255	Pawaia		Papunesia	110	42	35	83.33
quey1238	Queyu	Sino-Tibetan	Eurasia	6	6	5	83.33
duna1248	Duna		Papunesia	91	29	24	82.76
awab1243	Awabakal	Pama-Nyungan	Australia	67	50	41	82
nama1266	Nama (Papua New Guinea)	Yam	Papunesia	56	16	13	81.25
nucl1454	Yawa	Yawa-Saweru	Papunesia	105	32	26	81.25
kara1476	Karadjeri	Pama-Nyungan	Australia	67	53	43	81.13
cata1286	Catawba	Siouan	North America	125	42	34	80.95
rian1263	Riantana	Kolopom	Papunesia	112	42	34	80.95
yano1262	Yanomám	Yanomamic	South America	65	52	42	80.77
coah1252	Coahuilteco		North America	129	41	33	80.49
walm1241	Walmajarri	Pama-Nyungan	Australia	57	41	33	80.49
cofa1242	Cofán		South America	137	46	37	80.43
fala1243	Falam Chin	Sino-Tibetan	Eurasia	143	46	37	80.43
nort2938	Northern Haida	Haida	North America	179	56	45	80.36
abui1241	Abui	Timor-Alor-Pantar	Papunesia	100	35	28	80
akha1245	Akha	Sino-Tibetan	Eurasia	159	55	44	80
hler1235	Hlersu	Sino-Tibetan	Eurasia	74	25	20	80
kren1239	Krenak	Nuclear-Macro-Je	South America	111	40	32	80
wath1238	Wathawurrung	Pama-Nyungan	Australia	55	44	35	79.55
mono1273	Mono-Alu	Austronesian	Papunesia	111	39	31	79.49
ugon1239	Ugong	Sino-Tibetan	Eurasia	133	43	34	79.07
dizi1235	Dizin	Dizoid	Africa	57	19	15	78.95
kalk1246	Kalkutung	Pama-Nyungan	Australia	158	57	45	78.95
kusu1250	Kusunda		Eurasia	173	57	45	78.95
gung1248	Gungabula	Pama-Nyungan	Australia	44	33	26	78.79
sher1257	Sherdukpen	Sino-Tibetan	Eurasia	77	33	26	78.79
motu1246	Motu	Austronesian	Papunesia	160	56	44	78.57
nucl1593	Kwomtari	Kwomtari-Nai	Papunesia	175	55	43	78.18
pana1307	Panará	Nuclear-Macro-Je	South America	156	50	39	78
kaki1249	Kaki Ae		Papunesia	138	45	35	77.78
kaur1267	Kaurna	Pama-Nyungan	Australia	48	36	28	77.78
kuik1246	Kuikúro-Kalapálo	Cariban	South America	176	58	45	77.59
gugu1255	Guugu Yimidhirr	Pama-Nyungan	Australia	72	53	41	77.36
lahu1253	Lahu	Sino-Tibetan	Eurasia	175	53	41	77.36
warr1255	Warrgamay	Pama-Nyungan	Australia	80	53	41	77.36
guma1254	Gumawana	Austronesian	Papunesia	176	57	44	77.19
bamb1269	Bambara	Mande	Africa	104	35	27	77.14
boru1252	Boruca	Chibchan	North America	117	35	27	77.14
ngul1236	Nguluwan	Austronesian	Papunesia	56	26	20	76.92
siri1273	Sirionó	Tupian	South America	169	52	40	76.92
galo1242	Galo	Sino-Tibetan	Eurasia	179	56	43	76.79
trum1247	Trumai		South America	172	60	46	76.67
azha1235	Azha	Sino-Tibetan	Eurasia	151	47	36	76.6
bwai1242	Bwaidoka	Austronesian	Papunesia	153	47	36	76.6
kris1246	I'saka	Sko	Papunesia	99	34	26	76.47
kumz1235	Kumzari	Indo-European	Eurasia	171	51	39	76.47
meng1267	Mengen	Austronesian	Papunesia	98	34	26	76.47
obok1239	Obokuitai	Lakes Plain	Papunesia	157	55	42	76.36
sout2896	Eastern Atadei	Austronesian	Papunesia	116	38	29	76.32
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	42	32	76.19
khum1248	Khumi Chin	Sino-Tibetan	Eurasia	133	46	35	76.09
penr1237	Māngarongaro	Austronesian	Papunesia	117	46	35	76.09
arik1265	Arikapú	Nuclear-Macro-Je	South America	79	25	19	76
kask1239	Kaska	Athabaskan-Eyak-Tlingit	North America	137	50	38	76
bawm1236	Bawm Chin	Sino-Tibetan	Eurasia	160	54	41	75.93
munc1235	Mün Chin	Sino-Tibetan	Eurasia	186	58	44	75.86
nort2930	Northeast Kiwai	Kiwaian	Papunesia	173	58	44	75.86
mann1248	Mann	Mande	Africa	124	37	28	75.68
cent2058	Central Maewo	Austronesian	Papunesia	110	41	31	75.61
nalc1240	Nalca	Nuclear Trans New Guinea	Papunesia	108	41	31	75.61
avok1242	Avokaya	Central Sudanic	Africa	122	45	34	75.56
fass1245	Momu-Fas	Baibai-Fas	Papunesia	144	45	34	75.56
nort2732	Northern Tujia	Sino-Tibetan	Eurasia	190	61	46	75.41
abad1241	Abadi	Austronesian	Papunesia	118	44	33	75
akaj1239	Akajeru	Great Andamanese	Eurasia	99	32	24	75
baka1274	Baka (South Sudan)	Central Sudanic	Africa	137	40	30	75
bayb1234	Baybayanon	Austronesian	Papunesia	149	44	33	75
coch1272	Cochimi	Cochimi-Yuman	North America	89	32	24	75
coco1260	Cocos Islands Malay	Austronesian	Papunesia	88	32	24	75
cota1241	Cotabato Manobo	Austronesian	Papunesia	145	44	33	75
east2342	Eastern Kayah	Sino-Tibetan	Eurasia	189	60	45	75
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	8	6	75
iama1237	Iamalele	Austronesian	Papunesia	107	36	27	75
lipo1242	Lipo	Sino-Tibetan	Eurasia	192	60	45	75
miam1252	Miami	Algic	North America	120	36	27	75
nort2836	North Efate	Austronesian	Papunesia	93	40	30	75
take1257	Takelma		North America	173	56	42	75
tega1236	Tegali	Rashad	Africa	82	32	24	75
aona1235	Ao Naga	Sino-Tibetan	Eurasia	185	59	44	74.58
lush1249	Mizo	Sino-Tibetan	Eurasia	182	59	44	74.58
awac1239	Awa-Cuaiquer	Barbacoan	South America	157	51	38	74.51
gugu1253	Gugu Badhun	Pama-Nyungan	Australia	151	51	38	74.51
jeru1240	Jerung	Sino-Tibetan	Eurasia	145	47	35	74.47
basa1282	Basa (Nigeria)	Atlantic-Congo	Africa	115	43	32	74.42
buhu1237	Buhutu	Austronesian	Papunesia	134	43	32	74.42
urua1242	Uruava	Austronesian	Papunesia	121	43	32	74.42
weda1241	Wedau	Austronesian	Papunesia	115	43	32	74.42
lian1251	Liangmai Naga	Sino-Tibetan	Eurasia	133	39	29	74.36
hrus1242	Hruso		Eurasia	89	35	26	74.29
kara1499	Kalamang	West Bomberai	Papunesia	99	35	26	74.29
shan1283	Shanenawa	Pano-Tacanan	South America	171	58	43	74.14
xish1235	Xishanba Lalo	Sino-Tibetan	Eurasia	174	58	43	74.14
dyir1250	Dyirbal	Pama-Nyungan	Australia	78	54	40	74.07
huas1242	Huastec	Mayan	North America	176	54	40	74.07
kair1263	Kairiru	Austronesian	Papunesia	73	27	20	74.07
nucl1594	Mairasi	Mairasic	Papunesia	84	27	20	74.07
inga1252	Colombian Inga	Quechuan	South America	69	50	37	74
tang1334	Tangut	Sino-Tibetan	Eurasia	151	50	37	74
arab1267	Arabana	Pama-Nyungan	Australia	62	46	34	73.91
pare1266	Gorum-Parenga	Austroasiatic	Eurasia	146	46	34	73.91
quap1242	Quapaw	Siouan	North America	154	46	34	73.91
mani1235	Sougb	East Bird's Head	Papunesia	122	42	31	73.81
west2618	Western Canadian Inuktitut	Eskimo-Aleut	North America	116	42	31	73.81
mais1250	Maisin	Austronesian	Papunesia	176	61	45	73.77
east2545	Eastern Pomo	Pomoan	North America	163	57	42	73.68
nyaw1247	Nyawaygi	Pama-Nyungan	Australia	93	38	28	73.68
poya1241	Poyanáwa	Pano-Tacanan	South America	50	19	14	73.68
shix1238	Shixing	Sino-Tibetan	Eurasia	182	57	42	73.68
araw1273	Araweté	Tupian	South America	148	53	39	73.58
moco1246	Mocoví	Guaicuruan	South America	169	53	39	73.58
ahin1234	Ahin-Kayapa Kalanguya	Austronesian	Papunesia	104	34	25	73.53
bauz1241	Bauzi	Geelvink Bay	Papunesia	93	34	25	73.53
moro1289	Marori		Papunesia	105	34	25	73.53
beto1236	Betoi-Jirara		South America	130	45	33	73.33
fore1270	Fore	Nuclear Trans New Guinea	Papunesia	97	30	22	73.33
juho1239	South-Eastern Ju	Kxa	Africa	57	15	11	73.33
mamv1243	Mamvu	Central Sudanic	Africa	136	45	33	73.33
thad1238	Thado Chin	Sino-Tibetan	Eurasia	184	60	44	73.33
ubir1237	Ubir	Austronesian	Papunesia	149	45	33	73.33
akun1241	Akuntsu	Tupian	South America	174	56	41	73.21
cent2131	Central Tarahumara	Uto-Aztecan	North America	178	56	41	73.21
haka1240	Haka Chin	Sino-Tibetan	Eurasia	170	56	41	73.21
guro1248	Guro	Mande	Africa	131	41	30	73.17
teng1272	Tengger	Austronesian	Papunesia	121	41	30	73.17
tedi1235	Tedim Chin	Sino-Tibetan	Eurasia	170	52	38	73.08
teun1241	Te'un	Austronesian	Papunesia	53	26	19	73.08
baik1238	Baikeno	Austronesian	Papunesia	103	37	27	72.97
mori1269	Mori Atas	Austronesian	Papunesia	105	37	27	72.97
avac1239	Avá-Canoeiro	Tupian	South America	153	48	35	72.92
blan1242	Blang	Austroasiatic	Eurasia	159	48	35	72.92
nucl1632	Sentani	Sentanic	Papunesia	143	48	35	72.92
pano1254	Panoan Katukína	Pano-Tacanan	South America	132	48	35	72.92
cham1312	Chamorro	Austronesian	Papunesia	188	59	43	72.88
chol1284	Cholón	Hibito-Cholon	South America	181	59	43	72.88
kado1242	Kado	Sino-Tibetan	Eurasia	184	59	43	72.88
kiow1266	Kiowa	Kiowa-Tanoan	North America	177	59	43	72.88
bobo1255	Bobongko	Austronesian	Papunesia	73	22	16	72.73
chas1234	Chashan	Sino-Tibetan	Eurasia	169	55	40	72.73
doro1266	Doromu-Koki	Manubaran	Papunesia	167	55	40	72.73
gebe1237	Gebe	Austronesian	Papunesia	129	44	32	72.73
guiq1238	Guiqiong	Sino-Tibetan	Eurasia	177	55	40	72.73
kamo1255	Kamoro	Nuclear Trans New Guinea	Papunesia	94	33	24	72.73
kova1243	Kovai	Nuclear Trans New Guinea	Papunesia	88	33	24	72.73
kurt1248	Kurtokha	Sino-Tibetan	Eurasia	98	33	24	72.73
mara1382	Mara Chin	Sino-Tibetan	Eurasia	160	55	40	72.73
ndom1245	Ndom	Kolopom	Papunesia	74	33	24	72.73
sani1269	Sani	Sino-Tibetan	Eurasia	168	55	40	72.73
thur1254	Thurawal	Pama-Nyungan	Australia	86	33	24	72.73
umot1240	Umotína	Bororoan	South America	73	33	24	72.73
wand1267	Wandamen	Austronesian	Papunesia	157	55	40	72.73
cent2090	Central Tagbanwa	Austronesian	Papunesia	166	51	37	72.55
klam1254	Klamath-Modoc		North America	164	51	37	72.55
nucl1595	Kwerba	Greater Kwerba	Papunesia	132	51	37	72.55
ofay1240	Ofayé	Nuclear-Macro-Je	South America	160	51	37	72.55
tuni1252	Tunica		North America	162	51	37	72.55
yaou1238	Yaouré	Mande	Africa	130	40	29	72.5
east2555	Eastern Bolivian Guaraní	Tupian	South America	182	58	42	72.41
gang1266	Gangte	Sino-Tibetan	Eurasia	184	58	42	72.41
kunz1244	Kunza		South America	72	29	21	72.41
