Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
bera1262	Berau Malay	Austronesian	Papunesia	11	5	5	100
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	1	1	100
mmen1238	Mmen	Atlantic-Congo	Africa	10	4	4	100
tain1254	Taino	Arawakan	North America	4	3	3	100
chim1312	Chimwiini	Atlantic-Congo	Africa	81	36	35	97.22
gusi1247	Gusii	Atlantic-Congo	Africa	173	70	67	95.71
ndob1238	Ndobo	Atlantic-Congo	Africa	85	44	42	95.45
konz1239	Konzo	Atlantic-Congo	Africa	133	64	61	95.31
kaon1241	Kaonde	Atlantic-Congo	Africa	120	55	52	94.55
ling1263	Kinshasa Lingala	Atlantic-Congo	Africa	75	36	34	94.44
bush1247	Bushoong	Atlantic-Congo	Africa	184	71	67	94.37
suba1238	Suba	Atlantic-Congo	Africa	111	64	60	93.75
nyan1307	Nyankole	Atlantic-Congo	Africa	185	73	68	93.15
mong1338	Mongo	Atlantic-Congo	Africa	124	58	54	93.1
kgal1244	Kgalagadi	Atlantic-Congo	Africa	169	72	67	93.06
bafi1243	Bafia	Atlantic-Congo	Africa	173	70	65	92.86
bamb1266	Bambili-Bambui	Atlantic-Congo	Africa	32	14	13	92.86
lito1235	Litoka	Atlantic-Congo	Africa	97	56	52	92.86
bamw1238	Bamwe	Atlantic-Congo	Africa	102	55	51	92.73
liki1240	Balobo	Atlantic-Congo	Africa	99	55	51	92.73
nugu1242	Nugunu (Cameroon)	Atlantic-Congo	Africa	86	41	38	92.68
mamb1296	Mambwe-Lungu	Atlantic-Congo	Africa	141	66	61	92.42
loba1239	Lobala	Atlantic-Congo	Africa	98	52	48	92.31
tien1242	Tiene	Atlantic-Congo	Africa	126	63	58	92.06
tote1238	Totela	Atlantic-Congo	Africa	161	63	58	92.06
gwen1239	Gweno	Atlantic-Congo	Africa	135	61	56	91.8
here1253	Herero	Atlantic-Congo	Africa	187	72	66	91.67
oloo1241	Olo	Nuclear Torricelli	Papunesia	178	72	66	91.67
soga1242	Soga	Atlantic-Congo	Africa	181	72	66	91.67
makh1266	Makhuwa-Saka	Atlantic-Congo	Africa	158	71	65	91.55
mako1251	Makonde	Atlantic-Congo	Africa	164	71	65	91.55
elip1238	Elip	Atlantic-Congo	Africa	111	59	54	91.53
swah1253	Swahili	Atlantic-Congo	Africa	178	70	64	91.43
budz1238	Budza	Atlantic-Congo	Africa	166	69	63	91.3
mpot1240	Mpoto	Atlantic-Congo	Africa	173	69	63	91.3
nsen1242	Nsenga	Atlantic-Congo	Africa	160	69	63	91.3
sang1331	Sanga (Democratic Republic of Congo)	Atlantic-Congo	Africa	162	69	63	91.3
tsis1238	Salka-Tsishingini	Atlantic-Congo	Africa	164	69	63	91.3
bong1284	Bongili	Atlantic-Congo	Africa	102	57	52	91.23
zinz1238	Zinza	Atlantic-Congo	Africa	106	55	50	90.91
east2782	Eastern Kikongo	Atlantic-Congo	Africa	156	64	58	90.62
bomb1262	Bomboma	Atlantic-Congo	Africa	119	63	57	90.48
ramo1244	Ramoaaina	Austronesian	Papunesia	52	21	19	90.48
koti1238	Koti	Atlantic-Congo	Africa	182	72	65	90.28
nyor1246	Nyoro	Atlantic-Congo	Africa	180	72	65	90.28
mans1260	Mansim	Hatam-Mansim	Papunesia	71	41	37	90.24
kamb1297	Kamba (Kenya)	Atlantic-Congo	Africa	173	71	64	90.14
luya1241	Luyi	Atlantic-Congo	Africa	172	70	63	90
zamb1245	Zamba	Atlantic-Congo	Africa	152	70	63	90
kala1384	Kalanga	Atlantic-Congo	Africa	164	69	62	89.86
mokp1239	Mokpwe	Atlantic-Congo	Africa	180	69	62	89.86
orok1266	Oroko	Atlantic-Congo	Africa	139	69	62	89.86
lika1243	Liko	Atlantic-Congo	Africa	165	59	53	89.83
nden1248	Ndengereko	Atlantic-Congo	Africa	88	49	44	89.8
lang1320	Langi	Atlantic-Congo	Africa	174	68	61	89.71
makw1236	Makwe	Atlantic-Congo	Africa	86	48	43	89.58
hehe1240	Hehe	Atlantic-Congo	Africa	144	67	60	89.55
vunj1238	Vunjo	Atlantic-Congo	Africa	165	67	60	89.55
osam1235	Osamayi	Atlantic-Congo	Africa	105	57	51	89.47
soli1239	Soli	Atlantic-Congo	Africa	101	57	51	89.47
bidy1244	Kanyaki-Kagbaaga-Kajoko Bidyogo	Atlantic-Congo	Africa	138	56	50	89.29
diri1252	Diriku-Shambyu	Atlantic-Congo	Africa	137	56	50	89.29
temb1272	Motembo-Kunda	Atlantic-Congo	Africa	105	56	50	89.29
saam1283	Saamia	Atlantic-Congo	Africa	134	55	49	89.09
