Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
cuaa1241	Cua	Austroasiatic	Eurasia	8	4	4	100
mmen1238	Mmen	Atlantic-Congo	Africa	10	4	4	100
mans1260	Mansim	Hatam-Mansim	Papunesia	71	50	45	90
safw1238	Safwa	Atlantic-Congo	Africa	48	20	18	90
kaur1267	Kaurna	Pama-Nyungan	Australia	48	29	26	89.66
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	8	7	87.5
kamm1249	Kam	Atlantic-Congo	Africa	191	93	81	87.1
lele1267	Lelepa	Austronesian	Papunesia	149	83	72	86.75
west2650	Western Cham	Austronesian	Eurasia	151	81	70	86.42
avok1242	Avokaya	Central Sudanic	Africa	122	73	63	86.3
abee1242	Abé	Atlantic-Congo	Africa	142	80	69	86.25
nucl1417	Igbo	Atlantic-Congo	Africa	188	93	80	86.02
kamu1260	Kamula	Kamula-Elevala	Papunesia	185	91	78	85.71
west2396	Western Lawa	Austroasiatic	Eurasia	190	91	78	85.71
zulu1248	Zulu	Atlantic-Congo	Africa	42	28	24	85.71
bobo1255	Bobongko	Austronesian	Papunesia	73	41	35	85.37
para1311	Paraguayan Guaraní	Tupian	South America	54	27	23	85.19
cani1243	Canichana		South America	50	40	34	85
kara1499	Kalamang	West Bomberai	Papunesia	99	66	56	84.85
bolg1251	Bolgo	Atlantic-Congo	Africa	78	72	61	84.72
kaur1271	Kaure-Narau	Kaure-Kosare	Papunesia	60	39	33	84.62
iliu1237	Ili'uun	Austronesian	Papunesia	168	84	71	84.52
kweg1241	Kwegu	Surmic	Africa	162	84	71	84.52
jiba1237	Jiba	Atlantic-Congo	Africa	120	71	60	84.51
nege1240	Negeri Sembilan Malay	Austronesian	Eurasia	139	70	59	84.29
ngeq1245	Kriang-Khlor	Austroasiatic	Eurasia	134	70	59	84.29
bodo1272	Bodo (Central African Republic)	Atlantic-Congo	Africa	26	19	16	84.21
djeo1235	Djeoromitxí	Nuclear-Macro-Je	South America	107	57	48	84.21
komo1260	Komo (Democratic Republic of Congo)	Atlantic-Congo	Africa	135	82	69	84.15
sooo1254	Sô	Austroasiatic	Eurasia	176	88	74	84.09
ling1265	Neverver	Austronesian	Papunesia	157	81	68	83.95
umot1240	Umotína	Bororoan	South America	73	56	47	83.93
lusi1240	Lusi	Austronesian	Papunesia	144	80	67	83.75
khan1274	Kháng	Austroasiatic	Eurasia	168	86	72	83.72
nucl1240	Mumuye	Atlantic-Congo	Africa	170	86	72	83.72
mala1481	Manado Malay	Austronesian	Papunesia	178	92	77	83.7
tega1236	Tegali	Rashad	Africa	82	61	51	83.61
leti1246	Leti (Indonesia)	Austronesian	Papunesia	172	84	70	83.33
obok1239	Obokuitai	Lakes Plain	Papunesia	157	84	70	83.33
warl1255	Warlmanpa	Pama-Nyungan	Australia	41	24	20	83.33
midd1327	Middle Watut	Austronesian	Papunesia	140	77	64	83.12
nort2994	Northern Roglai	Austronesian	Eurasia	90	59	49	83.05
monn1252	Mon	Austroasiatic	Eurasia	91	53	44	83.02
aheu1239	Thavung	Austroasiatic	Eurasia	192	94	78	82.98
dana1252	Danau	Austroasiatic	Eurasia	179	88	73	82.95
labu1248	Labu	Austronesian	Papunesia	154	88	73	82.95
