Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
goro1270	Gorowa	Afro-Asiatic	Africa	13	4	4	100
bamb1269	Bambara	Mande	Africa	104	66	60	90.91
nyun1247	Nyunga	Pama-Nyungan	Australia	26	20	18	90
defa1248	Defaka	Ijoid	Africa	75	42	37	88.1
siam1242	Siamou		Africa	134	67	58	86.57
suda1237	South Sudanese Creole Arabic	Afro-Asiatic	Africa	151	73	63	86.3
bera1262	Berau Malay	Austronesian	Papunesia	11	7	6	85.71
esan1238	Esan	Atlantic-Congo	Africa	123	75	64	85.33
mand1436	Mandinka	Mande	Africa	137	80	68	85
anuf1239	Anufo	Atlantic-Congo	Africa	162	73	62	84.93
busa1253	Busa	Mande	Africa	171	73	62	84.93
mann1248	Mann	Mande	Africa	124	73	62	84.93
yala1266	Yalahatan-Haruru-Awaiya	Austronesian	Papunesia	51	33	28	84.85
kamu1260	Kamula	Kamula-Elevala	Papunesia	185	77	65	84.42
serr1255	Serrano	Uto-Aztecan	North America	183	74	62	83.78
cent1972	Central Kurdish	Indo-European	Eurasia	15	6	5	83.33
quey1238	Queyu	Sino-Tibetan	Eurasia	6	6	5	83.33
mwan1250	Mwan	Mande	Africa	135	77	64	83.12
buhu1237	Buhutu	Austronesian	Papunesia	134	65	54	83.08
anfi1235	Anfillo	Ta-Ne-Omotic	Africa	108	59	49	83.05
hrus1242	Hruso		Eurasia	89	53	44	83.02
koyr1242	Koyraboro Senni Songhai	Songhay	Africa	168	75	62	82.67
nzad1234	Nzadi	Atlantic-Congo	Africa	101	75	62	82.67
wann1242	Wan	Mande	Africa	124	75	62	82.67
abad1241	Abadi	Austronesian	Papunesia	118	63	52	82.54
sici1249	Sìcìté Sénoufo	Atlantic-Congo	Africa	143	63	52	82.54
yako1252	Yakoma	Atlantic-Congo	Africa	143	68	56	82.35
dyul1238	Dyula	Mande	Africa	157	73	60	82.19
jalk1242	Jalkunan	Mande	Africa	172	73	60	82.19
ndom1245	Ndom	Kolopom	Papunesia	74	44	36	81.82
okoe1238	Oko-Eni-Osayen	Atlantic-Congo	Africa	102	71	58	81.69
band1344	Banda-Bambari	Atlantic-Congo	Africa	176	76	62	81.58
guro1248	Guro	Mande	Africa	131	76	62	81.58
mans1260	Mansim	Hatam-Mansim	Papunesia	71	43	35	81.4
fefe1239	Fe'fe'	Atlantic-Congo	Africa	142	59	48	81.36
nort2994	Northern Roglai	Austronesian	Eurasia	90	53	43	81.13
bugl1243	Buglere	Chibchan	North America	157	74	60	81.08
mido1240	Midob	Nubian	Africa	55	42	34	80.95
gogo1265	Gogodala	Suki-Gogodala	Papunesia	166	73	59	80.82
cori1240	Cori	Atlantic-Congo	Africa	139	57	46	80.7
mund1326	Mündü	Atlantic-Congo	Africa	120	62	50	80.65
naxi1245	Naxi	Sino-Tibetan	Eurasia	132	62	50	80.65
ngba1284	Ngbaka Ma'bo	Atlantic-Congo	Africa	147	62	50	80.65
nubi1253	Nubi	Afro-Asiatic	Africa	168	77	62	80.52
sini1242	Sininkere	Mande	Africa	125	77	62	80.52
tief1242	Tiefo-Daramandugu	Atlantic-Congo	Africa	177	77	62	80.52
uppe1427	Upper Kinabatangan	Austronesian	Papunesia	116	46	37	80.43
yank1247	Yankunytjatjara	Pama-Nyungan	Australia	135	51	41	80.39
ewee1241	Ewe	Atlantic-Congo	Africa	162	76	61	80.26
east2333	Eastern Mnong	Austroasiatic	Eurasia	36	20	16	80
homa1239	Homa	Atlantic-Congo	Africa	14	10	8	80
kunz1244	Kunza		South America	72	50	40	80
lepc1244	Lepcha	Sino-Tibetan	Eurasia	176	80	64	80
lule1238	Lule		South America	146	70	56	80
noct1238	Nocte Naga	Sino-Tibetan	Eurasia	195	80	64	80
papu1250	Papuan Malay	Austronesian	Papunesia	191	80	64	80
susu1250	Susu	Mande	Africa	96	60	48	80
tond1249	Tondi Songway Kiini	Songhay	Africa	172	80	64	80
yaou1238	Yaouré	Mande	Africa	130	75	60	80
yong1270	Narua	Sino-Tibetan	Eurasia	160	75	60	80
fonn1241	Fon	Atlantic-Congo	Africa	189	79	63	79.75
lipo1242	Lipo	Sino-Tibetan	Eurasia	192	79	63	79.75
tibe1272	Tibetan	Sino-Tibetan	Eurasia	194	79	63	79.75
tomm1242	Tommo So Dogon	Dogon	Africa	167	79	63	79.75
biat1246	Biatah Bidayuh	Austronesian	Papunesia	137	74	59	79.73
mono1275	Mono (USA)	Uto-Aztecan	North America	161	74	59	79.73
gaaa1244	Ga	Atlantic-Congo	Africa	133	69	55	79.71
gura1251	Gurani	Indo-European	Eurasia	128	69	55	79.71
bang1363	Bangime		Africa	127	78	62	79.49
dagb1246	Dagbani	Atlantic-Congo	Africa	177	78	62	79.49
humb1243	Humburi Senni Songhay	Songhay	Africa	167	78	62	79.49
soni1259	Soninke	Mande	Africa	127	78	62	79.49
bara1370	Baram Kayan	Austronesian	Papunesia	143	73	58	79.45
nusu1239	Nusu	Sino-Tibetan	Eurasia	151	68	54	79.41
bolg1251	Bolgo	Atlantic-Congo	Africa	78	58	46	79.31
loma1260	Loma (Liberia)	Mande	Africa	90	58	46	79.31
bini1246	Bini	Atlantic-Congo	Africa	177	77	61	79.22
mayo1261	Mayogo	Atlantic-Congo	Africa	168	77	61	79.22
gant1244	Gants	Nuclear Trans New Guinea	Papunesia	164	72	57	79.17
kaur1267	Kaurna	Pama-Nyungan	Australia	48	24	19	79.17
mayo1264	Mayo	Uto-Aztecan	North America	168	72	57	79.17
cent2150	Central Tunebo	Chibchan	South America	159	76	60	78.95
hert1241	Hertevin	Afro-Asiatic	Eurasia	64	38	30	78.95
kare1338	Kare (Central African Republic)	Atlantic-Congo	Africa	158	76	60	78.95
mban1263	Mbandja	Atlantic-Congo	Africa	162	76	60	78.95
naro1251	Narom	Austronesian	Papunesia	132	71	56	78.87
ango1257	Angosturas Tunebo	Chibchan	South America	136	66	52	78.79
tagw1240	Tagwana Senoufo	Atlantic-Congo	Africa	115	66	52	78.79
bagi1246	Bagirmi	Central Sudanic	Africa	167	80	63	78.75
zarm1239	Zarma	Songhay	Africa	189	80	63	78.75
etru1241	Etruscan		Eurasia	130	61	48	78.69
ache1246	Aché	Tupian	South America	78	42	33	78.57
akan1250	Akan	Atlantic-Congo	Africa	57	42	33	78.57
kimm1246	Kim	Atlantic-Congo	Africa	129	70	55	78.57
maia1254	Maia	Nuclear Trans New Guinea	Papunesia	80	56	44	78.57
nucl1630	Barai	Koiarian	Papunesia	168	70	55	78.57
sani1269	Sani	Sino-Tibetan	Eurasia	168	70	55	78.57
miju1243	Kman	Sino-Tibetan	Eurasia	192	79	62	78.48
moba1244	Moba	Atlantic-Congo	Africa	185	79	62	78.48
nort2732	Northern Tujia	Sino-Tibetan	Eurasia	190	79	62	78.48
bang1369	Bangru	Sino-Tibetan	Eurasia	151	65	51	78.46
azha1235	Azha	Sino-Tibetan	Eurasia	151	69	54	78.26
kain1272	Kaingang	Nuclear-Macro-Je	South America	31	23	18	78.26
lele1276	Lele (Chad)	Afro-Asiatic	Africa	164	69	54	78.26
berb1259	Berbice Creole Dutch	Indo-European	South America	170	78	61	78.21
kats1235	Katso	Sino-Tibetan	Eurasia	186	78	61	78.21
nucl1240	Mumuye	Atlantic-Congo	Africa	170	78	61	78.21
adze1240	Adzera	Austronesian	Papunesia	158	68	53	77.94
bawm1236	Bawm Chin	Sino-Tibetan	Eurasia	160	68	53	77.94
kana1286	Kanakanavu	Austronesian	Papunesia	147	68	53	77.94
ajab1235	Aja (Benin)	Atlantic-Congo	Africa	173	77	60	77.92
guru1271	Guruntum-Mbaaru	Afro-Asiatic	Africa	181	77	60	77.92
jama1262	Jamaican Creole English	Indo-European	North America	157	77	60	77.92
naue1237	Nauete	Austronesian	Papunesia	183	77	60	77.92
ahom1240	Ahom	Tai-Kadai	Eurasia	178	76	59	77.63
axiy1235	Axi Yi	Sino-Tibetan	Eurasia	166	76	59	77.63
salt1242	Salt-Yui	Nuclear Trans New Guinea	Papunesia	85	49	38	77.55
tibe1274	Tibea	Atlantic-Congo	Africa	95	49	38	77.55
chak1271	Chakali	Atlantic-Congo	Africa	191	80	62	77.5
njan1240	Njanga	Atlantic-Congo	Africa	192	80	62	77.5
west2466	Western Karaboro	Atlantic-Congo	Africa	185	80	62	77.5
cani1243	Canichana		South America	50	31	24	77.42
guam1248	Guambiano	Barbacoan	South America	127	62	48	77.42
