Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
ngan1291	Nganasan	Uralic	Eurasia	194	192	174	90.62
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	10	9	90
cent2322	Central Mansi	Uralic	Eurasia	185	183	162	88.52
orok1265	Orok	Tungusic	Eurasia	151	149	130	87.25
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	99	85	85.86
dawr1236	Dawro	Ta-Ne-Omotic	Africa	156	155	133	85.81
asur1254	Asuri	Austroasiatic	Eurasia	149	147	126	85.71
umes1235	Ume Saami	Uralic	Eurasia	183	181	155	85.64
even1260	Even	Tungusic	Eurasia	141	139	119	85.61
west2392	Western Mari	Uralic	Eurasia	153	151	129	85.43
mala1463	Malavedan	Dravidian	Eurasia	163	162	138	85.19
mill1237	Millcayac	Huarpean	South America	122	121	103	85.12
erzy1239	Erzya	Uralic	Eurasia	190	188	160	85.11
yamp1242	Yamphu	Sino-Tibetan	Eurasia	140	138	117	84.78
goro1270	Gorowa	Afro-Asiatic	Africa	13	13	11	84.62
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	110	93	84.55
muth1236	Muthuvan	Dravidian	Eurasia	143	141	119	84.4
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	127	107	84.25
surg1248	Surgut Khanty	Uralic	Eurasia	186	184	155	84.24
bada1257	Badaga	Dravidian	Eurasia	127	126	106	84.13
moch1259	Mochica		South America	139	138	116	84.06
nort2690	Northern Uzbek	Turkic	Eurasia	193	191	160	83.77
koya1251	Koya	Dravidian	Eurasia	137	135	113	83.7
maga1260	Magahi	Indo-European	Eurasia	136	135	113	83.7
pite1240	Pite Saami	Uralic	Eurasia	195	193	161	83.42
lian1251	Liangmai Naga	Sino-Tibetan	Eurasia	133	132	110	83.33
tata1255	Tatar	Turkic	Eurasia	176	174	145	83.33
korr1238	Korra Koraga	Dravidian	Eurasia	133	131	109	83.21
ludi1246	Ludian	Uralic	Eurasia	192	190	158	83.16
skol1241	Skolt Saami	Uralic	Eurasia	192	190	158	83.16
tuvi1240	Tuvinian	Turkic	Eurasia	154	153	127	83.01
nene1249	Tundra Nenets	Uralic	Eurasia	190	188	156	82.98
etru1241	Etruscan		Eurasia	130	129	107	82.95
shol1240	Sholaga	Dravidian	Eurasia	172	170	141	82.94
ingr1248	Ingrian	Uralic	Eurasia	195	193	160	82.9
toda1252	Toda	Dravidian	Eurasia	139	139	115	82.73
jeru1240	Jerung	Sino-Tibetan	Eurasia	145	143	118	82.52
negi1245	Negidal	Tungusic	Eurasia	160	159	131	82.39
livv1243	Livvi	Uralic	Eurasia	195	193	159	82.38
byan1241	Byangsi	Sino-Tibetan	Eurasia	182	181	149	82.32
nort2697	North Azerbaijani	Turkic	Eurasia	188	186	153	82.26
minh1238	Mangghuer	Mongolic-Khitan	Eurasia	181	180	148	82.22
hier1240	Hieroglyphic Luwian	Indo-European	Eurasia	142	140	115	82.14
chen1255	Chenchu	Dravidian	Eurasia	180	178	146	82.02
tilu1238	Tilung	Sino-Tibetan	Eurasia	101	100	82	82
finn1318	Finnish	Uralic	Eurasia	195	193	158	81.87
gamo1243	Gamo	Ta-Ne-Omotic	Africa	183	181	148	81.77
bash1264	Bashkir	Turkic	Eurasia	161	159	130	81.76
turk1303	Turkic Khalaj	Turkic	Eurasia	171	169	138	81.66
duru1236	Duruwa	Dravidian	Eurasia	121	119	97	81.51
russ1264	Russia Buriat	Mongolic-Khitan	Eurasia	175	173	141	81.5
hurr1240	Hurrian	Hurro-Urartian	Eurasia	125	124	101	81.45
even1259	Evenki	Tungusic	Eurasia	158	156	127	81.41
thur1254	Thurawal	Pama-Nyungan	Australia	86	86	70	81.4
pare1266	Gorum-Parenga	Austroasiatic	Eurasia	146	145	118	81.38
lule1254	Lule Saami	Uralic	Eurasia	195	193	157	81.35
okin1246	Oki-No-Erabu	Japonic	Eurasia	161	160	130	81.25
jenn1240	Jennu Kurumba	Dravidian	Eurasia	150	149	121	81.21
gana1278	Ganai	Pama-Nyungan	Australia	53	53	43	81.13
fass1245	Momu-Fas	Baibai-Fas	Papunesia	144	143	116	81.12
komi1268	Komi-Zyrian	Uralic	Eurasia	186	185	150	81.08
shor1247	Shor	Turkic	Eurasia	175	173	140	80.92
gofa1235	Gofa	Ta-Ne-Omotic	Africa	169	167	135	80.84
moks1248	Moksha	Uralic	Eurasia	195	193	156	80.83
pano1255	Panobo	Pano-Tacanan	South America	163	161	130	80.75
sout2715	Southern Ghale	Sino-Tibetan	Eurasia	115	114	92	80.7
west2618	Western Canadian Inuktitut	Eskimo-Aleut	North America	116	114	92	80.7
wayu1241	Wayu	Sino-Tibetan	Eurasia	183	181	146	80.66
mudu1239	Muduga	Dravidian	Eurasia	161	159	128	80.5
nort2745	Northern Yukaghir	Yukaghir	Eurasia	191	189	152	80.42
daur1238	Dagur	Mongolic-Khitan	Eurasia	149	148	119	80.41
cald1236	Calderón Highland Quichua	Quechuan	South America	155	153	123	80.39
khak1248	Khakas	Turkic	Eurasia	170	168	135	80.36
nama1266	Nama (Papua New Guinea)	Yam	Papunesia	56	56	45	80.36
esto1258	Estonian	Uralic	Eurasia	195	193	155	80.31
nana1257	Nanai	Tungusic	Eurasia	195	193	155	80.31
tami1289	Tamil	Dravidian	Eurasia	195	193	155	80.31
kork1243	Korku	Austroasiatic	Eurasia	133	132	106	80.3
khal1275	Khaling	Sino-Tibetan	Eurasia	168	167	134	80.24
dara1250	Darai	Indo-European	Eurasia	178	177	142	80.23
bodo1269	Bodo-Mech	Sino-Tibetan	Eurasia	167	166	133	80.12
pina1252	Pinai-Hagahai	Piawi	Papunesia	162	161	129	80.12
tulu1258	Tulu	Dravidian	Eurasia	163	161	129	80.12
biri1256	Biri	Pama-Nyungan	Australia	146	145	116	80
dumi1241	Dumi	Sino-Tibetan	Eurasia	166	165	132	80
heil1246	Heiltsuk-Oowekyala	Wakashan	North America	126	125	100	80
koda1255	Kodava	Dravidian	Eurasia	182	180	144	80
sout2674	South Saami	Uralic	Eurasia	195	193	154	79.79
rong1264	Rongpo	Sino-Tibetan	Eurasia	185	183	146	79.78
loth1237	Lotha Naga	Sino-Tibetan	Eurasia	160	158	126	79.75
yona1241	Yonaguni	Japonic	Eurasia	164	163	130	79.75
doma1260	Domaaki	Indo-European	Eurasia	144	143	114	79.72
raut1239	Raute	Sino-Tibetan	Eurasia	133	133	106	79.7
pint1250	Pintupi-Luritja	Pama-Nyungan	Australia	130	128	102	79.69
crim1257	Crimean Tatar	Turkic	Eurasia	179	177	141	79.66
khar1288	Kharam Naga	Sino-Tibetan	Eurasia	173	172	137	79.65
niha1238	Nihali		Eurasia	164	162	129	79.63
ulch1241	Ulch	Tungusic	Eurasia	164	162	129	79.63
kara1499	Kalamang	West Bomberai	Papunesia	99	98	78	79.59
kile1243	Kilen	Tungusic	Eurasia	188	186	148	79.57
hrus1242	Hruso		Eurasia	89	88	70	79.55
than1259	Thangmi	Sino-Tibetan	Eurasia	177	176	140	79.55
kusu1250	Kusunda		Eurasia	173	171	136	79.53
chep1245	Chepang	Sino-Tibetan	Eurasia	163	161	128	79.5
budu1248	Budukh	Nakh-Daghestanian	Eurasia	158	156	124	79.49
raji1240	Raji	Sino-Tibetan	Eurasia	153	151	120	79.47
nucl1452	Mombum	Mombum-Koneraw	Papunesia	73	73	58	79.45
chim1302	Bolivar-North Chimborazo Highland Quichua	Quechuan	South America	176	175	139	79.43
guny1241	Gunya	Pama-Nyungan	Australia	177	175	139	79.43
bara1357	Baraamu	Sino-Tibetan	Eurasia	171	170	135	79.41
cent2140	Central Sierra Miwok	Miwok-Costanoan	North America	167	165	131	79.39
kafa1242	Kafa	Ta-Ne-Omotic	Africa	167	165	131	79.39
bahi1252	Bahing	Sino-Tibetan	Eurasia	161	160	127	79.38
oroc1248	Oroch	Tungusic	Eurasia	162	160	127	79.38
toto1302	Toto	Sino-Tibetan	Eurasia	155	155	123	79.35
pany1241	Panytyima	Pama-Nyungan	Australia	171	169	134	79.29
nucl1301	Turkish	Turkic	Eurasia	195	193	153	79.27
sout2985	Southern Sierra Miwok	Miwok-Costanoan	North America	166	164	130	79.27
boun1245	Bo-Ung	Nuclear Trans New Guinea	Papunesia	145	144	114	79.17
khan1277	Southern Tangkhul Naga	Sino-Tibetan	Eurasia	165	163	129	79.14
sang1321	Sangtam Naga	Sino-Tibetan	Eurasia	140	139	110	79.14
sius1254	Siuslaw		North America	165	163	129	79.14
yayg1236	Yaygir	Pama-Nyungan	Australia	154	153	121	79.08
naru1238	Narungga	Pama-Nyungan	Australia	106	105	83	79.05
kinn1249	Kinnauri	Sino-Tibetan	Eurasia	188	186	147	79.03
nhan1238	Nhanda	Pama-Nyungan	Australia	163	162	128	79.01
dizi1235	Dizin	Dizoid	Africa	57	57	45	78.95
sher1257	Sherdukpen	Sino-Tibetan	Eurasia	77	76	60	78.95
kunz1244	Kunza		South America	72	71	56	78.87
kaki1249	Kaki Ae		Papunesia	138	137	108	78.83
patt1248	Pattani	Sino-Tibetan	Eurasia	172	170	134	78.82
cent2126	Central Okinawan	Japonic	Eurasia	153	151	119	78.81
mayk1239	Maykulan	Pama-Nyungan	Australia	152	151	119	78.81
tuba1278	Tübatulabal	Uto-Aztecan	North America	152	151	119	78.81
kada1242	Kadar	Dravidian	Eurasia	156	155	122	78.71
bhoj1244	Bhojpuri	Indo-European	Eurasia	171	169	133	78.7
sanm1289	San Martín Quechua	Quechuan	South America	171	169	133	78.7
halh1238	Halh Mongolian	Mongolic-Khitan	Eurasia	185	183	144	78.69
livv1244	Liv	Uralic	Eurasia	194	192	151	78.65
thul1246	Thulung	Sino-Tibetan	Eurasia	175	173	136	78.61
akaj1239	Akajeru	Great Andamanese	Eurasia	99	98	77	78.57
mart1255	Martuthunira	Pama-Nyungan	Australia	184	182	143	78.57
chuv1255	Chuvash	Turkic	Eurasia	193	191	150	78.53
kenu1236	Kenuzi-Dongola	Nubian	Africa	193	191	150	78.53
gaga1249	Gagauz	Turkic	Eurasia	188	186	146	78.49
sunw1242	Sunwar	Sino-Tibetan	Eurasia	174	172	135	78.49
voti1245	Votic	Uralic	Eurasia	169	167	131	78.44
bodo1267	Bodo Gadaba	Austroasiatic	Eurasia	141	139	109	78.42
imba1240	Imbabura Highland Quichua	Quechuan	South America	192	190	149	78.42
tang1373	Tangwang	Sino-Tibetan	Eurasia	150	148	116	78.38
mari1416	Maring Naga	Sino-Tibetan	Eurasia	159	157	123	78.34
pura1257	Purari		Papunesia	158	157	123	78.34
marg1253	Margany	Pama-Nyungan	Australia	144	143	112	78.32
moun1252	Mountain Koiali	Koiarian	Papunesia	168	166	130	78.31
rabh1238	Rabha	Sino-Tibetan	Eurasia	177	175	137	78.29
zeme1240	Zeme Naga	Sino-Tibetan	Eurasia	163	161	126	78.26
yaku1245	Sakha	Turkic	Eurasia	190	188	147	78.19
bona1250	Bonan	Mongolic-Khitan	Eurasia	171	169	132	78.11
gure1255	Gureng Gureng	Pama-Nyungan	Australia	133	132	103	78.03
lamk1238	Lamkang	Sino-Tibetan	Eurasia	175	173	135	78.03
poya1241	Poyanáwa	Pano-Tacanan	South America	50	50	39	78
saur1249	Sauria Paharia	Dravidian	Eurasia	179	177	138	77.97
veps1250	Veps	Uralic	Eurasia	188	186	145	77.96
kalm1243	Oirad-Kalmyk-Darkhat	Mongolic-Khitan	Eurasia	165	163	127	77.91
choc1275	Chocangacakha	Sino-Tibetan	Eurasia	124	122	95	77.87
bang1369	Bangru	Sino-Tibetan	Eurasia	151	149	116	77.85
brah1256	Brahui	Dravidian	Eurasia	151	149	116	77.85
gugu1253	Gugu Badhun	Pama-Nyungan	Australia	151	149	116	77.85
benc1235	Bench	Ta-Ne-Omotic	Africa	82	81	63	77.78
dong1285	Dongxiang	Mongolic-Khitan	Eurasia	164	162	126	77.78
nucl1305	Kannada	Dravidian	Eurasia	191	189	147	77.78
yaey1239	Yaeyama	Japonic	Eurasia	155	153	119	77.78
yems1235	Yemsa	Ta-Ne-Omotic	Africa	182	180	140	77.78
waor1240	Waorani		South America	150	148	115	77.7
nara1262	Nara		Africa	132	130	101	77.69
luis1253	Luiseno-Juaneño	Uto-Aztecan	North America	181	179	139	77.65
turk1304	Turkmen	Turkic	Eurasia	181	179	139	77.65
udih1248	Udihe	Tungusic	Eurasia	194	192	149	77.6
nort2671	North Saami	Uralic	Eurasia	167	165	128	77.58
kota1263	Kota (India)	Dravidian	Eurasia	158	156	121	77.56
char1269	Chara	Ta-Ne-Omotic	Africa	149	147	114	77.55
tang1336	East-Central Tangkhul Naga	Sino-Tibetan	Eurasia	170	169	131	77.51
wola1242	Wolaytta	Ta-Ne-Omotic	Africa	193	191	148	77.49
west2417	Western Muya	Sino-Tibetan	Eurasia	112	111	86	77.48
kaik1246	Kaike	Sino-Tibetan	Eurasia	184	182	141	77.47
kuku1273	Kuku-Yalanji	Pama-Nyungan	Australia	184	182	141	77.47
narr1259	Narrinyeri	Pama-Nyungan	Australia	72	71	55	77.46
kach1284	Kachama-Ganjule-Haro	Ta-Ne-Omotic	Africa	188	186	144	77.42
galo1242	Galo	Sino-Tibetan	Eurasia	179	177	137	77.4
kryt1240	Kryz	Nakh-Daghestanian	Eurasia	165	163	126	77.3
mund1320	Mundari	Austroasiatic	Eurasia	156	154	119	77.27
pitt1247	Pitta Pitta	Pama-Nyungan	Australia	160	158	122	77.22
ersu1241	Ersu	Sino-Tibetan	Eurasia	195	193	149	77.2
nort2724	Northern Bai	Sino-Tibetan	Eurasia	116	114	88	77.19
juan1238	Juang	Austroasiatic	Eurasia	150	149	115	77.18
embe1262	Emberá-Chamí	Chocoan	South America	159	157	121	77.07
dhim1246	Dhimal	Sino-Tibetan	Eurasia	185	183	141	77.05
bira1253	Ongota		Africa	163	161	124	77.02
aluk1238	Alu Kurumba	Dravidian	Eurasia	171	169	130	76.92
basa1287	Basay	Austronesian	Papunesia	106	104	80	76.92
dura1244	Dura	Sino-Tibetan	Eurasia	171	169	130	76.92
nyaw1247	Nyawaygi	Pama-Nyungan	Australia	93	91	70	76.92
koor1239	Koorete	Ta-Ne-Omotic	Africa	175	173	133	76.88
rong1266	Rongmei Naga	Sino-Tibetan	Eurasia	161	160	123	76.88
diga1241	Tawra	Sino-Tibetan	Eurasia	178	177	136	76.84
melp1238	Melpa	Nuclear Trans New Guinea	Papunesia	166	164	126	76.83
biwa1243	Biwat	Yuat	Papunesia	153	151	116	76.82
limb1266	Limbu	Sino-Tibetan	Eurasia	140	138	106	76.81
tama1331	Tama (Chad)	Tamaic	Africa	139	138	106	76.81
muru1274	Murui Huitoto	Huitotoan	South America	182	181	139	76.8
awac1239	Awa-Cuaiquer	Barbacoan	South America	157	155	119	76.77
woiw1237	Woiwurrung-Thagungwurrung	Pama-Nyungan	Australia	99	99	76	76.77
yala1262	Yalarnnga	Pama-Nyungan	Australia	157	155	119	76.77
dima1251	Dimasa	Sino-Tibetan	Eurasia	187	185	142	76.76
koka1244	Kokata	Pama-Nyungan	Australia	143	142	109	76.76
kama1370	Kamano	Nuclear Trans New Guinea	Papunesia	116	116	89	76.72
bats1242	Bats	Nakh-Daghestanian	Eurasia	148	146	112	76.71
lahu1252	Lahu Shi	Sino-Tibetan	Eurasia	152	150	115	76.67
namu1246	Namuyi	Sino-Tibetan	Eurasia	173	171	131	76.61
embe1260	Emberá-Catío	Chocoan	South America	164	162	124	76.54
boru1252	Boruca	Chibchan	North America	117	115	88	76.52
koit1244	Koitabu	Koiarian	Papunesia	168	166	127	76.51
agus1235	Agusan Manobo	Austronesian	Papunesia	103	102	78	76.47
lazz1240	Laz	Kartvelian	Eurasia	171	170	130	76.47
boro1277	Boro (Ethiopia)	Ta-Ne-Omotic	Africa	176	174	133	76.44
thak1245	Thakali	Sino-Tibetan	Eurasia	193	191	146	76.44
bujh1238	Bujhyal	Sino-Tibetan	Eurasia	179	178	136	76.4
mait1250	Maithili	Indo-European	Eurasia	180	178	136	76.4
melo1242	Melo	Ta-Ne-Omotic	Africa	163	161	123	76.4
sout2954	Southern Amami-Oshima	Japonic	Eurasia	162	161	123	76.4
mara1404	Maranao	Austronesian	Papunesia	128	127	97	76.38
ayac1239	Ayacucho Quechua	Quechuan	South America	166	165	126	76.36
qima1242	Qimant	Afro-Asiatic	Africa	166	165	126	76.36
chak1270	Chak	Sino-Tibetan	Eurasia	188	186	142	76.34
chan1313	Chang Naga	Sino-Tibetan	Eurasia	170	169	129	76.33
peng1244	Pengo	Dravidian	Eurasia	171	169	129	76.33
zays1235	Zayse-Zergulla	Ta-Ne-Omotic	Africa	171	169	129	76.33
amar1274	Amarakaeri	Harakmbut	South America	154	152	116	76.32
awap1236	Awa (Papua New Guinea)	Nuclear Trans New Guinea	Papunesia	136	135	103	76.3
guru1261	Gurung	Sino-Tibetan	Eurasia	174	173	132	76.3
yulp1239	Yulparija	Pama-Nyungan	Australia	156	156	119	76.28
kweg1241	Kwegu	Surmic	Africa	162	160	122	76.25
tong1329	Tongva	Uto-Aztecan	North America	162	160	122	76.25
serr1255	Serrano	Uto-Aztecan	North America	183	181	138	76.24
caml1239	Camling	Sino-Tibetan	Eurasia	170	168	128	76.19
chuk1273	Chukchi	Chukotko-Kamchatkan	Eurasia	195	193	147	76.17
kwom1262	Kwoma	Sepik	Papunesia	174	172	131	76.16
ango1257	Angosturas Tunebo	Chibchan	South America	136	134	102	76.12
puqu1242	Puquina		South America	118	117	89	76.07
cusc1236	Cusco Quechua	Quechuan	South America	167	167	127	76.05
yoku1256	Northern Yokuts	Yokutsan	North America	173	171	130	76.02
amis1246	Amis	Austronesian	Papunesia	151	150	114	76
esee1247	Ese	Koiarian	Papunesia	75	75	57	76
nyun1247	Nyunga	Pama-Nyungan	Australia	26	25	19	76
komi1269	Komi-Permyak	Uralic	Eurasia	181	179	136	75.98
mini1256	Minica Huitoto	Huitotoan	South America	160	158	120	75.95
sant1410	Santali	Austroasiatic	Eurasia	155	153	116	75.82
afar1241	Afar	Afro-Asiatic	Africa	188	186	141	75.81
tagi1241	Tagin	Sino-Tibetan	Eurasia	96	95	72	75.79
kawa1283	Kawaiisu	Uto-Aztecan	North America	34	33	25	75.76
nort2972	Northern Emberá	Chocoan	South America	167	165	125	75.76
tsha1245	Tshangla	Sino-Tibetan	Eurasia	171	169	128	75.74
amah1246	Amahuaca	Pano-Tacanan	South America	153	152	115	75.66
muru1266	Muruwari	Pama-Nyungan	Australia	157	156	118	75.64
amas1236	Ama (Sudan)	Nyimang	Africa	166	164	124	75.61
cent2131	Central Tarahumara	Uto-Aztecan	North America	178	176	133	75.57
wanm1242	Wanman	Pama-Nyungan	Australia	132	131	99	75.57
wapp1239	Wappo	Yuki-Wappo	North America	177	176	133	75.57
awar1248	Awara	Nuclear Trans New Guinea	Papunesia	136	135	102	75.56
darl1243	Paakantyi	Pama-Nyungan	Australia	45	45	34	75.56
cogu1240	Cogui	Chibchan	South America	141	139	105	75.54
east2773	Eastern Newari	Sino-Tibetan	Eurasia	190	188	142	75.53
kava1241	Kavalan	Austronesian	Papunesia	148	147	111	75.51
tang1334	Tangut	Sino-Tibetan	Eurasia	151	151	114	75.5
yort1237	Yorta Yorta	Pama-Nyungan	Australia	57	57	43	75.44
mari1414	Maria (India)	Dravidian	Eurasia	119	118	89	75.42
apma1241	Ap Ma	Keram	Papunesia	126	126	95	75.4
dadi1250	Dadibi	Teberan	Papunesia	164	162	122	75.31
kulu1253	Kulung (Nepal)	Sino-Tibetan	Eurasia	168	166	125	75.3
iron1242	Iron Ossetian	Indo-European	Eurasia	172	170	128	75.29
pawa1255	Pawaia		Papunesia	110	109	82	75.23
ajas1235	Aja (South Sudan)	Kresh-Aja	Africa	130	129	97	75.19
anga1290	Angaataha	Angan	Papunesia	131	129	97	75.19
rutu1240	Rutul	Nakh-Daghestanian	Eurasia	143	141	106	75.18
nyis1236	Nyishi-Hill Miri	Sino-Tibetan	Eurasia	146	145	109	75.17
capa1241	Capanahua	Pano-Tacanan	South America	171	169	127	75.15
kuni1267	Kunimaipa	Goilalan	Papunesia	171	169	127	75.15
mara1379	Maram Naga	Sino-Tibetan	Eurasia	167	165	124	75.15
meen1242	Me'en	Surmic	Africa	167	165	124	75.15
east2516	East Kewa	Nuclear Trans New Guinea	Papunesia	179	177	133	75.14
lala1268	Lala	Austronesian	Papunesia	187	185	139	75.14
nort2980	North Junín Quechua	Quechuan	South America	175	173	130	75.14
cent2127	Central Alaskan Yupik	Eskimo-Aleut	North America	194	192	144	75
dard1243	Dar Daju Daju	Dajuic	Africa	93	92	69	75
drun1238	Drung	Sino-Tibetan	Eurasia	182	180	135	75
kani1286	Kanite	Nuclear Trans New Guinea	Papunesia	149	148	111	75
khum1248	Khumi Chin	Sino-Tibetan	Eurasia	133	132	99	75
maia1254	Maia	Nuclear Trans New Guinea	Papunesia	80	80	60	75
nepa1254	Nepali	Indo-European	Eurasia	162	160	120	75
obok1239	Obokuitai	Lakes Plain	Papunesia	157	156	117	75
pras1239	Prasun	Indo-European	Eurasia	93	92	69	75
uruu1244	Uru	Uru-Chipaya	South America	170	168	126	75
woun1238	Woun Meu	Chocoan	South America	150	148	111	75
hung1274	Hungarian	Uralic	Eurasia	189	187	140	74.87
cacu1241	Kakua	Kakua-Nukak	South America	168	167	125	74.85
take1257	Takelma		North America	173	171	128	74.85
nort2952	Northeast Maidu	Maiduan	North America	161	159	119	74.84
hooo1248	Ho	Austroasiatic	Eurasia	149	147	110	74.83
khin1240	Khinalug	Nakh-Daghestanian	Eurasia	153	151	113	74.83
guam1248	Guambiano	Barbacoan	South America	127	127	95	74.8
gura1251	Gurani	Indo-European	Eurasia	128	127	95	74.8
kalu1248	Kaluli	Bosavi	Papunesia	96	95	71	74.74
mala1464	Malayalam	Dravidian	Eurasia	192	190	142	74.74
mara1396	Mararit	Tamaic	Africa	92	91	68	74.73
huam1247	Huambisa	Chicham	South America	180	178	133	74.72
konk1267	Konkan Marathi	Indo-European	Eurasia	180	178	133	74.72
moyo1238	Moyon	Sino-Tibetan	Eurasia	167	166	124	74.7
garo1247	Garo	Sino-Tibetan	Eurasia	164	162	121	74.69
yare1248	Yareba	Yareban	Papunesia	159	158	118	74.68
defa1248	Defaka	Ijoid	Africa	75	75	56	74.67
udii1243	Udi	Nakh-Daghestanian	Eurasia	147	146	109	74.66
chim1309	Chimila	Chibchan	South America	136	134	100	74.63
achu1248	Achuar-Shiwiar	Chicham	South America	183	181	135	74.59
nort2722	Northern Qiang	Sino-Tibetan	Eurasia	187	185	138	74.59
siaw1243	Siawi	Amto-Musan	Papunesia	123	122	91	74.59
orok1269	Orokaiva	Nuclear Trans New Guinea	Papunesia	171	169	126	74.56
wath1238	Wathawurrung	Pama-Nyungan	Australia	55	55	41	74.55
lend1245	Lendu	Central Sudanic	Africa	159	157	117	74.52
jaqa1244	Jaqaru	Aymaran	South America	150	149	111	74.5
hinu1240	Hinuq	Nakh-Daghestanian	Eurasia	99	98	73	74.49
nort2732	Northern Tujia	Sino-Tibetan	Eurasia	190	188	140	74.47
tibe1274	Tibea	Atlantic-Congo	Africa	95	94	70	74.47
sout2996	Southern Aymara	Aymaran	South America	186	184	137	74.46
male1284	Male (Ethiopia)	Ta-Ne-Omotic	Africa	182	180	134	74.44
waga1260	Wagaya	Pama-Nyungan	Australia	134	133	99	74.44
nort2723	Northern Pumi	Sino-Tibetan	Eurasia	177	176	131	74.43
gogo1265	Gogodala	Suki-Gogodala	Papunesia	166	164	122	74.39
para1302	Para Naga	Sino-Tibetan	Eurasia	157	156	116	74.36
kuma1280	Kuman	Nuclear Trans New Guinea	Papunesia	153	152	113	74.34
ndom1245	Ndom	Kolopom	Papunesia	74	74	55	74.32
cent2050	Central Kanuri	Saharan	Africa	173	171	127	74.27
ibal1244	Ibaloi	Austronesian	Papunesia	169	167	124	74.25
honi1244	Honi	Sino-Tibetan	Eurasia	165	163	121	74.23
kumb1268	Kumbainggar	Pama-Nyungan	Australia	192	190	141	74.21
kurr1243	Kurrama	Pama-Nyungan	Australia	161	159	118	74.21
teda1241	Tedaga	Saharan	Africa	160	159	118	74.21
kamo1255	Kamoro	Nuclear Trans New Guinea	Papunesia	94	93	69	74.19
argo1244	Argobba	Afro-Asiatic	Africa	184	182	135	74.18
komi1270	Kom (India)	Sino-Tibetan	Eurasia	168	166	123	74.1
east2545	Eastern Pomo	Pomoan	North America	163	162	120	74.07
nucl1302	Georgian	Kartvelian	Eurasia	191	189	140	74.07
yong1270	Narua	Sino-Tibetan	Eurasia	160	158	117	74.05
omie1241	Ömie	Koiarian	Papunesia	156	154	114	74.03
tonk1249	Tonkawa		North America	156	154	114	74.03
bond1245	Bondo	Austroasiatic	Eurasia	152	150	111	74
lemb1266	Lembena	Nuclear Trans New Guinea	Papunesia	175	173	128	73.99
xish1235	Xishanba Lalo	Sino-Tibetan	Eurasia	174	173	128	73.99
lezg1247	Lezgian	Nakh-Daghestanian	Eurasia	194	192	142	73.96
opat1246	Teguima	Uto-Aztecan	North America	120	119	88	73.95
cham1309	Chamalal	Nakh-Daghestanian	Eurasia	159	157	116	73.89
kalk1246	Kalkutung	Pama-Nyungan	Australia	158	157	116	73.89
musa1266	Aisi	Nuclear Trans New Guinea	Papunesia	158	157	116	73.89
yami1256	Yaminahua	Pano-Tacanan	South America	182	180	133	73.89
remo1247	Hatang Kayi	Austronesian	Papunesia	135	134	99	73.88
nort2699	Northwestern Kolami	Dravidian	Eurasia	89	88	65	73.86
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	65	48	73.85
waru1265	Warumungu	Pama-Nyungan	Australia	173	172	127	73.84
idum1241	Idu	Sino-Tibetan	Eurasia	151	149	110	73.83
apat1240	Apatani	Sino-Tibetan	Eurasia	170	168	124	73.81
yaul1241	Ulwa (Papua New Guinea)	Keram	Papunesia	188	187	138	73.8
bamb1269	Bambara	Mande	Africa	104	103	76	73.79
awar1249	Awar	Lower Sepik-Ramu	Papunesia	165	164	121	73.78
hava1248	Havasupai-Walapai-Yavapai	Cochimi-Yuman	North America	165	164	121	73.78
yawu1244	Yawuru	Nyulnyulan	Australia	185	183	135	73.77
bara1370	Baram Kayan	Austronesian	Papunesia	143	141	104	73.76
yaqu1251	Yaqui	Uto-Aztecan	North America	162	160	118	73.75
orok1267	Orokolo	Eleman	Papunesia	181	179	132	73.74
chot1239	Chothe	Sino-Tibetan	Eurasia	176	175	129	73.71
alab1254	Alaba-K'abeena	Afro-Asiatic	Africa	192	190	140	73.68
awad1243	Awadhi	Indo-European	Eurasia	173	171	126	73.68
eude1234	Eudeve	Uto-Aztecan	North America	153	152	112	73.68
lash1243	Lashi	Sino-Tibetan	Eurasia	188	186	137	73.66
amri1238	Amri Karbi	Sino-Tibetan	Eurasia	150	148	109	73.65
bina1277	Binandere	Nuclear Trans New Guinea	Papunesia	150	148	109	73.65
lese1243	Lese	Central Sudanic	Africa	150	148	109	73.65
weri1253	Weri	Goilalan	Papunesia	165	163	120	73.62
wutu1241	Wutunhua	Sino-Tibetan	Eurasia	195	193	142	73.58
atam1239	Atampaya	Pama-Nyungan	Australia	87	87	64	73.56
