Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	2	2	100
mehi1240	Mehináku	Arawakan	South America	4	3	3	100
quey1238	Queyu	Sino-Tibetan	Eurasia	6	5	5	100
suru1262	Suruí	Tupian	South America	18	12	11	91.67
nyun1247	Nyunga	Pama-Nyungan	Australia	26	16	14	87.5
wira1262	Wiradhuri	Pama-Nyungan	Australia	14	8	7	87.5
gung1248	Gungabula	Pama-Nyungan	Australia	44	21	17	80.95
teiw1235	Teiwa	Timor-Alor-Pantar	Papunesia	32	31	25	80.65
kima1246	Kimaama	Kolopom	Papunesia	92	41	33	80.49
tobe1252	Tobelo	North Halmahera	Papunesia	173	86	69	80.23
goro1270	Gorowa	Afro-Asiatic	Africa	13	5	4	80
baim1244	Baima	Sino-Tibetan	Eurasia	193	89	71	79.78
adan1251	Adang	Timor-Alor-Pantar	Papunesia	184	87	69	79.31
gale1259	Galela	North Halmahera	Papunesia	143	66	52	78.79
bang1369	Bangru	Sino-Tibetan	Eurasia	151	61	48	78.69
bawm1236	Bawm Chin	Sino-Tibetan	Eurasia	160	70	55	78.57
yinc1238	Yinchia	Austroasiatic	Eurasia	65	37	29	78.38
gese1240	Geser-Gorom	Austronesian	Papunesia	69	32	25	78.12
monn1252	Mon	Austroasiatic	Eurasia	91	36	28	77.78
naxi1245	Naxi	Sino-Tibetan	Eurasia	132	54	42	77.78
lash1243	Lashi	Sino-Tibetan	Eurasia	188	85	66	77.65
west2417	Western Muya	Sino-Tibetan	Eurasia	112	53	41	77.36
lahu1252	Lahu Shi	Sino-Tibetan	Eurasia	152	70	54	77.14
nusu1239	Nusu	Sino-Tibetan	Eurasia	151	74	57	77.03
kapi1249	Kapingamarangi	Austronesian	Papunesia	72	34	26	76.47
waim1251	Waima	Austronesian	Papunesia	186	88	67	76.14
nucl1454	Yawa	Yawa-Saweru	Papunesia	105	46	35	76.09
kele1258	Kele (Papua New Guinea)	Austronesian	Papunesia	150	71	54	76.06
mani1235	Sougb	East Bird's Head	Papunesia	122	62	47	75.81
west2397	Western Bru	Austroasiatic	Eurasia	157	66	50	75.76
hani1248	Hani	Sino-Tibetan	Eurasia	186	86	65	75.58
avok1242	Avokaya	Central Sudanic	Africa	122	65	49	75.38
idun1242	Iduna	Austronesian	Papunesia	179	89	67	75.28
lipo1242	Lipo	Sino-Tibetan	Eurasia	192	89	67	75.28
guri1248	Guriaso		Papunesia	24	12	9	75
kair1263	Kairiru	Austronesian	Papunesia	73	68	51	75
lamo1244	Lamogai	Austronesian	Papunesia	135	64	48	75
lolo1259	Lolopo	Sino-Tibetan	Eurasia	186	88	66	75
lote1237	Lote	Austronesian	Papunesia	178	88	66	75
mpur1239	Mpur		Papunesia	185	88	66	75
nucl1594	Mairasi	Mairasic	Papunesia	84	76	57	75
poya1241	Poyanáwa	Pano-Tacanan	South America	50	24	18	75
tami1290	Tami	Austronesian	Papunesia	120	60	45	75
tetu1245	Tetum	Austronesian	Papunesia	87	80	60	75
taku1257	Takuu	Austronesian	Papunesia	168	79	59	74.68
tong1325	Tonga (Tonga Islands)	Austronesian	Papunesia	172	79	59	74.68
makc1235	Mak (China)	Tai-Kadai	Eurasia	171	75	56	74.67
azha1235	Azha	Sino-Tibetan	Eurasia	151	71	53	74.65
waim1252	Waima'a	Austronesian	Papunesia	144	67	50	74.63
abad1241	Abadi	Austronesian	Papunesia	118	55	41	74.55
maib1239	Maybrat-Karon		Papunesia	174	90	67	74.44
lush1249	Mizo	Sino-Tibetan	Eurasia	182	86	64	74.42
boka1249	Bokar-Ramo	Sino-Tibetan	Eurasia	151	74	55	74.32
ubir1237	Ubir	Austronesian	Papunesia	149	74	55	74.32
bara1370	Baram Kayan	Austronesian	Papunesia	143	70	52	74.29
karb1241	Hills Karbi	Sino-Tibetan	Eurasia	157	70	52	74.29
sing1264	Northern Jinghpaw	Sino-Tibetan	Eurasia	192	89	66	74.16
chas1234	Chashan	Sino-Tibetan	Eurasia	169	85	63	74.12
mang1403	Mangseng	Austronesian	Papunesia	165	81	60	74.07
puin1248	Puinave		South America	44	23	17	73.91
abui1241	Abui	Timor-Alor-Pantar	Papunesia	100	88	65	73.86
hata1243	Hatam	Hatam-Mansim	Papunesia	96	88	65	73.86
tido1248	Tidore	North Halmahera	Papunesia	96	88	65	73.86
lahu1253	Lahu	Sino-Tibetan	Eurasia	175	80	59	73.75
abau1245	Abau	Sepik	Papunesia	88	76	56	73.68
lave1249	Brao	Austroasiatic	Eurasia	122	57	42	73.68
mana1295	Manam	Austronesian	Papunesia	175	91	67	73.63
west2600	West Makian	North Halmahera	Papunesia	151	72	53	73.61
kren1239	Krenak	Nuclear-Macro-Je	South America	111	53	39	73.58
