Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
quey1238	Queyu	Sino-Tibetan	Eurasia	6	6	6	100
nyun1247	Nyunga	Pama-Nyungan	Australia	26	26	22	84.62
ndom1245	Ndom	Kolopom	Papunesia	74	74	62	83.78
nucl1452	Mombum	Mombum-Koneraw	Papunesia	73	73	61	83.56
musa1266	Aisi	Nuclear Trans New Guinea	Papunesia	158	155	128	82.58
maia1254	Maia	Nuclear Trans New Guinea	Papunesia	80	80	66	82.5
nucl1632	Sentani	Sentanic	Papunesia	143	138	113	81.88
pawa1255	Pawaia		Papunesia	110	109	89	81.65
kima1246	Kimaama	Kolopom	Papunesia	92	92	75	81.52
abad1241	Abadi	Austronesian	Papunesia	118	117	95	81.2
moun1252	Mountain Koiali	Koiarian	Papunesia	168	162	131	80.86
kunz1244	Kunza		South America	72	72	58	80.56
kara1499	Kalamang	West Bomberai	Papunesia	99	97	78	80.41
pina1252	Pinai-Hagahai	Piawi	Papunesia	162	158	127	80.38
fass1245	Momu-Fas	Baibai-Fas	Papunesia	144	142	114	80.28
kuma1280	Kuman	Nuclear Trans New Guinea	Papunesia	153	152	122	80.26
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	111	89	80.18
cata1286	Catawba	Siouan	North America	125	121	97	80.17
apma1241	Ap Ma	Keram	Papunesia	126	124	99	79.84
suru1261	Suruí Do Pará	Tupian	South America	68	64	51	79.69
gant1244	Gants	Nuclear Trans New Guinea	Papunesia	164	162	129	79.63
ubir1237	Ubir	Austronesian	Papunesia	149	146	116	79.45
melp1238	Melpa	Nuclear Trans New Guinea	Papunesia	166	159	126	79.25
naru1238	Narungga	Pama-Nyungan	Australia	106	104	82	78.85
iyoo1238	Iyo	Nuclear Trans New Guinea	Papunesia	153	150	118	78.67
doro1266	Doromu-Koki	Manubaran	Papunesia	167	164	129	78.66
hrus1242	Hruso		Eurasia	89	89	70	78.65
fait1240	Kulsab	Nuclear Trans New Guinea	Papunesia	126	126	99	78.57
omie1241	Ömie	Koiarian	Papunesia	156	154	121	78.57
umbu1258	Umbu-Ungu	Nuclear Trans New Guinea	Papunesia	165	158	124	78.48
gure1255	Gureng Gureng	Pama-Nyungan	Australia	133	130	102	78.46
obok1239	Obokuitai	Lakes Plain	Papunesia	157	157	123	78.34
basa1287	Basay	Austronesian	Papunesia	106	106	83	78.3
kara1476	Karadjeri	Pama-Nyungan	Australia	67	64	50	78.12
sher1257	Sherdukpen	Sino-Tibetan	Eurasia	77	73	57	78.08
nend1239	Nend	Nuclear Trans New Guinea	Papunesia	169	164	128	78.05
sile1255	Sirva	Nuclear Trans New Guinea	Papunesia	157	154	120	77.92
haru1245	Haruai	Piawi	Papunesia	178	172	134	77.91
koit1244	Koitabu	Koiarian	Papunesia	168	163	127	77.91
kurt1248	Kurtokha	Sino-Tibetan	Eurasia	98	94	73	77.66
gira1247	Girawa	Nuclear Trans New Guinea	Papunesia	169	165	128	77.58
kaki1249	Kaki Ae		Papunesia	138	138	107	77.54
tomm1242	Tommo So Dogon	Dogon	Africa	167	160	124	77.5
boun1245	Bo-Ung	Nuclear Trans New Guinea	Papunesia	145	142	110	77.46
salt1242	Salt-Yui	Nuclear Trans New Guinea	Papunesia	85	84	65	77.38
woiw1237	Woiwurrung-Thagungwurrung	Pama-Nyungan	Australia	99	97	75	77.32
orok1269	Orokaiva	Nuclear Trans New Guinea	Papunesia	171	167	129	77.25
geda1237	Gedaged	Austronesian	Papunesia	151	149	115	77.18
bimi1240	Bimin	Nuclear Trans New Guinea	Papunesia	172	166	128	77.11
kani1286	Kanite	Nuclear Trans New Guinea	Papunesia	149	144	111	77.08
kova1243	Kovai	Nuclear Trans New Guinea	Papunesia	88	87	67	77.01
west2618	Western Canadian Inuktitut	Eskimo-Aleut	North America	116	113	87	76.99
kona1242	Konai	East Strickland	Papunesia	188	182	140	76.92
akei1237	Akei	Austronesian	Papunesia	122	121	93	76.86
mill1237	Millcayac	Huarpean	South America	122	121	93	76.86
nucl1630	Barai	Koiarian	Papunesia	168	164	126	76.83
wask1241	Waskia	Nuclear Trans New Guinea	Papunesia	86	82	63	76.83
awac1239	Awa-Cuaiquer	Barbacoan	South America	157	151	116	76.82
bhoj1244	Bhojpuri	Indo-European	Eurasia	171	168	129	76.79
gung1248	Gungabula	Pama-Nyungan	Australia	44	43	33	76.74
teri1250	Teribe	Chibchan	North America	165	159	122	76.73
sout2896	Eastern Atadei	Austronesian	Papunesia	116	116	89	76.72
nucl1593	Kwomtari	Kwomtari-Nai	Papunesia	175	171	131	76.61
wira1265	Wirangu	Pama-Nyungan	Australia	66	64	49	76.56
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	98	75	76.53
lamo1244	Lamogai	Austronesian	Papunesia	135	132	101	76.52
opat1246	Teguima	Uto-Aztecan	North America	120	115	88	76.52
tera1251	Tera	Afro-Asiatic	Africa	152	149	114	76.51
mouk1239	Mouk-Aria	Austronesian	Papunesia	139	136	104	76.47
sauk1252	Ma Manda	Nuclear Trans New Guinea	Papunesia	181	174	133	76.44
