Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
cuaa1241	Cua	Austroasiatic	Eurasia	8	4	4	100
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	3	3	100
mmen1238	Mmen	Atlantic-Congo	Africa	10	1	1	100
quey1238	Queyu	Sino-Tibetan	Eurasia	6	3	3	100
lozi1239	Lozi	Atlantic-Congo	Africa	137	122	113	92.62
hehe1240	Hehe	Atlantic-Congo	Africa	144	110	97	88.18
mokp1239	Mokpwe	Atlantic-Congo	Africa	180	128	112	87.5
mamb1296	Mambwe-Lungu	Atlantic-Congo	Africa	141	109	95	87.16
osam1235	Osamayi	Atlantic-Congo	Africa	105	91	79	86.81
gwen1239	Gweno	Atlantic-Congo	Africa	135	106	92	86.79
makw1236	Makwe	Atlantic-Congo	Africa	86	75	65	86.67
haaa1252	Ha	Atlantic-Congo	Africa	187	131	113	86.26
komo1260	Komo (Democratic Republic of Congo)	Atlantic-Congo	Africa	135	108	93	86.11
sham1280	Shambala	Atlantic-Congo	Africa	118	93	80	86.02
yaoo1241	Yao	Atlantic-Congo	Africa	137	112	96	85.71
zamb1245	Zamba	Atlantic-Congo	Africa	152	126	108	85.71
nyan1307	Nyankole	Atlantic-Congo	Africa	185	132	113	85.61
luya1241	Luyi	Atlantic-Congo	Africa	172	125	107	85.6
tien1242	Tiene	Atlantic-Congo	Africa	126	104	89	85.58
orok1266	Oroko	Atlantic-Congo	Africa	139	110	94	85.45
suba1238	Suba	Atlantic-Congo	Africa	111	96	82	85.42
toor1238	Tooro	Atlantic-Congo	Africa	184	129	110	85.27
east2782	Eastern Kikongo	Atlantic-Congo	Africa	156	122	104	85.25
bush1247	Bushoong	Atlantic-Congo	Africa	184	128	109	85.16
saam1283	Saamia	Atlantic-Congo	Africa	134	101	86	85.15
thar1283	Tharaka	Atlantic-Congo	Africa	101	80	68	85
kamb1297	Kamba (Kenya)	Atlantic-Congo	Africa	173	125	106	84.8
kala1384	Kalanga	Atlantic-Congo	Africa	164	121	102	84.3
mako1251	Makonde	Atlantic-Congo	Africa	164	127	107	84.25
kagu1239	Kagulu	Atlantic-Congo	Africa	186	133	112	84.21
vunj1238	Vunjo	Atlantic-Congo	Africa	165	120	101	84.17
safw1238	Safwa	Atlantic-Congo	Africa	48	44	37	84.09
nyat1246	Nyaturu	Atlantic-Congo	Africa	160	124	104	83.87
tuki1240	Tuki	Atlantic-Congo	Africa	160	124	104	83.87
konz1239	Konzo	Atlantic-Congo	Africa	133	110	92	83.64
bond1247	Bondei	Atlantic-Congo	Africa	151	116	97	83.62
kgal1244	Kgalagadi	Atlantic-Congo	Africa	169	115	96	83.48
bomb1262	Bomboma	Atlantic-Congo	Africa	119	102	85	83.33
gusi1247	Gusii	Atlantic-Congo	Africa	173	126	105	83.33
homa1239	Homa	Atlantic-Congo	Africa	14	12	10	83.33
lamb1272	Lambya	Atlantic-Congo	Africa	132	108	90	83.33
liki1240	Balobo	Atlantic-Congo	Africa	99	84	70	83.33
nyak1260	Nyakyusa-Ngonde	Atlantic-Congo	Africa	153	126	105	83.33
pang1287	Pangwa	Atlantic-Congo	Africa	167	126	105	83.33
tswa1253	Tswana	Atlantic-Congo	Africa	178	126	105	83.33
nyor1246	Nyoro	Atlantic-Congo	Africa	180	131	109	83.21
kiku1240	Kikuyu	Atlantic-Congo	Africa	160	119	99	83.19
nort2795	Zimbabwean Ndebele	Atlantic-Congo	Africa	96	77	64	83.12
mbol1247	Mbole	Atlantic-Congo	Africa	89	71	59	83.1
belu1239	Belueli	Atlantic-Congo	Africa	73	65	54	83.08
soga1242	Soga	Atlantic-Congo	Africa	181	129	107	82.95
lika1243	Liko	Atlantic-Congo	Africa	165	111	92	82.88
mbaa1245	Mba	Atlantic-Congo	Africa	137	111	92	82.88
tega1236	Tegali	Rashad	Africa	82	70	58	82.86
mwer1248	Mwera (Chimwera)	Atlantic-Congo	Africa	153	128	106	82.81
lala1264	Lala-Bisa	Atlantic-Congo	Africa	150	110	91	82.73
ndob1238	Ndobo	Atlantic-Congo	Africa	85	75	62	82.67
chim1312	Chimwiini	Atlantic-Congo	Africa	81	69	57	82.61
nugu1242	Nugunu (Cameroon)	Atlantic-Congo	Africa	86	69	57	82.61
jita1239	Jita	Atlantic-Congo	Africa	75	63	52	82.54
zinz1238	Zinza	Atlantic-Congo	Africa	106	85	70	82.35
elip1238	Elip	Atlantic-Congo	Africa	111	96	79	82.29
kung1259	Kungarakany		Australia	82	62	51	82.26
tong1318	Tonga (Zambia)	Atlantic-Congo	Africa	160	124	102	82.26
temb1272	Motembo-Kunda	Atlantic-Congo	Africa	105	90	74	82.22
koti1238	Koti	Atlantic-Congo	Africa	182	129	106	82.17
asut1235	Asu (Tanzania)	Atlantic-Congo	Africa	140	106	87	82.08
makh1266	Makhuwa-Saka	Atlantic-Congo	Africa	158	121	99	81.82
bafi1243	Bafia	Atlantic-Congo	Africa	173	126	103	81.75
tote1238	Totela	Atlantic-Congo	Africa	161	120	98	81.67
here1253	Herero	Atlantic-Congo	Africa	187	130	106	81.54
diri1252	Diriku-Shambyu	Atlantic-Congo	Africa	137	102	83	81.37
budz1238	Budza	Atlantic-Congo	Africa	166	118	96	81.36
maka1304	Makaa	Atlantic-Congo	Africa	159	118	96	81.36
loba1239	Lobala	Atlantic-Congo	Africa	98	80	65	81.25
lumb1249	Lumbu	Atlantic-Congo	Africa	146	117	95	81.2
bata1285	Batanga	Atlantic-Congo	Africa	113	85	69	81.18
sout2807	Southern Sotho	Atlantic-Congo	Africa	184	127	103	81.1
fipa1238	Fipa	Atlantic-Congo	Africa	120	95	77	81.05
pagi1243	Pagibete	Atlantic-Congo	Africa	170	121	98	80.99
