Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
cuaa1241	Cua	Austroasiatic	Eurasia	8	7	7	100
mmen1238	Mmen	Atlantic-Congo	Africa	10	4	4	100
bush1247	Bushoong	Atlantic-Congo	Africa	184	105	103	98.1
konz1239	Konzo	Atlantic-Congo	Africa	133	98	96	97.96
nyan1307	Nyankole	Atlantic-Congo	Africa	185	109	105	96.33
tuki1240	Tuki	Atlantic-Congo	Africa	160	106	101	95.28
koti1238	Koti	Atlantic-Congo	Africa	182	105	100	95.24
gusi1247	Gusii	Atlantic-Congo	Africa	173	106	100	94.34
kala1384	Kalanga	Atlantic-Congo	Africa	164	102	96	94.12
kgal1244	Kgalagadi	Atlantic-Congo	Africa	169	102	96	94.12
tote1238	Totela	Atlantic-Congo	Africa	161	102	96	94.12
belu1239	Belueli	Atlantic-Congo	Africa	73	64	60	93.75
kamb1297	Kamba (Kenya)	Atlantic-Congo	Africa	173	111	104	93.69
nyor1246	Nyoro	Atlantic-Congo	Africa	180	109	102	93.58
zinz1238	Zinza	Atlantic-Congo	Africa	106	77	72	93.51
haaa1252	Ha	Atlantic-Congo	Africa	187	107	100	93.46
sang1331	Sanga (Democratic Republic of Congo)	Atlantic-Congo	Africa	162	106	99	93.4
east2782	Eastern Kikongo	Atlantic-Congo	Africa	156	103	96	93.2
thar1283	Tharaka	Atlantic-Congo	Africa	101	73	68	93.15
mamb1296	Mambwe-Lungu	Atlantic-Congo	Africa	141	100	93	93
lala1264	Lala-Bisa	Atlantic-Congo	Africa	150	97	90	92.78
pang1287	Pangwa	Atlantic-Congo	Africa	167	108	100	92.59
jita1239	Jita	Atlantic-Congo	Africa	75	53	49	92.45
hehe1240	Hehe	Atlantic-Congo	Africa	144	101	93	92.08
mbol1247	Mbole	Atlantic-Congo	Africa	89	62	57	91.94
here1253	Herero	Atlantic-Congo	Africa	187	110	101	91.82
diri1252	Diriku-Shambyu	Atlantic-Congo	Africa	137	84	77	91.67
homa1239	Homa	Atlantic-Congo	Africa	14	12	11	91.67
osam1235	Osamayi	Atlantic-Congo	Africa	105	82	75	91.46
saga1262	Sagalla	Atlantic-Congo	Africa	152	104	95	91.35
swah1253	Swahili	Atlantic-Congo	Africa	178	103	94	91.26
bond1247	Bondei	Atlantic-Congo	Africa	151	102	93	91.18
lito1235	Litoka	Atlantic-Congo	Africa	97	79	72	91.14
nort2795	Zimbabwean Ndebele	Atlantic-Congo	Africa	96	67	61	91.04
soli1239	Soli	Atlantic-Congo	Africa	101	78	71	91.03
makh1266	Makhuwa-Saka	Atlantic-Congo	Africa	158	100	91	91
nila1242	Nilamba	Atlantic-Congo	Africa	162	100	91	91
kagu1239	Kagulu	Atlantic-Congo	Africa	186	110	100	90.91
soga1242	Soga	Atlantic-Congo	Africa	181	110	100	90.91
yaoo1241	Yao	Atlantic-Congo	Africa	137	98	89	90.82
mako1251	Makonde	Atlantic-Congo	Africa	164	108	98	90.74
makw1236	Makwe	Atlantic-Congo	Africa	86	64	58	90.62
luya1241	Luyi	Atlantic-Congo	Africa	172	106	96	90.57
nsen1242	Nsenga	Atlantic-Congo	Africa	160	106	96	90.57
mokp1239	Mokpwe	Atlantic-Congo	Africa	180	105	95	90.48
kiku1240	Kikuyu	Atlantic-Congo	Africa	160	94	85	90.43
elip1238	Elip	Atlantic-Congo	Africa	111	81	73	90.12
giry1241	Giryama	Atlantic-Congo	Africa	83	50	45	90
nugu1242	Nugunu (Cameroon)	Atlantic-Congo	Africa	86	59	53	89.83
mong1338	Mongo	Atlantic-Congo	Africa	124	87	78	89.66
loba1239	Lobala	Atlantic-Congo	Africa	98	77	69	89.61
vunj1238	Vunjo	Atlantic-Congo	Africa	165	105	94	89.52
lumb1249	Lumbu	Atlantic-Congo	Africa	146	94	84	89.36
budz1238	Budza	Atlantic-Congo	Africa	166	102	91	89.22
liki1240	Balobo	Atlantic-Congo	Africa	99	83	74	89.16
sham1280	Shambala	Atlantic-Congo	Africa	118	83	74	89.16
saam1283	Saamia	Atlantic-Congo	Africa	134	82	73	89.02
nyat1246	Nyaturu	Atlantic-Congo	Africa	160	100	89	89
bila1255	Bila	Atlantic-Congo	Africa	134	98	87	88.78
mpot1240	Mpoto	Atlantic-Congo	Africa	173	106	94	88.68
toor1238	Tooro	Atlantic-Congo	Africa	184	106	94	88.68
mbug1242	Mbugwe	Atlantic-Congo	Africa	117	79	70	88.61
tien1242	Tiene	Atlantic-Congo	Africa	126	96	85	88.54
lamb1272	Lambya	Atlantic-Congo	Africa	132	87	77	88.51
mand1423	Manda-Matumba	Atlantic-Congo	Africa	84	52	46	88.46
tanz1241	Tanzanian Ngoni	Atlantic-Congo	Africa	188	110	97	88.18
