Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
geme1244	Geme	Atlantic-Congo	Africa	6	6	6	100
mehi1240	Mehináku	Arawakan	South America	4	4	4	100
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	16	14	87.5
sout1549	Southeastern Kolami	Dravidian	Eurasia	76	76	66	86.84
daha1245	Dahalo	Afro-Asiatic	Africa	46	46	39	84.78
pott1240	Pottangi Ollar Gadaba	Dravidian	Eurasia	85	84	71	84.52
nort2699	Northwestern Kolami	Dravidian	Eurasia	89	89	74	83.15
nkor1239	Nkoroo	Ijoid	Africa	54	48	39	81.25
dime1235	Dime	South Omotic	Africa	52	52	42	80.77
soma1255	Somali	Afro-Asiatic	Africa	97	91	73	80.22
xamt1239	Xamtanga	Afro-Asiatic	Africa	189	187	150	80.21
mido1240	Midob	Nubian	Africa	55	55	44	80
dara1250	Darai	Indo-European	Eurasia	178	171	135	78.95
shol1240	Sholaga	Dravidian	Eurasia	172	170	134	78.82
hier1240	Hieroglyphic Luwian	Indo-European	Eurasia	142	136	107	78.68
kuvi1243	Kuvi	Dravidian	Eurasia	103	102	80	78.43
sida1246	Sidamo	Afro-Asiatic	Africa	104	97	76	78.35
bora1271	Borana-Arsi-Guji Oromo	Afro-Asiatic	Africa	78	78	61	78.21
kota1263	Kota (India)	Dravidian	Eurasia	158	153	119	77.78
koya1251	Koya	Dravidian	Eurasia	137	130	101	77.69
doma1260	Domaaki	Indo-European	Eurasia	144	142	110	77.46
bezh1248	Bezhta	Nakh-Daghestanian	Eurasia	158	150	116	77.33
korr1238	Korra Koraga	Dravidian	Eurasia	133	132	102	77.27
ulch1241	Ulch	Tungusic	Eurasia	164	157	121	77.07
muth1236	Muthuvan	Dravidian	Eurasia	143	138	106	76.81
kile1243	Kilen	Tungusic	Eurasia	188	180	138	76.67
lamb1269	Lambadi	Indo-European	Eurasia	155	149	114	76.51
mari1414	Maria (India)	Dravidian	Eurasia	119	119	91	76.47
zays1235	Zayse-Zergulla	Ta-Ne-Omotic	Africa	171	170	130	76.47
alab1254	Alaba-K'abeena	Afro-Asiatic	Africa	192	184	140	76.09
jenn1240	Jennu Kurumba	Dravidian	Eurasia	150	142	108	76.06
oriy1255	Odia	Indo-European	Eurasia	193	185	140	75.68
telu1262	Telugu	Dravidian	Eurasia	127	123	93	75.61
