Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
cuaa1241	Cua	Austroasiatic	Eurasia	8	6	6	100
mehi1240	Mehináku	Arawakan	South America	4	1	1	100
kaur1267	Kaurna	Pama-Nyungan	Australia	48	23	20	86.96
nara1262	Nara		Africa	132	56	48	85.71
papa1268	Papar	Austronesian	Papunesia	47	27	23	85.19
mamv1243	Mamvu	Central Sudanic	Africa	136	63	53	84.13
nati1243	Natioro	Atlantic-Congo	Africa	51	31	26	83.87
bera1262	Berau Malay	Austronesian	Papunesia	11	6	5	83.33
onge1236	Önge	Jarawa-Onge	Eurasia	46	30	25	83.33
lamb1272	Lambya	Atlantic-Congo	Africa	132	69	57	82.61
yaka1269	Yaka-Pelende-Lonzo	Atlantic-Congo	Africa	109	69	57	82.61
dard1243	Dar Daju Daju	Dajuic	Africa	93	57	47	82.46
bekw1242	Bekwil	Atlantic-Congo	Africa	100	56	46	82.14
kari1306	Kari	Atlantic-Congo	Africa	76	44	36	81.82
hrus1242	Hruso		Eurasia	89	54	44	81.48
loba1239	Lobala	Atlantic-Congo	Africa	98	54	44	81.48
basa1287	Basay	Austronesian	Papunesia	106	59	48	81.36
gaaa1244	Ga	Atlantic-Congo	Africa	133	75	61	81.33
sgaw1245	S'gaw Karen	Sino-Tibetan	Eurasia	161	75	61	81.33
afad1236	Afade	Afro-Asiatic	Africa	62	32	26	81.25
land1256	Landoma	Atlantic-Congo	Africa	137	69	56	81.16
dibo1245	Dibole	Atlantic-Congo	Africa	124	74	60	81.08
lafo1243	Lafofa		Africa	68	42	34	80.95
saya1246	Saya	Afro-Asiatic	Africa	121	68	55	80.88
ache1246	Aché	Tupian	South America	78	57	46	80.7
anfi1235	Anfillo	Ta-Ne-Omotic	Africa	108	57	46	80.7
lega1250	Lega-Mwenga	Atlantic-Congo	Africa	120	72	58	80.56
orok1266	Oroko	Atlantic-Congo	Africa	139	72	58	80.56
bolg1251	Bolgo	Atlantic-Congo	Africa	78	46	37	80.43
giiw1236	Giiwo	Afro-Asiatic	Africa	70	51	41	80.39
soli1239	Soli	Atlantic-Congo	Africa	101	56	45	80.36
hehe1240	Hehe	Atlantic-Congo	Africa	144	71	57	80.28
bulu1251	Bulu (Cameroon)	Atlantic-Congo	Africa	164	76	61	80.26
mbaa1245	Mba	Atlantic-Congo	Africa	137	76	61	80.26
beem1239	Beembe	Atlantic-Congo	Africa	144	75	60	80
mamb1296	Mambwe-Lungu	Atlantic-Congo	Africa	141	70	56	80
mmen1238	Mmen	Atlantic-Congo	Africa	10	5	4	80
nugu1242	Nugunu (Cameroon)	Atlantic-Congo	Africa	86	55	44	80
sang1331	Sanga (Democratic Republic of Congo)	Atlantic-Congo	Africa	162	80	64	80
yinc1238	Yinchia	Austroasiatic	Eurasia	65	50	40	80
holo1240	Holoholo	Atlantic-Congo	Africa	144	64	51	79.69
geru1240	Geruma	Afro-Asiatic	Africa	66	44	35	79.55
ndom1245	Ndom	Kolopom	Papunesia	74	44	35	79.55
nucl1452	Mombum	Mombum-Koneraw	Papunesia	73	44	35	79.55
toor1238	Tooro	Atlantic-Congo	Africa	184	83	66	79.52
youl1235	Youle Jinuo	Sino-Tibetan	Eurasia	192	83	66	79.52
