Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
bera1262	Berau Malay	Austronesian	Papunesia	11	6	6	100
cuaa1241	Cua	Austroasiatic	Eurasia	8	3	3	100
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	3	3	100
goro1270	Gorowa	Afro-Asiatic	Africa	13	1	1	100
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	3	3	100
mmen1238	Mmen	Atlantic-Congo	Africa	10	1	1	100
tain1254	Taino	Arawakan	North America	4	1	1	100
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	18	17	94.44
mido1240	Midob	Nubian	Africa	55	12	11	91.67
karb1241	Hills Karbi	Sino-Tibetan	Eurasia	157	28	25	89.29
cupe1243	Cupeño	Uto-Aztecan	North America	48	9	8	88.89
mara1396	Mararit	Tamaic	Africa	92	24	21	87.5
molo1266	Moloko	Afro-Asiatic	Africa	109	24	21	87.5
ache1245	Acheron	Narrow Talodi	Africa	120	30	26	86.67
tema1239	Temascaltepec Nahuatl	Uto-Aztecan	North America	75	15	13	86.67
bamb1266	Bambili-Bambui	Atlantic-Congo	Africa	32	7	6	85.71
cald1236	Calderón Highland Quichua	Quechuan	South America	155	28	24	85.71
kama1370	Kamano	Nuclear Trans New Guinea	Papunesia	116	28	24	85.71
high1278	Highland Puebla Nahuatl	Uto-Aztecan	North America	132	27	23	85.19
mika1239	Mikasuki	Muskogean	North America	147	27	23	85.19
mbol1247	Mbole	Atlantic-Congo	Africa	89	20	17	85
amri1238	Amri Karbi	Sino-Tibetan	Eurasia	150	26	22	84.62
arik1265	Arikapú	Nuclear-Macro-Je	South America	79	13	11	84.62
dibo1245	Dibole	Atlantic-Congo	Africa	124	26	22	84.62
jita1239	Jita	Atlantic-Congo	Africa	75	13	11	84.62
nuku1260	Nukuoro	Austronesian	Papunesia	120	32	27	84.38
sgaw1245	S'gaw Karen	Sino-Tibetan	Eurasia	161	32	27	84.38
sout2996	Southern Aymara	Aymaran	South America	186	32	27	84.38
wapp1239	Wappo	Yuki-Wappo	North America	177	32	27	84.38
moyo1238	Moyon	Sino-Tibetan	Eurasia	167	31	26	83.87
geme1244	Geme	Atlantic-Congo	Africa	6	6	5	83.33
ndun1249	Ndunga	Atlantic-Congo	Africa	127	29	24	82.76
tuvi1240	Tuvinian	Turkic	Eurasia	154	29	24	82.76
suku1261	Sukuma	Atlantic-Congo	Africa	128	23	19	82.61
mono1273	Mono-Alu	Austronesian	Papunesia	111	28	23	82.14
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	22	18	81.82
buwa1243	Buwal	Afro-Asiatic	Africa	191	33	27	81.82
gube1234	Gubeeher-Gufangor-Gubelor	Atlantic-Congo	Africa	180	33	27	81.82
iron1242	Iron Ossetian	Indo-European	Eurasia	172	33	27	81.82
kamb1299	Kambera	Austronesian	Papunesia	175	33	27	81.82
lega1249	Lega-Shabunda	Atlantic-Congo	Africa	153	33	27	81.82
manu1258	Manusela	Austronesian	Papunesia	101	22	18	81.82
sais1237	Saisiyat	Austronesian	Papunesia	188	33	27	81.82
whit1269	Whitesands	Austronesian	Papunesia	167	33	27	81.82
wira1265	Wirangu	Pama-Nyungan	Australia	66	11	9	81.82
yala1266	Yalahatan-Haruru-Awaiya	Austronesian	Papunesia	51	11	9	81.82
chic1270	Chickasaw	Muskogean	North America	150	27	22	81.48
kung1259	Kungarakany		Australia	82	27	22	81.48
siyi1240	Sizang Chin	Sino-Tibetan	Eurasia	134	27	22	81.48
biwa1243	Biwat	Yuat	Papunesia	153	32	26	81.25
chim1312	Chimwiini	Atlantic-Congo	Africa	81	16	13	81.25
luva1239	Luvale	Atlantic-Congo	Africa	169	32	26	81.25
nant1250	Nanti	Arawakan	South America	80	16	13	81.25
nort2954	Northern Paiute	Uto-Aztecan	North America	184	32	26	81.25
nort2994	Northern Roglai	Austronesian	Eurasia	90	16	13	81.25
buru1303	Buru (Indonesia)	Austronesian	Papunesia	102	21	17	80.95
mota1237	Mota	Austronesian	Papunesia	107	21	17	80.95
siri1274	Siriano	Tucanoan	South America	122	21	17	80.95
bert1248	Berta		Africa	119	26	21	80.77
cent2142	Central Aymara	Aymaran	South America	160	26	21	80.77
kumz1235	Kumzari	Indo-European	Eurasia	171	26	21	80.77
alse1251	Alsea-Yaquina		North America	149	31	25	80.65
cayu1262	Cayubaba		South America	131	31	25	80.65
chir1283	Chiru	Sino-Tibetan	Eurasia	170	31	25	80.65
glav1244	Glavda	Afro-Asiatic	Africa	149	31	25	80.65
moun1252	Mountain Koiali	Koiarian	Papunesia	168	31	25	80.65
ubyk1235	Ubykh	Abkhaz-Adyge	Eurasia	172	31	25	80.65
vunj1238	Vunjo	Atlantic-Congo	Africa	165	31	25	80.65
belh1239	Belhariya	Sino-Tibetan	Eurasia	166	30	24	80
bian1252	Biangai	Goilalan	Papunesia	155	30	24	80
east2333	Eastern Mnong	Austroasiatic	Eurasia	36	5	4	80
gana1278	Ganai	Pama-Nyungan	Australia	53	10	8	80
garo1247	Garo	Sino-Tibetan	Eurasia	164	30	24	80
guan1269	Kotiria	Tucanoan	South America	157	30	24	80
ilia1236	Ilianen Manobo	Austronesian	Papunesia	18	10	8	80
kawa1283	Kawaiisu	Uto-Aztecan	North America	34	5	4	80
khan1277	Southern Tangkhul Naga	Sino-Tibetan	Eurasia	165	30	24	80
lotu1250	Lotud	Austronesian	Papunesia	132	30	24	80
mbal1255	Central Wambo	Atlantic-Congo	Africa	100	25	20	80
sion1247	Siona-Tetete	Tucanoan	South America	62	10	8	80
suku1259	Suku	Atlantic-Congo	Africa	134	30	24	80
thar1283	Tharaka	Atlantic-Congo	Africa	101	20	16	80
wash1253	Washo		North America	152	25	20	80
yaoo1241	Yao	Atlantic-Congo	Africa	137	25	20	80
yort1237	Yorta Yorta	Pama-Nyungan	Australia	57	10	8	80
chey1247	Cheyenne	Algic	North America	139	29	23	79.31
kawi1241	Kawi	Austronesian	Papunesia	128	29	23	79.31
khum1248	Khumi Chin	Sino-Tibetan	Eurasia	133	29	23	79.31
mono1275	Mono (USA)	Uto-Aztecan	North America	161	29	23	79.31
pagu1249	Pagu	North Halmahera	Papunesia	153	29	23	79.31
pano1254	Panoan Katukína	Pano-Tacanan	South America	132	29	23	79.31
akei1237	Akei	Austronesian	Papunesia	122	24	19	79.17
keng1240	Kenga	Central Sudanic	Africa	124	24	19	79.17
laiy1246	Laiyolo	Austronesian	Papunesia	123	24	19	79.17
maru1252	Marúbo	Pano-Tacanan	South America	126	24	19	79.17
pula1262	Pular	Atlantic-Congo	Africa	134	24	19	79.17
yana1271	Yana		North America	91	24	19	79.17
daww1239	Dâw	Naduhup	South America	89	19	15	78.95
ndob1238	Ndobo	Atlantic-Congo	Africa	85	19	15	78.95
awar1249	Awar	Lower Sepik-Ramu	Papunesia	165	33	26	78.79
dima1251	Dimasa	Sino-Tibetan	Eurasia	187	33	26	78.79
ersu1241	Ersu	Sino-Tibetan	Eurasia	195	33	26	78.79
haaa1252	Ha	Atlantic-Congo	Africa	187	33	26	78.79
huba1236	Huba	Afro-Asiatic	Africa	151	33	26	78.79
kaba1278	Kabardian	Abkhaz-Adyge	Eurasia	174	33	26	78.79
kumb1268	Kumbainggar	Pama-Nyungan	Australia	192	33	26	78.79
mada1285	Madak	Austronesian	Papunesia	176	33	26	78.79
maee1241	Tirax	Austronesian	Papunesia	188	33	26	78.79
nucl1632	Sentani	Sentanic	Papunesia	143	33	26	78.79
quio1240	Quiotepec Chinantec	Otomanguean	North America	182	33	26	78.79
ruka1240	Rukai	Austronesian	Papunesia	191	33	26	78.79
saka1289	Wanohe	Austronesian	Papunesia	187	33	26	78.79
seim1238	Seimat	Austronesian	Papunesia	192	33	26	78.79
tutu1241	Tutuba	Austronesian	Papunesia	184	33	26	78.79
