Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	10	100
yinc1238	Yinchia	Austroasiatic	Eurasia	65	64	62	96.88
nyah1249	Nyaheun	Austroasiatic	Eurasia	57	54	52	96.3
hala1252	Halang	Austroasiatic	Eurasia	82	73	69	94.52
east2332	Eastern Bru	Austroasiatic	Eurasia	134	124	117	94.35
nort2994	Northern Roglai	Austronesian	Eurasia	90	86	80	93.02
ambo1250	Ambonese Malay	Austronesian	Papunesia	185	160	148	92.5
homa1239	Homa	Atlantic-Congo	Africa	14	13	12	92.31
oldm1242	Old Mon	Austroasiatic	Eurasia	171	151	139	92.05
remb1250	Rembong-Wangka	Austronesian	Papunesia	159	151	139	92.05
lave1249	Brao	Austroasiatic	Eurasia	122	111	102	91.89
west2564	West Berawan	Austronesian	Papunesia	83	72	66	91.67
west2397	Western Bru	Austroasiatic	Eurasia	157	142	130	91.55
bulo1242	Bulo Stieng	Austroasiatic	Eurasia	185	159	145	91.19
monn1252	Mon	Austroasiatic	Eurasia	91	89	81	91.01
tang1347	Movono	Austronesian	Papunesia	159	148	134	90.54
phon1246	Phong-Kniang	Austroasiatic	Eurasia	74	73	66	90.41
bahn1262	Bahnar	Austroasiatic	Eurasia	117	114	103	90.35
haro1237	Haroi	Austronesian	Eurasia	95	81	73	90.12
sapu1248	Sapuan	Austroasiatic	Eurasia	152	141	127	90.07
bera1262	Berau Malay	Austronesian	Papunesia	11	10	9	90
oroh1237	Oroha	Austronesian	Papunesia	118	109	98	89.91
east2485	Eastern Penan	Austronesian	Papunesia	147	128	115	89.84
biat1246	Biatah Bidayuh	Austronesian	Papunesia	137	125	112	89.6
biha1246	Bih	Austronesian	Eurasia	182	161	144	89.44
lach1248	Lachi	Tai-Kadai	Eurasia	167	149	133	89.26
sooo1254	Sô	Austroasiatic	Eurasia	176	156	139	89.1
kupa1239	Kupang Malay	Austronesian	Papunesia	168	154	137	88.96
khmu1256	Khmu	Austroasiatic	Eurasia	167	153	136	88.89
para1301	South Wa	Austroasiatic	Eurasia	185	162	144	88.89
lund1271	Lundayeh	Austronesian	Papunesia	141	125	111	88.8
maan1238	Ma'anyan	Austronesian	Papunesia	163	151	134	88.74
sani1269	Sani	Sino-Tibetan	Eurasia	168	150	133	88.67
seda1262	Sedang	Austroasiatic	Eurasia	178	155	137	88.39
kuyy1240	Kuy	Austroasiatic	Eurasia	174	154	136	88.31
lara1260	Larantuka Malay	Austronesian	Papunesia	169	154	136	88.31
chra1242	Chrau	Austroasiatic	Eurasia	166	153	135	88.24
west2650	Western Cham	Austronesian	Eurasia	151	136	120	88.24
reja1241	Rejang Kayan	Austronesian	Papunesia	140	132	116	87.88
nusu1239	Nusu	Sino-Tibetan	Eurasia	151	140	123	87.86
iran1262	Iranun	Austronesian	Papunesia	138	123	108	87.8
tomb1244	Tombonuo	Austronesian	Papunesia	136	122	107	87.7
reng1252	Rengao	Austroasiatic	Eurasia	172	154	135	87.66
lotu1250	Lotud	Austronesian	Papunesia	132	121	106	87.6
mang1378	Mang	Austroasiatic	Eurasia	158	145	127	87.59
cuaa1241	Cua	Austroasiatic	Eurasia	8	8	7	87.5
lave1248	Laven	Austroasiatic	Eurasia	180	160	140	87.5
blan1242	Blang	Austroasiatic	Eurasia	159	143	125	87.41
ruch1235	Ruching Palaung	Austroasiatic	Eurasia	184	158	138	87.34
west2430	Western Xiangxi Miao	Hmong-Mien	Eurasia	181	158	138	87.34
oldk1249	Old Khmer	Austroasiatic	Eurasia	147	134	117	87.31
jamb1236	Jambi Malay	Austronesian	Papunesia	181	165	144	87.27
nyah1250	Nyahkur	Austroasiatic	Eurasia	192	165	144	87.27
west2396	Western Lawa	Austroasiatic	Eurasia	190	165	144	87.27
manm1238	Man Met	Austroasiatic	Eurasia	150	141	123	87.23
mota1237	Mota	Austronesian	Papunesia	107	94	82	87.23
paco1243	Pacoh	Austroasiatic	Eurasia	188	164	143	87.2
keri1250	Kerinci	Austronesian	Papunesia	127	117	102	87.18
mina1268	Minangkabau	Austronesian	Papunesia	164	140	122	87.14
cari1276	Caribbean Javanese	Austronesian	South America	97	93	81	87.1
uuuu1243	U	Austroasiatic	Eurasia	139	124	108	87.1
sout2895	South Nuaulu	Austronesian	Papunesia	158	147	128	87.07
moke1242	Moken	Austronesian	Eurasia	171	153	133	86.93
yako1252	Yakoma	Atlantic-Congo	Africa	143	130	113	86.92
leme1238	Lemerig	Austronesian	Papunesia	164	145	126	86.9
bara1370	Baram Kayan	Austronesian	Papunesia	143	129	112	86.82
mans1260	Mansim	Hatam-Mansim	Papunesia	71	68	59	86.76
aheu1239	Thavung	Austroasiatic	Eurasia	192	166	144	86.75
maon1241	Maonan	Tai-Kadai	Eurasia	94	83	72	86.75
nort2747	Northern Qiandong Miao	Hmong-Mien	Eurasia	194	166	144	86.75
east1236	Eastern Katu	Austroasiatic	Eurasia	106	98	85	86.73
siku1242	Sikule	Austronesian	Papunesia	140	128	111	86.72
iban1264	Iban	Austronesian	Papunesia	188	164	142	86.59
buka1257	Bukar-Sadung Bidayuh	Austronesian	Papunesia	132	118	102	86.44
naro1251	Narom	Austronesian	Papunesia	132	118	102	86.44
jara1266	Jarai	Austronesian	Eurasia	156	140	121	86.43
lauu1247	Lau	Austronesian	Papunesia	141	125	108	86.4
shee1238	She	Hmong-Mien	Eurasia	162	147	127	86.39
shwe1236	Shwe Palaung	Austroasiatic	Eurasia	167	146	126	86.3
tamb1254	Tambunan Dusun	Austronesian	Papunesia	145	131	113	86.26
phai1238	Prai	Austroasiatic	Eurasia	186	160	138	86.25
hyam1245	Hyam	Atlantic-Congo	Africa	93	87	75	86.21
caom1238	Cao Miao	Tai-Kadai	Eurasia	183	159	137	86.16
buga1247	Bugan	Austroasiatic	Eurasia	190	166	143	86.14
uppe1427	Upper Kinabatangan	Austronesian	Papunesia	116	101	87	86.14
east2333	Eastern Mnong	Austroasiatic	Eurasia	36	36	31	86.11
koho1244	Koho	Austroasiatic	Eurasia	182	158	136	86.08
zhab1238	Zhaba	Sino-Tibetan	Eurasia	146	136	117	86.03
anut1237	Anuta	Austronesian	Papunesia	153	141	121	85.82
piji1239	Pijin	Indo-European	Papunesia	154	140	120	85.71
tetu1246	Tetun Dili	Austronesian	Papunesia	183	161	138	85.71
boly1239	Bolyu	Austroasiatic	Eurasia	166	146	125	85.62
keoo1238	Kéo	Austronesian	Papunesia	187	160	137	85.62
kwar1239	Kwara'ae	Austronesian	Papunesia	186	160	137	85.62
mokl1243	Moklen	Austronesian	Eurasia	181	160	137	85.62
azha1235	Azha	Sino-Tibetan	Eurasia	151	132	113	85.61
chon1284	Chong of Chanthaburi	Austroasiatic	Eurasia	193	166	142	85.54
tali1259	Talise	Austronesian	Papunesia	142	131	112	85.5
naxi1245	Naxi	Sino-Tibetan	Eurasia	132	124	106	85.48
saba1267	Sabah Bisaya	Austronesian	Papunesia	137	124	106	85.48
cent1992	Central Mnong	Austroasiatic	Eurasia	190	165	141	85.45
papu1250	Papuan Malay	Austronesian	Papunesia	191	165	141	85.45
huuu1240	Hu	Austroasiatic	Eurasia	175	151	129	85.43
mala1479	Colloquial Malay	Austronesian	Eurasia	153	137	117	85.4
dhao1237	Dhao	Austronesian	Papunesia	189	164	140	85.37
puoc1238	Ksingmul	Austroasiatic	Eurasia	94	82	70	85.37
ruma1248	Rumai Palaung	Austroasiatic	Eurasia	182	157	134	85.35
west2555	Western Bukidnon Manobo	Austronesian	Papunesia	107	102	87	85.29
nort2724	Northern Bai	Sino-Tibetan	Eurasia	116	108	92	85.19
wala1266	Wala	Austronesian	Papunesia	150	135	115	85.19
biao1253	Shidong Biao	Tai-Kadai	Eurasia	175	155	132	85.16
rade1240	Rade	Austronesian	Eurasia	167	148	126	85.14
tane1237	Tanema	Austronesian	Papunesia	154	141	120	85.11
