Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
cuaa1241	Cua	Austroasiatic	Eurasia	8	6	6	100
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	10	100
tain1254	Taino	Arawakan	North America	4	3	3	100
bera1262	Berau Malay	Austronesian	Papunesia	11	8	7	87.5
molo1266	Moloko	Afro-Asiatic	Africa	109	78	68	87.18
belu1239	Belueli	Atlantic-Congo	Africa	73	61	53	86.89
nalo1235	Nalögo	Austronesian	Papunesia	33	30	26	86.67
thar1283	Tharaka	Atlantic-Congo	Africa	101	74	63	85.14
makw1236	Makwe	Atlantic-Congo	Africa	86	60	51	85
mbol1247	Mbole	Atlantic-Congo	Africa	89	60	51	85
ukaa1243	Ukaan	Atlantic-Congo	Africa	46	40	34	85
lamb1272	Lambya	Atlantic-Congo	Africa	132	93	79	84.95
ramo1244	Ramoaaina	Austronesian	Papunesia	52	33	28	84.85
osam1235	Osamayi	Atlantic-Congo	Africa	105	85	72	84.71
homa1239	Homa	Atlantic-Congo	Africa	14	13	11	84.62
orok1266	Oroko	Atlantic-Congo	Africa	139	96	81	84.38
bafi1243	Bafia	Atlantic-Congo	Africa	173	114	96	84.21
vunj1238	Vunjo	Atlantic-Congo	Africa	165	106	89	83.96
chim1312	Chimwiini	Atlantic-Congo	Africa	81	62	52	83.87
cros1244	Cross River Mbembe	Atlantic-Congo	Africa	164	105	88	83.81
tsis1238	Salka-Tsishingini	Atlantic-Congo	Africa	164	117	98	83.76
hehe1240	Hehe	Atlantic-Congo	Africa	144	98	82	83.67
buku1249	Bukusu	Atlantic-Congo	Africa	52	42	35	83.33
geme1244	Geme	Atlantic-Congo	Africa	6	6	5	83.33
gusi1247	Gusii	Atlantic-Congo	Africa	173	108	90	83.33
kagu1239	Kagulu	Atlantic-Congo	Africa	186	120	100	83.33
soga1242	Soga	Atlantic-Congo	Africa	181	119	99	83.19
asut1235	Asu (Tanzania)	Atlantic-Congo	Africa	140	95	79	83.16
tswa1253	Tswana	Atlantic-Congo	Africa	178	118	98	83.05
mamb1296	Mambwe-Lungu	Atlantic-Congo	Africa	141	99	82	82.83
band1340	Bandial	Atlantic-Congo	Africa	87	58	48	82.76
elip1238	Elip	Atlantic-Congo	Africa	111	92	76	82.61
lika1243	Liko	Atlantic-Congo	Africa	165	97	80	82.47
kiku1240	Kikuyu	Atlantic-Congo	Africa	160	114	94	82.46
gand1255	Ganda	Atlantic-Congo	Africa	148	102	84	82.35
dual1243	Duala	Atlantic-Congo	Africa	138	96	79	82.29
yaoo1241	Yao	Atlantic-Congo	Africa	137	101	83	82.18
sham1280	Shambala	Atlantic-Congo	Africa	118	84	69	82.14
nyat1246	Nyaturu	Atlantic-Congo	Africa	160	106	87	82.08
shon1251	Shona	Atlantic-Congo	Africa	182	117	96	82.05
sang1330	Sangu (Tanzania)	Atlantic-Congo	Africa	88	72	59	81.94
bamw1238	Bamwe	Atlantic-Congo	Africa	102	83	68	81.93
diri1252	Diriku-Shambyu	Atlantic-Congo	Africa	137	99	81	81.82
lala1264	Lala-Bisa	Atlantic-Congo	Africa	150	99	81	81.82
lito1235	Litoka	Atlantic-Congo	Africa	97	77	63	81.82
ndun1249	Ndunga	Atlantic-Congo	Africa	127	93	76	81.72
bond1247	Bondei	Atlantic-Congo	Africa	151	98	80	81.63
kele1255	Kele-Foma	Atlantic-Congo	Africa	128	87	71	81.61
mand1423	Manda-Matumba	Atlantic-Congo	Africa	84	54	44	81.48
tien1242	Tiene	Atlantic-Congo	Africa	126	97	79	81.44
lang1320	Langi	Atlantic-Congo	Africa	174	113	92	81.42
ngom1268	Ngombe (Democratic Republic of Congo)	Atlantic-Congo	Africa	121	86	70	81.4
pagi1243	Pagibete	Atlantic-Congo	Africa	170	118	96	81.36
bong1284	Bongili	Atlantic-Congo	Africa	102	80	65	81.25
mera1242	Meramera	Austronesian	Papunesia	54	32	26	81.25
toor1238	Tooro	Atlantic-Congo	Africa	184	117	95	81.2
saam1283	Saamia	Atlantic-Congo	Africa	134	85	69	81.18
mako1251	Makonde	Atlantic-Congo	Africa	164	106	86	81.13
swah1253	Swahili	Atlantic-Congo	Africa	178	111	90	81.08
mbug1242	Mbugwe	Atlantic-Congo	Africa	117	84	68	80.95
ndob1238	Ndobo	Atlantic-Congo	Africa	85	63	51	80.95
temb1272	Motembo-Kunda	Atlantic-Congo	Africa	105	84	68	80.95
mokp1239	Mokpwe	Atlantic-Congo	Africa	180	115	93	80.87
gwen1239	Gweno	Atlantic-Congo	Africa	135	99	80	80.81
