Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
mmen1238	Mmen	Atlantic-Congo	Africa	10	4	4	100
arik1265	Arikapú	Nuclear-Macro-Je	South America	79	61	56	91.8
tema1239	Temascaltepec Nahuatl	Uto-Aztecan	North America	75	69	62	89.86
cuaa1241	Cua	Austroasiatic	Eurasia	8	7	6	85.71
lafo1243	Lafofa		Africa	68	56	48	85.71
mail1248	Mailu	Mailuan	Papunesia	185	123	105	85.37
siks1238	Siksika	Algic	North America	162	115	98	85.22
zaca1241	Zacatlán-Ahuacatlán-Tepetzintla Nahuatl	Uto-Aztecan	North America	164	115	98	85.22
nalo1235	Nalögo	Austronesian	Papunesia	33	27	23	85.19
gbay1278	Gbayi	Atlantic-Congo	Africa	58	40	34	85
yecu1235	Yecuatla Totonac	Totonacan	North America	172	121	102	84.3
nara1262	Nara		Africa	132	89	75	84.27
tete1251	Tetelcingo Nahuatl	Uto-Aztecan	North America	173	119	100	84.03
nort2957	Northern Puebla Nahuatl	Uto-Aztecan	North America	153	106	89	83.96
lala1264	Lala-Bisa	Atlantic-Congo	Africa	150	110	92	83.64
loba1239	Lobala	Atlantic-Congo	Africa	98	73	61	83.56
guer1241	Central Guerrero Nahuatl	Uto-Aztecan	North America	135	108	90	83.33
ndob1238	Ndobo	Atlantic-Congo	Africa	85	66	55	83.33
wara1303	Warao		South America	185	125	104	83.2
baka1274	Baka (South Sudan)	Central Sudanic	Africa	137	95	79	83.16
ines1240	Ineseño	Chumashan	North America	173	124	103	83.06
gaaa1245	Gaa	Atlantic-Congo	Africa	79	59	49	83.05
west2778	Western Durango Nahuatl	Uto-Aztecan	North America	131	88	73	82.95
cani1243	Canichana		South America	50	41	34	82.93
plai1258	Plains Cree	Algic	North America	174	122	101	82.79
dibo1245	Dibole	Atlantic-Congo	Africa	124	97	80	82.47
gali1262	Galibi Carib	Cariban	South America	173	125	103	82.4
bafi1243	Bafia	Atlantic-Congo	Africa	173	119	98	82.35
coco1260	Cocos Islands Malay	Austronesian	Papunesia	88	68	56	82.35
high1243	Highland Totonac	Totonacan	North America	120	96	79	82.29
yala1266	Yalahatan-Haruru-Awaiya	Austronesian	Papunesia	51	45	37	82.22
ando1256	Andoque		South America	38	28	23	82.14
djeo1235	Djeoromitxí	Nuclear-Macro-Je	South America	107	78	64	82.05
yukp1241	Yukpa	Cariban	South America	106	78	64	82.05
yawa1261	Yawalapití	Arawakan	South America	58	50	41	82
isth1241	Isthmus-Pajapan Nahuatl	Uto-Aztecan	North America	133	105	86	81.9
mich1245	Michoacán Nahuatl	Uto-Aztecan	North America	177	127	104	81.89
isth1242	Isthmus-Mecayapan Nahuatl	Uto-Aztecan	North America	123	99	81	81.82
sham1280	Shambala	Atlantic-Congo	Africa	118	82	67	81.71
yaka1269	Yaka-Pelende-Lonzo	Atlantic-Congo	Africa	109	87	71	81.61
shon1251	Shona	Atlantic-Congo	Africa	182	125	102	81.6
yaak1241	Yaaku	Afro-Asiatic	Africa	177	125	102	81.6
coca1259	Cocama-Cocamilla	Tupian	South America	188	130	106	81.54
jiba1237	Jiba	Atlantic-Congo	Africa	120	92	75	81.52
pang1287	Pangwa	Atlantic-Congo	Africa	167	119	97	81.51
mans1260	Mansim	Hatam-Mansim	Papunesia	71	54	44	81.48
isth1240	Isthmus-Cosoleacaque Nahuatl	Uto-Aztecan	North America	151	113	92	81.42
cata1286	Catawba	Siouan	North America	125	102	83	81.37
vunj1238	Vunjo	Atlantic-Congo	Africa	165	118	96	81.36
ocot1244	Ocotlán Zapotec	Otomanguean	North America	97	75	61	81.33
chic1270	Chickasaw	Muskogean	North America	150	107	87	81.31
lumb1249	Lumbu	Atlantic-Congo	Africa	146	107	87	81.31
bamb1262	Bambassi	Blue Nile Mao	Africa	99	64	52	81.25
liki1240	Balobo	Atlantic-Congo	Africa	99	80	65	81.25
more1259	Morelos Nahuatl	Uto-Aztecan	North America	135	112	91	81.25
ngba1284	Ngbaka Ma'bo	Atlantic-Congo	Africa	147	96	78	81.25
bomb1262	Bomboma	Atlantic-Congo	Africa	119	95	77	81.05
bamw1238	Bamwe	Atlantic-Congo	Africa	102	79	64	81.01
komo1260	Komo (Democratic Republic of Congo)	Atlantic-Congo	Africa	135	100	81	81
kips1239	Kipsigis	Nilotic	Africa	156	105	85	80.95
chig1238	Chiga	Atlantic-Congo	Africa	95	73	59	80.82
karo1304	Karok		North America	164	125	101	80.8
lamb1272	Lambya	Atlantic-Congo	Africa	132	109	88	80.73
nort2959	Northern Tepehuan	Uto-Aztecan	North America	184	124	100	80.65
para1311	Paraguayan Guaraní	Tupian	South America	54	36	29	80.56
twan1247	Twana	Salishan	North America	87	72	58	80.56
esse1238	Esselen		North America	110	77	62	80.52
wash1253	Washo		North America	152	123	99	80.49
gwen1239	Gweno	Atlantic-Congo	Africa	135	97	78	80.41
ibib1240	Ibibio	Atlantic-Congo	Africa	140	102	82	80.39
luya1241	Luyi	Atlantic-Congo	Africa	172	122	98	80.33
yaoo1241	Yao	Atlantic-Congo	Africa	137	101	81	80.2
chey1247	Cheyenne	Algic	North America	139	106	85	80.19
haaa1252	Ha	Atlantic-Congo	Africa	187	126	101	80.16
balo1261	Loi-Likila	Atlantic-Congo	Africa	117	95	76	80
jita1239	Jita	Atlantic-Congo	Africa	75	50	40	80
kala1400	Central Kalapuya	Kalapuyan	North America	139	100	80	80
laiy1246	Laiyolo	Austronesian	Papunesia	123	80	64	80
lund1266	Lunda	Atlantic-Congo	Africa	150	100	80	80
mamb1296	Mambwe-Lungu	Atlantic-Congo	Africa	141	105	84	80
nort2774	Northern Ngbandi	Atlantic-Congo	Africa	159	105	84	80
papa1238	Papantla Totonac	Totonacan	North America	128	95	76	80
