Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
bera1262	Berau Malay	Austronesian	Papunesia	11	9	8	88.89
isth1242	Isthmus-Mecayapan Nahuatl	Uto-Aztecan	North America	123	86	76	88.37
moni1237	Mangue	Otomanguean	North America	84	67	59	88.06
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	50	44	88
bana1288	Banao Itneg	Austronesian	Papunesia	24	16	14	87.5
wira1262	Wiradhuri	Pama-Nyungan	Australia	14	8	7	87.5
papa1238	Papantla Totonac	Totonacan	North America	128	103	90	87.38
isth1241	Isthmus-Pajapan Nahuatl	Uto-Aztecan	North America	133	93	81	87.1
tema1239	Temascaltepec Nahuatl	Uto-Aztecan	North America	75	62	54	87.1
west2778	Western Durango Nahuatl	Uto-Aztecan	North America	131	101	87	86.14
boli1256	Bolinao	Austronesian	Papunesia	60	49	42	85.71
filo1235	Filomeno Mata Totonac	Totonacan	North America	144	105	90	85.71
sooo1256	Soo	Kuliak	Africa	82	68	58	85.29
lowl1260	Lowland Oaxaca Chontal	Tequistlatecan	North America	173	115	98	85.22
arik1265	Arikapú	Nuclear-Macro-Je	South America	79	72	61	84.72
moch1257	Mocho	Mayan	North America	163	111	94	84.68
bata1289	Batak Toba	Austronesian	Papunesia	168	115	97	84.35
tekt1235	Tektiteko	Mayan	North America	170	115	97	84.35
ocot1244	Ocotlán Zapotec	Otomanguean	North America	97	82	69	84.15
kala1400	Central Kalapuya	Kalapuyan	North America	139	107	90	84.11
temo1245	Temoaya Otomi	Otomanguean	North America	146	111	93	83.78
sant1436	Santa María Zacatepec Mixtec	Otomanguean	North America	160	117	98	83.76
olut1240	Oluta Popoluca	Mixe-Zoque	North America	180	123	103	83.74
reye1240	Reyesano	Pano-Tacanan	South America	139	104	87	83.65
mopa1243	Mopán Maya	Mayan	North America	166	110	92	83.64
tepe1278	Tepecano	Uto-Aztecan	North America	121	91	76	83.52
saki1248	Mekens	Tupian	South America	139	103	86	83.5
guer1241	Central Guerrero Nahuatl	Uto-Aztecan	North America	135	96	80	83.33
high1243	Highland Totonac	Totonacan	North America	120	89	74	83.15
sand1278	San Dionisio del Mar Huave	Huavean	North America	184	124	103	83.06
isna1241	Isnag	Austronesian	Papunesia	163	105	87	82.86
uppe1275	Upper Necaxa Totonac	Totonacan	North America	176	122	101	82.79
mori1269	Mori Atas	Austronesian	Papunesia	105	79	65	82.28
djeo1235	Djeoromitxí	Nuclear-Macro-Je	South America	107	90	74	82.22
cayu1262	Cayubaba		South America	131	95	78	82.11
kala1388	Kalagan	Austronesian	Papunesia	150	106	87	82.08
xinc1246	Xinca-Guazacapan	Xincan	North America	164	111	91	81.98
twan1247	Twana	Salishan	North America	87	72	59	81.94
