Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
bana1288	Banao Itneg	Austronesian	Papunesia	24	3	3	100
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	4	4	100
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	2	2	100
quey1238	Queyu	Sino-Tibetan	Eurasia	6	2	2	100
tain1254	Taino	Arawakan	North America	4	1	1	100
giiw1236	Giiwo	Afro-Asiatic	Africa	70	32	31	96.88
beel1236	Beele	Afro-Asiatic	Africa	52	25	24	96
chal1275	Chaldean Neo-Aramaic	Afro-Asiatic	Eurasia	181	41	39	95.12
geru1240	Geruma	Afro-Asiatic	Africa	66	32	30	93.75
kaby1243	Kabyle	Afro-Asiatic	Africa	65	16	15	93.75
gala1264	Galambu	Afro-Asiatic	Africa	79	31	29	93.55
cong1236	Congo Swahili	Atlantic-Congo	Africa	111	29	27	93.1
sham1280	Shambala	Atlantic-Congo	Africa	118	27	25	92.59
luok1236	Luo (Kenya and Tanzania)	Nilotic	Africa	185	39	36	92.31
ndob1238	Ndobo	Atlantic-Congo	Africa	85	25	23	92
tari1263	Tarifiyt-Beni-Iznasen-Eastern Middle Atlas Berber	Afro-Asiatic	Africa	151	37	34	91.89
awji1241	Awjilah	Afro-Asiatic	Africa	145	35	32	91.43
chad1249	Chadian Arabic	Afro-Asiatic	Africa	146	35	32	91.43
hebr1245	Modern Hebrew	Afro-Asiatic	Eurasia	167	35	32	91.43
hass1238	Hassaniyya	Afro-Asiatic	Africa	142	34	31	91.18
luch1239	Luchazi	Atlantic-Congo	Africa	136	34	31	91.18
haus1257	Hausa	Afro-Asiatic	Africa	91	22	20	90.91
sang1330	Sangu (Tanzania)	Atlantic-Congo	Africa	88	32	29	90.62
makw1236	Makwe	Atlantic-Congo	Africa	86	21	19	90.48
kaon1241	Kaonde	Atlantic-Congo	Africa	120	31	28	90.32
digo1243	Digo	Atlantic-Congo	Africa	190	41	37	90.24
anci1244	Ancient Hebrew	Afro-Asiatic	Eurasia	182	40	36	90
boht1238	Gardabani Bohtan Neo-Aramaic	Afro-Asiatic	Eurasia	166	40	36	90
bong1284	Bongili	Atlantic-Congo	Africa	102	30	27	90
lito1235	Litoka	Atlantic-Congo	Africa	97	30	27	90
east2690	Eastern Egyptian Bedawi Arabic	Afro-Asiatic	Eurasia	147	39	35	89.74
liki1240	Balobo	Atlantic-Congo	Africa	99	29	26	89.66
bora1271	Borana-Arsi-Guji Oromo	Afro-Asiatic	Africa	78	19	17	89.47
buku1249	Bukusu	Atlantic-Congo	Africa	52	19	17	89.47
fare1241	Farefare	Atlantic-Congo	Africa	174	38	34	89.47
tawa1286	Tawallammat Tamajaq	Afro-Asiatic	Africa	127	38	34	89.47
land1256	Landoma	Atlantic-Congo	Africa	137	37	33	89.19
musg1254	Musgu	Afro-Asiatic	Africa	118	37	33	89.19
shon1251	Shona	Atlantic-Congo	Africa	182	37	33	89.19
ling1263	Kinshasa Lingala	Atlantic-Congo	Africa	75	18	16	88.89
nkor1239	Nkoroo	Ijoid	Africa	54	9	8	88.89
balo1261	Loi-Likila	Atlantic-Congo	Africa	117	35	31	88.57
bolo1262	Boloki	Atlantic-Congo	Africa	144	35	31	88.57
lika1243	Liko	Atlantic-Congo	Africa	165	35	31	88.57
maba1270	Mabaale	Atlantic-Congo	Africa	118	35	31	88.57
miga1249	Migaama	Afro-Asiatic	Africa	104	35	31	88.57
sana1295	Sanaani Arabic	Afro-Asiatic	Eurasia	163	35	31	88.57
siwi1239	Siwi	Afro-Asiatic	Africa	168	35	31	88.57
baha1259	Baharna Arabic	Afro-Asiatic	Eurasia	147	34	30	88.24
cypr1248	Cypriot Arabic	Afro-Asiatic	Eurasia	142	34	30	88.24
mong1338	Mongo	Atlantic-Congo	Africa	124	34	30	88.24
cori1240	Cori	Atlantic-Congo	Africa	139	33	29	87.88
kari1306	Kari	Atlantic-Congo	Africa	76	33	29	87.88
lamb1272	Lambya	Atlantic-Congo	Africa	132	33	29	87.88
lund1266	Lunda	Atlantic-Congo	Africa	150	33	29	87.88
alag1248	Alagwa	Afro-Asiatic	Africa	183	41	36	87.8
budu1265	Buduma	Afro-Asiatic	Africa	137	41	36	87.8
buru1320	Burunge	Afro-Asiatic	Africa	180	41	36	87.8
luva1239	Luvale	Atlantic-Congo	Africa	169	41	36	87.8
teke1275	Latege	Atlantic-Congo	Africa	180	41	36	87.8
tsam1247	Tsamai	Afro-Asiatic	Africa	185	41	36	87.8
yaak1241	Yaaku	Afro-Asiatic	Africa	177	41	36	87.8
arbo1245	Arbore	Afro-Asiatic	Africa	170	40	35	87.5
nugu1242	Nugunu (Cameroon)	Atlantic-Congo	Africa	86	16	14	87.5
sand1273	Sandawe		Africa	76	16	14	87.5
tika1246	Tikar	Atlantic-Congo	Africa	192	40	35	87.5
phoe1239	Phoenician	Afro-Asiatic	Eurasia	153	39	34	87.18
bamw1238	Bamwe	Atlantic-Congo	Africa	102	31	27	87.1
lega1250	Lega-Mwenga	Atlantic-Congo	Africa	120	31	27	87.1
temb1272	Motembo-Kunda	Atlantic-Congo	Africa	105	31	27	87.1
bomb1262	Bomboma	Atlantic-Congo	Africa	119	38	33	86.84
fipa1238	Fipa	Atlantic-Congo	Africa	120	38	33	86.84
mamb1296	Mambwe-Lungu	Atlantic-Congo	Africa	141	38	33	86.84
puni1241	Punic	Afro-Asiatic	Africa	153	38	33	86.84
safw1238	Safwa	Atlantic-Congo	Africa	48	15	13	86.67
soli1239	Soli	Atlantic-Congo	Africa	101	30	26	86.67
kwam1249	Gwama	Koman	Africa	171	37	32	86.49
afad1236	Afade	Afro-Asiatic	Africa	62	29	25	86.21
matu1259	Matumbi	Atlantic-Congo	Africa	134	29	25	86.21
nort2864	Wemale	Austronesian	Papunesia	76	29	25	86.21
miam1252	Miami	Algic	North America	120	36	31	86.11
tega1236	Tegali	Rashad	Africa	82	36	31	86.11
bang1354	Bobangi	Atlantic-Congo	Africa	151	35	30	85.71
dual1243	Duala	Atlantic-Congo	Africa	138	35	30	85.71
gulf1241	Gulf Arabic	Afro-Asiatic	Eurasia	154	35	30	85.71
gwen1239	Gweno	Atlantic-Congo	Africa	135	28	24	85.71
hert1241	Hertevin	Afro-Asiatic	Eurasia	64	21	18	85.71
kele1255	Kele-Foma	Atlantic-Congo	Africa	128	35	30	85.71
koon1244	South-Central Koongo	Atlantic-Congo	Africa	153	35	30	85.71
liby1240	Libyan Arabic	Afro-Asiatic	Africa	167	35	30	85.71
luse1252	Lusengo	Atlantic-Congo	Africa	131	35	30	85.71
nucl1706	Neo-Mandaic	Afro-Asiatic	Eurasia	159	35	30	85.71
east2782	Eastern Kikongo	Atlantic-Congo	Africa	156	41	35	85.37
kera1255	Kera	Afro-Asiatic	Africa	178	41	35	85.37
miya1266	Miya	Afro-Asiatic	Africa	187	41	35	85.37
tong1318	Tonga (Zambia)	Atlantic-Congo	Africa	160	41	35	85.37
tswa1253	Tswana	Atlantic-Congo	Africa	178	41	35	85.37
west2763	Western Neo-Aramaic	Afro-Asiatic	Eurasia	149	41	35	85.37
biaf1240	Biafada	Atlantic-Congo	Africa	123	34	29	85.29
gand1255	Ganda	Atlantic-Congo	Africa	148	34	29	85.29
libi1244	Libinza	Atlantic-Congo	Africa	134	34	29	85.29
ngom1268	Ngombe (Democratic Republic of Congo)	Atlantic-Congo	Africa	121	34	29	85.29
orma1241	Orma	Afro-Asiatic	Africa	128	34	29	85.29
iraq1241	Iraqw	Afro-Asiatic	Africa	116	27	23	85.19
gude1246	Gude	Afro-Asiatic	Africa	176	40	34	85
koys1242	Koy Sanjaq Jewish Neo-Aramaic	Afro-Asiatic	Eurasia	169	40	34	85
nyal1250	Nyali	Atlantic-Congo	Africa	118	40	34	85
paaa1242	Pa'a	Afro-Asiatic	Africa	183	40	34	85
ronn1241	Ron	Afro-Asiatic	Africa	169	40	34	85
saga1262	Sagalla	Atlantic-Congo	Africa	152	40	34	85
tama1365	Tamasheq	Afro-Asiatic	Africa	186	40	34	85
elip1238	Elip	Atlantic-Congo	Africa	111	33	28	84.85
jiba1237	Jiba	Atlantic-Congo	Africa	120	33	28	84.85
zinz1238	Zinza	Atlantic-Congo	Africa	106	33	28	84.85
hehe1240	Hehe	Atlantic-Congo	Africa	144	39	33	84.62
kgal1244	Kgalagadi	Atlantic-Congo	Africa	169	39	33	84.62
kiku1240	Kikuyu	Atlantic-Congo	Africa	160	39	33	84.62
lega1249	Lega-Shabunda	Atlantic-Congo	Africa	153	39	33	84.62
mbar1260	Mbara (Chad)	Afro-Asiatic	Africa	157	39	33	84.62
tago1246	Tagoi	Rashad	Africa	107	39	33	84.62
taha1241	Tahaggart Tamahaq	Afro-Asiatic	Africa	176	39	33	84.62
tswa1255	Tswa	Atlantic-Congo	Africa	162	39	33	84.62
tune1261	Tunen	Atlantic-Congo	Africa	98	26	22	84.62
loba1239	Lobala	Atlantic-Congo	Africa	98	32	27	84.38
waor1240	Waorani		South America	150	32	27	84.38
bure1242	Bure	Afro-Asiatic	Africa	124	38	32	84.21
maka1304	Makaa	Atlantic-Congo	Africa	159	38	32	84.21
mand1423	Manda-Matumba	Atlantic-Congo	Africa	84	19	16	84.21
mwan1247	Mwani	Atlantic-Congo	Africa	157	38	32	84.21
wara1292	Samue	Atlantic-Congo	Africa	65	19	16	84.21
ocot1244	Ocotlán Zapotec	Otomanguean	North America	97	31	26	83.87
taya1257	Tayart Tamajeq	Afro-Asiatic	Africa	161	31	26	83.87
abar1238	Mungbam	Atlantic-Congo	Africa	180	37	31	83.78
saya1246	Saya	Afro-Asiatic	Africa	121	37	31	83.78
tuni1252	Tunica		North America	162	37	31	83.78
zamb1245	Zamba	Atlantic-Congo	Africa	152	37	31	83.78
bobo1255	Bobongko	Austronesian	Papunesia	73	24	20	83.33
dobe1238	Dobel	Austronesian	Papunesia	145	36	30	83.33
ilaa1246	Ila	Atlantic-Congo	Africa	124	30	25	83.33
okuu1243	Oku	Atlantic-Congo	Africa	110	30	25	83.33
tien1242	Tiene	Atlantic-Congo	Africa	126	36	30	83.33
bebe1248	Bebele	Atlantic-Congo	Africa	184	41	34	82.93
bond1247	Bondei	Atlantic-Congo	Africa	151	41	34	82.93
elmo1238	El Molo	Afro-Asiatic	Africa	171	41	34	82.93
fuln1247	Fulniô		South America	177	41	34	82.93
haaa1252	Ha	Atlantic-Congo	Africa	187	41	34	82.93
kagu1239	Kagulu	Atlantic-Congo	Africa	186	41	34	82.93
komc1235	Kom (Cameroon)	Atlantic-Congo	Africa	158	41	34	82.93
ndam1239	Ndamba	Atlantic-Congo	Africa	180	41	34	82.93
nyor1246	Nyoro	Atlantic-Congo	Africa	180	41	34	82.93
oloo1241	Olo	Nuclear Torricelli	Papunesia	178	41	34	82.93
otta1242	Ottawa	Algic	North America	190	41	34	82.93
pagi1243	Pagibete	Atlantic-Congo	Africa	170	41	34	82.93
vunj1238	Vunjo	Atlantic-Congo	Africa	165	41	34	82.93
abip1241	Abipon	Guaicuruan	South America	129	35	29	82.86
bagi1246	Bagirmi	Central Sudanic	Africa	167	35	29	82.86
kara1482	Kara (Central African Republic)	Central Sudanic	Africa	149	35	29	82.86
nort3139	North Levantine Arabic	Afro-Asiatic	Eurasia	163	35	29	82.86
nubi1253	Nubi	Afro-Asiatic	Africa	168	35	29	82.86
nuuc1236	Nuu-chah-nulth	Wakashan	North America	151	35	29	82.86
saam1283	Saamia	Atlantic-Congo	Africa	134	29	24	82.76
acol1236	Acoli	Nilotic	Africa	179	40	33	82.5
bush1247	Bushoong	Atlantic-Congo	Africa	184	40	33	82.5
gebe1237	Gebe	Austronesian	Papunesia	129	40	33	82.5
jina1244	Jina	Afro-Asiatic	Africa	161	40	33	82.5
lagw1237	Lagwan	Afro-Asiatic	Africa	164	40	33	82.5
luya1241	Luyi	Atlantic-Congo	Africa	172	40	33	82.5
mokp1239	Mokpwe	Atlantic-Congo	Africa	180	40	33	82.5
mund1328	Mundabli-Mufu	Atlantic-Congo	Africa	184	40	33	82.5
sout2807	Southern Sotho	Atlantic-Congo	Africa	184	40	33	82.5
swah1253	Swahili	Atlantic-Congo	Africa	178	40	33	82.5
daha1245	Dahalo	Afro-Asiatic	Africa	46	17	14	82.35
kips1239	Kipsigis	Nilotic	Africa	156	34	28	82.35
sali1253	Salinan		North America	141	34	28	82.35
stan1318	Standard Arabic	Afro-Asiatic	Eurasia	167	34	28	82.35
west2778	Western Durango Nahuatl	Uto-Aztecan	North America	131	34	28	82.35
yaoo1241	Yao	Atlantic-Congo	Africa	137	34	28	82.35
sher1258	Sherbro	Atlantic-Congo	Africa	118	28	23	82.14
gaaa1244	Ga	Atlantic-Congo	Africa	133	39	32	82.05
gade1242	Gade	Atlantic-Congo	Africa	178	39	32	82.05
kala1384	Kalanga	Atlantic-Congo	Africa	164	39	32	82.05
koti1238	Koti	Atlantic-Congo	Africa	182	39	32	82.05
laal1242	Laal		Africa	154	39	32	82.05
lang1320	Langi	Atlantic-Congo	Africa	174	39	32	82.05
noon1243	Noone	Atlantic-Congo	Africa	172	39	32	82.05
take1257	Takelma		North America	173	39	32	82.05
zagh1240	Beria	Saharan	Africa	183	39	32	82.05
kons1243	Konso	Afro-Asiatic	Africa	87	22	18	81.82
konz1239	Konzo	Atlantic-Congo	Africa	133	33	27	81.82
mont1268	Montagnais	Algic	North America	134	33	27	81.82
akka1240	Akkadian	Afro-Asiatic	Eurasia	167	38	31	81.58
bila1255	Bila	Atlantic-Congo	Africa	134	38	31	81.58
esim1238	Esimbi	Atlantic-Congo	Africa	154	38	31	81.58
kamb1297	Kamba (Kenya)	Atlantic-Congo	Africa	173	38	31	81.58
suku1261	Sukuma	Atlantic-Congo	Africa	128	38	31	81.58
twan1247	Twana	Salishan	North America	87	27	22	81.48
hala1252	Halang	Austroasiatic	Eurasia	82	16	13	81.25
lala1264	Lala-Bisa	Atlantic-Congo	Africa	150	32	26	81.25
yaka1272	Yaka (Central African Republic)	Atlantic-Congo	Africa	140	32	26	81.25
hixk1239	Hixkaryána	Cariban	South America	162	37	30	81.08
tuki1240	Tuki	Atlantic-Congo	Africa	160	37	30	81.08
waja1259	Waja	Atlantic-Congo	Africa	133	37	30	81.08
zaca1241	Zacatlán-Ahuacatlán-Tepetzintla Nahuatl	Uto-Aztecan	North America	164	37	30	81.08
gida1247	Gidar	Afro-Asiatic	Africa	80	21	17	80.95
hyam1245	Hyam	Atlantic-Congo	Africa	93	26	21	80.77
iama1237	Iamalele	Austronesian	Papunesia	107	26	21	80.77
mbol1247	Mbole	Atlantic-Congo	Africa	89	26	21	80.77
pula1262	Pular	Atlantic-Congo	Africa	134	26	21	80.77
yawa1261	Yawalapití	Arawakan	South America	58	26	21	80.77
more1259	Morelos Nahuatl	Uto-Aztecan	North America	135	31	25	80.65
nama1268	Namakura	Austronesian	Papunesia	120	31	25	80.65
gura1251	Gurani	Indo-European	Eurasia	128	36	29	80.56
kali1308	Kalispel-Pend d'Oreille	Salishan	North America	160	36	29	80.56
lama1288	Lamang	Afro-Asiatic	Africa	143	36	29	80.56
mlah1239	Mlahsô	Afro-Asiatic	Eurasia	117	36	29	80.56
pagu1249	Pagu	North Halmahera	Papunesia	153	36	29	80.56
pich1237	Pichis Ashéninka	Arawakan	South America	148	36	29	80.56
baba1266	Babanki	Atlantic-Congo	Africa	159	41	33	80.49
cowl1242	Cowlitz	Salishan	North America	175	41	33	80.49
culi1244	Culina	Arawan	South America	179	41	33	80.49
dege1246	Degema	Atlantic-Congo	Africa	189	41	33	80.49
gaga1251	Gaagudju		Australia	169	41	33	80.49
guru1271	Guruntum-Mbaaru	Afro-Asiatic	Africa	181	41	33	80.49
here1253	Herero	Atlantic-Congo	Africa	187	41	33	80.49
hone1235	Hõne	Atlantic-Congo	Africa	177	41	33	80.49
iris1253	Irish	Indo-European	Eurasia	189	41	33	80.49
ital1282	Italian	Indo-European	Eurasia	193	41	33	80.49
keme1240	Kemezung	Atlantic-Congo	Africa	135	41	33	80.49
kweg1241	Kwegu	Surmic	Africa	162	41	33	80.49
masa1322	Masana	Afro-Asiatic	Africa	188	41	33	80.49
mpad1242	Mpade	Afro-Asiatic	Africa	187	41	33	80.49
nila1242	Nilamba	Atlantic-Congo	Africa	162	41	33	80.49
njan1240	Njanga	Atlantic-Congo	Africa	192	41	33	80.49
nucl1327	Limilngan	Limilngan-Wulna	Australia	167	41	33	80.49
seve1240	Severn Ojibwa	Algic	North America	176	41	33	80.49
shil1265	Shilluk	Nilotic	Africa	182	41	33	80.49
sout2989	Southern Lengua	Lengua-Mascoy	South America	193	41	33	80.49
toor1238	Tooro	Atlantic-Congo	Africa	184	41	33	80.49
ughe1237	Ughele	Austronesian	Papunesia	182	41	33	80.49
akan1250	Akan	Atlantic-Congo	Africa	57	15	12	80
asut1235	Asu (Tanzania)	Atlantic-Congo	Africa	140	40	32	80
auuu1241	Au	Nuclear Torricelli	Papunesia	159	40	32	80
bena1262	Bena (Tanzania)	Atlantic-Congo	Africa	93	20	16	80
bert1248	Berta		Africa	119	40	32	80
bulu1251	Bulu (Cameroon)	Atlantic-Congo	Africa	164	40	32	80
bura1292	Bura-Pabir	Afro-Asiatic	Africa	147	40	32	80
cham1315	Chamacoco	Zamucoan	South America	143	40	32	80
dagb1246	Dagbani	Atlantic-Congo	Africa	177	40	32	80
dagi1241	Dagik	Narrow Talodi	Africa	167	40	32	80
egyp1253	Egyptian Arabic	Afro-Asiatic	Africa	166	35	28	80
fefe1239	Fe'fe'	Atlantic-Congo	Africa	142	40	32	80
gaaa1245	Gaa	Atlantic-Congo	Africa	79	30	24	80
guer1243	Guerrero Amuzgo	Otomanguean	North America	179	40	32	80
huaa1248	East Taa	Tuu	Africa	164	40	32	80
hula1244	Hulaulá	Afro-Asiatic	Eurasia	182	40	32	80
