Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
tain1254	Taino	Arawakan	North America	4	4	4	100
cong1236	Congo Swahili	Atlantic-Congo	Africa	111	101	92	91.09
lala1264	Lala-Bisa	Atlantic-Congo	Africa	150	112	101	90.18
sang1330	Sangu (Tanzania)	Atlantic-Congo	Africa	88	71	64	90.14
konz1239	Konzo	Atlantic-Congo	Africa	133	101	91	90.1
sang1331	Sanga (Democratic Republic of Congo)	Atlantic-Congo	Africa	162	116	104	89.66
nugu1242	Nugunu (Cameroon)	Atlantic-Congo	Africa	86	65	58	89.23
lito1235	Litoka	Atlantic-Congo	Africa	97	90	80	88.89
beem1239	Beembe	Atlantic-Congo	Africa	144	105	93	88.57
belu1239	Belueli	Atlantic-Congo	Africa	73	59	52	88.14
kaon1241	Kaonde	Atlantic-Congo	Africa	120	98	86	87.76
mong1338	Mongo	Atlantic-Congo	Africa	124	111	97	87.39
hehe1240	Hehe	Atlantic-Congo	Africa	144	103	90	87.38
suba1238	Suba	Atlantic-Congo	Africa	111	87	76	87.36
tote1238	Totela	Atlantic-Congo	Africa	161	118	103	87.29
gwen1239	Gweno	Atlantic-Congo	Africa	135	101	88	87.13
yaoo1241	Yao	Atlantic-Congo	Africa	137	100	87	87
liki1240	Balobo	Atlantic-Congo	Africa	99	92	80	86.96
mamb1296	Mambwe-Lungu	Atlantic-Congo	Africa	141	107	93	86.92
zinz1238	Zinza	Atlantic-Congo	Africa	106	75	65	86.67
zulu1248	Zulu	Atlantic-Congo	Africa	42	36	31	86.11
loba1239	Lobala	Atlantic-Congo	Africa	98	85	73	85.88
tien1242	Tiene	Atlantic-Congo	Africa	126	99	85	85.86
cuaa1241	Cua	Austroasiatic	Eurasia	8	7	6	85.71
mbol1247	Mbole	Atlantic-Congo	Africa	89	70	60	85.71
thar1283	Tharaka	Atlantic-Congo	Africa	101	77	66	85.71
tong1318	Tonga (Zambia)	Atlantic-Congo	Africa	160	119	102	85.71
bila1255	Bila	Atlantic-Congo	Africa	134	104	89	85.58
bush1247	Bushoong	Atlantic-Congo	Africa	184	137	117	85.4
lumb1249	Lumbu	Atlantic-Congo	Africa	146	109	93	85.32
pang1287	Pangwa	Atlantic-Congo	Africa	167	122	104	85.25
vwan1235	Vwanji	Atlantic-Congo	Africa	129	101	86	85.15
soli1239	Soli	Atlantic-Congo	Africa	101	73	62	84.93
luya1241	Luyi	Atlantic-Congo	Africa	172	132	112	84.85
swah1253	Swahili	Atlantic-Congo	Africa	178	132	112	84.85
makw1236	Makwe	Atlantic-Congo	Africa	86	79	67	84.81
yala1266	Yalahatan-Haruru-Awaiya	Austronesian	Papunesia	51	39	33	84.62
shon1251	Shona	Atlantic-Congo	Africa	182	136	115	84.56
toor1238	Tooro	Atlantic-Congo	Africa	184	136	115	84.56
luch1239	Luchazi	Atlantic-Congo	Africa	136	123	104	84.55
nsen1242	Nsenga	Atlantic-Congo	Africa	160	123	104	84.55
giry1241	Giryama	Atlantic-Congo	Africa	83	71	60	84.51
kala1384	Kalanga	Atlantic-Congo	Africa	164	127	107	84.25
makh1264	Makhuwa	Atlantic-Congo	Africa	168	127	107	84.25
sham1280	Shambala	Atlantic-Congo	Africa	118	95	80	84.21
lamb1272	Lambya	Atlantic-Congo	Africa	132	101	85	84.16
osam1235	Osamayi	Atlantic-Congo	Africa	105	82	69	84.15
eton1253	Eton-Mengisa	Atlantic-Congo	Africa	115	94	79	84.04
tuki1240	Tuki	Atlantic-Congo	Africa	160	124	104	83.87
nila1242	Nilamba	Atlantic-Congo	Africa	162	123	103	83.74
tswa1255	Tswa	Atlantic-Congo	Africa	162	123	103	83.74
here1253	Herero	Atlantic-Congo	Africa	187	141	118	83.69
nden1248	Ndengereko	Atlantic-Congo	Africa	88	79	66	83.54
ngom1268	Ngombe (Democratic Republic of Congo)	Atlantic-Congo	Africa	121	109	91	83.49
gusi1247	Gusii	Atlantic-Congo	Africa	173	127	106	83.46
kgal1244	Kgalagadi	Atlantic-Congo	Africa	169	133	111	83.46
mwer1248	Mwera (Chimwera)	Atlantic-Congo	Africa	153	120	100	83.33
ndob1238	Ndobo	Atlantic-Congo	Africa	85	78	65	83.33
gand1255	Ganda	Atlantic-Congo	Africa	148	131	109	83.21
burm1264	Burmeso		Papunesia	65	53	44	83.02
lega1250	Lega-Mwenga	Atlantic-Congo	Africa	120	94	78	82.98
temb1272	Motembo-Kunda	Atlantic-Congo	Africa	105	94	78	82.98
bong1284	Bongili	Atlantic-Congo	Africa	102	93	77	82.8
bond1247	Bondei	Atlantic-Congo	Africa	151	116	96	82.76
saga1262	Sagalla	Atlantic-Congo	Africa	152	110	91	82.73
soga1242	Soga	Atlantic-Congo	Africa	181	139	115	82.73
mako1251	Makonde	Atlantic-Congo	Africa	164	126	104	82.54
balo1261	Loi-Likila	Atlantic-Congo	Africa	117	91	75	82.42
bomb1262	Bomboma	Atlantic-Congo	Africa	119	91	75	82.42
sout2807	Southern Sotho	Atlantic-Congo	Africa	184	136	112	82.35
yeyi1239	Yeyi	Atlantic-Congo	Africa	102	85	70	82.35
lund1266	Lunda	Atlantic-Congo	Africa	150	130	107	82.31
kuan1247	Kuanyama	Atlantic-Congo	Africa	173	129	106	82.17
pagi1243	Pagibete	Atlantic-Congo	Africa	170	129	106	82.17
fipa1238	Fipa	Atlantic-Congo	Africa	120	84	69	82.14
kamb1297	Kamba (Kenya)	Atlantic-Congo	Africa	173	134	110	82.09
mbal1255	Central Wambo	Atlantic-Congo	Africa	100	78	64	82.05
koti1238	Koti	Atlantic-Congo	Africa	182	139	114	82.01
suku1261	Sukuma	Atlantic-Congo	Africa	128	100	82	82
dibo1245	Dibole	Atlantic-Congo	Africa	124	99	81	81.82
mpot1240	Mpoto	Atlantic-Congo	Africa	173	132	108	81.82
lika1243	Liko	Atlantic-Congo	Africa	165	137	112	81.75
bamw1238	Bamwe	Atlantic-Congo	Africa	102	93	76	81.72
ilaa1246	Ila	Atlantic-Congo	Africa	124	93	76	81.72
libi1244	Libinza	Atlantic-Congo	Africa	134	119	97	81.51
yaka1269	Yaka-Pelende-Lonzo	Atlantic-Congo	Africa	109	81	66	81.48
nyat1246	Nyaturu	Atlantic-Congo	Africa	160	124	101	81.45
east2782	Eastern Kikongo	Atlantic-Congo	Africa	156	113	92	81.42
mwan1247	Mwani	Atlantic-Congo	Africa	157	118	96	81.36
zamb1245	Zamba	Atlantic-Congo	Africa	152	118	96	81.36
lang1320	Langi	Atlantic-Congo	Africa	174	134	109	81.34
orok1266	Oroko	Atlantic-Congo	Africa	139	107	87	81.31
yaka1272	Yaka (Central African Republic)	Atlantic-Congo	Africa	140	128	104	81.25
bang1354	Bobangi	Atlantic-Congo	Africa	151	133	108	81.2
nyor1246	Nyoro	Atlantic-Congo	Africa	180	133	108	81.2
diri1252	Diriku-Shambyu	Atlantic-Congo	Africa	137	106	86	81.13
tswa1253	Tswana	Atlantic-Congo	Africa	178	132	107	81.06
kele1255	Kele-Foma	Atlantic-Congo	Africa	128	116	94	81.03
haaa1252	Ha	Atlantic-Congo	Africa	187	137	111	81.02
nyan1307	Nyankole	Atlantic-Congo	Africa	185	137	111	81.02
kiku1240	Kikuyu	Atlantic-Congo	Africa	160	126	102	80.95
bolo1262	Boloki	Atlantic-Congo	Africa	144	125	101	80.8
maka1304	Makaa	Atlantic-Congo	Africa	159	119	96	80.67
lozi1239	Lozi	Atlantic-Congo	Africa	137	103	83	80.58
chig1238	Chiga	Atlantic-Congo	Africa	95	77	62	80.52
luva1239	Luvale	Atlantic-Congo	Africa	169	128	103	80.47
gaaa1245	Gaa	Atlantic-Congo	Africa	79	66	53	80.3
bemb1257	Bemba (Zambia)	Atlantic-Congo	Africa	183	137	110	80.29
tanz1241	Tanzanian Ngoni	Atlantic-Congo	Africa	188	142	114	80.28
umbu1257	Umbundu	Atlantic-Congo	Africa	153	116	93	80.17
makh1266	Makhuwa-Saka	Atlantic-Congo	Africa	158	126	101	80.16
chuw1238	Chuwabu	Atlantic-Congo	Africa	180	136	109	80.15
bena1262	Bena (Tanzania)	Atlantic-Congo	Africa	93	75	60	80
