Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
poya1241	Poyanáwa	Pano-Tacanan	South America	50	36	33	91.67
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	93	83	89.25
duru1236	Duruwa	Dravidian	Eurasia	121	92	82	89.13
mill1237	Millcayac	Huarpean	South America	122	98	87	88.78
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	83	73	87.95
thur1254	Thurawal	Pama-Nyungan	Australia	86	72	63	87.5
bara1357	Baraamu	Sino-Tibetan	Eurasia	171	126	110	87.3
jeru1240	Jerung	Sino-Tibetan	Eurasia	145	115	100	86.96
even1260	Even	Tungusic	Eurasia	141	106	92	86.79
sang1321	Sangtam Naga	Sino-Tibetan	Eurasia	140	106	92	86.79
bina1277	Binandere	Nuclear Trans New Guinea	Papunesia	150	111	96	86.49
kaki1249	Kaki Ae		Papunesia	138	103	89	86.41
bada1257	Badaga	Dravidian	Eurasia	127	109	94	86.24
cald1236	Calderón Highland Quichua	Quechuan	South America	155	116	100	86.21
than1259	Thangmi	Sino-Tibetan	Eurasia	177	134	115	85.82
daur1238	Dagur	Mongolic-Khitan	Eurasia	149	112	96	85.71
siyi1240	Sizang Chin	Sino-Tibetan	Eurasia	134	97	83	85.57
nucl1452	Mombum	Mombum-Koneraw	Papunesia	73	62	53	85.48
russ1264	Russia Buriat	Mongolic-Khitan	Eurasia	175	130	111	85.38
pano1255	Panobo	Pano-Tacanan	South America	163	123	105	85.37
tilu1238	Tilung	Sino-Tibetan	Eurasia	101	81	69	85.19
koda1255	Kodava	Dravidian	Eurasia	182	133	113	84.96
ango1257	Angosturas Tunebo	Chibchan	South America	136	106	90	84.91
fore1265	Forest Enets	Uralic	Eurasia	193	138	117	84.78
pare1266	Gorum-Parenga	Austroasiatic	Eurasia	146	111	94	84.68
yami1256	Yaminahua	Pano-Tacanan	South America	182	137	116	84.67
mari1416	Maring Naga	Sino-Tibetan	Eurasia	159	122	103	84.43
sout2715	Southern Ghale	Sino-Tibetan	Eurasia	115	109	92	84.4
dara1250	Darai	Indo-European	Eurasia	178	128	108	84.38
siaw1243	Siawi	Amto-Musan	Papunesia	123	96	81	84.38
wayu1241	Wayu	Sino-Tibetan	Eurasia	183	134	113	84.33
kulu1253	Kulung (Nepal)	Sino-Tibetan	Eurasia	168	133	112	84.21
yulp1239	Yulparija	Pama-Nyungan	Australia	156	119	100	84.03
limb1266	Limbu	Sino-Tibetan	Eurasia	140	106	89	83.96
gana1278	Ganai	Pama-Nyungan	Australia	53	49	41	83.67
shol1240	Sholaga	Dravidian	Eurasia	172	128	107	83.59
hrus1242	Hruso		Eurasia	89	73	61	83.56
boun1245	Bo-Ung	Nuclear Trans New Guinea	Papunesia	145	115	96	83.48
chim1302	Bolivar-North Chimborazo Highland Quichua	Quechuan	South America	176	127	106	83.46
cent2126	Central Okinawan	Japonic	Eurasia	153	114	95	83.33
korr1238	Korra Koraga	Dravidian	Eurasia	133	114	95	83.33
yona1241	Yonaguni	Japonic	Eurasia	164	126	105	83.33
yort1237	Yorta Yorta	Pama-Nyungan	Australia	57	42	35	83.33
erzy1239	Erzya	Uralic	Eurasia	190	137	114	83.21
khal1275	Khaling	Sino-Tibetan	Eurasia	168	125	104	83.2
mala1463	Malavedan	Dravidian	Eurasia	163	124	103	83.06
tuvi1240	Tuvinian	Turkic	Eurasia	154	118	98	83.05
athp1241	Athpariya	Sino-Tibetan	Eurasia	182	135	112	82.96
newa1246	Kathmandu Valley Newari	Sino-Tibetan	Eurasia	179	133	110	82.71
etru1241	Etruscan		Eurasia	130	104	86	82.69
huli1244	Huli	Nuclear Trans New Guinea	Papunesia	131	104	86	82.69
wanm1242	Wanman	Pama-Nyungan	Australia	132	104	86	82.69
puqu1242	Puquina		South America	118	98	81	82.65
choc1275	Chocangacakha	Sino-Tibetan	Eurasia	124	92	76	82.61
koya1251	Koya	Dravidian	Eurasia	137	115	95	82.61
chep1245	Chepang	Sino-Tibetan	Eurasia	163	126	104	82.54
orok1269	Orokaiva	Nuclear Trans New Guinea	Papunesia	171	126	104	82.54
asur1254	Asuri	Austroasiatic	Eurasia	149	120	99	82.5
bash1264	Bashkir	Turkic	Eurasia	161	120	99	82.5
gura1251	Gurani	Indo-European	Eurasia	128	108	89	82.41
okin1246	Oki-No-Erabu	Japonic	Eurasia	161	125	103	82.4
puma1239	Puma	Sino-Tibetan	Eurasia	172	125	103	82.4
even1259	Evenki	Tungusic	Eurasia	158	119	98	82.35
guru1261	Gurung	Sino-Tibetan	Eurasia	174	130	107	82.31
ayac1239	Ayacucho Quechua	Quechuan	South America	166	124	102	82.26
capa1241	Capanahua	Pano-Tacanan	South America	171	124	102	82.26
nama1266	Nama (Papua New Guinea)	Yam	Papunesia	56	45	37	82.22
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	73	60	82.19
kaik1246	Kaike	Sino-Tibetan	Eurasia	184	139	114	82.01
dizi1235	Dizin	Dizoid	Africa	57	50	41	82
kork1243	Korku	Austroasiatic	Eurasia	133	111	91	81.98
bahi1252	Bahing	Sino-Tibetan	Eurasia	161	122	100	81.97
bujh1238	Bujhyal	Sino-Tibetan	Eurasia	179	133	109	81.95
east2516	East Kewa	Nuclear Trans New Guinea	Papunesia	179	133	109	81.95
kile1243	Kilen	Tungusic	Eurasia	188	138	113	81.88
belh1239	Belhariya	Sino-Tibetan	Eurasia	166	121	99	81.82
hier1240	Hieroglyphic Luwian	Indo-European	Eurasia	142	115	94	81.74
yawa1260	Yawanawa	Pano-Tacanan	South America	148	115	94	81.74
tama1331	Tama (Chad)	Tamaic	Africa	139	104	85	81.73
tagi1241	Tagin	Sino-Tibetan	Eurasia	96	82	67	81.71
caml1239	Camling	Sino-Tibetan	Eurasia	170	131	107	81.68
muth1236	Muthuvan	Dravidian	Eurasia	143	109	89	81.65
aben1249	Abenlen Ayta	Austronesian	Papunesia	90	76	62	81.58
awar1248	Awara	Nuclear Trans New Guinea	Papunesia	136	114	93	81.58
shor1247	Shor	Turkic	Eurasia	175	130	106	81.54
jaqa1244	Jaqaru	Aymaran	South America	150	108	88	81.48
meen1242	Me'en	Surmic	Africa	167	123	100	81.3
oroc1248	Oroch	Tungusic	Eurasia	162	123	100	81.3
thak1245	Thakali	Sino-Tibetan	Eurasia	193	139	113	81.29
sanm1289	San Martín Quechua	Quechuan	South America	171	128	104	81.25
chug1252	Duhumbi	Sino-Tibetan	Eurasia	184	133	108	81.2
dawr1236	Dawro	Ta-Ne-Omotic	Africa	156	117	95	81.2
orok1265	Orok	Tungusic	Eurasia	151	117	95	81.2
east2773	Eastern Newari	Sino-Tibetan	Eurasia	190	138	112	81.16
surg1248	Surgut Khanty	Uralic	Eurasia	186	136	110	80.88
cent2142	Central Aymara	Aymaran	South America	160	120	97	80.83
mudu1239	Muduga	Dravidian	Eurasia	161	125	101	80.8
pura1257	Purari		Papunesia	158	125	101	80.8
sunw1242	Sunwar	Sino-Tibetan	Eurasia	174	135	109	80.74
nort2690	Northern Uzbek	Turkic	Eurasia	193	140	113	80.71
nucl1301	Turkish	Turkic	Eurasia	195	140	113	80.71
negi1245	Negidal	Tungusic	Eurasia	160	119	96	80.67
nort2952	Northeast Maidu	Maiduan	North America	161	119	96	80.67
khak1248	Khakas	Turkic	Eurasia	170	124	100	80.65
kota1263	Kota (India)	Dravidian	Eurasia	158	124	100	80.65
rabh1238	Rabha	Sino-Tibetan	Eurasia	177	129	104	80.62
umes1235	Ume Saami	Uralic	Eurasia	183	134	108	80.6
ngan1291	Nganasan	Uralic	Eurasia	194	139	112	80.58
mara1396	Mararit	Tamaic	Africa	92	72	58	80.56
gugu1253	Gugu Badhun	Pama-Nyungan	Australia	151	113	91	80.53
ship1254	Shipibo-Conibo	Pano-Tacanan	South America	162	123	99	80.49
chan1313	Chang Naga	Sino-Tibetan	Eurasia	170	128	103	80.47
chir1283	Chiru	Sino-Tibetan	Eurasia	170	128	103	80.47
sout2954	Southern Amami-Oshima	Japonic	Eurasia	162	128	103	80.47
aleu1260	Aleut	Eskimo-Aleut	North America	192	138	111	80.43
bodo1269	Bodo-Mech	Sino-Tibetan	Eurasia	167	122	98	80.33
sher1257	Sherdukpen	Sino-Tibetan	Eurasia	77	61	49	80.33
west2392	Western Mari	Uralic	Eurasia	153	127	102	80.31
lamk1238	Lamkang	Sino-Tibetan	Eurasia	175	132	106	80.3
chen1255	Chenchu	Dravidian	Eurasia	180	137	110	80.29
dima1251	Dimasa	Sino-Tibetan	Eurasia	187	137	110	80.29
saur1249	Sauria Paharia	Dravidian	Eurasia	179	137	110	80.29
west2618	Western Canadian Inuktitut	Eskimo-Aleut	North America	116	91	73	80.22
toda1252	Toda	Dravidian	Eurasia	139	111	89	80.18
tabo1241	Tabo		Papunesia	165	121	97	80.17
ulch1241	Ulch	Tungusic	Eurasia	164	121	97	80.17
uruu1244	Uru	Uru-Chipaya	South America	170	121	97	80.17
zeme1240	Zeme Naga	Sino-Tibetan	Eurasia	163	121	97	80.17
melp1238	Melpa	Nuclear Trans New Guinea	Papunesia	166	126	101	80.16
gamo1243	Gamo	Ta-Ne-Omotic	Africa	183	131	105	80.15
cofa1242	Cofán		South America	137	105	84	80
dura1244	Dura	Sino-Tibetan	Eurasia	171	125	100	80
gahr1239	Bunan	Sino-Tibetan	Eurasia	195	140	112	80
goro1270	Gorowa	Afro-Asiatic	Africa	13	10	8	80
kinn1249	Kinnauri	Sino-Tibetan	Eurasia	188	135	108	80
quey1238	Queyu	Sino-Tibetan	Eurasia	6	5	4	80
rong1264	Rongpo	Sino-Tibetan	Eurasia	185	135	108	80
cusc1236	Cusco Quechua	Quechuan	South America	167	124	99	79.84
nort2980	North Junín Quechua	Quechuan	South America	175	124	99	79.84
cogu1240	Cogui	Chibchan	South America	141	104	83	79.81
maru1252	Marúbo	Pano-Tacanan	South America	126	104	83	79.81
raut1239	Raute	Sino-Tibetan	Eurasia	133	104	83	79.81
dumi1241	Dumi	Sino-Tibetan	Eurasia	166	123	98	79.67
guan1269	Kotiria	Tucanoan	South America	157	118	94	79.66
hooo1248	Ho	Austroasiatic	Eurasia	149	118	94	79.66
nort2671	North Saami	Uralic	Eurasia	167	118	94	79.66
shas1239	Shasta	Shastan	North America	144	113	90	79.65
esee1247	Ese	Koiarian	Papunesia	75	54	43	79.63
moch1259	Mochica		South America	139	108	86	79.63
bert1248	Berta		Africa	119	98	78	79.59
boru1252	Boruca	Chibchan	North America	117	93	74	79.57
argo1244	Argobba	Afro-Asiatic	Africa	184	137	109	79.56
koor1239	Koorete	Ta-Ne-Omotic	Africa	175	132	105	79.55
kurt1248	Kurtokha	Sino-Tibetan	Eurasia	98	78	62	79.49
loth1237	Lotha Naga	Sino-Tibetan	Eurasia	160	117	93	79.49
nyaw1247	Nyawaygi	Pama-Nyungan	Australia	93	78	62	79.49
cent2150	Central Tunebo	Chibchan	South America	159	112	89	79.46
nara1262	Nara		Africa	132	102	81	79.41
amdo1237	Amdo Tibetan	Sino-Tibetan	Eurasia	177	131	104	79.39
diga1241	Tawra	Sino-Tibetan	Eurasia	178	131	104	79.39
hunz1247	Hunzib	Nakh-Daghestanian	Eurasia	170	126	100	79.37
kosa1249	Kosarek Yale	Nuclear Trans New Guinea	Papunesia	169	126	100	79.37
kada1242	Kadar	Dravidian	Eurasia	156	121	96	79.34
saba1268	Sabanê	Nambiquaran	South America	169	121	96	79.34
chuk1273	Chukchi	Chukotko-Kamchatkan	Eurasia	195	140	111	79.29
cent2322	Central Mansi	Uralic	Eurasia	185	135	107	79.26
halh1238	Halh Mongolian	Mongolic-Khitan	Eurasia	185	135	107	79.26
minh1238	Mangghuer	Mongolic-Khitan	Eurasia	181	135	107	79.26
char1269	Chara	Ta-Ne-Omotic	Africa	149	125	99	79.2
mara1379	Maram Naga	Sino-Tibetan	Eurasia	167	125	99	79.2
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	48	38	79.17
kara1476	Karadjeri	Pama-Nyungan	Australia	67	48	38	79.17
moun1252	Mountain Koiali	Koiarian	Papunesia	168	120	95	79.17
pott1240	Pottangi Ollar Gadaba	Dravidian	Eurasia	85	72	57	79.17
mala1522	Malayo	Chibchan	South America	157	115	91	79.13
turk1303	Turkic Khalaj	Turkic	Eurasia	171	134	106	79.1
chhi1245	Chintang	Sino-Tibetan	Eurasia	150	110	87	79.09
chot1239	Chothe	Sino-Tibetan	Eurasia	176	129	102	79.07
koit1244	Koitabu	Koiarian	Papunesia	168	129	102	79.07
komi1270	Kom (India)	Sino-Tibetan	Eurasia	168	129	102	79.07
tata1255	Tatar	Turkic	Eurasia	176	129	102	79.07
wiru1244	Wiru		Papunesia	180	129	102	79.07
amah1246	Amahuaca	Pano-Tacanan	South America	153	124	98	79.03
naru1238	Narungga	Pama-Nyungan	Australia	106	81	64	79.01
imba1240	Imbabura Highland Quichua	Quechuan	South America	192	138	109	78.99
mana1288	Manange	Sino-Tibetan	Eurasia	191	138	109	78.99
byan1241	Byangsi	Sino-Tibetan	Eurasia	182	133	105	78.95
leco1242	Leco		South America	162	123	97	78.86
bant1281	Bantawa	Sino-Tibetan	Eurasia	181	137	108	78.83
dhim1246	Dhimal	Sino-Tibetan	Eurasia	185	137	108	78.83
embe1260	Emberá-Catío	Chocoan	South America	164	118	93	78.81
tulu1258	Tulu	Dravidian	Eurasia	163	118	93	78.81
khum1248	Khumi Chin	Sino-Tibetan	Eurasia	133	108	85	78.7
east2545	Eastern Pomo	Pomoan	North America	163	122	96	78.69
toto1302	Toto	Sino-Tibetan	Eurasia	155	122	96	78.69
luis1253	Luiseno-Juaneño	Uto-Aztecan	North America	181	136	107	78.68
pano1254	Panoan Katukína	Pano-Tacanan	South America	132	103	81	78.64
darm1243	Darma	Sino-Tibetan	Eurasia	179	131	103	78.63
idum1241	Idu	Sino-Tibetan	Eurasia	151	117	92	78.63
bats1242	Bats	Nakh-Daghestanian	Eurasia	148	112	88	78.57
chuv1255	Chuvash	Turkic	Eurasia	193	140	110	78.57
kaba1278	Kabardian	Abkhaz-Adyge	Eurasia	174	126	99	78.57
livv1243	Livvi	Uralic	Eurasia	195	140	110	78.57
tang1336	East-Central Tangkhul Naga	Sino-Tibetan	Eurasia	170	126	99	78.57
garo1247	Garo	Sino-Tibetan	Eurasia	164	121	95	78.51
jenn1240	Jennu Kurumba	Dravidian	Eurasia	150	121	95	78.51
guam1248	Guambiano	Barbacoan	South America	127	102	80	78.43
hurr1240	Hurrian	Hurro-Urartian	Eurasia	125	102	80	78.43
ludi1246	Ludian	Uralic	Eurasia	192	139	109	78.42
skol1241	Skolt Saami	Uralic	Eurasia	192	139	109	78.42
namu1246	Namuyi	Sino-Tibetan	Eurasia	173	125	98	78.4
tule1245	Tule-Kaweah Yokuts	Yokutsan	North America	172	125	98	78.4
waru1265	Warumungu	Pama-Nyungan	Australia	173	125	98	78.4
yana1271	Yana		North America	91	74	58	78.38
yank1247	Yankunytjatjara	Pama-Nyungan	Australia	135	97	76	78.35
doma1260	Domaaki	Indo-European	Eurasia	144	120	94	78.33
dong1285	Dongxiang	Mongolic-Khitan	Eurasia	164	120	94	78.33
omie1241	Ömie	Koiarian	Papunesia	156	120	94	78.33
gure1255	Gureng Gureng	Pama-Nyungan	Australia	133	106	83	78.3
juan1238	Juang	Austroasiatic	Eurasia	150	106	83	78.3
hual1241	Huallaga Huánuco Quechua	Quechuan	South America	191	138	108	78.26
nort2745	Northern Yukaghir	Yukaghir	Eurasia	191	138	108	78.26
