Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
apol1242	Apolista	Arawakan	South America	14	5	5	100
cuaa1241	Cua	Austroasiatic	Eurasia	8	4	4	100
mmen1238	Mmen	Atlantic-Congo	Africa	10	2	2	100
bera1262	Berau Malay	Austronesian	Papunesia	11	10	9	90
ngul1236	Nguluwan	Austronesian	Papunesia	56	30	27	90
maor1246	Maori	Austronesian	Papunesia	191	71	62	87.32
muss1246	Mussau-Emira	Austronesian	Papunesia	90	37	32	86.49
rapa1244	Rapanui	Austronesian	Papunesia	163	58	50	86.21
viet1252	Vietnamese	Austroasiatic	Eurasia	140	56	48	85.71
taku1257	Takuu	Austronesian	Papunesia	168	68	58	85.29
unea1237	Uneapa	Austronesian	Papunesia	87	40	34	85
hoav1238	Hoava	Austronesian	Papunesia	176	72	61	84.72
kusa1251	Kusaghe-Njela	Austronesian	Papunesia	177	72	61	84.72
renn1242	Rennell-Bellona	Austronesian	Papunesia	166	70	59	84.29
oroh1237	Oroha	Austronesian	Papunesia	118	56	47	83.93
anut1237	Anuta	Austronesian	Papunesia	153	67	56	83.58
bunu1267	Bunun	Austronesian	Papunesia	74	30	25	83.33
east2333	Eastern Mnong	Austroasiatic	Eurasia	36	12	10	83.33
pile1238	Vaeakau-Taumako	Austronesian	Papunesia	184	71	59	83.1
chuu1238	Chuukese	Austronesian	Papunesia	132	65	54	83.08
wole1240	Woleaian	Austronesian	Papunesia	145	65	54	83.08
tiko1237	Tikopia	Austronesian	Papunesia	159	70	58	82.86
emae1237	Emae	Austronesian	Papunesia	156	64	53	82.81
sika1261	Sikaiana	Austronesian	Papunesia	173	69	57	82.61
meng1267	Mengen	Austronesian	Papunesia	98	40	33	82.5
pana1305	Panamint	Uto-Aztecan	North America	41	17	14	82.35
wuvu1239	Wuvulu-Aua	Austronesian	Papunesia	151	67	55	82.09
samo1305	Samoan	Austronesian	Papunesia	193	72	59	81.94
wall1257	East Uvean	Austronesian	Papunesia	189	72	59	81.94
maro1244	Marovo	Austronesian	Papunesia	84	49	40	81.63
surs1246	Sursurunga	Austronesian	Papunesia	159	65	53	81.54
mang1401	Mangareva	Austronesian	Papunesia	173	69	56	81.16
temo1245	Temoaya Otomi	Otomanguean	North America	146	58	47	81.03
port1285	Port Sandwich	Austronesian	Papunesia	174	63	51	80.95
pohn1238	Pohnpeian	Austronesian	Papunesia	182	68	55	80.88
tuva1244	Tuvalu	Austronesian	Papunesia	179	68	55	80.88
puka1242	Pukapuka	Austronesian	Papunesia	154	62	50	80.65
tali1259	Talise	Austronesian	Papunesia	142	67	54	80.6
arak1252	Araki	Austronesian	Papunesia	194	72	58	80.56
sons1242	Sonsorol	Austronesian	Papunesia	181	71	57	80.28
kamb1299	Kambera	Austronesian	Papunesia	175	70	56	80
kwar1239	Kwara'ae	Austronesian	Papunesia	186	70	56	80
nyah1249	Nyaheun	Austroasiatic	Eurasia	57	25	20	80
wala1266	Wala	Austronesian	Papunesia	150	65	52	80
onto1237	Luangiua	Austronesian	Papunesia	156	69	55	79.71
urak1238	Urak Lawoi'	Austronesian	Eurasia	167	69	55	79.71
reja1241	Rejang Kayan	Austronesian	Papunesia	140	59	47	79.66
gilb1244	Gilbertese	Austronesian	Papunesia	171	68	54	79.41
zaba1237	Zabana	Austronesian	Papunesia	163	68	54	79.41
kwai1243	Kwaio	Austronesian	Papunesia	191	72	57	79.17
raro1241	Southern Cook Island Maori	Austronesian	Papunesia	173	67	53	79.1
labe1239	Label	Austronesian	Papunesia	70	38	30	78.95
siar1238	Siar-Lak	Austronesian	Papunesia	87	38	30	78.95
niua1240	Niuafo'ou	Austronesian	Papunesia	182	71	56	78.87
tong1325	Tonga (Tonga Islands)	Austronesian	Papunesia	172	71	56	78.87
west2555	Western Bukidnon Manobo	Austronesian	Papunesia	107	52	41	78.85
ghan1242	Ghanongga	Austronesian	Papunesia	166	66	52	78.79
tiga1245	Tigak	Austronesian	Papunesia	171	66	52	78.79
lamo1244	Lamogai	Austronesian	Papunesia	135	61	48	78.69
blab1237	Blablanga	Austronesian	Papunesia	169	70	55	78.57
mudu1242	Muduapa	Austronesian	Papunesia	186	70	55	78.57
warl1255	Warlmanpa	Pama-Nyungan	Australia	41	14	11	78.57
saka1291	West Malagasy Sakalava	Austronesian	Africa	137	65	51	78.46
gese1240	Geser-Gorom	Austronesian	Papunesia	69	37	29	78.38
phon1246	Phong-Kniang	Austroasiatic	Eurasia	74	37	29	78.38
tawa1275	Tawala	Austronesian	Papunesia	96	37	29	78.38
mort1237	Mortlockese	Austronesian	Papunesia	141	60	47	78.33
east2447	East Futuna	Austronesian	Papunesia	187	69	54	78.26
gela1263	Gela	Austronesian	Papunesia	181	69	54	78.26
simb1256	Simbo	Austronesian	Papunesia	95	50	39	78
waro1242	Waropen	Austronesian	Papunesia	137	59	46	77.97
bugh1239	Bughotu	Austronesian	Papunesia	131	63	49	77.78
lote1237	Lote	Austronesian	Papunesia	178	72	56	77.78
mouk1239	Mouk-Aria	Austronesian	Papunesia	139	63	49	77.78
teiw1235	Teiwa	Timor-Alor-Pantar	Papunesia	32	18	14	77.78
munc1235	Mün Chin	Sino-Tibetan	Eurasia	186	67	52	77.61
rovi1238	Roviana	Austronesian	Papunesia	161	67	52	77.61
west2600	West Makian	North Halmahera	Papunesia	151	67	52	77.61
cent2058	Central Maewo	Austronesian	Papunesia	110	58	45	77.59
cent2084	Central Cagayan Agta	Austronesian	Papunesia	174	71	55	77.46
lewo1242	Lewo	Austronesian	Papunesia	173	71	55	77.46
rotu1241	Rotuman	Austronesian	Papunesia	163	71	55	77.46
nort2724	Northern Bai	Sino-Tibetan	Eurasia	116	53	41	77.36
mani1235	Sougb	East Bird's Head	Papunesia	122	57	44	77.19
fili1244	Filipino	Austronesian	Papunesia	186	70	54	77.14
hawa1245	Hawaiian	Austronesian	Papunesia	181	70	54	77.14
seke1241	Seke (Vanuatu)	Austronesian	Papunesia	175	70	54	77.14
ughe1237	Ughele	Austronesian	Papunesia	182	70	54	77.14
uppe1427	Upper Kinabatangan	Austronesian	Papunesia	116	35	27	77.14
nuku1260	Nukuoro	Austronesian	Papunesia	120	61	47	77.05
casi1235	Casiguran-Nagtipunan Agta	Austronesian	Papunesia	133	65	50	76.92
west2564	West Berawan	Austronesian	Papunesia	83	39	30	76.92
ghar1239	Ghari	Austronesian	Papunesia	151	69	53	76.81
tang1347	Movono	Austronesian	Papunesia	159	69	53	76.81
baba1268	Babatana	Austronesian	Papunesia	138	60	46	76.67
lauu1247	Lau	Austronesian	Papunesia	141	60	46	76.67
mori1269	Mori Atas	Austronesian	Papunesia	105	47	36	76.6
baki1244	Baki	Austronesian	Papunesia	152	64	49	76.56
bann1247	Bannoni	Austronesian	Papunesia	72	34	26	76.47
kelo1247	Klon	Timor-Alor-Pantar	Papunesia	91	34	26	76.47
loni1238	Loniu	Austronesian	Papunesia	185	68	52	76.47
mang1403	Mangseng	Austronesian	Papunesia	165	68	52	76.47
tung1290	Tungag	Austronesian	Papunesia	178	68	52	76.47
bola1250	Bola	Austronesian	Papunesia	193	72	55	76.39
east2443	East Ambae	Austronesian	Papunesia	182	72	55	76.39
gayo1244	Gayo	Austronesian	Papunesia	193	72	55	76.39
lash1243	Lashi	Sino-Tibetan	Eurasia	188	72	55	76.39
leng1259	Lengo	Austronesian	Papunesia	172	72	55	76.39
madi1260	Ma'di	Central Sudanic	Africa	185	72	55	76.39
