Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
mmen1238	Mmen	Atlantic-Congo	Africa	10	4	4	100
tain1254	Taino	Arawakan	North America	4	4	4	100
mbol1247	Mbole	Atlantic-Congo	Africa	89	48	45	93.75
jita1239	Jita	Atlantic-Congo	Africa	75	39	36	92.31
zinz1238	Zinza	Atlantic-Congo	Africa	106	51	46	90.2
lala1264	Lala-Bisa	Atlantic-Congo	Africa	150	81	73	90.12
loba1239	Lobala	Atlantic-Congo	Africa	98	60	54	90
bomb1262	Bomboma	Atlantic-Congo	Africa	119	68	61	89.71
cong1236	Congo Swahili	Atlantic-Congo	Africa	111	67	60	89.55
bamw1238	Bamwe	Atlantic-Congo	Africa	102	65	58	89.23
shon1251	Shona	Atlantic-Congo	Africa	182	92	82	89.13
liki1240	Balobo	Atlantic-Congo	Africa	99	61	54	88.52
nyor1246	Nyoro	Atlantic-Congo	Africa	180	87	77	88.51
lito1235	Litoka	Atlantic-Congo	Africa	97	59	52	88.14
gand1255	Ganda	Atlantic-Congo	Africa	148	84	74	88.1
kala1384	Kalanga	Atlantic-Congo	Africa	164	84	74	88.1
maba1270	Mabaale	Atlantic-Congo	Africa	118	75	66	88
safw1238	Safwa	Atlantic-Congo	Africa	48	33	29	87.88
lund1266	Lunda	Atlantic-Congo	Africa	150	82	72	87.8
here1253	Herero	Atlantic-Congo	Africa	187	89	78	87.64
cuaa1241	Cua	Austroasiatic	Eurasia	8	8	7	87.5
gusi1247	Gusii	Atlantic-Congo	Africa	173	88	77	87.5
kgal1244	Kgalagadi	Atlantic-Congo	Africa	169	83	72	86.75
fipa1238	Fipa	Atlantic-Congo	Africa	120	60	52	86.67
swah1253	Swahili	Atlantic-Congo	Africa	178	89	77	86.52
lang1320	Langi	Atlantic-Congo	Africa	174	87	75	86.21
mong1338	Mongo	Atlantic-Congo	Africa	124	72	62	86.11
nyan1307	Nyankole	Atlantic-Congo	Africa	185	92	79	85.87
bamb1266	Bambili-Bambui	Atlantic-Congo	Africa	32	14	12	85.71
bang1354	Bobangi	Atlantic-Congo	Africa	151	84	72	85.71
mbal1255	Central Wambo	Atlantic-Congo	Africa	100	56	48	85.71
nugu1242	Nugunu (Cameroon)	Atlantic-Congo	Africa	86	49	42	85.71
bush1247	Bushoong	Atlantic-Congo	Africa	184	90	77	85.56
pang1287	Pangwa	Atlantic-Congo	Africa	167	83	71	85.54
sang1331	Sanga (Democratic Republic of Congo)	Atlantic-Congo	Africa	162	83	71	85.54
kiku1240	Kikuyu	Atlantic-Congo	Africa	160	82	70	85.37
yaoo1241	Yao	Atlantic-Congo	Africa	137	75	64	85.33
lumb1249	Lumbu	Atlantic-Congo	Africa	146	81	69	85.19
sang1330	Sangu (Tanzania)	Atlantic-Congo	Africa	88	47	40	85.11
mbug1242	Mbugwe	Atlantic-Congo	Africa	117	87	74	85.06
suku1261	Sukuma	Atlantic-Congo	Africa	128	66	56	84.85
soga1242	Soga	Atlantic-Congo	Africa	181	91	77	84.62
temb1272	Motembo-Kunda	Atlantic-Congo	Africa	105	64	54	84.38
konz1239	Konzo	Atlantic-Congo	Africa	133	69	58	84.06
giry1241	Giryama	Atlantic-Congo	Africa	83	50	42	84
orok1266	Oroko	Atlantic-Congo	Africa	139	74	62	83.78
ndob1238	Ndobo	Atlantic-Congo	Africa	85	49	41	83.67
bolo1262	Boloki	Atlantic-Congo	Africa	144	85	71	83.53
vwan1235	Vwanji	Atlantic-Congo	Africa	129	72	60	83.33
luch1239	Luchazi	Atlantic-Congo	Africa	136	83	69	83.13
nila1242	Nilamba	Atlantic-Congo	Africa	162	83	69	83.13
tien1242	Tiene	Atlantic-Congo	Africa	126	77	64	83.12
elip1238	Elip	Atlantic-Congo	Africa	111	65	54	83.08
tswa1253	Tswana	Atlantic-Congo	Africa	178	88	73	82.95
kele1255	Kele-Foma	Atlantic-Congo	Africa	128	76	63	82.89
lamb1272	Lambya	Atlantic-Congo	Africa	132	76	63	82.89
mamb1296	Mambwe-Lungu	Atlantic-Congo	Africa	141	76	63	82.89
ngom1268	Ngombe (Democratic Republic of Congo)	Atlantic-Congo	Africa	121	70	58	82.86
suba1238	Suba	Atlantic-Congo	Africa	111	64	53	82.81
makw1236	Makwe	Atlantic-Congo	Africa	86	69	57	82.61
luse1252	Lusengo	Atlantic-Congo	Africa	131	80	66	82.5
nden1248	Ndengereko	Atlantic-Congo	Africa	88	68	56	82.35
vunj1238	Vunjo	Atlantic-Congo	Africa	165	85	70	82.35
koti1238	Koti	Atlantic-Congo	Africa	182	90	74	82.22
nort2795	Zimbabwean Ndebele	Atlantic-Congo	Africa	96	90	74	82.22
sout2807	Southern Sotho	Atlantic-Congo	Africa	184	90	74	82.22
balo1261	Loi-Likila	Atlantic-Congo	Africa	117	67	55	82.09
yeyi1239	Yeyi	Atlantic-Congo	Africa	102	72	59	81.94
bafi1243	Bafia	Atlantic-Congo	Africa	173	88	72	81.82
belu1239	Belueli	Atlantic-Congo	Africa	73	44	36	81.82
lika1243	Liko	Atlantic-Congo	Africa	165	88	72	81.82
koon1244	South-Central Koongo	Atlantic-Congo	Africa	153	87	71	81.61
bidy1244	Kanyaki-Kagbaaga-Kajoko Bidyogo	Atlantic-Congo	Africa	138	92	75	81.52
lugu1238	Luguru	Atlantic-Congo	Africa	177	92	75	81.52
dibo1245	Dibole	Atlantic-Congo	Africa	124	70	57	81.43
beem1239	Beembe	Atlantic-Congo	Africa	144	75	61	81.33
eton1253	Eton-Mengisa	Atlantic-Congo	Africa	115	80	65	81.25
