Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
quey1238	Queyu	Sino-Tibetan	Eurasia	6	6	6	100
brib1243	Bribri	Chibchan	North America	163	131	113	86.26
opat1246	Teguima	Uto-Aztecan	North America	120	91	75	82.42
goro1270	Gorowa	Afro-Asiatic	Africa	13	11	9	81.82
aika1237	Aikanã		South America	90	75	61	81.33
choc1275	Chocangacakha	Sino-Tibetan	Eurasia	124	98	79	80.61
mara1379	Maram Naga	Sino-Tibetan	Eurasia	167	121	97	80.17
ngab1239	Ngäbere	Chibchan	North America	165	132	105	79.55
kore1280	Korean	Koreanic	Eurasia	185	135	107	79.26
suru1261	Suruí Do Pará	Tupian	South America	68	53	42	79.25
wira1265	Wirangu	Pama-Nyungan	Australia	66	53	42	79.25
ndom1245	Ndom	Kolopom	Papunesia	74	67	53	79.1
nucl1452	Mombum	Mombum-Koneraw	Papunesia	73	62	49	79.03
defa1248	Defaka	Ijoid	Africa	75	57	45	78.95
yind1248	Yindjilandji	Pama-Nyungan	Australia	75	66	52	78.79
puqu1242	Puquina		South America	118	89	70	78.65
ache1246	Aché	Tupian	South America	78	65	51	78.46
bina1277	Binandere	Nuclear Trans New Guinea	Papunesia	150	111	87	78.38
umot1240	Umotína	Bororoan	South America	73	60	47	78.33
rama1270	Rama	Chibchan	North America	145	114	89	78.07
hrus1242	Hruso		Eurasia	89	82	64	78.05
rabh1238	Rabha	Sino-Tibetan	Eurasia	177	132	103	78.03
gbay1278	Gbayi	Atlantic-Congo	Africa	58	50	39	78
awar1248	Awara	Nuclear Trans New Guinea	Papunesia	136	95	74	77.89
cree1270	Creek	Muskogean	North America	185	131	102	77.86
cent2126	Central Okinawan	Japonic	Eurasia	153	117	91	77.78
cogu1240	Cogui	Chibchan	South America	141	117	91	77.78
kain1272	Kaingang	Nuclear-Macro-Je	South America	31	27	21	77.78
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	108	84	77.78
tepe1278	Tepecano	Uto-Aztecan	North America	121	93	72	77.42
ango1257	Angosturas Tunebo	Chibchan	South America	136	106	82	77.36
yawa1260	Yawanawa	Pano-Tacanan	South America	148	106	82	77.36
kren1239	Krenak	Nuclear-Macro-Je	South America	111	88	68	77.27
poya1241	Poyanáwa	Pano-Tacanan	South America	50	44	34	77.27
cent2150	Central Tunebo	Chibchan	South America	159	123	95	77.24
maru1252	Marúbo	Pano-Tacanan	South America	126	101	78	77.23
dura1244	Dura	Sino-Tibetan	Eurasia	171	131	101	77.1
rumu1243	Rumu	Turama-Kikori	Papunesia	73	56	43	76.79
cani1243	Canichana		South America	50	47	36	76.6
asoa1238	Asoa	Central Sudanic	Africa	94	81	62	76.54
khum1248	Khumi Chin	Sino-Tibetan	Eurasia	133	98	75	76.53
idum1241	Idu	Sino-Tibetan	Eurasia	151	115	88	76.52
cofa1242	Cofán		South America	137	102	78	76.47
samo1303	Samo	East Strickland	Papunesia	44	34	26	76.47
sanb1242	San Blas Kuna	Chibchan	South America	165	131	100	76.34
eude1234	Eudeve	Uto-Aztecan	North America	153	114	87	76.32
zeme1240	Zeme Naga	Sino-Tibetan	Eurasia	163	122	93	76.23
sumi1235	Sumi Naga	Sino-Tibetan	Eurasia	185	134	102	76.12
taus1253	Taushiro		South America	150	113	86	76.11
kara1476	Karadjeri	Pama-Nyungan	Australia	67	46	35	76.09
woun1238	Woun Meu	Chocoan	South America	150	117	89	76.07
embe1262	Emberá-Chamí	Chocoan	South America	159	121	92	76.03
ship1254	Shipibo-Conibo	Pano-Tacanan	South America	162	125	95	76
kara1499	Kalamang	West Bomberai	Papunesia	99	79	60	75.95
yand1253	Yandruwandha	Pama-Nyungan	Australia	72	54	41	75.93
sout2956	Southern Haida	Haida	North America	191	137	104	75.91
pras1239	Prasun	Indo-European	Eurasia	93	83	63	75.9
shua1257	Shuar	Chicham	South America	147	112	85	75.89
biwa1243	Biwat	Yuat	Papunesia	153	120	91	75.83
east2379	Eastern Arrernte	Pama-Nyungan	Australia	93	62	47	75.81
siam1242	Siamou		Africa	134	107	81	75.7
chim1309	Chimila	Chibchan	South America	136	111	84	75.68
nyis1236	Nyishi-Hill Miri	Sino-Tibetan	Eurasia	146	119	90	75.63
gung1248	Gungabula	Pama-Nyungan	Australia	44	41	31	75.61
apat1240	Apatani	Sino-Tibetan	Eurasia	170	127	96	75.59
namu1246	Namuyi	Sino-Tibetan	Eurasia	173	131	99	75.57
bugl1243	Buglere	Chibchan	North America	157	122	92	75.41
guiq1238	Guiqiong	Sino-Tibetan	Eurasia	177	126	95	75.4
wapp1239	Wappo	Yuki-Wappo	North America	177	130	98	75.38
cent2091	Central Palawano	Austronesian	Papunesia	90	73	55	75.34
siaw1243	Siawi	Amto-Musan	Papunesia	123	97	73	75.26
agua1253	Aguaruna	Chicham	South America	170	121	91	75.21
okin1246	Oki-No-Erabu	Japonic	Eurasia	161	121	91	75.21
sout2954	Southern Amami-Oshima	Japonic	Eurasia	162	121	91	75.21
siri1273	Sirionó	Tupian	South America	169	129	97	75.19
ulwa1239	Ulwa	Misumalpan	North America	165	129	97	75.19
arao1248	Araona	Pano-Tacanan	South America	193	137	103	75.18
epen1239	Epena	Chocoan	South America	157	120	90	75
hame1242	Hamer-Banna	South Omotic	Africa	173	131	98	74.81
nort2938	Northern Haida	Haida	North America	179	131	98	74.81
isir1237	Isirawa	Greater Kwerba	Papunesia	159	123	92	74.8
nort2952	Northeast Maidu	Maiduan	North America	161	119	89	74.79
yaey1239	Yaeyama	Japonic	Eurasia	155	119	89	74.79
yora1241	Yora	Pano-Tacanan	South America	129	95	71	74.74
chac1249	Cha'palaa	Barbacoan	South America	91	75	56	74.67
agob1244	Agob-Ende-Kawam	Pahoturi	Papunesia	194	138	103	74.64
baim1244	Baima	Sino-Tibetan	Eurasia	193	138	103	74.64
yona1241	Yonaguni	Japonic	Eurasia	164	126	94	74.6
daai1236	Daai Chin	Sino-Tibetan	Eurasia	183	133	99	74.44
diga1241	Tawra	Sino-Tibetan	Eurasia	178	129	96	74.42
bord1248	Border Kuna	Chibchan	South America	162	125	93	74.4
djeo1235	Djeoromitxí	Nuclear-Macro-Je	South America	107	82	61	74.39
koir1240	Koireng	Sino-Tibetan	Eurasia	155	117	87	74.36
para1311	Paraguayan Guaraní	Tupian	South America	54	39	29	74.36
pech1241	Pech	Chibchan	North America	144	117	87	74.36
tagi1241	Tagin	Sino-Tibetan	Eurasia	96	78	58	74.36
mans1262	Mansaka	Austronesian	Papunesia	127	101	75	74.26
arik1265	Arikapú	Nuclear-Macro-Je	South America	79	66	49	74.24
idii1243	Idi-Taeme	Pahoturi	Papunesia	185	132	98	74.24
misk1235	Mískito	Misumalpan	North America	162	124	92	74.19
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	93	69	74.19
chib1270	Chibcha	Chibchan	South America	148	120	89	74.17
labu1249	Labuk-Kinabatangan Kadazan	Austronesian	Papunesia	104	85	63	74.12
west2618	Western Canadian Inuktitut	Eskimo-Aleut	North America	116	85	63	74.12
iyoo1238	Iyo	Nuclear Trans New Guinea	Papunesia	153	112	83	74.11
wutu1241	Wutunhua	Sino-Tibetan	Eurasia	195	139	103	74.1
yaum1237	Yau (Morobe Province)	Nuclear Trans New Guinea	Papunesia	181	131	97	74.05
cacu1241	Kakua	Kakua-Nukak	South America	168	127	94	74.02
guhu1244	Guhu-Samane	Nuclear Trans New Guinea	Papunesia	167	127	94	74.02
mala1522	Malayo	Chibchan	South America	157	127	94	74.02
nort2972	Northern Emberá	Chocoan	South America	167	127	94	74.02
maia1254	Maia	Nuclear Trans New Guinea	Papunesia	80	73	54	73.97
isth1241	Isthmus-Pajapan Nahuatl	Uto-Aztecan	North America	133	96	71	73.96
