Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
cuaa1241	Cua	Austroasiatic	Eurasia	8	3	3	100
tema1239	Temascaltepec Nahuatl	Uto-Aztecan	North America	75	70	67	95.71
tete1251	Tetelcingo Nahuatl	Uto-Aztecan	North America	173	121	114	94.21
guer1241	Central Guerrero Nahuatl	Uto-Aztecan	North America	135	102	96	94.12
zaca1241	Zacatlán-Ahuacatlán-Tepetzintla Nahuatl	Uto-Aztecan	North America	164	119	112	94.12
nort2957	Northern Puebla Nahuatl	Uto-Aztecan	North America	153	117	107	91.45
papa1238	Papantla Totonac	Totonacan	North America	128	104	95	91.35
cani1243	Canichana		South America	50	43	39	90.7
sier1248	Sierra Negra Nahuatl	Uto-Aztecan	North America	145	112	101	90.18
ocot1244	Ocotlán Zapotec	Otomanguean	North America	97	75	67	89.33
twan1247	Twana	Salishan	North America	87	73	65	89.04
pipi1250	Pipil	Uto-Aztecan	North America	170	116	103	88.79
sout2976	Southeastern Tepehuan	Uto-Aztecan	North America	167	121	107	88.43
arik1265	Arikapú	Nuclear-Macro-Je	South America	79	69	61	88.41
tepe1278	Tepecano	Uto-Aztecan	North America	121	102	90	88.24
isth1242	Isthmus-Mecayapan Nahuatl	Uto-Aztecan	North America	123	101	89	88.12
high1243	Highland Totonac	Totonacan	North America	120	87	76	87.36
filo1235	Filomeno Mata Totonac	Totonacan	North America	144	110	96	87.27
uppe1275	Upper Necaxa Totonac	Totonacan	North America	176	124	108	87.1
clas1250	Classical Nahuatl	Uto-Aztecan	North America	185	129	112	86.82
guat1253	Guató		South America	127	101	87	86.14
isth1241	Isthmus-Pajapan Nahuatl	Uto-Aztecan	North America	133	101	87	86.14
kala1400	Central Kalapuya	Kalapuyan	North America	139	106	91	85.85
temo1245	Temoaya Otomi	Otomanguean	North America	146	112	96	85.71
elna1235	El Nayar Cora	Uto-Aztecan	North America	162	118	101	85.59
