Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
cuaa1241	Cua	Austroasiatic	Eurasia	8	5	5	100
mmen1238	Mmen	Atlantic-Congo	Africa	10	7	6	85.71
sher1257	Sherdukpen	Sino-Tibetan	Eurasia	77	34	28	82.35
kara1499	Kalamang	West Bomberai	Papunesia	99	45	37	82.22
kain1272	Kaingang	Nuclear-Macro-Je	South America	31	28	23	82.14
dizi1235	Dizin	Dizoid	Africa	57	26	21	80.77
cacu1241	Kakua	Kakua-Nukak	South America	168	71	57	80.28
nkon1248	Nkonya	Atlantic-Congo	Africa	128	50	40	80
nyun1247	Nyunga	Pama-Nyungan	Australia	26	15	12	80
pana1305	Panamint	Uto-Aztecan	North America	41	35	28	80
para1311	Paraguayan Guaraní	Tupian	South America	54	50	40	80
kaur1267	Kaurna	Pama-Nyungan	Australia	48	44	35	79.55
nalo1235	Nalögo	Austronesian	Papunesia	33	19	15	78.95
paez1247	Páez		South America	45	38	30	78.95
yawa1260	Yawanawa	Pano-Tacanan	South America	148	71	56	78.87
wira1262	Wiradhuri	Pama-Nyungan	Australia	14	14	11	78.57
nant1250	Nanti	Arawakan	South America	80	60	47	78.33
asoa1238	Asoa	Central Sudanic	Africa	94	41	32	78.05
mara1396	Mararit	Tamaic	Africa	92	41	32	78.05
yort1237	Yorta Yorta	Pama-Nyungan	Australia	57	50	39	78
sanu1240	Sanumá	Yanomamic	South America	150	76	59	77.63
kima1246	Kimaama	Kolopom	Papunesia	92	40	31	77.5
yuki1243	Northern Yukian	Yuki-Wappo	North America	175	79	61	77.22
ndom1245	Ndom	Kolopom	Papunesia	74	35	27	77.14
mayk1239	Maykulan	Pama-Nyungan	Australia	152	82	63	76.83
nucl1452	Mombum	Mombum-Koneraw	Papunesia	73	43	33	76.74
kawa1283	Kawaiisu	Uto-Aztecan	North America	34	30	23	76.67
rian1263	Riantana	Kolopom	Papunesia	112	51	39	76.47
etru1241	Etruscan		Eurasia	130	59	45	76.27
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	46	35	76.09
east2379	Eastern Arrernte	Pama-Nyungan	Australia	93	71	54	76.06
aeky1238	Aekyom	Kamula-Elevala	Papunesia	120	54	41	75.93
pume1238	Pumé		South America	137	66	50	75.76
west2441	Western Arrarnta	Pama-Nyungan	Australia	159	74	56	75.68
bank1256	Bankon	Atlantic-Congo	Africa	78	41	31	75.61
hrus1242	Hruso		Eurasia	89	41	31	75.61
pano1255	Panobo	Pano-Tacanan	South America	163	82	62	75.61
nalc1240	Nalca	Nuclear Trans New Guinea	Papunesia	108	53	40	75.47
ngba1284	Ngbaka Ma'bo	Atlantic-Congo	Africa	147	69	52	75.36
tuvi1240	Tuvinian	Turkic	Eurasia	154	69	52	75.36
pura1257	Purari		Papunesia	158	73	55	75.34
boru1252	Boruca	Chibchan	North America	117	52	39	75
cent1972	Central Kurdish	Indo-European	Eurasia	15	8	6	75
darl1243	Paakantyi	Pama-Nyungan	Australia	45	40	30	75
huba1236	Huba	Afro-Asiatic	Africa	151	72	54	75
hyam1245	Hyam	Atlantic-Congo	Africa	93	44	33	75
mand1423	Manda-Matumba	Atlantic-Congo	Africa	84	32	24	75
poya1241	Poyanáwa	Pano-Tacanan	South America	50	24	18	75
sgaw1245	S'gaw Karen	Sino-Tibetan	Eurasia	161	76	57	75
shan1283	Shanenawa	Pano-Tacanan	South America	171	84	63	75
zeme1240	Zeme Naga	Sino-Tibetan	Eurasia	163	72	54	75
khan1277	Southern Tangkhul Naga	Sino-Tibetan	Eurasia	165	79	59	74.68
hupd1244	Hup	Naduhup	South America	160	71	53	74.65
mamv1243	Mamvu	Central Sudanic	Africa	136	63	47	74.6
chak1271	Chakali	Atlantic-Congo	Africa	191	86	64	74.42
cupe1243	Cupeño	Uto-Aztecan	North America	48	43	32	74.42
coco1260	Cocos Islands Malay	Austronesian	Papunesia	88	39	29	74.36
tigo1236	Tigon Mbembe	Atlantic-Congo	Africa	173	78	58	74.36
gugu1253	Gugu Badhun	Pama-Nyungan	Australia	151	74	55	74.32
jita1239	Jita	Atlantic-Congo	Africa	75	35	26	74.29
keme1240	Kemezung	Atlantic-Congo	Africa	135	66	49	74.24
kore1283	Koreguaje	Tucanoan	South America	72	62	46	74.19
arab1267	Arabana	Pama-Nyungan	Australia	62	58	43	74.14
ncan1245	Ncane-Mungong	Atlantic-Congo	Africa	131	58	43	74.14
yucu1253	Yucuna	Arawakan	South America	64	58	43	74.14
samo1303	Samo	East Strickland	Papunesia	44	27	20	74.07
paun1241	Paunaka	Arawakan	South America	99	50	37	74
maru1252	Marúbo	Pano-Tacanan	South America	126	69	51	73.91
buta1242	Butam	Taulil-Butam	Papunesia	76	42	31	73.81
nort2724	Northern Bai	Sino-Tibetan	Eurasia	116	61	45	73.77
sout2859	Southeast Ambrym	Austronesian	Papunesia	124	57	42	73.68
zaca1242	Zacatepec Chatino	Otomanguean	North America	170	76	56	73.68
dawr1236	Dawro	Ta-Ne-Omotic	Africa	156	72	53	73.61
tang1336	East-Central Tangkhul Naga	Sino-Tibetan	Eurasia	170	87	64	73.56
pany1241	Panytyima	Pama-Nyungan	Australia	171	83	61	73.49
rabh1238	Rabha	Sino-Tibetan	Eurasia	177	83	61	73.49
yamp1242	Yamphu	Sino-Tibetan	Eurasia	140	64	47	73.44
isir1237	Isirawa	Greater Kwerba	Papunesia	159	79	58	73.42
tara1313	Tarao	Sino-Tibetan	Eurasia	166	79	58	73.42
adny1235	Adnyamathanha	Pama-Nyungan	Australia	131	60	44	73.33
amah1246	Amahuaca	Pano-Tacanan	South America	153	75	55	73.33
inga1252	Colombian Inga	Quechuan	South America	69	60	44	73.33
bong1289	Bonggi	Austronesian	Papunesia	150	71	52	73.24
nica1252	Nicaragua Creole English	Indo-European	North America	157	71	52	73.24
toto1302	Toto	Sino-Tibetan	Eurasia	155	71	52	73.24
mill1237	Millcayac	Huarpean	South America	122	56	41	73.21
gung1248	Gungabula	Pama-Nyungan	Australia	44	41	30	73.17
nyaw1247	Nyawaygi	Pama-Nyungan	Australia	93	52	38	73.08
obom1235	Obo Manobo	Austronesian	Papunesia	54	26	19	73.08
sout2715	Southern Ghale	Sino-Tibetan	Eurasia	115	52	38	73.08
kulo1237	Kulon-Pazeh	Austronesian	Papunesia	140	63	46	73.02
tama1331	Tama (Chad)	Tamaic	Africa	139	63	46	73.02
yano1262	Yanomám	Yanomamic	South America	65	59	43	72.88
east2545	Eastern Pomo	Pomoan	North America	163	81	59	72.84
saba1268	Sabanê	Nambiquaran	South America	169	81	59	72.84
atam1239	Atampaya	Pama-Nyungan	Australia	87	44	32	72.73
berb1259	Berbice Creole Dutch	Indo-European	South America	170	77	56	72.73
gure1255	Gureng Gureng	Pama-Nyungan	Australia	133	55	40	72.73
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	33	24	72.73
kima1244	Kimaragang	Austronesian	Papunesia	90	44	32	72.73
kina1250	Kinaray-a	Austronesian	Papunesia	143	66	48	72.73
loka1252	Lokaa	Atlantic-Congo	Africa	162	77	56	72.73
mart1255	Martuthunira	Pama-Nyungan	Australia	184	88	64	72.73
papa1268	Papar	Austronesian	Papunesia	47	22	16	72.73
thar1283	Tharaka	Atlantic-Congo	Africa	101	44	32	72.73
alya1239	Alyawarr	Pama-Nyungan	Australia	68	62	45	72.58
komo1260	Komo (Democratic Republic of Congo)	Atlantic-Congo	Africa	135	62	45	72.58
tani1257	Tanimuca-Retuarã	Tucanoan	South America	69	62	45	72.58
defa1248	Defaka	Ijoid	Africa	75	40	29	72.5
ache1245	Acheron	Narrow Talodi	Africa	120	58	42	72.41
ajyi1238	Ajyíninka Apurucayali	Arawakan	South America	69	58	42	72.41
wira1265	Wirangu	Pama-Nyungan	Australia	66	58	42	72.41
sher1258	Sherbro	Atlantic-Congo	Africa	118	65	47	72.31
waja1259	Waja	Atlantic-Congo	Africa	133	65	47	72.31
chug1252	Duhumbi	Sino-Tibetan	Eurasia	184	83	60	72.29
kunj1245	Kunjen	Pama-Nyungan	Australia	163	79	57	72.15
obok1239	Obokuitai	Lakes Plain	Papunesia	157	79	57	72.15
wang1291	Ngiyambaa	Pama-Nyungan	Australia	169	79	57	72.15
fass1245	Momu-Fas	Baibai-Fas	Papunesia	144	61	44	72.13
