Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
bera1262	Berau Malay	Austronesian	Papunesia	11	11	11	100
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	10	100
waim1252	Waima'a	Austronesian	Papunesia	144	139	129	92.81
hala1252	Halang	Austroasiatic	Eurasia	82	81	75	92.59
yinc1238	Yinchia	Austroasiatic	Eurasia	65	65	60	92.31
jehh1245	Jeh	Austroasiatic	Eurasia	139	132	120	90.91
west2397	Western Bru	Austroasiatic	Eurasia	157	152	137	90.13
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	10	9	90
nort2994	Northern Roglai	Austronesian	Eurasia	90	88	79	89.77
monn1252	Mon	Austroasiatic	Eurasia	91	89	79	88.76
east2485	Eastern Penan	Austronesian	Papunesia	147	141	125	88.65
bulo1242	Bulo Stieng	Austroasiatic	Eurasia	185	174	153	87.93
moke1242	Moken	Austronesian	Eurasia	171	164	144	87.8
oldk1249	Old Khmer	Austroasiatic	Eurasia	147	138	121	87.68
sout2895	South Nuaulu	Austronesian	Papunesia	158	154	135	87.66
bahn1262	Bahnar	Austroasiatic	Eurasia	117	112	98	87.5
lave1249	Brao	Austroasiatic	Eurasia	122	112	98	87.5
mans1260	Mansim	Hatam-Mansim	Papunesia	71	69	60	86.96
mala1479	Colloquial Malay	Austronesian	Eurasia	153	145	126	86.9
sooo1254	Sô	Austroasiatic	Eurasia	176	168	146	86.9
haro1237	Haroi	Austronesian	Eurasia	95	91	79	86.81
biha1246	Bih	Austronesian	Eurasia	182	170	147	86.47
seda1262	Sedang	Austroasiatic	Eurasia	178	169	146	86.39
sapu1248	Sapuan	Austroasiatic	Eurasia	152	146	126	86.3
remb1250	Rembong-Wangka	Austronesian	Papunesia	159	153	132	86.27
lach1248	Lachi	Tai-Kadai	Eurasia	167	160	138	86.25
taku1257	Takuu	Austronesian	Papunesia	168	160	138	86.25
chon1284	Chong of Chanthaburi	Austroasiatic	Eurasia	193	181	156	86.19
mokl1243	Moklen	Austronesian	Eurasia	181	172	148	86.05
naue1237	Nauete	Austronesian	Papunesia	183	172	148	86.05
keri1250	Kerinci	Austronesian	Papunesia	127	120	103	85.83
oldm1242	Old Mon	Austroasiatic	Eurasia	171	161	138	85.71
urak1238	Urak Lawoi'	Austronesian	Eurasia	167	161	138	85.71
iliu1237	Ili'uun	Austronesian	Papunesia	168	160	137	85.62
cari1276	Caribbean Javanese	Austronesian	South America	97	97	83	85.57
nort2724	Northern Bai	Sino-Tibetan	Eurasia	116	110	94	85.45
uuuu1243	U	Austroasiatic	Eurasia	139	130	111	85.38
iban1264	Iban	Austronesian	Papunesia	188	177	151	85.31
bann1247	Bannoni	Austronesian	Papunesia	72	68	58	85.29
ngul1236	Nguluwan	Austronesian	Papunesia	56	54	46	85.19
keoo1238	Kéo	Austronesian	Papunesia	187	175	149	85.14
east2563	Eastern Cham	Austronesian	Eurasia	92	87	74	85.06
tsat1238	Tsat	Austronesian	Eurasia	183	174	148	85.06
phon1246	Phong-Kniang	Austroasiatic	Eurasia	74	73	62	84.93
