Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
cuaa1241	Cua	Austroasiatic	Eurasia	8	2	2	100
goro1270	Gorowa	Afro-Asiatic	Africa	13	1	1	100
tain1254	Taino	Arawakan	North America	4	3	3	100
arik1265	Arikapú	Nuclear-Macro-Je	South America	79	54	53	98.15
west2778	Western Durango Nahuatl	Uto-Aztecan	North America	131	70	67	95.71
gaaa1245	Gaa	Atlantic-Congo	Africa	79	43	40	93.02
boli1256	Bolinao	Austronesian	Papunesia	60	28	26	92.86
yukp1241	Yukpa	Cariban	South America	106	67	62	92.54
xinc1242	Xinca-Chiquimulilla	Xincan	North America	162	64	59	92.19
xinc1243	Xinca-Yupiltepeque	Xincan	North America	154	64	59	92.19
xink1235	Xinka-Jumaytepeque	Xincan	North America	150	61	56	91.8
bana1288	Banao Itneg	Austronesian	Papunesia	24	12	11	91.67
tekt1235	Tektiteko	Mayan	North America	170	72	66	91.67
isth1242	Isthmus-Mecayapan Nahuatl	Uto-Aztecan	North America	123	69	63	91.3
cani1243	Canichana		South America	50	33	30	90.91
djeo1235	Djeoromitxí	Nuclear-Macro-Je	South America	107	55	50	90.91
huic1243	Huichol	Uto-Aztecan	North America	179	75	68	90.67
xinc1246	Xinca-Guazacapan	Xincan	North America	164	64	58	90.62
zaca1241	Zacatlán-Ahuacatlán-Tepetzintla Nahuatl	Uto-Aztecan	North America	164	74	67	90.54
mala1522	Malayo	Chibchan	South America	157	63	57	90.48
guer1241	Central Guerrero Nahuatl	Uto-Aztecan	North America	135	73	66	90.41
isth1241	Isthmus-Pajapan Nahuatl	Uto-Aztecan	North America	133	72	65	90.28
tete1251	Tetelcingo Nahuatl	Uto-Aztecan	North America	173	72	65	90.28
coco1260	Cocos Islands Malay	Austronesian	Papunesia	88	41	37	90.24
filo1235	Filomeno Mata Totonac	Totonacan	North America	144	71	64	90.14
high1278	Highland Puebla Nahuatl	Uto-Aztecan	North America	132	69	62	89.86
nort2957	Northern Puebla Nahuatl	Uto-Aztecan	North America	153	69	62	89.86
ocot1244	Ocotlán Zapotec	Otomanguean	North America	97	58	52	89.66
anua1242	Anuak	Nilotic	Africa	71	38	34	89.47
pipi1250	Pipil	Uto-Aztecan	North America	170	66	59	89.39
yuca1254	Yucatec Maya	Mayan	North America	189	75	67	89.33
tepe1278	Tepecano	Uto-Aztecan	North America	121	65	58	89.23
high1243	Highland Totonac	Totonacan	North America	120	64	57	89.06
homa1239	Homa	Atlantic-Congo	Africa	14	9	8	88.89
maqu1238	Ye'kwana	Cariban	South America	56	18	16	88.89
okan1243	Okanagan	Salishan	North America	181	72	64	88.89
sier1248	Sierra Negra Nahuatl	Uto-Aztecan	North America	145	72	64	88.89
