Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	10	9	90
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	9	90
tokp1240	Tok Pisin	Indo-European	Papunesia	184	183	164	89.62
piji1239	Pijin	Indo-European	Papunesia	154	154	138	89.61
bisl1239	Bislama	Indo-European	Papunesia	185	184	158	85.87
sana1297	San Andres Creole English	Indo-European	North America	168	163	139	85.28
baha1260	Bahamas Creole English	Indo-European	North America	103	102	86	84.31
jama1262	Jamaican Creole English	Indo-European	North America	157	153	129	84.31
limo1249	Limonese Creole	Indo-European	North America	143	140	117	83.57
taku1257	Takuu	Austronesian	Papunesia	168	167	139	83.23
tiga1245	Tigak	Austronesian	Papunesia	171	171	142	83.04
pana1305	Panamint	Uto-Aztecan	North America	41	41	34	82.93
coco1260	Cocos Islands Malay	Austronesian	Papunesia	88	87	72	82.76
nali1244	Nalik	Austronesian	Papunesia	174	174	144	82.76
dumb1241	Dumbea	Austronesian	Papunesia	173	171	141	82.46
berb1259	Berbice Creole Dutch	Indo-European	South America	170	165	136	82.42
lamo1244	Lamogai	Austronesian	Papunesia	135	135	111	82.22
ngul1236	Nguluwan	Austronesian	Papunesia	56	56	46	82.14
beli1260	Belize Kriol English	Indo-European	North America	130	128	105	82.03
rovi1238	Roviana	Austronesian	Papunesia	161	161	132	81.99
kara1486	Kara (Papua New Guinea)	Austronesian	Papunesia	177	172	141	81.98
uuuu1243	U	Austroasiatic	Eurasia	139	136	111	81.62
nica1252	Nicaragua Creole English	Indo-European	North America	157	152	124	81.58
tung1290	Tungag	Austronesian	Papunesia	178	177	144	81.36
mouk1239	Mouk-Aria	Austronesian	Papunesia	139	139	113	81.29
cupe1243	Cupeño	Uto-Aztecan	North America	48	48	39	81.25
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	16	13	81.25
east2563	Eastern Cham	Austronesian	Eurasia	92	90	73	81.11
mand1440	Mandara	Austronesian	Papunesia	177	174	141	81.03
sika1261	Sikaiana	Austronesian	Papunesia	173	173	140	80.92
nort2724	Northern Bai	Sino-Tibetan	Eurasia	116	115	93	80.87
gilb1244	Gilbertese	Austronesian	Papunesia	171	166	134	80.72
wala1266	Wala	Austronesian	Papunesia	150	150	121	80.67
saba1263	Sabah Malay	Austronesian	Papunesia	182	181	146	80.66
hait1244	Haitian	Indo-European	North America	180	175	141	80.57
tane1237	Tanema	Austronesian	Papunesia	154	154	124	80.52
surs1246	Sursurunga	Austronesian	Papunesia	159	159	128	80.5
hala1252	Halang	Austroasiatic	Eurasia	82	82	66	80.49
reng1252	Rengao	Austroasiatic	Eurasia	172	168	135	80.36
uppe1427	Upper Kinabatangan	Austronesian	Papunesia	116	112	90	80.36
gela1263	Gela	Austronesian	Papunesia	181	178	143	80.34
anut1237	Anuta	Austronesian	Papunesia	153	152	122	80.26
phai1238	Prai	Austroasiatic	Eurasia	186	182	146	80.22
aros1241	Arosi	Austronesian	Papunesia	141	141	113	80.14
lauu1247	Lau	Austronesian	Papunesia	141	141	113	80.14
kare1338	Kare (Central African Republic)	Atlantic-Congo	Africa	158	156	125	80.13
chek1238	Cheke Holo	Austronesian	Papunesia	167	166	133	80.12
kens1248	Kensiu	Austroasiatic	Eurasia	164	159	127	79.87
lave1249	Brao	Austroasiatic	Eurasia	122	119	95	79.83
neng1238	Nengone	Austronesian	Papunesia	169	168	134	79.76
mlab1235	Mlabri	Austroasiatic	Eurasia	182	177	141	79.66
oroh1237	Oroha	Austronesian	Papunesia	118	118	94	79.66
jehh1245	Jeh	Austroasiatic	Eurasia	139	137	109	79.56
viet1252	Vietnamese	Austroasiatic	Eurasia	140	137	109	79.56
arig1246	Arigidi	Atlantic-Congo	Africa	142	141	112	79.43
tali1259	Talise	Austronesian	Papunesia	142	141	112	79.43
kima1246	Kimaama	Kolopom	Papunesia	92	92	73	79.35
wole1240	Woleaian	Austronesian	Papunesia	145	145	115	79.31
mort1237	Mortlockese	Austronesian	Papunesia	141	140	111	79.29
mera1242	Meramera	Austronesian	Papunesia	54	53	42	79.25
noku1237	Nokuku	Austronesian	Papunesia	156	154	122	79.22
hawa1245	Hawaiian	Austronesian	Papunesia	181	178	141	79.21
bann1247	Bannoni	Austronesian	Papunesia	72	72	57	79.17
kwar1239	Kwara'ae	Austronesian	Papunesia	186	182	144	79.12
lote1237	Lote	Austronesian	Papunesia	178	177	140	79.1
west2417	Western Muya	Sino-Tibetan	Eurasia	112	110	87	79.09
waja1257	Wajarri	Pama-Nyungan	Australia	65	62	49	79.03
khas1269	Khasi	Austroasiatic	Eurasia	180	176	139	78.98
moki1238	Mokilese	Austronesian	Papunesia	171	171	135	78.95
mamb1306	Mambae	Austronesian	Papunesia	169	166	131	78.92
cent2058	Central Maewo	Austronesian	Papunesia	110	109	86	78.9
dupa1235	Dupaninan Agta	Austronesian	Papunesia	164	160	126	78.75
geba1237	Geba Karen	Sino-Tibetan	Eurasia	193	188	148	78.72
leng1259	Lengo	Austronesian	Papunesia	172	169	133	78.7
iban1264	Iban	Austronesian	Papunesia	188	183	144	78.69
paco1243	Pacoh	Austroasiatic	Eurasia	188	183	144	78.69
nort2994	Northern Roglai	Austronesian	Eurasia	90	89	70	78.65
remb1250	Rembong-Wangka	Austronesian	Papunesia	159	159	125	78.62
ambo1250	Ambonese Malay	Austronesian	Papunesia	185	182	143	78.57
labe1239	Label	Austronesian	Papunesia	70	70	55	78.57
maro1244	Marovo	Austronesian	Papunesia	84	84	66	78.57
pile1238	Vaeakau-Taumako	Austronesian	Papunesia	184	182	143	78.57
rade1240	Rade	Austronesian	Eurasia	167	163	128	78.53
maor1246	Maori	Austronesian	Papunesia	191	186	146	78.49
waim1252	Waima'a	Austronesian	Papunesia	144	144	113	78.47
mpur1239	Mpur		Papunesia	185	181	142	78.45
ramo1244	Ramoaaina	Austronesian	Papunesia	52	51	40	78.43
stan1306	Standard Malay	Austronesian	Eurasia	190	185	145	78.38
