Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	8	8	100
vano1237	Lovono	Austronesian	Papunesia	146	137	134	97.81
tane1237	Tanema	Austronesian	Papunesia	154	144	139	96.53
mans1260	Mansim	Hatam-Mansim	Papunesia	71	69	66	95.65
hote1245	Hote	Austronesian	Papunesia	162	126	117	92.86
labo1244	Ninde	Austronesian	Papunesia	122	113	104	92.04
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	12	11	91.67
lamo1244	Lamogai	Austronesian	Papunesia	135	119	109	91.6
labu1248	Labu	Austronesian	Papunesia	154	132	120	90.91
kele1258	Kele (Papua New Guinea)	Austronesian	Papunesia	150	137	124	90.51
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	9	90
jurm1239	Jur Modo	Central Sudanic	Africa	159	117	105	89.74
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	57	51	89.47
mouk1239	Mouk-Aria	Austronesian	Papunesia	139	122	109	89.34
alor1247	Alorese	Austronesian	Papunesia	168	138	123	89.13
lewo1244	Lewotobi	Austronesian	Papunesia	189	144	128	88.89
lele1270	Lele (Papua New Guinea)	Austronesian	Papunesia	167	133	118	88.72
lach1248	Lachi	Tai-Kadai	Eurasia	167	131	116	88.55
gese1240	Geser-Gorom	Austronesian	Papunesia	69	52	46	88.46
woii1237	Woi	Austronesian	Papunesia	191	147	130	88.44
buga1250	Bugawac	Austronesian	Papunesia	191	144	127	88.19
west2650	Western Cham	Austronesian	Eurasia	151	127	112	88.19
midd1327	Middle Watut	Austronesian	Papunesia	140	118	104	88.14
malu1245	Malua Bay	Austronesian	Papunesia	173	139	122	87.77
male1289	Maleu-Kilenge	Austronesian	Papunesia	154	129	113	87.6
iliu1237	Ili'uun	Austronesian	Papunesia	168	137	120	87.59
leme1238	Lemerig	Austronesian	Papunesia	164	137	120	87.59
lote1237	Lote	Austronesian	Papunesia	178	144	126	87.5
kaba1281	Kaba	Central Sudanic	Africa	166	127	111	87.4
amar1272	Amara	Austronesian	Papunesia	148	126	110	87.3
anem1249	Anem		Papunesia	91	78	68	87.18
mapo1242	Mapos Buang	Austronesian	Papunesia	173	140	122	87.14
adon1237	Adonara	Austronesian	Papunesia	165	138	120	86.96
sara1321	Sara Kaba Náà	Central Sudanic	Africa	155	119	103	86.55
uuuu1243	U	Austroasiatic	Eurasia	139	119	103	86.55
tuml1238	Tumleo	Austronesian	Papunesia	103	89	77	86.52
yabe1254	Yabem	Austronesian	Papunesia	95	81	70	86.42
akei1237	Akei	Austronesian	Papunesia	122	103	89	86.41
iama1237	Iamalele	Austronesian	Papunesia	107	95	82	86.32
lave1249	Brao	Austroasiatic	Eurasia	122	101	87	86.14
keoo1238	Kéo	Austronesian	Papunesia	187	144	124	86.11
muso1238	Musom	Austronesian	Papunesia	150	129	111	86.05
tita1241	Titan	Austronesian	Papunesia	173	135	116	85.93
naue1237	Nauete	Austronesian	Papunesia	183	142	122	85.92
kuyy1240	Kuy	Austroasiatic	Eurasia	174	140	120	85.71
vure1239	Vurës	Austronesian	Papunesia	194	147	126	85.71
waig1244	Waigeo	Austronesian	Papunesia	176	140	120	85.71
chon1284	Chong of Chanthaburi	Austroasiatic	Eurasia	193	146	125	85.62
karn1252	Karnai	Austronesian	Papunesia	142	117	100	85.47
ubir1237	Ubir	Austronesian	Papunesia	149	117	100	85.47
beli1257	Beli (South Sudan)	Central Sudanic	Africa	133	110	94	85.45
biha1246	Bih	Austronesian	Eurasia	182	144	123	85.42
oldk1249	Old Khmer	Austroasiatic	Eurasia	147	123	105	85.37
nege1240	Negeri Sembilan Malay	Austronesian	Eurasia	139	109	93	85.32
whit1269	Whitesands	Austronesian	Papunesia	167	143	122	85.31
adze1240	Adzera	Austronesian	Papunesia	158	129	110	85.27
matb1237	Matbat	Austronesian	Papunesia	154	122	104	85.25
hata1243	Hatam	Hatam-Mansim	Papunesia	96	81	69	85.19
ngas1240	Ngas	Afro-Asiatic	Africa	176	135	115	85.19
rade1240	Rade	Austronesian	Eurasia	167	128	109	85.16
nort2775	Northwest Gbaya	Atlantic-Congo	Africa	135	106	90	84.91
