Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
bera1262	Berau Malay	Austronesian	Papunesia	11	1	1	100
lotu1250	Lotud	Austronesian	Papunesia	132	52	50	96.15
kawi1241	Kawi	Austronesian	Papunesia	128	46	43	93.48
iran1262	Iranun	Austronesian	Papunesia	138	56	52	92.86
tamb1254	Tambunan Dusun	Austronesian	Papunesia	145	56	52	92.86
rung1259	Rungus	Austronesian	Papunesia	137	55	51	92.73
west2555	Western Bukidnon Manobo	Austronesian	Papunesia	107	51	47	92.16
long1395	Longgu	Austronesian	Papunesia	151	62	57	91.94
bana1288	Banao Itneg	Austronesian	Papunesia	24	12	11	91.67
oroh1237	Oroha	Austronesian	Papunesia	118	48	44	91.67
uppe1427	Upper Kinabatangan	Austronesian	Papunesia	116	48	44	91.67
cebu1242	Cebuano	Austronesian	Papunesia	84	35	32	91.43
lauu1247	Lau	Austronesian	Papunesia	141	58	53	91.38
bant1288	Bantoanon	Austronesian	Papunesia	124	54	49	90.74
ghar1239	Ghari	Austronesian	Papunesia	151	64	58	90.62
maga1263	Mag-Anchi Ayta	Austronesian	Papunesia	61	42	38	90.48
saba1267	Sabah Bisaya	Austronesian	Papunesia	137	52	47	90.38
nort2877	Northern Kankanay	Austronesian	Papunesia	149	62	56	90.32
iray1237	Iraya	Austronesian	Papunesia	113	51	46	90.2
simb1256	Simbo	Austronesian	Papunesia	95	47	42	89.36
beta1252	Betawi	Austronesian	Papunesia	170	56	50	89.29
sabu1255	Hawu	Austronesian	Papunesia	172	65	58	89.23
jehh1245	Jeh	Austroasiatic	Eurasia	139	55	49	89.09
tomb1244	Tombonuo	Austronesian	Papunesia	136	55	49	89.09
bala1311	Balangingi	Austronesian	Papunesia	153	63	56	88.89
tagb1258	Tagbanwa	Austronesian	Papunesia	42	18	16	88.89
pang1291	Pangutaran Sama	Austronesian	Papunesia	134	62	55	88.71
