Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
goro1270	Gorowa	Afro-Asiatic	Africa	13	6	6	100
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	4	4	100
kain1272	Kaingang	Nuclear-Macro-Je	South America	31	22	20	90.91
mara1379	Maram Naga	Sino-Tibetan	Eurasia	167	86	77	89.53
sout2954	Southern Amami-Oshima	Japonic	Eurasia	162	83	74	89.16
nort2952	Northeast Maidu	Maiduan	North America	161	89	79	88.76
bori1243	Bori-Karko	Sino-Tibetan	Eurasia	152	88	78	88.64
kara1499	Kalamang	West Bomberai	Papunesia	99	69	61	88.41
tang1377	Tangam	Sino-Tibetan	Eurasia	179	93	82	88.17
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	66	58	87.88
bash1264	Bashkir	Turkic	Eurasia	161	83	72	86.75
nucl1452	Mombum	Mombum-Koneraw	Papunesia	73	52	45	86.54
tuvi1240	Tuvinian	Turkic	Eurasia	154	81	70	86.42
mila1245	Milang	Sino-Tibetan	Eurasia	193	95	82	86.32
yami1256	Yaminahua	Pano-Tacanan	South America	182	95	82	86.32
khak1248	Khakas	Turkic	Eurasia	170	87	75	86.21
yawa1260	Yawanawa	Pano-Tacanan	South America	148	86	74	86.05
mill1237	Millcayac	Huarpean	South America	122	78	67	85.9
cent2126	Central Okinawan	Japonic	Eurasia	153	85	73	85.88
siaw1243	Siawi	Amto-Musan	Papunesia	123	77	66	85.71
crim1257	Crimean Tatar	Turkic	Eurasia	179	90	77	85.56
nucl1301	Turkish	Turkic	Eurasia	195	96	82	85.42
rong1266	Rongmei Naga	Sino-Tibetan	Eurasia	161	89	76	85.39
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	68	58	85.29
hual1241	Huallaga Huánuco Quechua	Quechuan	South America	191	95	81	85.26
koir1240	Koireng	Sino-Tibetan	Eurasia	155	88	75	85.23
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	74	63	85.14
okin1246	Oki-No-Erabu	Japonic	Eurasia	161	87	74	85.06
ship1254	Shipibo-Conibo	Pano-Tacanan	South America	162	87	74	85.06
chim1302	Bolivar-North Chimborazo Highland Quichua	Quechuan	South America	176	93	79	84.95
shan1283	Shanenawa	Pano-Tacanan	South America	171	93	79	84.95
bada1257	Badaga	Dravidian	Eurasia	127	86	73	84.88
pano1255	Panobo	Pano-Tacanan	South America	163	86	73	84.88
ayac1239	Ayacucho Quechua	Quechuan	South America	166	92	78	84.78
bina1277	Binandere	Nuclear Trans New Guinea	Papunesia	150	85	72	84.71
esee1247	Ese	Koiarian	Papunesia	75	39	33	84.62
muth1236	Muthuvan	Dravidian	Eurasia	143	78	66	84.62
turk1304	Turkmen	Turkic	Eurasia	181	91	77	84.62
garo1247	Garo	Sino-Tibetan	Eurasia	164	90	76	84.44
cogu1240	Cogui	Chibchan	South America	141	77	65	84.42
choc1275	Chocangacakha	Sino-Tibetan	Eurasia	124	64	54	84.38
wola1242	Wolaytta	Ta-Ne-Omotic	Africa	193	96	81	84.38
mala1522	Malayo	Chibchan	South America	157	83	70	84.34
yona1241	Yonaguni	Japonic	Eurasia	164	83	70	84.34
cald1236	Calderón Highland Quichua	Quechuan	South America	155	89	75	84.27
zeme1240	Zeme Naga	Sino-Tibetan	Eurasia	163	89	75	84.27
achu1248	Achuar-Shiwiar	Chicham	South America	183	95	80	84.21
chak1270	Chak	Sino-Tibetan	Eurasia	188	95	80	84.21
dima1251	Dimasa	Sino-Tibetan	Eurasia	187	95	80	84.21
imba1240	Imbabura Highland Quichua	Quechuan	South America	192	95	80	84.21
youl1235	Youle Jinuo	Sino-Tibetan	Eurasia	192	95	80	84.21
hrus1242	Hruso		Eurasia	89	63	53	84.13
pech1241	Pech	Chibchan	North America	144	75	63	84
dawr1236	Dawro	Ta-Ne-Omotic	Africa	156	87	73	83.91
tama1331	Tama (Chad)	Tamaic	Africa	139	80	67	83.75
yaey1239	Yaeyama	Japonic	Eurasia	155	80	67	83.75
amar1274	Amarakaeri	Harakmbut	South America	154	86	72	83.72
cusc1236	Cusco Quechua	Quechuan	South America	167	92	77	83.7
dura1244	Dura	Sino-Tibetan	Eurasia	171	92	77	83.7
kosa1249	Kosarek Yale	Nuclear Trans New Guinea	Papunesia	169	92	77	83.7
tata1255	Tatar	Turkic	Eurasia	176	92	77	83.7
chac1249	Cha'palaa	Barbacoan	South America	91	49	41	83.67
amah1246	Amahuaca	Pano-Tacanan	South America	153	78	65	83.33
cofa1242	Cofán		South America	137	78	65	83.33
isco1239	Isconahua	Pano-Tacanan	South America	192	96	80	83.33
quey1238	Queyu	Sino-Tibetan	Eurasia	6	6	5	83.33
shua1257	Shuar	Chicham	South America	147	84	70	83.33
nort2697	North Azerbaijani	Turkic	Eurasia	188	95	79	83.16
nucl1305	Kannada	Dravidian	Eurasia	191	95	79	83.16
