Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
apol1242	Apolista	Arawakan	South America	14	7	7	100
mehi1240	Mehináku	Arawakan	South America	4	2	2	100
sara1331	Saraveca	Arawakan	South America	19	7	7	100
tain1254	Taino	Arawakan	North America	4	4	4	100
aghu1254	Aghu Tharnggalu	Pama-Nyungan	Australia	69	23	20	86.96
karo1304	Karok		North America	164	53	46	86.79
cani1243	Canichana		South America	50	15	13	86.67
igna1246	Ignaciano	Arawakan	South America	91	51	44	86.27
bani1255	Baniwa do Icana	Arawakan	South America	85	50	43	86
isla1278	Island Carib	Arawakan	North America	85	50	43	86
ying1247	Yinggarda	Pama-Nyungan	Australia	65	21	18	85.71
curr1243	Curripaco	Arawakan	South America	101	54	46	85.19
noma1263	Nomatsiguenga	Arawakan	South America	96	53	45	84.91
puin1248	Puinave		South America	44	13	11	84.62
yane1238	Yanesha'	Arawakan	South America	114	50	42	84
omii1238	Omi	Central Sudanic	Africa	18	6	5	83.33
warl1255	Warlmanpa	Pama-Nyungan	Australia	41	6	5	83.33
asha1243	Asháninka	Arawakan	South America	91	53	44	83.02
baur1253	Baure	Arawakan	South America	168	52	43	82.69
puel1244	Puelche		South America	128	40	33	82.5
reye1240	Reyesano	Pano-Tacanan	South America	139	45	37	82.22
elna1235	El Nayar Cora	Uto-Aztecan	North America	162	48	39	81.25
tepe1278	Tepecano	Uto-Aztecan	North America	121	37	30	81.08
jita1239	Jita	Atlantic-Congo	Africa	75	21	17	80.95
waur1244	Waurá	Arawakan	South America	86	50	40	80
mbal1255	Central Wambo	Atlantic-Congo	Africa	100	29	23	79.31
nyul1247	Nyulnyul	Nyulnyulan	Australia	159	48	38	79.17
bana1288	Banao Itneg	Austronesian	Papunesia	24	14	11	78.57
moni1237	Mangue	Otomanguean	North America	84	28	22	78.57
west2624	Western Huasteca Nahuatl	Uto-Aztecan	North America	128	42	33	78.57
east2556	Eastern Highland Otomi	Otomanguean	North America	164	51	40	78.43
wayu1243	Wayuu	Arawakan	South America	117	51	40	78.43
yavi1244	Yavitero-Pareni	Arawakan	South America	117	51	40	78.43
cayu1262	Cayubaba		South America	131	50	39	78
rita1239	Ritarungo	Pama-Nyungan	Australia	93	50	39	78
shaw1249	Shawnee	Algic	North America	168	50	39	78
piap1246	Piapoco	Arawakan	South America	59	18	14	77.78
tema1239	Temascaltepec Nahuatl	Uto-Aztecan	North America	75	31	24	77.42
paun1241	Paunaka	Arawakan	South America	99	53	41	77.36
more1259	Morelos Nahuatl	Uto-Aztecan	North America	135	44	34	77.27
ilia1236	Ilianen Manobo	Austronesian	Papunesia	18	13	10	76.92
kuan1247	Kuanyama	Atlantic-Congo	Africa	173	52	40	76.92
ngur1261	Wilson River (Grey Range)	Pama-Nyungan	Australia	29	13	10	76.92
qanj1241	Q'anjob'al	Mayan	North America	176	52	40	76.92
kali1308	Kalispel-Pend d'Oreille	Salishan	North America	160	43	33	76.74
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	30	23	76.67
kaqc1270	Kaqchikel	Mayan	North America	183	51	39	76.47
ngan1295	Ngandi	Gunwinyguan	Australia	95	51	39	76.47
yukp1241	Yukpa	Cariban	South America	106	38	29	76.32
gali1262	Galibi Carib	Cariban	South America	173	50	38	76
niva1238	Nivaclé	Matacoan	South America	188	50	38	76
yecu1235	Yecuatla Totonac	Totonacan	North America	172	50	38	76
nana1257	Nanai	Tungusic	Eurasia	195	54	41	75.93
fefe1239	Fe'fe'	Atlantic-Congo	Africa	142	37	28	75.68
suku1261	Sukuma	Atlantic-Congo	Africa	128	37	28	75.68
orok1265	Orok	Tungusic	Eurasia	151	45	34	75.56
pich1237	Pichis Ashéninka	Arawakan	South America	148	45	34	75.56
shas1239	Shasta	Shastan	North America	144	45	34	75.56
sier1248	Sierra Negra Nahuatl	Uto-Aztecan	North America	145	45	34	75.56
bare1276	Baré	Arawakan	South America	117	49	37	75.51
moch1259	Mochica		South America	139	49	37	75.51
yagu1244	Yagua	Peba-Yagua	South America	170	49	37	75.51
lazz1240	Laz	Kartvelian	Eurasia	171	53	40	75.47
mach1267	Machiguenga	Arawakan	South America	96	53	40	75.47
mamm1241	Mam	Mayan	North America	179	53	40	75.47
cher1273	Cherokee	Iroquoian	North America	184	52	39	75
kawa1283	Kawaiisu	Uto-Aztecan	North America	34	8	6	75
natu1246	Natügu	Austronesian	Papunesia	96	28	21	75
otta1242	Ottawa	Algic	North America	190	52	39	75
pure1242	Purepecha	Tarascan	North America	182	52	39	75
wira1262	Wiradhuri	Pama-Nyungan	Australia	14	4	3	75
capa1241	Capanahua	Pano-Tacanan	South America	171	51	38	74.51
cent2131	Central Tarahumara	Uto-Aztecan	North America	178	51	38	74.51
clas1250	Classical Nahuatl	Uto-Aztecan	North America	185	51	38	74.51
high1276	Highland Popoluca	Mixe-Zoque	North America	186	51	38	74.51
moch1257	Mocho	Mayan	North America	163	51	38	74.51
uruu1244	Uru	Uru-Chipaya	South America	170	51	38	74.51
yine1238	Yine	Arawakan	South America	91	51	38	74.51
mala1522	Malayo	Chibchan	South America	157	47	35	74.47
yany1243	Yanyuwa	Pama-Nyungan	Australia	90	47	35	74.47
high1278	Highland Puebla Nahuatl	Uto-Aztecan	North America	132	43	32	74.42
isth1242	Isthmus-Mecayapan Nahuatl	Uto-Aztecan	North America	123	39	29	74.36
west2778	Western Durango Nahuatl	Uto-Aztecan	North America	131	39	29	74.36
mesc1238	Mescalero-Chiricahua Apache	Athabaskan-Eyak-Tlingit	North America	92	31	23	74.19
bilu1245	Bilua		Papunesia	102	54	40	74.07
guar1293	Baniva de Maroa	Arawakan	South America	101	54	40	74.07
tabo1241	Tabo		Papunesia	165	54	40	74.07
tuwa1243	Tuwali Ifugao	Austronesian	Papunesia	192	54	40	74.07
pano1255	Panobo	Pano-Tacanan	South America	163	50	37	74
tata1255	Tatar	Turkic	Eurasia	176	50	37	74
wels1247	Welsh	Indo-European	Eurasia	173	50	37	74
gari1256	Garifuna	Arawakan	North America	80	46	34	73.91
boli1256	Bolinao	Austronesian	Papunesia	60	19	14	73.68
akab1249	Akabea	Great Andamanese	Eurasia	192	53	39	73.58
imba1240	Imbabura Highland Quichua	Quechuan	South America	192	53	39	73.58
kich1262	K'iche'	Mayan	North America	180	53	39	73.58
moco1246	Mocoví	Guaicuruan	South America	169	53	39	73.58
sout2912	Coastal-Virac Bikol	Austronesian	Papunesia	128	34	25	73.53
yana1271	Yana		North America	91	34	25	73.53
agut1237	Agutaynen	Austronesian	Papunesia	161	49	36	73.47
araw1276	Lokono	Arawakan	South America	136	49	36	73.47
east2690	Eastern Egyptian Bedawi Arabic	Afro-Asiatic	Eurasia	147	49	36	73.47
quil1240	Quileute	Chimakuan	North America	165	49	36	73.47
ulch1241	Ulch	Tungusic	Eurasia	164	49	36	73.47
aree1239	Are	Austronesian	Papunesia	157	45	33	73.33
chey1247	Cheyenne	Algic	North America	139	45	33	73.33
iqui1243	Iquito	Zaparoan	South America	116	45	33	73.33
mund1330	Mundurukú	Tupian	South America	161	45	33	73.33
wuvu1239	Wuvulu-Aua	Austronesian	Papunesia	151	45	33	73.33
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	30	22	73.33
bash1264	Bashkir	Turkic	Eurasia	161	41	30	73.17
ines1240	Ineseño	Chumashan	North America	173	52	38	73.08
male1297	Maléku Jaíka	Chibchan	North America	188	52	38	73.08
nort2959	Northern Tepehuan	Uto-Aztecan	North America	184	52	38	73.08
pamo1252	Pamona	Austronesian	Papunesia	148	52	38	73.08
sout1549	Southeastern Kolami	Dravidian	Eurasia	76	26	19	73.08
cacu1241	Kakua	Kakua-Nukak	South America	168	48	35	72.92
negi1245	Negidal	Tungusic	Eurasia	160	48	35	72.92
taus1253	Taushiro		South America	150	48	35	72.92
tote1238	Totela	Atlantic-Congo	Africa	161	48	35	72.92
ubyk1235	Ubykh	Abkhaz-Adyge	Eurasia	172	48	35	72.92
bura1267	Burarra	Maningrida	Australia	87	44	32	72.73
guer1241	Central Guerrero Nahuatl	Uto-Aztecan	North America	135	44	32	72.73
hixk1239	Hixkaryána	Cariban	South America	162	44	32	72.73
kala1400	Central Kalapuya	Kalapuyan	North America	139	44	32	72.73
kaur1267	Kaurna	Pama-Nyungan	Australia	48	11	8	72.73
lese1243	Lese	Central Sudanic	Africa	150	44	32	72.73
marg1253	Margany	Pama-Nyungan	Australia	144	44	32	72.73
saam1283	Saamia	Atlantic-Congo	Africa	134	44	32	72.73
chol1284	Cholón	Hibito-Cholon	South America	181	51	37	72.55
como1259	Comox	Salishan	North America	177	51	37	72.55
even1259	Evenki	Tungusic	Eurasia	158	51	37	72.55
eyak1241	Eyak	Athabaskan-Eyak-Tlingit	North America	174	51	37	72.55
kach1284	Kachama-Ganjule-Haro	Ta-Ne-Omotic	Africa	188	51	37	72.55
kari1254	Kariri		South America	177	51	37	72.55
khak1248	Khakas	Turkic	Eurasia	170	51	37	72.55
khan1278	Khana	Atlantic-Congo	Africa	187	51	37	72.55
komi1269	Komi-Permyak	Uralic	Eurasia	181	51	37	72.55
lala1268	Lala	Austronesian	Papunesia	187	51	37	72.55
liby1240	Libyan Arabic	Afro-Asiatic	Africa	167	51	37	72.55
loup1243	Loup A	Algic	North America	132	40	29	72.5
papa1238	Papantla Totonac	Totonacan	North America	128	40	29	72.5
kele1259	Keley-i Kallahan	Austronesian	Papunesia	170	47	34	72.34
acha1250	Achagua	Arawakan	South America	124	54	39	72.22
adny1235	Adnyamathanha	Pama-Nyungan	Australia	131	36	26	72.22
chuv1255	Chuvash	Turkic	Eurasia	193	54	39	72.22
duru1236	Duruwa	Dravidian	Eurasia	121	36	26	72.22
nort2697	North Azerbaijani	Turkic	Eurasia	188	54	39	72.22
nucl1305	Kannada	Dravidian	Eurasia	191	54	39	72.22
sout2989	Southern Lengua	Lengua-Mascoy	South America	193	54	39	72.22
tojo1241	Tojolabal	Mayan	North America	195	54	39	72.22
boru1252	Boruca	Chibchan	North America	117	43	31	72.09
aben1249	Abenlen Ayta	Austronesian	Papunesia	90	25	18	72
