Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	2	2	100
mehi1240	Mehináku	Arawakan	South America	4	3	3	100
quey1238	Queyu	Sino-Tibetan	Eurasia	6	5	5	100
nyun1247	Nyunga	Pama-Nyungan	Australia	26	16	15	93.75
ugon1239	Ugong	Sino-Tibetan	Eurasia	133	68	56	82.35
kana1288	Kanasi	Dagan	Papunesia	92	75	61	81.33
maia1254	Maia	Nuclear Trans New Guinea	Papunesia	80	46	37	80.43
assi1247	Assiniboine	Siouan	North America	185	81	65	80.25
goro1270	Gorowa	Afro-Asiatic	Africa	13	5	4	80
salt1242	Salt-Yui	Nuclear Trans New Guinea	Papunesia	85	75	60	80
lipo1242	Lipo	Sino-Tibetan	Eurasia	192	83	66	79.52
piap1246	Piapoco	Arawakan	South America	59	24	19	79.17
yala1266	Yalahatan-Haruru-Awaiya	Austronesian	Papunesia	51	24	19	79.17
bawm1236	Bawm Chin	Sino-Tibetan	Eurasia	160	67	53	79.1
kado1242	Kado	Sino-Tibetan	Eurasia	184	81	64	79.01
apin1244	Apinayé	Nuclear-Macro-Je	South America	181	79	62	78.48
pawa1255	Pawaia		Papunesia	110	51	40	78.43
xish1235	Xishanba Lalo	Sino-Tibetan	Eurasia	174	78	61	78.21
kima1246	Kimaama	Kolopom	Papunesia	92	41	32	78.05
ndog1248	Ndogo	Atlantic-Congo	Africa	177	77	60	77.92
mokl1243	Moklen	Austronesian	Eurasia	181	81	63	77.78
adon1237	Adonara	Austronesian	Papunesia	165	80	62	77.5
mana1295	Manam	Austronesian	Papunesia	175	84	65	77.38
azha1235	Azha	Sino-Tibetan	Eurasia	151	70	54	77.14
cosa1234	Cosao	Sino-Tibetan	Eurasia	194	83	64	77.11
nort2732	Northern Tujia	Sino-Tibetan	Eurasia	190	83	64	77.11
uman1240	Umanakaina	Dagan	Papunesia	99	83	64	77.11
rawa1267	Rawa	Nuclear Trans New Guinea	Papunesia	89	78	60	76.92
tibe1274	Tibea	Atlantic-Congo	Africa	95	39	30	76.92
tang1334	Tangut	Sino-Tibetan	Eurasia	151	69	53	76.81
nort3047	North Giziga	Afro-Asiatic	Africa	176	81	62	76.54
cata1286	Catawba	Siouan	North America	125	55	42	76.36
huaa1248	East Taa	Tuu	Africa	164	76	58	76.32
berb1259	Berbice Creole Dutch	Indo-European	South America	170	80	61	76.25
bang1369	Bangru	Sino-Tibetan	Eurasia	151	63	48	76.19
fonn1241	Fon	Atlantic-Congo	Africa	189	84	64	76.19
kats1235	Katso	Sino-Tibetan	Eurasia	186	84	64	76.19
lamo1244	Lamogai	Austronesian	Papunesia	135	63	48	76.19
ajab1235	Aja (Benin)	Atlantic-Congo	Africa	173	79	60	75.95
wusa1235	Wusa Nasu	Sino-Tibetan	Eurasia	192	83	63	75.9
avok1242	Avokaya	Central Sudanic	Africa	122	62	47	75.81
gobu1238	Gobu	Atlantic-Congo	Africa	141	66	50	75.76
lule1238	Lule		South America	146	70	53	75.71
sani1269	Sani	Sino-Tibetan	Eurasia	168	74	56	75.68
lolo1259	Lolopo	Sino-Tibetan	Eurasia	186	82	62	75.61
trum1247	Trumai		South America	172	82	62	75.61
buna1278	Bunak	Timor-Alor-Pantar	Papunesia	96	77	58	75.32
kute1248	Kutep	Atlantic-Congo	Africa	163	81	61	75.31
taki1248	Takia	Austronesian	Papunesia	93	81	61	75.31
yuch1247	Yuchi		North America	175	81	61	75.31
kelo1247	Klon	Timor-Alor-Pantar	Papunesia	91	76	57	75
kimm1246	Kim	Atlantic-Congo	Africa	129	68	51	75
lahu1253	Lahu	Sino-Tibetan	Eurasia	175	76	57	75
mara1382	Mara Chin	Sino-Tibetan	Eurasia	160	72	54	75
meke1243	Mekeo	Austronesian	Papunesia	192	84	63	75
ngal1296	Ngala-Santandrea	Atlantic-Congo	Africa	67	40	30	75
kesa1244	Kesawai	Nuclear Trans New Guinea	Papunesia	188	83	62	74.7
alor1247	Alorese	Austronesian	Papunesia	168	79	59	74.68
shee1238	She	Hmong-Mien	Eurasia	162	79	59	74.68
jalk1242	Jalkunan	Mande	Africa	172	75	56	74.67
boka1249	Bokar-Ramo	Sino-Tibetan	Eurasia	151	71	53	74.65
hler1235	Hlersu	Sino-Tibetan	Eurasia	74	63	47	74.6
enuu1235	Enu	Sino-Tibetan	Eurasia	193	82	61	74.39
hani1248	Hani	Sino-Tibetan	Eurasia	186	82	61	74.39
lewo1244	Lewotobi	Austronesian	Papunesia	189	82	61	74.39
sich1238	Sichuan Yi	Sino-Tibetan	Eurasia	189	82	61	74.39
madi1260	Ma'di	Central Sudanic	Africa	185	78	58	74.36
moke1242	Moken	Austronesian	Eurasia	171	78	58	74.36
