Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
cuaa1241	Cua	Austroasiatic	Eurasia	8	3	3	100
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	2	2	100
mmen1238	Mmen	Atlantic-Congo	Africa	10	1	1	100
quey1238	Queyu	Sino-Tibetan	Eurasia	6	3	3	100
balo1261	Loi-Likila	Atlantic-Congo	Africa	117	75	72	96
mbol1247	Mbole	Atlantic-Congo	Africa	89	45	43	95.56
belu1239	Belueli	Atlantic-Congo	Africa	73	44	42	95.45
lika1243	Liko	Atlantic-Congo	Africa	165	84	80	95.24
mpot1240	Mpoto	Atlantic-Congo	Africa	173	83	79	95.18
bodo1272	Bodo (Central African Republic)	Atlantic-Congo	Africa	26	18	17	94.44
pagi1243	Pagibete	Atlantic-Congo	Africa	170	81	76	93.83
bamw1238	Bamwe	Atlantic-Congo	Africa	102	78	73	93.59
budz1238	Budza	Atlantic-Congo	Africa	166	78	73	93.59
bomb1262	Bomboma	Atlantic-Congo	Africa	119	77	72	93.51
liki1240	Balobo	Atlantic-Congo	Africa	99	76	71	93.42
mamb1296	Mambwe-Lungu	Atlantic-Congo	Africa	141	76	71	93.42
gwen1239	Gweno	Atlantic-Congo	Africa	135	70	65	92.86
here1253	Herero	Atlantic-Congo	Africa	187	84	78	92.86
koti1238	Koti	Atlantic-Congo	Africa	182	84	78	92.86
bafi1243	Bafia	Atlantic-Congo	Africa	173	83	77	92.77
bolo1262	Boloki	Atlantic-Congo	Africa	144	83	77	92.77
loba1239	Lobala	Atlantic-Congo	Africa	98	68	63	92.65
mwan1247	Mwani	Atlantic-Congo	Africa	157	81	75	92.59
zulu1248	Zulu	Atlantic-Congo	Africa	42	27	25	92.59
dual1243	Duala	Atlantic-Congo	Africa	138	67	62	92.54
yaoo1241	Yao	Atlantic-Congo	Africa	137	67	62	92.54
lang1320	Langi	Atlantic-Congo	Africa	174	80	74	92.5
tswa1253	Tswana	Atlantic-Congo	Africa	178	79	73	92.41
vunj1238	Vunjo	Atlantic-Congo	Africa	165	79	73	92.41
bamb1266	Bambili-Bambui	Atlantic-Congo	Africa	32	13	12	92.31
lumb1249	Lumbu	Atlantic-Congo	Africa	146	78	72	92.31
maba1270	Mabaale	Atlantic-Congo	Africa	118	78	72	92.31
yasa1242	Yasa	Atlantic-Congo	Africa	101	52	48	92.31
kaon1241	Kaonde	Atlantic-Congo	Africa	120	64	59	92.19
libi1244	Libinza	Atlantic-Congo	Africa	134	76	70	92.11
ling1263	Kinshasa Lingala	Atlantic-Congo	Africa	75	38	35	92.11
sham1280	Shambala	Atlantic-Congo	Africa	118	63	58	92.06
cong1236	Congo Swahili	Atlantic-Congo	Africa	111	75	69	92
hehe1240	Hehe	Atlantic-Congo	Africa	144	75	69	92
ndam1251	Ndam	Afro-Asiatic	Africa	41	25	23	92
nden1248	Ndengereko	Atlantic-Congo	Africa	88	50	46	92
makh1266	Makhuwa-Saka	Atlantic-Congo	Africa	158	74	68	91.89
nugu1242	Nugunu (Cameroon)	Atlantic-Congo	Africa	86	37	34	91.89
tanz1241	Tanzanian Ngoni	Atlantic-Congo	Africa	188	85	78	91.76
buku1249	Bukusu	Atlantic-Congo	Africa	52	36	33	91.67
kagf1238	Ut-Main	Atlantic-Congo	Africa	86	36	33	91.67
gusi1247	Gusii	Atlantic-Congo	Africa	173	82	75	91.46
kgal1244	Kgalagadi	Atlantic-Congo	Africa	169	82	75	91.46
lund1266	Lunda	Atlantic-Congo	Africa	150	82	75	91.46
okuu1243	Oku	Atlantic-Congo	Africa	110	58	53	91.38
pang1287	Pangwa	Atlantic-Congo	Africa	167	80	73	91.25
zinz1238	Zinza	Atlantic-Congo	Africa	106	57	52	91.23
tien1242	Tiene	Atlantic-Congo	Africa	126	67	61	91.04
homa1239	Homa	Atlantic-Congo	Africa	14	11	10	90.91
lala1264	Lala-Bisa	Atlantic-Congo	Africa	150	77	70	90.91
makh1264	Makhuwa	Atlantic-Congo	Africa	168	77	70	90.91
tote1238	Totela	Atlantic-Congo	Africa	161	77	70	90.91
baba1266	Babanki	Atlantic-Congo	Africa	159	76	69	90.79
makw1236	Makwe	Atlantic-Congo	Africa	86	54	49	90.74
akan1250	Akan	Atlantic-Congo	Africa	57	32	29	90.62
jjuu1238	Jju	Atlantic-Congo	Africa	85	53	48	90.57
mbug1242	Mbugwe	Atlantic-Congo	Africa	117	63	57	90.48
ndam1239	Ndamba	Atlantic-Congo	Africa	180	84	76	90.48
bila1255	Bila	Atlantic-Congo	Africa	134	73	66	90.41
koon1244	South-Central Koongo	Atlantic-Congo	Africa	153	83	75	90.36
orok1266	Oroko	Atlantic-Congo	Africa	139	72	65	90.28
sang1330	Sangu (Tanzania)	Atlantic-Congo	Africa	88	51	46	90.2
bong1284	Bongili	Atlantic-Congo	Africa	102	71	64	90.14
bush1247	Bushoong	Atlantic-Congo	Africa	184	81	73	90.12
timn1235	Timne	Atlantic-Congo	Africa	166	81	73	90.12
zamb1245	Zamba	Atlantic-Congo	Africa	152	81	73	90.12
bond1247	Bondei	Atlantic-Congo	Africa	151	80	72	90
kala1384	Kalanga	Atlantic-Congo	Africa	164	80	72	90
luse1252	Lusengo	Atlantic-Congo	Africa	131	80	72	90
swah1253	Swahili	Atlantic-Congo	Africa	178	80	72	90
bang1354	Bobangi	Atlantic-Congo	Africa	151	79	71	89.87
sang1331	Sanga (Democratic Republic of Congo)	Atlantic-Congo	Africa	162	79	71	89.87
temb1272	Motembo-Kunda	Atlantic-Congo	Africa	105	79	71	89.87
tsis1238	Salka-Tsishingini	Atlantic-Congo	Africa	164	79	71	89.87
tswa1255	Tswa	Atlantic-Congo	Africa	162	79	71	89.87
diri1252	Diriku-Shambyu	Atlantic-Congo	Africa	137	69	62	89.86
beem1239	Beembe	Atlantic-Congo	Africa	144	75	67	89.33
bank1256	Bankon	Atlantic-Congo	Africa	78	37	33	89.19
luya1241	Luyi	Atlantic-Congo	Africa	172	83	74	89.16
teke1275	Latege	Atlantic-Congo	Africa	180	83	74	89.16
elip1238	Elip	Atlantic-Congo	Africa	111	63	56	88.89
gand1255	Ganda	Atlantic-Congo	Africa	148	81	72	88.89
konz1239	Konzo	Atlantic-Congo	Africa	133	72	64	88.89
saga1262	Sagalla	Atlantic-Congo	Africa	152	80	71	88.75
lamb1272	Lambya	Atlantic-Congo	Africa	132	70	62	88.57
tago1246	Tagoi	Rashad	Africa	107	61	54	88.52
mwer1248	Mwera (Chimwera)	Atlantic-Congo	Africa	153	78	69	88.46
nort2795	Zimbabwean Ndebele	Atlantic-Congo	Africa	96	52	46	88.46
safw1238	Safwa	Atlantic-Congo	Africa	48	26	23	88.46
tune1261	Tunen	Atlantic-Congo	Africa	98	52	46	88.46
matu1259	Matumbi	Atlantic-Congo	Africa	134	69	61	88.41
bena1262	Bena (Tanzania)	Atlantic-Congo	Africa	93	43	38	88.37
maka1304	Makaa	Atlantic-Congo	Africa	159	77	68	88.31
tuki1240	Tuki	Atlantic-Congo	Africa	160	77	68	88.31
bebe1248	Bebele	Atlantic-Congo	Africa	184	85	75	88.24
fipa1238	Fipa	Atlantic-Congo	Africa	120	59	52	88.14
tira1254	Tira	Heibanic	Africa	77	42	37	88.1
kiku1240	Kikuyu	Atlantic-Congo	Africa	160	75	66	88
lito1235	Litoka	Atlantic-Congo	Africa	97	75	66	88
kamb1297	Kamba (Kenya)	Atlantic-Congo	Africa	173	83	73	87.95
nyan1307	Nyankole	Atlantic-Congo	Africa	185	83	73	87.95
yaka1269	Yaka-Pelende-Lonzo	Atlantic-Congo	Africa	109	58	51	87.93
