Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
mehi1240	Mehináku	Arawakan	South America	4	3	3	100
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	9	8	88.89
gala1264	Galambu	Afro-Asiatic	Africa	79	71	60	84.51
beel1236	Beele	Afro-Asiatic	Africa	52	50	42	84
geru1240	Geruma	Afro-Asiatic	Africa	66	62	52	83.87
jenn1240	Jennu Kurumba	Dravidian	Eurasia	150	127	106	83.46
geme1244	Geme	Atlantic-Congo	Africa	6	6	5	83.33
kara1499	Kalamang	West Bomberai	Papunesia	99	90	75	83.33
mala1463	Malavedan	Dravidian	Eurasia	163	146	121	82.88
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	91	75	82.42
muth1236	Muthuvan	Dravidian	Eurasia	143	130	107	82.31
dawr1236	Dawro	Ta-Ne-Omotic	Africa	156	145	119	82.07
etru1241	Etruscan		Eurasia	130	110	90	81.82
khan1277	Southern Tangkhul Naga	Sino-Tibetan	Eurasia	165	143	117	81.82
dizi1235	Dizin	Dizoid	Africa	57	54	44	81.48
dong1285	Dongxiang	Mongolic-Khitan	Eurasia	164	145	118	81.38
tilu1238	Tilung	Sino-Tibetan	Eurasia	101	91	74	81.32
mari1414	Maria (India)	Dravidian	Eurasia	119	107	87	81.31
korr1238	Korra Koraga	Dravidian	Eurasia	133	117	95	81.2
male1284	Male (Ethiopia)	Ta-Ne-Omotic	Africa	182	154	125	81.17
tuvi1240	Tuvinian	Turkic	Eurasia	154	138	112	81.16
tang1336	East-Central Tangkhul Naga	Sino-Tibetan	Eurasia	170	147	119	80.95
pawa1255	Pawaia		Papunesia	110	102	82	80.39
yong1270	Narua	Sino-Tibetan	Eurasia	160	136	109	80.15
gamo1243	Gamo	Ta-Ne-Omotic	Africa	183	156	125	80.13
turk1303	Turkic Khalaj	Turkic	Eurasia	171	151	121	80.13
rong1264	Rongpo	Sino-Tibetan	Eurasia	185	161	129	80.12
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	15	12	80
mbaa1245	Mba	Atlantic-Congo	Africa	137	125	100	80
moch1259	Mochica		South America	139	120	96	80
mudu1239	Muduga	Dravidian	Eurasia	161	139	111	79.86
nucl1305	Kannada	Dravidian	Eurasia	191	163	130	79.75
khar1288	Kharam Naga	Sino-Tibetan	Eurasia	173	153	122	79.74
nort2697	North Azerbaijani	Turkic	Eurasia	188	162	129	79.63
koya1251	Koya	Dravidian	Eurasia	137	122	97	79.51
fore1265	Forest Enets	Uralic	Eurasia	193	165	131	79.39
lamk1238	Lamkang	Sino-Tibetan	Eurasia	175	150	119	79.33
minh1238	Mangghuer	Mongolic-Khitan	Eurasia	181	159	126	79.25
yawa1261	Yawalapití	Arawakan	South America	58	53	42	79.25
nort2723	Northern Pumi	Sino-Tibetan	Eurasia	177	154	122	79.22
melo1242	Melo	Ta-Ne-Omotic	Africa	163	144	114	79.17
