Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
maro1244	Marovo	Austronesian	Papunesia	84	50	41	82
para1316	Paraujano	Arawakan	South America	53	27	22	81.48
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	19	15	78.95
taji1246	Tajio	Austronesian	Papunesia	184	85	67	78.82
muna1247	Muna	Austronesian	Papunesia	99	87	68	78.16
cham1312	Chamorro	Austronesian	Papunesia	188	86	67	77.91
maka1311	Makasar	Austronesian	Papunesia	86	79	61	77.22
naka1262	Nakanai	Austronesian	Papunesia	173	87	67	77.01
quio1240	Quiotepec Chinantec	Otomanguean	North America	182	82	63	76.83
ughe1237	Ughele	Austronesian	Papunesia	182	82	63	76.83
bala1315	Balantak	Austronesian	Papunesia	178	81	62	76.54
mori1269	Mori Atas	Austronesian	Papunesia	105	59	45	76.27
east2556	Eastern Highland Otomi	Otomanguean	North America	164	80	61	76.25
mara1404	Maranao	Austronesian	Papunesia	128	66	50	75.76
pang1291	Pangutaran Sama	Austronesian	Papunesia	134	70	53	75.71
oldm1242	Old Mon	Austroasiatic	Eurasia	171	78	59	75.64
jeha1242	Jehai	Austroasiatic	Eurasia	162	81	61	75.31
yape1248	Yapese	Austronesian	Papunesia	170	85	64	75.29
bera1262	Berau Malay	Austronesian	Papunesia	11	8	6	75
boli1256	Bolinao	Austronesian	Papunesia	60	28	21	75
damp1237	Dampelas	Austronesian	Papunesia	159	76	57	75
east2332	Eastern Bru	Austroasiatic	Eurasia	134	64	48	75
geme1244	Geme	Atlantic-Congo	Africa	6	4	3	75
kaya1315	Kayan Lahwi	Sino-Tibetan	Eurasia	194	88	66	75
nyal1254	Belep	Austronesian	Papunesia	180	84	63	75
woli1241	Wolio	Austronesian	Papunesia	182	87	65	74.71
oldk1249	Old Khmer	Austroasiatic	Eurasia	147	79	59	74.68
east2782	Eastern Kikongo	Atlantic-Congo	Africa	156	75	56	74.67
muss1246	Mussau-Emira	Austronesian	Papunesia	90	78	58	74.36
remo1247	Hatang Kayi	Austronesian	Papunesia	135	74	55	74.32
bunu1267	Bunun	Austronesian	Papunesia	74	70	52	74.29
pich1237	Pichis Ashéninka	Arawakan	South America	148	66	49	74.24
lamb1273	Lamboya	Austronesian	Papunesia	139	69	51	73.91
plai1258	Plains Cree	Algic	North America	174	80	59	73.75
tema1239	Temascaltepec Nahuatl	Uto-Aztecan	North America	75	38	28	73.68
hili1240	Hiligaynon	Austronesian	Papunesia	77	72	53	73.61
sant1451	Santa María Quiegolani Zapotec	Otomanguean	North America	160	72	53	73.61
dobe1238	Dobel	Austronesian	Papunesia	145	68	50	73.53
west2635	Akateko	Mayan	North America	178	83	61	73.49
west2397	Western Bru	Austroasiatic	Eurasia	157	64	47	73.44
west2560	West Coast Bajau	Austronesian	Papunesia	179	82	60	73.17
walm1241	Walmajarri	Pama-Nyungan	Australia	57	26	19	73.08
umaa1242	Uma	Austronesian	Papunesia	123	63	46	73.02
yinc1238	Yinchia	Austroasiatic	Eurasia	65	37	27	72.97
ines1240	Ineseño	Chumashan	North America	173	85	62	72.94
soga1242	Soga	Atlantic-Congo	Africa	181	85	62	72.94
stan1306	Standard Malay	Austronesian	Eurasia	190	85	62	72.94
mont1268	Montagnais	Algic	North America	134	70	51	72.86
bata1289	Batak Toba	Austronesian	Papunesia	168	77	56	72.73
yoga1237	Yogad	Austronesian	Papunesia	192	88	64	72.73
tido1248	Tidore	North Halmahera	Papunesia	96	84	61	72.62
hung1275	Hung	Austroasiatic	Eurasia	142	80	58	72.5
kaul1240	Kaulong	Austronesian	Papunesia	90	80	58	72.5
buka1257	Bukar-Sadung Bidayuh	Austronesian	Papunesia	132	65	47	72.31
cowl1242	Cowlitz	Salishan	North America	175	83	60	72.29
oroh1237	Oroha	Austronesian	Papunesia	118	61	44	72.13
bobo1255	Bobongko	Austronesian	Papunesia	73	43	31	72.09
hoav1238	Hoava	Austronesian	Papunesia	176	86	62	72.09
kusa1251	Kusaghe-Njela	Austronesian	Papunesia	177	86	62	72.09
teng1272	Tengger	Austronesian	Papunesia	121	68	49	72.06
iran1262	Iranun	Austronesian	Papunesia	138	75	54	72
tenn1246	Tennet	Surmic	Africa	158	75	54	72
xinc1242	Xinca-Chiquimulilla	Xincan	North America	162	82	59	71.95
caac1237	Caac	Austronesian	Papunesia	151	71	51	71.83
sema1266	Semai	Austroasiatic	Eurasia	141	71	51	71.83
xink1235	Xinka-Jumaytepeque	Xincan	North America	150	78	56	71.79
bwat1240	Bwatoo	Austronesian	Papunesia	188	85	61	71.76
kamb1299	Kambera	Austronesian	Papunesia	175	85	61	71.76
puyu1239	Puyuma	Austronesian	Papunesia	99	85	61	71.76
qanj1241	Q'anjob'al	Mayan	North America	176	85	61	71.76
bann1247	Bannoni	Austronesian	Papunesia	72	67	48	71.64
isin1239	Isinai	Austronesian	Papunesia	152	74	53	71.62
wood1236	Woods Cree	Algic	North America	162	74	53	71.62
iban1267	Ibanag	Austronesian	Papunesia	177	81	58	71.6
thao1240	Thao	Austronesian	Papunesia	170	81	58	71.6
sema1265	Semaq Beri	Austroasiatic	Eurasia	181	88	63	71.59
jahh1242	Jah Hut	Austroasiatic	Eurasia	146	77	55	71.43
motu1246	Motu	Austronesian	Papunesia	160	77	55	71.43
nort2994	Northern Roglai	Austronesian	Eurasia	90	42	30	71.43
pang1290	Pangasinan	Austronesian	Papunesia	169	84	60	71.43
puin1248	Puinave		South America	44	21	15	71.43
seda1262	Sedang	Austroasiatic	Eurasia	178	77	55	71.43
tehu1242	Tehuelche	Chonan	South America	182	84	60	71.43
wira1262	Wiradhuri	Pama-Nyungan	Australia	14	7	5	71.43
achi1257	Acehnese	Austronesian	Papunesia	192	87	62	71.26
buwa1243	Buwal	Afro-Asiatic	Africa	191	87	62	71.26
bulo1242	Bulo Stieng	Austroasiatic	Eurasia	185	80	57	71.25
tong1325	Tonga (Tonga Islands)	Austronesian	Papunesia	172	80	57	71.25
zoog1238	Zoogocho Zapotec	Otomanguean	North America	176	80	57	71.25
saba1267	Sabah Bisaya	Austronesian	Papunesia	137	73	52	71.23
oldm1243	Old Malay	Austronesian	Papunesia	119	66	47	71.21
mota1237	Mota	Austronesian	Papunesia	107	52	37	71.15
isna1241	Isnag	Austronesian	Papunesia	163	83	59	71.08
meng1267	Mengen	Austronesian	Papunesia	98	83	59	71.08
kili1267	Kilivila	Austronesian	Papunesia	187	86	61	70.93
mamm1241	Mam	Mayan	North America	179	86	61	70.93
tuml1238	Tumleo	Austronesian	Papunesia	103	55	39	70.91
xinc1243	Xinca-Yupiltepeque	Xincan	North America	154	79	56	70.89
bawm1236	Bawm Chin	Sino-Tibetan	Eurasia	160	72	51	70.83
mera1242	Meramera	Austronesian	Papunesia	54	48	34	70.83
tomb1244	Tombonuo	Austronesian	Papunesia	136	72	51	70.83
daak1235	Da'a Kaili	Austronesian	Papunesia	123	65	46	70.77
idaa1241	Ida'an	Austronesian	Papunesia	93	82	58	70.73
ivat1242	Itbayat	Austronesian	Papunesia	176	82	58	70.73
reng1252	Rengao	Austroasiatic	Eurasia	172	82	58	70.73
xinc1246	Xinca-Guazacapan	Xincan	North America	164	85	60	70.59
bata1293	Batak Karo	Austronesian	Papunesia	103	88	62	70.45
kemb1249	Mateq	Austronesian	Papunesia	195	88	62	70.45
ramo1244	Ramoaaina	Austronesian	Papunesia	52	44	31	70.45
seme1247	Semelai	Austroasiatic	Eurasia	195	88	62	70.45
kava1241	Kavalan	Austronesian	Papunesia	148	71	50	70.42
timu1262	Timugon Murut	Austronesian	Papunesia	153	71	50	70.42
wuvu1239	Wuvulu-Aua	Austronesian	Papunesia	151	71	50	70.42
mang1405	Manggarai	Austronesian	Papunesia	168	81	57	70.37
molo1266	Moloko	Afro-Asiatic	Africa	109	54	38	70.37
paiw1248	Paiwan	Austronesian	Papunesia	92	81	57	70.37
warj1242	War-Jaintia	Austroasiatic	Eurasia	169	81	57	70.37
west2557	Western Subanon	Austronesian	Papunesia	175	81	57	70.37
lamo1244	Lamogai	Austronesian	Papunesia	135	64	45	70.31
anut1237	Anuta	Austronesian	Papunesia	153	77	54	70.13
vunj1238	Vunjo	Atlantic-Congo	Africa	165	77	54	70.13
ashe1272	Ashéninka Perené	Arawakan	South America	193	87	61	70.11
buru1303	Buru (Indonesia)	Austronesian	Papunesia	102	87	61	70.11
mlab1235	Mlabri	Austroasiatic	Eurasia	182	87	61	70.11
nyah1250	Nyahkur	Austroasiatic	Eurasia	192	87	61	70.11
taga1270	Tagalog	Austronesian	Papunesia	101	87	61	70.11
