Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
maga1263	Mag-Anchi Ayta	Austronesian	Papunesia	61	30	27	90
cebu1242	Cebuano	Austronesian	Papunesia	84	78	67	85.9
uppe1427	Upper Kinabatangan	Austronesian	Papunesia	116	48	41	85.42
tiru1241	Tiruray	Austronesian	Papunesia	145	65	55	84.62
labu1249	Labuk-Kinabatangan Kadazan	Austronesian	Papunesia	104	68	57	83.82
hawa1245	Hawaiian	Austronesian	Papunesia	181	86	72	83.72
dupa1235	Dupaninan Agta	Austronesian	Papunesia	164	84	70	83.33
kawa1283	Kawaiisu	Uto-Aztecan	North America	34	12	10	83.33
taga1270	Tagalog	Austronesian	Papunesia	101	89	74	83.15
fina1242	Finallig	Austronesian	Papunesia	164	77	64	83.12
hili1240	Hiligaynon	Austronesian	Papunesia	77	71	59	83.1
rovi1238	Roviana	Austronesian	Papunesia	161	84	69	82.14
casi1235	Casiguran-Nagtipunan Agta	Austronesian	Papunesia	133	71	58	81.69
boto1242	Botolan Sambal	Austronesian	Papunesia	175	85	69	81.18
tahi1242	Tahitian	Austronesian	Papunesia	188	90	73	81.11
gada1258	Ga'dang	Austronesian	Papunesia	70	37	30	81.08
ilok1237	Iloko	Austronesian	Papunesia	94	84	68	80.95
ibal1244	Ibaloi	Austronesian	Papunesia	169	87	70	80.46
arta1239	Arta	Austronesian	Papunesia	184	90	72	80
bana1288	Banao Itneg	Austronesian	Papunesia	24	20	16	80
bisl1239	Bislama	Indo-European	Papunesia	185	85	68	80
temp1235	Tempasuk Dusun	Austronesian	Papunesia	127	69	55	79.71
kina1250	Kinaray-a	Austronesian	Papunesia	143	68	54	79.41
binu1244	Talaandig-Binukid	Austronesian	Papunesia	108	67	53	79.1
kwar1239	Kwara'ae	Austronesian	Papunesia	186	86	68	79.07
neng1238	Nengone	Austronesian	Papunesia	169	81	64	79.01
gayo1244	Gayo	Austronesian	Papunesia	193	90	71	78.89
mati1250	Matigsalug Manobo	Austronesian	Papunesia	177	85	67	78.82
atay1247	Atayal	Austronesian	Papunesia	129	66	52	78.79
java1254	Javanese	Austronesian	Papunesia	84	80	63	78.75
nort2877	Northern Kankanay	Austronesian	Papunesia	149	80	63	78.75
plat1254	Plateau Malagasy	Austronesian	Africa	89	80	63	78.75
tiri1258	Tiri-Mea	Austronesian	Papunesia	188	89	70	78.65
tung1290	Tungag	Austronesian	Papunesia	178	84	66	78.57
lihi1237	Lihir	Austronesian	Papunesia	143	79	62	78.48
limo1248	Limos Kalinga	Austronesian	Papunesia	114	65	51	78.46
penr1237	Māngarongaro	Austronesian	Papunesia	117	65	51	78.46
