Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
goro1270	Gorowa	Afro-Asiatic	Africa	13	13	11	84.62
mayo1264	Mayo	Uto-Aztecan	North America	168	157	127	80.89
shua1257	Shuar	Chicham	South America	147	145	117	80.69
hava1248	Havasupai-Walapai-Yavapai	Cochimi-Yuman	North America	165	158	127	80.38
west2778	Western Durango Nahuatl	Uto-Aztecan	North America	131	127	102	80.31
yaqu1251	Yaqui	Uto-Aztecan	North America	162	152	122	80.26
aika1237	Aikanã		South America	90	90	72	80
yana1271	Yana		North America	91	88	70	79.55
cusc1236	Cusco Quechua	Quechuan	South America	167	161	128	79.5
guam1248	Guambiano	Barbacoan	South America	127	125	99	79.2
twan1247	Twana	Salishan	North America	87	86	68	79.07
tema1239	Temascaltepec Nahuatl	Uto-Aztecan	North America	75	75	59	78.67
achu1248	Achuar-Shiwiar	Chicham	South America	183	172	135	78.49
sout2976	Southeastern Tepehuan	Uto-Aztecan	North America	167	158	124	78.48
nort2952	Northeast Maidu	Maiduan	North America	161	154	120	77.92
hual1241	Huallaga Huánuco Quechua	Quechuan	South America	191	180	140	77.78
ilia1236	Ilianen Manobo	Austronesian	Papunesia	18	18	14	77.78
elna1235	El Nayar Cora	Uto-Aztecan	North America	162	157	122	77.71
lowl1265	Lowland Tarahumara	Uto-Aztecan	North America	164	157	122	77.71
muru1266	Muruwari	Pama-Nyungan	Australia	157	151	117	77.48
cofa1242	Cofán		South America	137	133	103	77.44
kain1272	Kaingang	Nuclear-Macro-Je	South America	31	31	24	77.42
ocot1244	Ocotlán Zapotec	Otomanguean	North America	97	93	72	77.42
opat1246	Teguima	Uto-Aztecan	North America	120	115	89	77.39
pima1248	Pima Bajo	Uto-Aztecan	North America	163	159	123	77.36
yukp1241	Yukpa	Cariban	South America	106	105	81	77.14
cent2140	Central Sierra Miwok	Miwok-Costanoan	North America	167	161	124	77.02
guer1241	Central Guerrero Nahuatl	Uto-Aztecan	North America	135	130	100	76.92
defa1248	Defaka	Ijoid	Africa	75	69	53	76.81
abip1241	Abipon	Guaicuruan	South America	129	125	96	76.8
boli1256	Bolinao	Austronesian	Papunesia	60	56	43	76.79
huas1242	Huastec	Mayan	North America	176	168	129	76.79
