Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	93	85	91.4
nucl1452	Mombum	Mombum-Koneraw	Papunesia	73	64	58	90.62
bada1257	Badaga	Dravidian	Eurasia	127	101	91	90.1
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	78	70	89.74
yamp1242	Yamphu	Sino-Tibetan	Eurasia	140	98	87	88.78
imba1240	Imbabura Highland Quichua	Quechuan	South America	192	122	108	88.52
pano1255	Panobo	Pano-Tacanan	South America	163	112	99	88.39
nort2952	Northeast Maidu	Maiduan	North America	161	115	101	87.83
duru1236	Duruwa	Dravidian	Eurasia	121	90	79	87.78
khak1248	Khakas	Turkic	Eurasia	170	114	100	87.72
nort2690	Northern Uzbek	Turkic	Eurasia	193	122	107	87.7
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	89	78	87.64
mudu1239	Muduga	Dravidian	Eurasia	161	113	99	87.61
capa1241	Capanahua	Pano-Tacanan	South America	171	112	98	87.5
nucl1305	Kannada	Dravidian	Eurasia	191	120	105	87.5
koda1255	Kodava	Dravidian	Eurasia	182	119	104	87.39
hrus1242	Hruso		Eurasia	89	79	69	87.34
idum1241	Idu	Sino-Tibetan	Eurasia	151	110	96	87.27
tuvi1240	Tuvinian	Turkic	Eurasia	154	110	96	87.27
inga1252	Colombian Inga	Quechuan	South America	69	47	41	87.23
leco1242	Leco		South America	162	117	102	87.18
even1259	Evenki	Tungusic	Eurasia	158	108	94	87.04
muth1236	Muthuvan	Dravidian	Eurasia	143	108	94	87.04
cald1236	Calderón Highland Quichua	Quechuan	South America	155	113	98	86.73
tata1255	Tatar	Turkic	Eurasia	176	120	104	86.67
rabh1238	Rabha	Sino-Tibetan	Eurasia	177	112	97	86.61
than1259	Thangmi	Sino-Tibetan	Eurasia	177	112	97	86.61
dawr1236	Dawro	Ta-Ne-Omotic	Africa	156	117	101	86.32
siaw1243	Siawi	Amto-Musan	Papunesia	123	108	93	86.11
tulu1258	Tulu	Dravidian	Eurasia	163	108	93	86.11
bina1277	Binandere	Nuclear Trans New Guinea	Papunesia	150	115	99	86.09
mala1463	Malavedan	Dravidian	Eurasia	163	115	99	86.09
skol1241	Skolt Saami	Uralic	Eurasia	192	122	105	86.07
gofa1235	Gofa	Ta-Ne-Omotic	Africa	169	114	98	85.96
tagi1241	Tagin	Sino-Tibetan	Eurasia	96	78	67	85.9
kani1286	Kanite	Nuclear Trans New Guinea	Papunesia	149	113	97	85.84
pina1252	Pinai-Hagahai	Piawi	Papunesia	162	120	103	85.83
nort2980	North Junín Quechua	Quechuan	South America	175	119	102	85.71
zeme1240	Zeme Naga	Sino-Tibetan	Eurasia	163	119	102	85.71
yawa1260	Yawanawa	Pano-Tacanan	South America	148	111	95	85.59
bodo1267	Bodo Gadaba	Austroasiatic	Eurasia	141	97	83	85.57
even1260	Even	Tungusic	Eurasia	141	97	83	85.57
crim1257	Crimean Tatar	Turkic	Eurasia	179	117	100	85.47
saba1268	Sabanê	Nambiquaran	South America	169	116	99	85.34
toto1302	Toto	Sino-Tibetan	Eurasia	155	109	93	85.32
jaqa1244	Jaqaru	Aymaran	South America	150	102	87	85.29
