Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
gulf1241	Gulf Arabic	Afro-Asiatic	Eurasia	154	132	124	93.94
cypr1248	Cypriot Arabic	Afro-Asiatic	Eurasia	142	130	122	93.85
nort3139	North Levantine Arabic	Afro-Asiatic	Eurasia	163	139	129	92.81
hass1238	Hassaniyya	Afro-Asiatic	Africa	142	130	120	92.31
liby1240	Libyan Arabic	Afro-Asiatic	Africa	167	141	130	92.2
hebr1245	Modern Hebrew	Afro-Asiatic	Eurasia	167	142	130	91.55
chad1249	Chadian Arabic	Afro-Asiatic	Africa	146	129	117	90.7
egyp1253	Egyptian Arabic	Afro-Asiatic	Africa	166	140	126	90
anci1244	Ancient Hebrew	Afro-Asiatic	Eurasia	182	141	125	88.65
sana1295	Sanaani Arabic	Afro-Asiatic	Eurasia	163	138	122	88.41
ndam1251	Ndam	Afro-Asiatic	Africa	41	34	30	88.24
stan1318	Standard Arabic	Afro-Asiatic	Eurasia	167	142	125	88.03
phoe1239	Phoenician	Afro-Asiatic	Eurasia	153	116	100	86.21
puni1241	Punic	Afro-Asiatic	Africa	153	115	99	86.09
malt1254	Maltese	Afro-Asiatic	Eurasia	173	146	124	84.93
east2690	Eastern Egyptian Bedawi Arabic	Afro-Asiatic	Eurasia	147	118	99	83.9
taya1257	Tayart Tamajeq	Afro-Asiatic	Africa	161	138	111	80.43
west2763	Western Neo-Aramaic	Afro-Asiatic	Eurasia	149	117	94	80.34
ugar1238	Ugaritic	Afro-Asiatic	Eurasia	168	132	106	80.3
bamw1238	Bamwe	Atlantic-Congo	Africa	102	93	74	79.57
tema1239	Temascaltepec Nahuatl	Uto-Aztecan	North America	75	62	49	79.03
mlah1239	Mlahsô	Afro-Asiatic	Eurasia	117	95	75	78.95
bata1285	Batanga	Atlantic-Congo	Africa	113	89	70	78.65
wels1247	Welsh	Indo-European	Eurasia	173	130	102	78.46
akka1240	Akkadian	Afro-Asiatic	Eurasia	167	129	101	78.29
siwi1239	Siwi	Afro-Asiatic	Africa	168	142	111	78.17
lito1235	Litoka	Atlantic-Congo	Africa	97	86	67	77.91
ndun1249	Ndunga	Atlantic-Congo	Africa	127	104	81	77.88
teke1275	Latege	Atlantic-Congo	Africa	180	139	108	77.7
beng1282	Benga	Atlantic-Congo	Africa	132	103	80	77.67
tari1263	Tarifiyt-Beni-Iznasen-Eastern Middle Atlas Berber	Afro-Asiatic	Africa	151	116	90	77.59
high1278	Highland Puebla Nahuatl	Uto-Aztecan	North America	132	107	83	77.57
maba1270	Mabaale	Atlantic-Congo	Africa	118	106	82	77.36
mont1268	Montagnais	Algic	North America	134	119	92	77.31
east2782	Eastern Kikongo	Atlantic-Congo	Africa	156	123	95	77.24
pila1245	Pilagá	Guaicuruan	South America	183	140	108	77.14
gade1242	Gade	Atlantic-Congo	Africa	178	135	104	77.04
budz1238	Budza	Atlantic-Congo	Africa	166	130	100	76.92
vunj1238	Vunjo	Atlantic-Congo	Africa	165	125	96	76.8
nila1242	Nilamba	Atlantic-Congo	Africa	162	124	95	76.61
balo1261	Loi-Likila	Atlantic-Congo	Africa	117	94	72	76.6
bush1247	Bushoong	Atlantic-Congo	Africa	184	140	107	76.43
kawa1283	Kawaiisu	Uto-Aztecan	North America	34	21	16	76.19
nort2795	Zimbabwean Ndebele	Atlantic-Congo	Africa	96	84	64	76.19
sham1280	Shambala	Atlantic-Congo	Africa	118	88	67	76.14
mich1245	Michoacán Nahuatl	Uto-Aztecan	North America	177	134	102	76.12
