Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
mmen1238	Mmen	Atlantic-Congo	Africa	10	4	4	100
tain1254	Taino	Arawakan	North America	4	4	4	100
zinz1238	Zinza	Atlantic-Congo	Africa	106	97	92	94.85
hehe1240	Hehe	Atlantic-Congo	Africa	144	129	122	94.57
sang1331	Sanga (Democratic Republic of Congo)	Atlantic-Congo	Africa	162	146	135	92.47
tote1238	Totela	Atlantic-Congo	Africa	161	141	130	92.2
lala1264	Lala-Bisa	Atlantic-Congo	Africa	150	134	123	91.79
belu1239	Belueli	Atlantic-Congo	Africa	73	71	65	91.55
sham1280	Shambala	Atlantic-Congo	Africa	118	105	96	91.43
nugu1242	Nugunu (Cameroon)	Atlantic-Congo	Africa	86	81	74	91.36
konz1239	Konzo	Atlantic-Congo	Africa	133	121	110	90.91
bush1247	Bushoong	Atlantic-Congo	Africa	184	153	139	90.85
jita1239	Jita	Atlantic-Congo	Africa	75	65	59	90.77
suba1238	Suba	Atlantic-Congo	Africa	111	108	98	90.74
yaoo1241	Yao	Atlantic-Congo	Africa	137	129	117	90.7
gusi1247	Gusii	Atlantic-Congo	Africa	173	157	142	90.45
kamb1297	Kamba (Kenya)	Atlantic-Congo	Africa	173	145	131	90.34
osam1235	Osamayi	Atlantic-Congo	Africa	105	103	93	90.29
mamb1296	Mambwe-Lungu	Atlantic-Congo	Africa	141	133	120	90.23
thar1283	Tharaka	Atlantic-Congo	Africa	101	91	82	90.11
bond1247	Bondei	Atlantic-Congo	Africa	151	141	127	90.07
elip1238	Elip	Atlantic-Congo	Africa	111	106	95	89.62
fipa1238	Fipa	Atlantic-Congo	Africa	120	106	95	89.62
sout2807	Southern Sotho	Atlantic-Congo	Africa	184	154	138	89.61
mwan1247	Mwani	Atlantic-Congo	Africa	157	144	129	89.58
tanz1241	Tanzanian Ngoni	Atlantic-Congo	Africa	188	163	146	89.57
luya1241	Luyi	Atlantic-Congo	Africa	172	151	135	89.4
here1253	Herero	Atlantic-Congo	Africa	187	158	141	89.24
tswa1255	Tswa	Atlantic-Congo	Africa	162	138	123	89.13
lamb1272	Lambya	Atlantic-Congo	Africa	132	128	114	89.06
koti1238	Koti	Atlantic-Congo	Africa	182	155	138	89.03
makw1236	Makwe	Atlantic-Congo	Africa	86	82	73	89.02
kala1384	Kalanga	Atlantic-Congo	Africa	164	145	129	88.97
nyor1246	Nyoro	Atlantic-Congo	Africa	180	152	135	88.82
kgal1244	Kgalagadi	Atlantic-Congo	Africa	169	143	127	88.81
cong1236	Congo Swahili	Atlantic-Congo	Africa	111	106	94	88.68
mokp1239	Mokpwe	Atlantic-Congo	Africa	180	156	138	88.46
nyat1246	Nyaturu	Atlantic-Congo	Africa	160	147	130	88.44
kiku1240	Kikuyu	Atlantic-Congo	Africa	160	138	122	88.41
sang1330	Sangu (Tanzania)	Atlantic-Congo	Africa	88	86	76	88.37
loba1239	Lobala	Atlantic-Congo	Africa	98	93	82	88.17
pagi1243	Pagibete	Atlantic-Congo	Africa	170	152	134	88.16
temb1272	Motembo-Kunda	Atlantic-Congo	Africa	105	101	89	88.12
nsen1242	Nsenga	Atlantic-Congo	Africa	160	142	125	88.03
haaa1252	Ha	Atlantic-Congo	Africa	187	158	139	87.97
soga1242	Soga	Atlantic-Congo	Africa	181	158	139	87.97
swah1253	Swahili	Atlantic-Congo	Africa	178	149	131	87.92
tswa1253	Tswana	Atlantic-Congo	Africa	178	149	131	87.92
saam1283	Saamia	Atlantic-Congo	Africa	134	124	109	87.9
nila1242	Nilamba	Atlantic-Congo	Africa	162	147	129	87.76
yaka1269	Yaka-Pelende-Lonzo	Atlantic-Congo	Africa	109	106	93	87.74
cuaa1241	Cua	Austroasiatic	Eurasia	8	8	7	87.5
east2782	Eastern Kikongo	Atlantic-Congo	Africa	156	144	126	87.5
kaon1241	Kaonde	Atlantic-Congo	Africa	120	104	91	87.5
mpot1240	Mpoto	Atlantic-Congo	Africa	173	150	131	87.33
pang1287	Pangwa	Atlantic-Congo	Africa	167	150	131	87.33
safw1238	Safwa	Atlantic-Congo	Africa	48	47	41	87.23
ndam1239	Ndamba	Atlantic-Congo	Africa	180	156	136	87.18
orok1266	Oroko	Atlantic-Congo	Africa	139	131	114	87.02
chim1312	Chimwiini	Atlantic-Congo	Africa	81	77	67	87.01
makh1266	Makhuwa-Saka	Atlantic-Congo	Africa	158	146	127	86.99
lumb1249	Lumbu	Atlantic-Congo	Africa	146	137	119	86.86
zulu1248	Zulu	Atlantic-Congo	Africa	42	38	33	86.84
ndob1238	Ndobo	Atlantic-Congo	Africa	85	83	72	86.75
bamw1238	Bamwe	Atlantic-Congo	Africa	102	98	85	86.73
yasa1242	Yasa	Atlantic-Congo	Africa	101	98	85	86.73
soli1239	Soli	Atlantic-Congo	Africa	101	90	78	86.67
lang1320	Langi	Atlantic-Congo	Africa	174	149	129	86.58
toor1238	Tooro	Atlantic-Congo	Africa	184	156	135	86.54
tong1318	Tonga (Zambia)	Atlantic-Congo	Africa	160	141	122	86.52
nyan1307	Nyankole	Atlantic-Congo	Africa	185	154	133	86.36
tuki1240	Tuki	Atlantic-Congo	Africa	160	139	120	86.33
bebe1248	Bebele	Atlantic-Congo	Africa	184	160	138	86.25
lozi1239	Lozi	Atlantic-Congo	Africa	137	130	112	86.15
balo1261	Loi-Likila	Atlantic-Congo	Africa	117	115	99	86.09
suku1261	Sukuma	Atlantic-Congo	Africa	128	122	105	86.07
bomb1262	Bomboma	Atlantic-Congo	Africa	119	114	98	85.96
