Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
bata1289	Batak Toba	Austronesian	Papunesia	168	127	107	84.25
atii1237	Ati	Austronesian	Papunesia	115	86	72	83.72
kawa1283	Kawaiisu	Uto-Aztecan	North America	34	18	15	83.33
naro1251	Narom	Austronesian	Papunesia	132	117	96	82.05
bera1262	Berau Malay	Austronesian	Papunesia	11	11	9	81.82
basa1287	Basay	Austronesian	Papunesia	106	85	69	81.18
tomb1244	Tombonuo	Austronesian	Papunesia	136	119	96	80.67
boli1256	Bolinao	Austronesian	Papunesia	60	51	41	80.39
lotu1250	Lotud	Austronesian	Papunesia	132	117	94	80.34
bobo1255	Bobongko	Austronesian	Papunesia	73	60	48	80
buka1257	Bukar-Sadung Bidayuh	Austronesian	Papunesia	132	110	88	80
moro1287	Moronene	Austronesian	Papunesia	106	85	68	80
bert1248	Berta		Africa	119	99	79	79.8
keda1252	Kedang	Austronesian	Papunesia	162	123	98	79.67
oldm1242	Old Mon	Austroasiatic	Eurasia	171	123	98	79.67
iban1267	Ibanag	Austronesian	Papunesia	177	132	105	79.55
sabu1255	Hawu	Austronesian	Papunesia	172	122	97	79.51
kawi1241	Kawi	Austronesian	Papunesia	128	112	89	79.46
aben1249	Abenlen Ayta	Austronesian	Papunesia	90	73	58	79.45
warl1255	Warlmanpa	Pama-Nyungan	Australia	41	29	23	79.31
bala1311	Balangingi	Austronesian	Papunesia	153	111	88	79.28
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	48	38	79.17
remb1250	Rembong-Wangka	Austronesian	Papunesia	159	120	95	79.17
cent2090	Central Tagbanwa	Austronesian	Papunesia	166	124	98	79.03
sira1267	Sirayaic	Austronesian	Papunesia	177	124	98	79.03
thao1240	Thao	Austronesian	Papunesia	170	124	98	79.03
east2332	Eastern Bru	Austroasiatic	Eurasia	134	100	79	79
sanb1241	San Baltazar Loxicha Zapotec	Otomanguean	North America	147	109	86	78.9
waja1259	Waja	Atlantic-Congo	Africa	133	104	82	78.85
lach1248	Lachi	Tai-Kadai	Eurasia	167	127	100	78.74
mang1405	Manggarai	Austronesian	Papunesia	168	127	100	78.74
huba1236	Huba	Afro-Asiatic	Africa	151	122	96	78.69
lund1271	Lundayeh	Austronesian	Papunesia	141	122	96	78.69
saba1267	Sabah Bisaya	Austronesian	Papunesia	137	122	96	78.69
sara1327	Sarangani Manobo	Austronesian	Papunesia	130	98	77	78.57
yami1254	Yami	Austronesian	Papunesia	194	140	110	78.57
iban1264	Iban	Austronesian	Papunesia	188	135	106	78.52
tamb1254	Tambunan Dusun	Austronesian	Papunesia	145	121	95	78.51
tina1248	Tinà Sambal	Austronesian	Papunesia	141	107	84	78.5
east2690	Eastern Egyptian Bedawi Arabic	Afro-Asiatic	Eurasia	147	116	91	78.45
mara1404	Maranao	Austronesian	Papunesia	128	102	80	78.43
rung1259	Rungus	Austronesian	Papunesia	137	120	94	78.33
keri1250	Kerinci	Austronesian	Papunesia	127	106	83	78.3
kina1250	Kinaray-a	Austronesian	Papunesia	143	110	86	78.18
boto1242	Botolan Sambal	Austronesian	Papunesia	175	128	100	78.12
shil1265	Shilluk	Nilotic	Africa	182	132	103	78.03
phon1246	Phong-Kniang	Austroasiatic	Eurasia	74	59	46	77.97
mama1275	Mamanwa	Austronesian	Papunesia	149	113	88	77.88
rata1244	Ratahan	Austronesian	Papunesia	166	122	95	77.87
liji1238	Lijili	Atlantic-Congo	Africa	180	131	102	77.86
buol1237	Buol	Austronesian	Papunesia	117	90	70	77.78
cent2084	Central Cagayan Agta	Austronesian	Papunesia	174	135	105	77.78
mapo1242	Mapos Buang	Austronesian	Papunesia	173	126	98	77.78
twan1247	Twana	Salishan	North America	87	72	56	77.78
remo1247	Hatang Kayi	Austronesian	Papunesia	135	112	87	77.68
fefe1239	Fe'fe'	Atlantic-Congo	Africa	142	103	80	77.67
woiw1237	Woiwurrung-Thagungwurrung	Pama-Nyungan	Australia	99	85	66	77.65
mban1263	Mbandja	Atlantic-Congo	Africa	162	125	97	77.6
bara1369	Bara Malagasy	Austronesian	Africa	126	98	76	77.55
ndam1251	Ndam	Afro-Asiatic	Africa	41	40	31	77.5
tuba1278	Tübatulabal	Uto-Aztecan	North America	152	120	93	77.5
ngba1284	Ngbaka Ma'bo	Atlantic-Congo	Africa	147	102	79	77.45
wotu1240	Wotu	Austronesian	Papunesia	180	133	103	77.44
sout2912	Coastal-Virac Bikol	Austronesian	Papunesia	128	97	75	77.32
jeha1242	Jehai	Austroasiatic	Eurasia	162	123	95	77.24
uppe1427	Upper Kinabatangan	Austronesian	Papunesia	116	79	61	77.22
gada1258	Ga'dang	Austronesian	Papunesia	70	57	44	77.19
long1395	Longgu	Austronesian	Papunesia	151	114	88	77.19
nege1240	Negeri Sembilan Malay	Austronesian	Eurasia	139	114	88	77.19
iray1237	Iraya	Austronesian	Papunesia	113	92	71	77.17
papu1250	Papuan Malay	Austronesian	Papunesia	191	140	108	77.14
yoga1237	Yogad	Austronesian	Papunesia	192	140	108	77.14
west2557	Western Subanon	Austronesian	Papunesia	175	131	101	77.1
nzak1246	Nzakambay	Atlantic-Congo	Africa	135	109	84	77.06
nort2994	Northern Roglai	Austronesian	Eurasia	90	74	57	77.03
pamo1252	Pamona	Austronesian	Papunesia	148	126	97	76.98
isin1239	Isinai	Austronesian	Papunesia	152	117	90	76.92
kava1241	Kavalan	Austronesian	Papunesia	148	108	83	76.85
masb1238	Masbatenyo	Austronesian	Papunesia	172	125	96	76.8
emae1237	Emae	Austronesian	Papunesia	156	112	86	76.79
xinc1243	Xinca-Yupiltepeque	Xincan	North America	154	112	86	76.79
adon1237	Adonara	Austronesian	Papunesia	165	129	99	76.74
beel1236	Beele	Afro-Asiatic	Africa	52	43	33	76.74
cani1243	Canichana		South America	50	43	33	76.74
mara1399	Maragus	Austronesian	Papunesia	174	129	99	76.74
west2555	Western Bukidnon Manobo	Austronesian	Papunesia	107	86	66	76.74
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	73	56	76.71
waga1260	Wagaya	Pama-Nyungan	Australia	134	103	79	76.7
agus1235	Agusan Manobo	Austronesian	Papunesia	103	90	69	76.67
ilon1239	Ilongot	Austronesian	Papunesia	145	111	85	76.58
sooo1256	Soo	Kuliak	Africa	82	64	49	76.56
biaf1240	Biafada	Atlantic-Congo	Africa	123	89	68	76.4
thur1254	Thurawal	Pama-Nyungan	Australia	86	72	55	76.39
isna1241	Isnag	Austronesian	Papunesia	163	127	97	76.38
koyr1240	Koyra Chiini Songhay	Songhay	Africa	169	127	97	76.38
wole1240	Woleaian	Austronesian	Papunesia	145	110	84	76.36
damp1237	Dampelas	Austronesian	Papunesia	159	114	87	76.32
dard1243	Dar Daju Daju	Dajuic	Africa	93	76	58	76.32
maro1244	Marovo	Austronesian	Papunesia	84	76	58	76.32
acol1236	Acoli	Nilotic	Africa	179	135	103	76.3
mala1534	Malaweg	Austronesian	Papunesia	122	97	74	76.29
east2485	Eastern Penan	Austronesian	Papunesia	147	118	90	76.27
iyoo1238	Iyo	Nuclear Trans New Guinea	Papunesia	153	118	90	76.27
mans1260	Mansim	Hatam-Mansim	Papunesia	71	59	45	76.27
fili1244	Filipino	Austronesian	Papunesia	186	139	106	76.26
woli1241	Wolio	Austronesian	Papunesia	182	139	106	76.26
malu1245	Malua Bay	Austronesian	Papunesia	173	126	96	76.19
