Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
bera1262	Berau Malay	Austronesian	Papunesia	11	9	8	88.89
alac1244	Alacatlatzala Mixtec	Otomanguean	North America	154	141	121	85.82
ocot1244	Ocotlán Zapotec	Otomanguean	North America	97	83	71	85.54
sant1436	Santa María Zacatepec Mixtec	Otomanguean	North America	160	145	122	84.14
geme1244	Geme	Atlantic-Congo	Africa	6	6	5	83.33
zani1235	Zaniza Zapotec	Otomanguean	North America	162	143	119	83.22
moch1257	Mocho	Mayan	North America	163	136	112	82.35
sanm1301	San Marcos Tlalcoyalco Popoloca	Otomanguean	North America	141	128	105	82.03
gada1258	Ga'dang	Austronesian	Papunesia	70	63	51	80.95
tekt1235	Tektiteko	Mayan	North America	170	142	113	79.58
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	63	50	79.37
sanm1295	San Miguel El Grande Mixtec	Otomanguean	North America	184	152	120	78.95
sier1250	Sierra de Juárez Zapotec	Otomanguean	North America	162	137	108	78.83
copa1237	Copala Triqui	Otomanguean	North America	171	146	115	78.77
tata1258	Tataltepec Chatino	Otomanguean	North America	126	107	84	78.5
magd1235	Magdalena Peñasco Mixtec	Otomanguean	North America	173	153	120	78.43
mali1285	Malinaltepec Me'phaa	Otomanguean	North America	160	139	109	78.42
mamm1241	Mam	Mayan	North America	179	148	116	78.38
zenz1235	Zenzontepec Chatino	Otomanguean	North America	134	114	89	78.07
mezo1235	Mezontla Popoloca	Otomanguean	North America	169	144	112	77.78
coat1243	Coatlán Zapotec	Otomanguean	North America	166	139	108	77.7
moni1237	Mangue	Otomanguean	North America	84	76	59	77.63
popt1235	Popti'	Mayan	North America	188	160	124	77.5
yatz1235	Yatzachi Zapotec	Otomanguean	North America	185	155	120	77.42
bobo1255	Bobongko	Austronesian	Papunesia	73	66	51	77.27
xinc1243	Xinca-Yupiltepeque	Xincan	North America	154	127	98	77.17
soch1239	Sochiapam Chinantec	Otomanguean	North America	187	161	124	77.02
wala1266	Wala	Austronesian	Papunesia	150	130	100	76.92
mixt1426	Mixtepec Zapotec	Otomanguean	North America	170	142	109	76.76
qanj1241	Q'anjob'al	Mayan	North America	176	145	111	76.55
zoog1238	Zoogocho Zapotec	Otomanguean	North America	176	149	114	76.51
