Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
tain1254	Taino	Arawakan	North America	4	3	3	100
papa1238	Papantla Totonac	Totonacan	North America	128	94	89	94.68
uppe1275	Upper Necaxa Totonac	Totonacan	North America	176	111	102	91.89
filo1235	Filomeno Mata Totonac	Totonacan	North America	144	108	98	90.74
isth1242	Isthmus-Mecayapan Nahuatl	Uto-Aztecan	North America	123	91	82	90.11
tema1239	Temascaltepec Nahuatl	Uto-Aztecan	North America	75	64	57	89.06
isth1241	Isthmus-Pajapan Nahuatl	Uto-Aztecan	North America	133	98	86	87.76
arik1265	Arikapú	Nuclear-Macro-Je	South America	79	65	57	87.69
abip1241	Abipon	Guaicuruan	South America	129	88	77	87.5
boli1256	Bolinao	Austronesian	Papunesia	60	40	35	87.5
west2778	Western Durango Nahuatl	Uto-Aztecan	North America	131	87	76	87.36
nort2957	Northern Puebla Nahuatl	Uto-Aztecan	North America	153	103	89	86.41
siks1238	Siksika	Algic	North America	162	105	90	85.71
yecu1235	Yecuatla Totonac	Totonacan	North America	172	104	89	85.58
zaca1241	Zacatlán-Ahuacatlán-Tepetzintla Nahuatl	Uto-Aztecan	North America	164	104	89	85.58
cani1243	Canichana		South America	50	41	35	85.37
maca1259	Macaguán	Guahiboan	South America	49	33	28	84.85
kala1400	Central Kalapuya	Kalapuyan	North America	139	98	83	84.69
high1276	Highland Popoluca	Mixe-Zoque	North America	186	117	99	84.62
miam1252	Miami	Algic	North America	120	91	77	84.62
moni1237	Mangue	Otomanguean	North America	84	65	55	84.62
yukp1241	Yukpa	Cariban	South America	106	78	66	84.62
sier1248	Sierra Negra Nahuatl	Uto-Aztecan	North America	145	97	82	84.54
yala1266	Yalahatan-Haruru-Awaiya	Austronesian	Papunesia	51	32	27	84.38
sooo1256	Soo	Kuliak	Africa	82	56	47	83.93
tepe1278	Tepecano	Uto-Aztecan	North America	121	87	73	83.91
gbay1278	Gbayi	Atlantic-Congo	Africa	58	37	31	83.78
guer1241	Central Guerrero Nahuatl	Uto-Aztecan	North America	135	98	82	83.67
ocot1244	Ocotlán Zapotec	Otomanguean	North America	97	78	65	83.33
tojo1241	Tojolabal	Mayan	North America	195	120	100	83.33
nort2959	Northern Tepehuan	Uto-Aztecan	North America	184	113	94	83.19
guat1253	Guató		South America	127	89	74	83.15
