Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
mmen1238	Mmen	Atlantic-Congo	Africa	10	9	9	100
lave1249	Brao	Austroasiatic	Eurasia	122	94	87	92.55
nort2994	Northern Roglai	Austronesian	Eurasia	90	67	62	92.54
bera1262	Berau Malay	Austronesian	Papunesia	11	11	10	90.91
oldk1249	Old Khmer	Austroasiatic	Eurasia	147	108	98	90.74
beta1252	Betawi	Austronesian	Papunesia	170	111	100	90.09
nucl1460	Madurese	Austronesian	Papunesia	91	68	61	89.71
blan1242	Blang	Austroasiatic	Eurasia	159	112	100	89.29
keri1250	Kerinci	Austronesian	Papunesia	127	92	82	89.13
nyah1250	Nyahkur	Austroasiatic	Eurasia	192	133	118	88.72
mans1260	Mansim	Hatam-Mansim	Papunesia	71	62	55	88.71
chra1242	Chrau	Austroasiatic	Eurasia	166	121	107	88.43
phon1246	Phong-Kniang	Austroasiatic	Eurasia	74	60	53	88.33
coco1260	Cocos Islands Malay	Austronesian	Papunesia	88	68	60	88.24
shee1238	She	Hmong-Mien	Eurasia	162	119	105	88.24
baba1267	Baba Malay	Austronesian	Eurasia	191	133	117	87.97
biao1254	Biao-Jiao Mien	Hmong-Mien	Eurasia	191	132	116	87.88
biao1256	Biao Mon	Hmong-Mien	Eurasia	189	132	116	87.88
buga1247	Bugan	Austroasiatic	Eurasia	190	132	116	87.88
dzao1238	Dzao Min	Hmong-Mien	Eurasia	193	132	116	87.88
haro1237	Haroi	Austronesian	Eurasia	95	74	65	87.84
ruch1235	Ruching Palaung	Austroasiatic	Eurasia	184	130	114	87.69
west2397	Western Bru	Austroasiatic	Eurasia	157	113	99	87.61
bulo1242	Bulo Stieng	Austroasiatic	Eurasia	185	129	113	87.6
oldm1242	Old Mon	Austroasiatic	Eurasia	171	121	106	87.6
sapu1248	Sapuan	Austroasiatic	Eurasia	152	120	105	87.5
huuu1240	Hu	Austroasiatic	Eurasia	175	127	111	87.4
jehh1245	Jeh	Austroasiatic	Eurasia	139	103	90	87.38
uppe1427	Upper Kinabatangan	Austronesian	Papunesia	116	79	69	87.34
chon1284	Chong of Chanthaburi	Austroasiatic	Eurasia	193	134	117	87.31
chas1234	Chashan	Sino-Tibetan	Eurasia	169	126	110	87.3
mina1268	Minangkabau	Austronesian	Papunesia	164	110	96	87.27
nort2747	Northern Qiandong Miao	Hmong-Mien	Eurasia	194	133	116	87.22
east2485	Eastern Penan	Austronesian	Papunesia	147	101	88	87.13
jara1266	Jarai	Austronesian	Eurasia	156	116	101	87.07
bahn1262	Bahnar	Austroasiatic	Eurasia	117	92	80	86.96
east2342	Eastern Kayah	Sino-Tibetan	Eurasia	189	130	113	86.92
paco1243	Pacoh	Austroasiatic	Eurasia	188	130	113	86.92
hala1252	Halang	Austroasiatic	Eurasia	82	61	53	86.89
java1254	Javanese	Austronesian	Papunesia	84	68	59	86.76
kimm1245	Kim Mun	Hmong-Mien	Eurasia	188	128	111	86.72
ruma1248	Rumai Palaung	Austroasiatic	Eurasia	182	126	109	86.51
cent1992	Central Mnong	Austroasiatic	Eurasia	190	133	115	86.47
pahn1237	Pa-Hng	Hmong-Mien	Eurasia	194	133	115	86.47
biha1246	Bih	Austronesian	Eurasia	182	132	114	86.36
koho1244	Koho	Austroasiatic	Eurasia	182	132	114	86.36
sooo1254	Sô	Austroasiatic	Eurasia	176	124	107	86.29
nyah1249	Nyaheun	Austroasiatic	Eurasia	57	51	44	86.27
jede1239	Jedek	Austroasiatic	Eurasia	112	80	69	86.25
west2650	Western Cham	Austronesian	Eurasia	151	116	100	86.21
reng1252	Rengao	Austroasiatic	Eurasia	172	123	106	86.18
seda1262	Sedang	Austroasiatic	Eurasia	178	123	106	86.18
saba1263	Sabah Malay	Austronesian	Papunesia	182	130	112	86.15
tsat1238	Tsat	Austronesian	Eurasia	183	128	110	85.94
naro1251	Narom	Austronesian	Papunesia	132	99	85	85.86
mokl1243	Moklen	Austronesian	Eurasia	181	127	109	85.83
west2430	Western Xiangxi Miao	Hmong-Mien	Eurasia	181	127	109	85.83
aheu1239	Thavung	Austroasiatic	Eurasia	192	133	114	85.71
east2332	Eastern Bru	Austroasiatic	Eurasia	134	105	90	85.71
