Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	10	100
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	10	9	90
cuaa1241	Cua	Austroasiatic	Eurasia	8	8	7	87.5
nzak1246	Nzakambay	Atlantic-Congo	Africa	135	99	86	86.87
mund1326	Mündü	Atlantic-Congo	Africa	120	91	79	86.81
giiw1236	Giiwo	Afro-Asiatic	Africa	70	58	50	86.21
nort2775	Northwest Gbaya	Atlantic-Congo	Africa	135	93	80	86.02
nort3047	North Giziga	Afro-Asiatic	Africa	176	128	110	85.94
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	7	6	85.71
lach1248	Lachi	Tai-Kadai	Eurasia	167	118	100	84.75
bolg1251	Bolgo	Atlantic-Congo	Africa	78	62	52	83.87
mban1263	Mbandja	Atlantic-Congo	Africa	162	116	97	83.62
yinc1238	Yinchia	Austroasiatic	Eurasia	65	61	51	83.61
buga1247	Bugan	Austroasiatic	Eurasia	190	133	111	83.46
fefe1239	Fe'fe'	Atlantic-Congo	Africa	142	101	84	83.17
monz1249	Monzombo	Atlantic-Congo	Africa	119	88	73	82.95
remb1250	Rembong-Wangka	Austronesian	Papunesia	159	123	102	82.93
kimm1246	Kim	Atlantic-Congo	Africa	129	93	77	82.8
kare1338	Kare (Central African Republic)	Atlantic-Congo	Africa	158	116	96	82.76
buwa1243	Buwal	Afro-Asiatic	Africa	191	133	110	82.71
bobo1255	Bobongko	Austronesian	Papunesia	73	63	52	82.54
west2650	Western Cham	Austronesian	Eurasia	151	114	94	82.46
suen1241	Suena	Nuclear Trans New Guinea	Papunesia	94	73	60	82.19
band1344	Banda-Bambari	Atlantic-Congo	Africa	176	129	106	82.17
nupe1254	Nupe-Nupe-Tako	Atlantic-Congo	Africa	159	112	92	82.14
apma1241	Ap Ma	Keram	Papunesia	126	95	78	82.11
shee1238	She	Hmong-Mien	Eurasia	162	117	96	82.05
boly1239	Bolyu	Austroasiatic	Eurasia	166	116	95	81.9
guru1271	Guruntum-Mbaaru	Afro-Asiatic	Africa	181	127	104	81.89
molo1266	Moloko	Afro-Asiatic	Africa	109	88	72	81.82
pawa1255	Pawaia		Papunesia	110	88	72	81.82
aoua1234	A'ou	Tai-Kadai	Eurasia	187	131	107	81.68
hala1252	Halang	Austroasiatic	Eurasia	82	59	48	81.36
khan1274	Kháng	Austroasiatic	Eurasia	168	123	100	81.3
monn1252	Mon	Austroasiatic	Eurasia	91	64	52	81.25
sapu1248	Sapuan	Austroasiatic	Eurasia	152	117	95	81.2
kana1288	Kanasi	Dagan	Papunesia	92	69	56	81.16
ahom1240	Ahom	Tai-Kadai	Eurasia	178	122	99	81.15
nucl1240	Mumuye	Atlantic-Congo	Africa	170	127	103	81.1
sara1321	Sara Kaba Náà	Central Sudanic	Africa	155	111	90	81.08
kuyy1240	Kuy	Austroasiatic	Eurasia	174	126	102	80.95
naue1237	Nauete	Austronesian	Papunesia	183	126	102	80.95
makc1235	Mak (China)	Tai-Kadai	Eurasia	171	120	97	80.83
ndog1248	Ndogo	Atlantic-Congo	Africa	177	125	101	80.8
keme1240	Kemezung	Atlantic-Congo	Africa	135	114	92	80.7
cent2314	Central Chong	Austroasiatic	Eurasia	187	129	104	80.62
saya1246	Saya	Afro-Asiatic	Africa	121	98	79	80.61
salt1242	Salt-Yui	Nuclear Trans New Guinea	Papunesia	85	67	54	80.6
bong1285	Bongo	Central Sudanic	Africa	146	102	82	80.39
tokp1240	Tok Pisin	Indo-European	Papunesia	184	127	102	80.31
lave1249	Brao	Austroasiatic	Eurasia	122	86	69	80.23
samb1305	Samba Leko	Atlantic-Congo	Africa	172	121	97	80.17
mokl1243	Moklen	Austronesian	Eurasia	181	126	101	80.16
geba1237	Geba Karen	Sino-Tibetan	Eurasia	193	131	105	80.15
shil1265	Shilluk	Nilotic	Africa	182	131	105	80.15
adze1240	Adzera	Austronesian	Papunesia	158	125	100	80
belu1239	Belueli	Atlantic-Congo	Africa	73	65	52	80
bini1246	Bini	Atlantic-Congo	Africa	177	125	100	80
geme1244	Geme	Atlantic-Congo	Africa	6	5	4	80
kora1294	Korafe-Yegha	Nuclear Trans New Guinea	Papunesia	96	75	60	80
liji1238	Lijili	Atlantic-Congo	Africa	180	125	100	80
nort2994	Northern Roglai	Austronesian	Eurasia	90	70	56	80
sout2782	South Fali	Atlantic-Congo	Africa	177	125	100	80
wask1241	Waskia	Nuclear Trans New Guinea	Papunesia	86	70	56	80
west2430	Western Xiangxi Miao	Hmong-Mien	Eurasia	181	129	103	79.84
blan1242	Blang	Austroasiatic	Eurasia	159	114	91	79.82
west2397	Western Bru	Austroasiatic	Eurasia	157	114	91	79.82
tibe1274	Tibea	Atlantic-Congo	Africa	95	74	59	79.73
zaye1235	Lahta-Zayein Karen	Sino-Tibetan	Eurasia	193	133	106	79.7
nyah1250	Nyahkur	Austroasiatic	Eurasia	192	132	105	79.55
ajab1235	Aja (Benin)	Atlantic-Congo	Africa	173	127	101	79.53
tsat1238	Tsat	Austronesian	Eurasia	183	127	101	79.53
labu1248	Labu	Austronesian	Papunesia	154	117	93	79.49
kalu1248	Kaluli	Bosavi	Papunesia	96	73	58	79.45
maia1254	Maia	Nuclear Trans New Guinea	Papunesia	80	68	54	79.41
mina1276	Mina (Cameroon)	Afro-Asiatic	Africa	185	131	104	79.39
sooo1254	Sô	Austroasiatic	Eurasia	176	126	100	79.37
bant1288	Bantoanon	Austronesian	Papunesia	124	92	73	79.35
adon1237	Adonara	Austronesian	Papunesia	165	121	96	79.34
sout2730	Southern Bai	Sino-Tibetan	Eurasia	161	116	92	79.31
