Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
geme1244	Geme	Atlantic-Congo	Africa	6	6	6	100
yawa1261	Yawalapití	Arawakan	South America	58	57	50	87.72
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	8	7	87.5
tepe1278	Tepecano	Uto-Aztecan	North America	121	114	95	83.33
wira1262	Wiradhuri	Pama-Nyungan	Australia	14	12	10	83.33
cani1243	Canichana		South America	50	46	38	82.61
kawa1283	Kawaiisu	Uto-Aztecan	North America	34	28	23	82.14
djeo1235	Djeoromitxí	Nuclear-Macro-Je	South America	107	105	86	81.9
hixk1239	Hixkaryána	Cariban	South America	162	150	121	80.67
arik1265	Arikapú	Nuclear-Macro-Je	South America	79	77	62	80.52
waim1253	Waimiri-Atroari	Cariban	South America	127	121	97	80.17
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	8	80
para1311	Paraguayan Guaraní	Tupian	South America	54	49	39	79.59
kren1239	Krenak	Nuclear-Macro-Je	South America	111	106	84	79.25
gali1262	Galibi Carib	Cariban	South America	173	158	125	79.11
trio1238	Trió	Cariban	South America	188	171	135	78.95
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	66	52	78.79
kala1400	Central Kalapuya	Kalapuyan	North America	139	132	104	78.79
tema1239	Temascaltepec Nahuatl	Uto-Aztecan	North America	75	75	59	78.67
mans1260	Mansim	Hatam-Mansim	Papunesia	71	70	55	78.57
avac1239	Avá-Canoeiro	Tupian	South America	153	144	113	78.47
high1278	Highland Puebla Nahuatl	Uto-Aztecan	North America	132	125	98	78.4
mesc1238	Mescalero-Chiricahua Apache	Athabaskan-Eyak-Tlingit	North America	92	92	72	78.26
siri1273	Sirionó	Tupian	South America	169	156	122	78.21
komo1260	Komo (Democratic Republic of Congo)	Atlantic-Congo	Africa	135	122	95	77.87
nort2864	Wemale	Austronesian	Papunesia	76	72	56	77.78
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	117	91	77.78
lote1237	Lote	Austronesian	Papunesia	178	161	125	77.64
isth1242	Isthmus-Mecayapan Nahuatl	Uto-Aztecan	North America	123	120	93	77.5
