Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
kain1272	Kaingang	Nuclear-Macro-Je	South America	31	18	18	100
mehi1240	Mehináku	Arawakan	South America	4	1	1	100
nyun1247	Nyunga	Pama-Nyungan	Australia	26	12	12	100
quey1238	Queyu	Sino-Tibetan	Eurasia	6	6	6	100
samo1303	Samo	East Strickland	Papunesia	44	14	14	100
kaur1267	Kaurna	Pama-Nyungan	Australia	48	24	23	95.83
kren1239	Krenak	Nuclear-Macro-Je	South America	111	33	31	93.94
nati1243	Natioro	Atlantic-Congo	Africa	51	16	15	93.75
kima1246	Kimaama	Kolopom	Papunesia	92	27	25	92.59
ndom1245	Ndom	Kolopom	Papunesia	74	22	20	90.91
dyir1250	Dyirbal	Pama-Nyungan	Australia	78	43	39	90.7
para1311	Paraguayan Guaraní	Tupian	South America	54	32	29	90.62
west2417	Western Muya	Sino-Tibetan	Eurasia	112	31	28	90.32
gugu1255	Guugu Yimidhirr	Pama-Nyungan	Australia	72	41	37	90.24
dier1241	Dieri	Pama-Nyungan	Australia	66	40	36	90
wira1262	Wiradhuri	Pama-Nyungan	Australia	14	10	9	90
zigu1244	Zigula-Mushungulu	Atlantic-Congo	Africa	54	20	18	90
koka1244	Kokata	Pama-Nyungan	Australia	143	38	34	89.47
etru1241	Etruscan		Eurasia	130	27	24	88.89
ngaa1240	Ngaanyatjarra	Pama-Nyungan	Australia	154	44	39	88.64
waja1257	Wajarri	Pama-Nyungan	Australia	65	35	31	88.57
ache1246	Aché	Tupian	South America	78	26	23	88.46
amas1236	Ama (Sudan)	Nyimang	Africa	166	42	37	88.1
lahu1252	Lahu Shi	Sino-Tibetan	Eurasia	152	42	37	88.1
busa1253	Busa	Mande	Africa	171	40	35	87.5
yank1247	Yankunytjatjara	Pama-Nyungan	Australia	135	39	34	87.18
bawm1236	Bawm Chin	Sino-Tibetan	Eurasia	160	38	33	86.84
wira1265	Wirangu	Pama-Nyungan	Australia	66	38	33	86.84
suru1261	Suruí Do Pará	Tupian	South America	68	15	13	86.67
suru1262	Suruí	Tupian	South America	18	15	13	86.67
wara1292	Samue	Atlantic-Congo	Africa	65	15	13	86.67
chas1234	Chashan	Sino-Tibetan	Eurasia	169	37	32	86.49
kumb1268	Kumbainggar	Pama-Nyungan	Australia	192	44	38	86.36
susu1250	Susu	Mande	Africa	96	22	19	86.36
macu1259	Macushi	Cariban	South America	66	36	31	86.11
akun1241	Akuntsu	Tupian	South America	174	43	37	86.05
buhu1237	Buhutu	Austronesian	Papunesia	134	35	30	85.71
gugu1253	Gugu Badhun	Pama-Nyungan	Australia	151	42	36	85.71
hrus1242	Hruso		Eurasia	89	28	24	85.71
kara1499	Kalamang	West Bomberai	Papunesia	99	28	24	85.71
maku1277	Maku'a	Austronesian	Papunesia	29	14	12	85.71
tang1377	Tangam	Sino-Tibetan	Eurasia	179	42	36	85.71
teiw1235	Teiwa	Timor-Alor-Pantar	Papunesia	32	7	6	85.71
tara1313	Tarao	Sino-Tibetan	Eurasia	166	41	35	85.37
lule1238	Lule		South America	146	34	29	85.29
hyam1245	Hyam	Atlantic-Congo	Africa	93	27	23	85.19
sout2715	Southern Ghale	Sino-Tibetan	Eurasia	115	27	23	85.19
east2379	Eastern Arrernte	Pama-Nyungan	Australia	93	40	34	85
gure1255	Gureng Gureng	Pama-Nyungan	Australia	133	33	28	84.85
