Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	10	9	90
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	9	90
cuaa1241	Cua	Austroasiatic	Eurasia	8	8	7	87.5
labo1244	Ninde	Austronesian	Papunesia	122	122	105	86.07
malu1245	Malua Bay	Austronesian	Papunesia	173	172	148	86.05
oroh1237	Oroha	Austronesian	Papunesia	118	112	96	85.71
lamo1244	Lamogai	Austronesian	Papunesia	135	135	115	85.19
litz1237	Naman	Austronesian	Papunesia	185	178	151	84.83
tutu1241	Tutuba	Austronesian	Papunesia	184	179	151	84.36
beli1257	Beli (South Sudan)	Central Sudanic	Africa	133	133	112	84.21
manu1258	Manusela	Austronesian	Papunesia	101	95	80	84.21
gese1240	Geser-Gorom	Austronesian	Papunesia	69	63	53	84.13
ngul1236	Nguluwan	Austronesian	Papunesia	56	56	47	83.93
tetu1245	Tetum	Austronesian	Papunesia	87	87	73	83.91
nese1235	Nese	Austronesian	Papunesia	191	184	154	83.7
bign1238	Big Nambas	Austronesian	Papunesia	181	180	150	83.33
geme1244	Geme	Atlantic-Congo	Africa	6	6	5	83.33
jiba1237	Jiba	Atlantic-Congo	Africa	120	120	100	83.33
mouk1239	Mouk-Aria	Austronesian	Papunesia	139	138	115	83.33
mara1399	Maragus	Austronesian	Papunesia	174	173	144	83.24
katb1237	Avava	Austronesian	Papunesia	183	176	146	82.95
apma1240	Apma	Austronesian	Papunesia	194	187	155	82.89
nort2774	Northern Ngbandi	Atlantic-Congo	Africa	159	152	126	82.89
huba1236	Huba	Afro-Asiatic	Africa	151	151	125	82.78
tugu1245	Tugun	Austronesian	Papunesia	168	162	134	82.72
mota1237	Mota	Austronesian	Papunesia	107	104	86	82.69
whit1269	Whitesands	Austronesian	Papunesia	167	166	137	82.53
morm1235	Mor (Mor Islands)	Austronesian	Papunesia	148	143	118	82.52
yako1252	Yakoma	Atlantic-Congo	Africa	143	143	118	82.52
aulu1238	Aulua	Austronesian	Papunesia	160	159	131	82.39
bara1370	Baram Kayan	Austronesian	Papunesia	143	136	112	82.35
tali1259	Talise	Austronesian	Papunesia	142	141	116	82.27
daka1243	Dakaka	Austronesian	Papunesia	187	180	148	82.22
monz1249	Monzombo	Atlantic-Congo	Africa	119	117	96	82.05
nort2775	Northwest Gbaya	Atlantic-Congo	Africa	135	128	105	82.03
arop1243	Arop-Lokep	Austronesian	Papunesia	161	161	132	81.99
avok1242	Avokaya	Central Sudanic	Africa	122	122	100	81.97
siku1242	Sikule	Austronesian	Papunesia	140	133	109	81.95
lote1237	Lote	Austronesian	Papunesia	178	177	145	81.92
akei1237	Akei	Austronesian	Papunesia	122	116	95	81.9
coco1260	Cocos Islands Malay	Austronesian	Papunesia	88	88	72	81.82
urak1238	Urak Lawoi'	Austronesian	Eurasia	167	165	135	81.82
saka1289	Wanohe	Austronesian	Papunesia	187	181	148	81.77
adon1237	Adonara	Austronesian	Papunesia	165	159	130	81.76
kele1258	Kele (Papua New Guinea)	Austronesian	Papunesia	150	148	121	81.76
tolo1255	Tolomako	Austronesian	Papunesia	120	115	94	81.74
tane1237	Tanema	Austronesian	Papunesia	154	153	125	81.7
unua1237	Unua	Austronesian	Papunesia	192	185	151	81.62
cata1286	Catawba	Siouan	North America	125	125	102	81.6
jurm1239	Jur Modo	Central Sudanic	Africa	159	152	124	81.58
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	65	53	81.54
kare1338	Kare (Central African Republic)	Atlantic-Congo	Africa	158	157	128	81.53
lauu1247	Lau	Austronesian	Papunesia	141	135	110	81.48
sout2859	Southeast Ambrym	Austronesian	Papunesia	124	124	101	81.45
bura1292	Bura-Pabir	Afro-Asiatic	Africa	147	140	114	81.43
ewee1241	Ewe	Atlantic-Congo	Africa	162	155	126	81.29
sout2782	South Fali	Atlantic-Congo	Africa	177	171	139	81.29
nege1240	Negeri Sembilan Malay	Austronesian	Eurasia	139	138	112	81.16
muss1246	Mussau-Emira	Austronesian	Papunesia	90	90	73	81.11
gala1264	Galambu	Afro-Asiatic	Africa	79	79	64	81.01
alor1247	Alorese	Austronesian	Papunesia	168	168	136	80.95
lewo1244	Lewotobi	Austronesian	Papunesia	189	183	148	80.87
vinm1237	Neve'ei	Austronesian	Papunesia	143	141	114	80.85
beel1236	Beele	Afro-Asiatic	Africa	52	52	42	80.77
ramo1244	Ramoaaina	Austronesian	Papunesia	52	52	42	80.77
waro1242	Waropen	Austronesian	Papunesia	137	130	105	80.77
vure1239	Vurës	Austronesian	Papunesia	194	187	151	80.75
mort1237	Mortlockese	Austronesian	Papunesia	141	135	109	80.74
molo1266	Moloko	Afro-Asiatic	Africa	109	109	88	80.73
lewo1242	Lewo	Austronesian	Papunesia	173	166	134	80.72
midd1327	Middle Watut	Austronesian	Papunesia	140	140	113	80.71
ndog1248	Ndogo	Atlantic-Congo	Africa	177	171	138	80.7
vano1237	Lovono	Austronesian	Papunesia	146	145	117	80.69
ughe1237	Ughele	Austronesian	Papunesia	182	175	141	80.57
leme1238	Lemerig	Austronesian	Papunesia	164	164	132	80.49
ubir1237	Ubir	Austronesian	Papunesia	149	143	115	80.42
amar1272	Amara	Austronesian	Papunesia	148	148	119	80.41
sata1237	Satawalese	Austronesian	Papunesia	140	137	110	80.29
nort2864	Wemale	Austronesian	Papunesia	76	71	57	80.28
tean1237	Teanu	Austronesian	Papunesia	147	147	118	80.27
blan1242	Blang	Austroasiatic	Eurasia	159	152	122	80.26
sout2895	South Nuaulu	Austronesian	Papunesia	158	152	122	80.26
west2548	West Damar	Austronesian	Papunesia	163	157	126	80.25
luan1263	Luang	Austronesian	Papunesia	173	167	134	80.24
mari1426	Sunwadia	Austronesian	Papunesia	167	167	134	80.24
mono1273	Mono-Alu	Austronesian	Papunesia	111	111	89	80.18
lotu1250	Lotud	Austronesian	Papunesia	132	126	101	80.16
aros1241	Arosi	Austronesian	Papunesia	141	141	113	80.14
