Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	5	5	100
mehi1240	Mehináku	Arawakan	South America	4	1	1	100
tain1254	Taino	Arawakan	North America	4	3	3	100
ndam1251	Ndam	Afro-Asiatic	Africa	41	16	15	93.75
awji1241	Awjilah	Afro-Asiatic	Africa	145	50	43	86
tima1241	Tima	Katla-Tima	Africa	61	33	28	84.85
mand1423	Manda-Matumba	Atlantic-Congo	Africa	84	46	39	84.78
musg1254	Musgu	Afro-Asiatic	Africa	118	49	41	83.67
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	6	5	83.33
nort2864	Wemale	Austronesian	Papunesia	76	36	30	83.33
giiw1236	Giiwo	Afro-Asiatic	Africa	70	29	24	82.76
kips1239	Kipsigis	Nilotic	Africa	156	62	51	82.26
gari1256	Garifuna	Arawakan	North America	80	33	27	81.82
kawa1283	Kawaiisu	Uto-Aztecan	North America	34	11	9	81.82
filo1235	Filomeno Mata Totonac	Totonacan	North America	144	49	40	81.63
teke1275	Latege	Atlantic-Congo	Africa	180	64	52	81.25
tama1365	Tamasheq	Afro-Asiatic	Africa	186	63	51	80.95
yavi1244	Yavitero-Pareni	Arawakan	South America	117	42	34	80.95
tenn1246	Tennet	Surmic	Africa	158	52	42	80.77
elip1238	Elip	Atlantic-Congo	Africa	111	36	29	80.56
akka1240	Akkadian	Afro-Asiatic	Eurasia	167	61	49	80.33
taha1241	Tahaggart Tamahaq	Afro-Asiatic	Africa	176	61	49	80.33
omii1238	Omi	Central Sudanic	Africa	18	5	4	80
piap1246	Piapoco	Arawakan	South America	59	20	16	80
tari1263	Tarifiyt-Beni-Iznasen-Eastern Middle Atlas Berber	Afro-Asiatic	Africa	151	54	43	79.63
turk1308	Turkana	Nilotic	Africa	99	54	43	79.63
isla1278	Island Carib	Arawakan	North America	85	34	27	79.41
siwi1239	Siwi	Afro-Asiatic	Africa	168	63	50	79.37
west2763	Western Neo-Aramaic	Afro-Asiatic	Eurasia	149	48	38	79.17
nand1266	Nandi	Nilotic	Africa	156	62	49	79.03
wola1253	Wolane	Afro-Asiatic	Africa	165	62	49	79.03
amha1245	Amharic	Afro-Asiatic	Africa	101	52	41	78.85
