Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	10	100
nort2724	Northern Bai	Sino-Tibetan	Eurasia	116	116	114	98.28
cent2004	Central Bai	Sino-Tibetan	Eurasia	162	161	158	98.14
mokl1243	Moklen	Austronesian	Eurasia	181	151	139	92.05
yinc1238	Yinchia	Austroasiatic	Eurasia	65	59	54	91.53
azha1235	Azha	Sino-Tibetan	Eurasia	151	124	113	91.13
ruma1248	Rumai Palaung	Austroasiatic	Eurasia	182	155	141	90.97
hler1235	Hlersu	Sino-Tibetan	Eurasia	74	66	60	90.91
hala1252	Halang	Austroasiatic	Eurasia	82	70	63	90
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	10	9	90
youn1235	Younuo Bunu	Hmong-Mien	Eurasia	193	160	144	90
huuu1240	Hu	Austroasiatic	Eurasia	175	148	133	89.86
pahn1237	Pa-Hng	Hmong-Mien	Eurasia	194	161	144	89.44
hani1248	Hani	Sino-Tibetan	Eurasia	186	156	139	89.1
shee1238	She	Hmong-Mien	Eurasia	162	136	121	88.97
lach1248	Lachi	Tai-Kadai	Eurasia	167	141	125	88.65
biao1256	Biao Mon	Hmong-Mien	Eurasia	189	155	137	88.39
kimm1245	Kim Mun	Hmong-Mien	Eurasia	188	155	137	88.39
tsat1238	Tsat	Austronesian	Eurasia	183	153	135	88.24
enuu1235	Enu	Sino-Tibetan	Eurasia	193	160	141	88.12
geba1237	Geba Karen	Sino-Tibetan	Eurasia	193	159	140	88.05
wusa1235	Wusa Nasu	Sino-Tibetan	Eurasia	192	159	140	88.05
nort2732	Northern Tujia	Sino-Tibetan	Eurasia	190	158	139	87.97
sapu1248	Sapuan	Austroasiatic	Eurasia	152	133	117	87.97
west2650	Western Cham	Austronesian	Eurasia	151	133	117	87.97
bolg1251	Bolgo	Atlantic-Congo	Africa	78	74	65	87.84
lolo1259	Lolopo	Sino-Tibetan	Eurasia	186	155	136	87.74
kuyy1240	Kuy	Austroasiatic	Eurasia	174	146	128	87.67
sooo1254	Sô	Austroasiatic	Eurasia	176	146	128	87.67
mand1415	Mandarin Chinese	Sino-Tibetan	Eurasia	195	161	141	87.58
cosa1234	Cosao	Sino-Tibetan	Eurasia	194	160	140	87.5
aheu1239	Thavung	Austroasiatic	Eurasia	192	159	139	87.42
dzao1238	Dzao Min	Hmong-Mien	Eurasia	193	159	139	87.42
kats1235	Katso	Sino-Tibetan	Eurasia	186	159	139	87.42
qaua1234	Central Gelao-Qau	Tai-Kadai	Eurasia	99	87	76	87.36
biao1254	Biao-Jiao Mien	Hmong-Mien	Eurasia	191	158	138	87.34
lave1248	Laven	Austroasiatic	Eurasia	180	150	131	87.33
uuuu1243	U	Austroasiatic	Eurasia	139	126	110	87.3
west2397	Western Bru	Austroasiatic	Eurasia	157	132	115	87.12
phai1238	Prai	Austroasiatic	Eurasia	186	155	135	87.1
cent2314	Central Chong	Austroasiatic	Eurasia	187	154	134	87.01
ruch1235	Ruching Palaung	Austroasiatic	Eurasia	184	154	134	87.01
biao1253	Shidong Biao	Tai-Kadai	Eurasia	175	146	127	86.99
east2342	Eastern Kayah	Sino-Tibetan	Eurasia	189	159	138	86.79
remb1250	Rembong-Wangka	Austronesian	Papunesia	159	143	124	86.71
rade1240	Rade	Austronesian	Eurasia	167	141	122	86.52
lave1249	Brao	Austroasiatic	Eurasia	122	111	96	86.49
makc1235	Mak (China)	Tai-Kadai	Eurasia	171	140	121	86.43
laoo1244	Lao	Tai-Kadai	Eurasia	99	88	76	86.36
nort2747	Northern Qiandong Miao	Hmong-Mien	Eurasia	194	161	139	86.34
pela1242	Pela	Sino-Tibetan	Eurasia	194	161	139	86.34
buga1247	Bugan	Austroasiatic	Eurasia	190	159	137	86.16
maru1249	Maru	Sino-Tibetan	Eurasia	191	158	136	86.08
moke1242	Moken	Austronesian	Eurasia	171	143	123	86.01
akha1245	Akha	Sino-Tibetan	Eurasia	159	140	120	85.71
nyah1249	Nyaheun	Austroasiatic	Eurasia	57	49	42	85.71
west2396	Western Lawa	Austroasiatic	Eurasia	190	160	137	85.62
mang1378	Mang	Austroasiatic	Eurasia	158	138	118	85.51
nort2775	Northwest Gbaya	Atlantic-Congo	Africa	135	110	94	85.45
acha1249	Longchuan Achang	Sino-Tibetan	Eurasia	191	158	135	85.44
thai1261	Thai	Tai-Kadai	Eurasia	101	89	76	85.39
yong1276	Yongbei Zhuang	Tai-Kadai	Eurasia	101	89	76	85.39
keoo1238	Kéo	Austronesian	Papunesia	187	157	134	85.35
naxi1245	Naxi	Sino-Tibetan	Eurasia	132	116	99	85.34
east2485	Eastern Penan	Austronesian	Papunesia	147	122	104	85.25
hlai1239	Hlai	Tai-Kadai	Eurasia	99	88	75	85.23
xish1235	Xishanba Lalo	Sino-Tibetan	Eurasia	174	148	126	85.14
