Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
cuaa1241	Cua	Austroasiatic	Eurasia	8	8	8	100
sham1280	Shambala	Atlantic-Congo	Africa	118	115	108	93.91
sang1330	Sangu (Tanzania)	Atlantic-Congo	Africa	88	85	79	92.94
safw1238	Safwa	Atlantic-Congo	Africa	48	47	43	91.49
zulu1248	Zulu	Atlantic-Congo	Africa	42	42	38	90.48
ndam1251	Ndam	Afro-Asiatic	Africa	41	41	37	90.24
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	9	90
makw1236	Makwe	Atlantic-Congo	Africa	86	85	76	89.41
chim1312	Chimwiini	Atlantic-Congo	Africa	81	79	70	88.61
giry1241	Giryama	Atlantic-Congo	Africa	83	82	72	87.8
orok1266	Oroko	Atlantic-Congo	Africa	139	135	118	87.41
tswa1253	Tswana	Atlantic-Congo	Africa	178	174	152	87.36
yaoo1241	Yao	Atlantic-Congo	Africa	137	134	117	87.31
elip1238	Elip	Atlantic-Congo	Africa	111	107	93	86.92
thar1283	Tharaka	Atlantic-Congo	Africa	101	99	86	86.87
loba1239	Lobala	Atlantic-Congo	Africa	98	96	83	86.46
ndob1238	Ndobo	Atlantic-Congo	Africa	85	81	70	86.42
gwen1239	Gweno	Atlantic-Congo	Africa	135	131	113	86.26
luya1241	Luyi	Atlantic-Congo	Africa	172	167	144	86.23
mamb1296	Mambwe-Lungu	Atlantic-Congo	Africa	141	137	118	86.13
belu1239	Belueli	Atlantic-Congo	Africa	73	71	61	85.92
homa1239	Homa	Atlantic-Congo	Africa	14	14	12	85.71
nila1242	Nilamba	Atlantic-Congo	Africa	162	157	134	85.35
tote1238	Totela	Atlantic-Congo	Africa	161	156	133	85.26
konz1239	Konzo	Atlantic-Congo	Africa	133	128	109	85.16
suba1238	Suba	Atlantic-Congo	Africa	111	107	91	85.05
hehe1240	Hehe	Atlantic-Congo	Africa	144	140	119	85
soli1239	Soli	Atlantic-Congo	Africa	101	100	85	85
bena1262	Bena (Tanzania)	Atlantic-Congo	Africa	93	93	79	84.95
kala1384	Kalanga	Atlantic-Congo	Africa	164	159	135	84.91
fipa1238	Fipa	Atlantic-Congo	Africa	120	119	101	84.87
mwan1247	Mwani	Atlantic-Congo	Africa	157	152	129	84.87
lund1266	Lunda	Atlantic-Congo	Africa	150	145	123	84.83
zinz1238	Zinza	Atlantic-Congo	Africa	106	105	89	84.76
buku1249	Bukusu	Atlantic-Congo	Africa	52	52	44	84.62
lamb1272	Lambya	Atlantic-Congo	Africa	132	130	110	84.62
cong1236	Congo Swahili	Atlantic-Congo	Africa	111	109	92	84.4
sang1331	Sanga (Democratic Republic of Congo)	Atlantic-Congo	Africa	162	158	133	84.18
dibo1245	Dibole	Atlantic-Congo	Africa	124	120	101	84.17
kaon1241	Kaonde	Atlantic-Congo	Africa	120	119	100	84.03
nyan1307	Nyankole	Atlantic-Congo	Africa	185	181	152	83.98
saam1283	Saamia	Atlantic-Congo	Africa	134	131	110	83.97
tuki1240	Tuki	Atlantic-Congo	Africa	160	156	131	83.97
mbol1247	Mbole	Atlantic-Congo	Africa	89	87	73	83.91
lega1249	Lega-Shabunda	Atlantic-Congo	Africa	153	149	125	83.89
makh1266	Makhuwa-Saka	Atlantic-Congo	Africa	158	155	130	83.87
nyat1246	Nyaturu	Atlantic-Congo	Africa	160	155	130	83.87
swah1253	Swahili	Atlantic-Congo	Africa	178	173	145	83.82
yala1266	Yalahatan-Haruru-Awaiya	Austronesian	Papunesia	51	49	41	83.67
tanz1241	Tanzanian Ngoni	Atlantic-Congo	Africa	188	183	153	83.61
mwer1248	Mwera (Chimwera)	Atlantic-Congo	Africa	153	152	127	83.55
tong1318	Tonga (Zambia)	Atlantic-Congo	Africa	160	158	132	83.54
tswa1255	Tswa	Atlantic-Congo	Africa	162	157	131	83.44
sout2807	Southern Sotho	Atlantic-Congo	Africa	184	179	149	83.24
mako1251	Makonde	Atlantic-Congo	Africa	164	159	132	83.02
yeyi1239	Yeyi	Atlantic-Congo	Africa	102	100	83	83
haaa1252	Ha	Atlantic-Congo	Africa	187	182	151	82.97
nden1248	Ndengereko	Atlantic-Congo	Africa	88	88	73	82.95
kgal1244	Kgalagadi	Atlantic-Congo	Africa	169	164	136	82.93
suku1261	Sukuma	Atlantic-Congo	Africa	128	123	102	82.93
tien1242	Tiene	Atlantic-Congo	Africa	126	123	102	82.93
lala1264	Lala-Bisa	Atlantic-Congo	Africa	150	146	121	82.88
beng1282	Benga	Atlantic-Congo	Africa	132	128	106	82.81
nort2795	Zimbabwean Ndebele	Atlantic-Congo	Africa	96	93	77	82.8
mong1338	Mongo	Atlantic-Congo	Africa	124	122	101	82.79
gusi1247	Gusii	Atlantic-Congo	Africa	173	168	139	82.74
kamb1297	Kamba (Kenya)	Atlantic-Congo	Africa	173	168	139	82.74
beem1239	Beembe	Atlantic-Congo	Africa	144	139	115	82.73
toor1238	Tooro	Atlantic-Congo	Africa	184	179	148	82.68
jita1239	Jita	Atlantic-Congo	Africa	75	75	62	82.67
nsen1242	Nsenga	Atlantic-Congo	Africa	160	155	128	82.58
nugu1242	Nugunu (Cameroon)	Atlantic-Congo	Africa	86	86	71	82.56
kele1255	Kele-Foma	Atlantic-Congo	Africa	128	126	104	82.54
mbug1242	Mbugwe	Atlantic-Congo	Africa	117	114	94	82.46
here1253	Herero	Atlantic-Congo	Africa	187	182	150	82.42
kiku1240	Kikuyu	Atlantic-Congo	Africa	160	159	131	82.39
nyor1246	Nyoro	Atlantic-Congo	Africa	180	176	145	82.39
libi1244	Libinza	Atlantic-Congo	Africa	134	130	107	82.31
liki1240	Balobo	Atlantic-Congo	Africa	99	95	78	82.11
lito1235	Litoka	Atlantic-Congo	Africa	97	95	78	82.11
dual1243	Duala	Atlantic-Congo	Africa	138	134	110	82.09
