Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	13	13	100
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	9	9	100
mehi1240	Mehináku	Arawakan	South America	4	2	2	100
mmen1238	Mmen	Atlantic-Congo	Africa	10	9	8	88.89
homa1239	Homa	Atlantic-Congo	Africa	14	13	11	84.62
jiba1237	Jiba	Atlantic-Congo	Africa	120	78	66	84.62
kimm1246	Kim	Atlantic-Congo	Africa	129	87	73	83.91
ndam1251	Ndam	Afro-Asiatic	Africa	41	37	31	83.78
tega1236	Tegali	Rashad	Africa	82	63	52	82.54
mund1326	Mündü	Atlantic-Congo	Africa	120	80	66	82.5
gese1240	Geser-Gorom	Austronesian	Papunesia	69	51	42	82.35
cata1286	Catawba	Siouan	North America	125	90	74	82.22
arik1265	Arikapú	Nuclear-Macro-Je	South America	79	56	46	82.14
furu1242	Furu	Central Sudanic	Africa	127	89	73	82.02
gaaa1245	Gaa	Atlantic-Congo	Africa	79	61	50	81.97
kunz1244	Kunza		South America	72	55	45	81.82
huba1236	Huba	Afro-Asiatic	Africa	151	97	79	81.44
ngba1284	Ngbaka Ma'bo	Atlantic-Congo	Africa	147	96	78	81.25
bolg1251	Bolgo	Atlantic-Congo	Africa	78	53	43	81.13
giiw1236	Giiwo	Afro-Asiatic	Africa	70	53	43	81.13
gaam1241	Gaam	Eastern Jebel	Africa	83	58	47	81.03
apma1241	Ap Ma	Keram	Papunesia	126	79	64	81.01
keng1240	Kenga	Central Sudanic	Africa	124	84	68	80.95
yawa1261	Yawalapití	Arawakan	South America	58	42	34	80.95
monn1252	Mon	Austroasiatic	Eurasia	91	68	55	80.88
sout2826	Southern Grebo	Kru	Africa	85	68	55	80.88
guru1271	Guruntum-Mbaaru	Afro-Asiatic	Africa	181	115	93	80.87
sout2782	South Fali	Atlantic-Congo	Africa	177	115	93	80.87
mlah1239	Mlahsô	Afro-Asiatic	Eurasia	117	73	59	80.82
tema1239	Temascaltepec Nahuatl	Uto-Aztecan	North America	75	52	42	80.77
zulg1242	Zulgo-Gemzek	Afro-Asiatic	Africa	133	98	79	80.61
lagw1237	Lagwan	Afro-Asiatic	Africa	164	108	87	80.56
yala1266	Yalahatan-Haruru-Awaiya	Austronesian	Papunesia	51	41	33	80.49
nort2775	Northwest Gbaya	Atlantic-Congo	Africa	135	81	65	80.25
land1256	Landoma	Atlantic-Congo	Africa	137	86	69	80.23
keda1252	Kedang	Austronesian	Papunesia	162	111	89	80.18
koro1298	Koromfé	Atlantic-Congo	Africa	191	121	97	80.17
anuf1239	Anufo	Atlantic-Congo	Africa	162	105	84	80
coco1260	Cocos Islands Malay	Austronesian	Papunesia	88	60	48	80
cuaa1241	Cua	Austroasiatic	Eurasia	8	5	4	80
hoaa1235	Amkoe	Kxa	Africa	193	120	96	80
mans1260	Mansim	Hatam-Mansim	Papunesia	71	45	36	80
tuwu1238	Tuwuli	Atlantic-Congo	Africa	191	120	96	80
waim1252	Waima'a	Austronesian	Papunesia	144	105	84	80
ewee1241	Ewe	Atlantic-Congo	Africa	162	99	79	79.8
cori1240	Cori	Atlantic-Congo	Africa	139	94	75	79.79
kara1482	Kara (Central African Republic)	Central Sudanic	Africa	149	94	75	79.79
maza1304	Mazagway	Afro-Asiatic	Africa	182	118	94	79.66
band1344	Banda-Bambari	Atlantic-Congo	Africa	176	113	90	79.65
brah1256	Brahui	Dravidian	Eurasia	151	98	78	79.59
budu1265	Buduma	Afro-Asiatic	Africa	137	98	78	79.59
lule1238	Lule		South America	146	98	78	79.59
nzak1246	Nzakambay	Atlantic-Congo	Africa	135	88	70	79.55
bekw1242	Bekwil	Atlantic-Congo	Africa	100	73	58	79.45
bord1248	Border Kuna	Chibchan	South America	162	102	81	79.41
nubi1253	Nubi	Afro-Asiatic	Africa	168	102	81	79.41
mele1250	Mele-Fila	Austronesian	Papunesia	115	87	69	79.31
nara1262	Nara		Africa	132	87	69	79.31
siam1242	Siamou		Africa	134	82	65	79.27
alor1247	Alorese	Austronesian	Papunesia	168	106	84	79.25
maia1253	Maiani	Nuclear Trans New Guinea	Papunesia	79	53	42	79.25
melp1238	Melpa	Nuclear Trans New Guinea	Papunesia	166	106	84	79.25
sgaw1245	S'gaw Karen	Sino-Tibetan	Eurasia	161	106	84	79.25
nort2774	Northern Ngbandi	Atlantic-Congo	Africa	159	101	80	79.21
anfi1235	Anfillo	Ta-Ne-Omotic	Africa	108	72	57	79.17
pele1245	Pele-Ata		Papunesia	51	24	19	79.17
kele1258	Kele (Papua New Guinea)	Austronesian	Papunesia	150	105	83	79.05
laal1242	Laal		Africa	154	100	79	79
cani1243	Canichana		South America	50	38	30	78.95
gaaa1244	Ga	Atlantic-Congo	Africa	133	95	75	78.95
tugu1245	Tugun	Austronesian	Papunesia	168	109	86	78.9
aoua1234	A'ou	Tai-Kadai	Eurasia	187	118	93	78.81
hone1235	Hõne	Atlantic-Congo	Africa	177	118	93	78.81
marg1265	Marghi Central	Afro-Asiatic	Africa	184	113	89	78.76
mamb1294	Mambai	Atlantic-Congo	Africa	168	108	85	78.7
foii1241	Foi	East Kutubu	Papunesia	118	89	70	78.65
hala1252	Halang	Austroasiatic	Eurasia	82	56	44	78.57
mayo1261	Mayogo	Atlantic-Congo	Africa	168	98	77	78.57
pint1250	Pintupi-Luritja	Pama-Nyungan	Australia	130	84	66	78.57
bagi1246	Bagirmi	Central Sudanic	Africa	167	102	80	78.43
fefe1239	Fe'fe'	Atlantic-Congo	Africa	142	102	80	78.43
humb1243	Humburi Senni Songhay	Songhay	Africa	167	102	80	78.43
buwa1243	Buwal	Afro-Asiatic	Africa	191	120	94	78.33
kain1272	Kaingang	Nuclear-Macro-Je	South America	31	23	18	78.26
amar1272	Amara	Austronesian	Papunesia	148	101	79	78.22
