Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	10	100
tain1254	Taino	Arawakan	North America	4	4	4	100
ngam1268	Ngambay	Central Sudanic	Africa	156	150	138	92
kimm1246	Kim	Atlantic-Congo	Africa	129	122	110	90.16
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	10	9	90
mans1260	Mansim	Hatam-Mansim	Papunesia	71	61	54	88.52
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	16	14	87.5
tean1237	Teanu	Austronesian	Papunesia	147	127	111	87.4
matb1237	Matbat	Austronesian	Papunesia	154	132	115	87.12
mbay1241	Mbay	Central Sudanic	Africa	173	165	143	86.67
umot1240	Umotína	Bororoan	South America	73	60	52	86.67
tane1237	Tanema	Austronesian	Papunesia	154	134	116	86.57
vano1237	Lovono	Austronesian	Papunesia	146	125	108	86.4
nort3047	North Giziga	Afro-Asiatic	Africa	176	152	131	86.18
sara1321	Sara Kaba Náà	Central Sudanic	Africa	155	149	128	85.91
molo1266	Moloko	Afro-Asiatic	Africa	109	91	78	85.71
jurm1239	Jur Modo	Central Sudanic	Africa	159	151	129	85.43
yako1252	Yakoma	Atlantic-Congo	Africa	143	123	105	85.37
bagi1246	Bagirmi	Central Sudanic	Africa	167	160	136	85
avok1242	Avokaya	Central Sudanic	Africa	122	106	90	84.91
tibe1274	Tibea	Atlantic-Congo	Africa	95	85	72	84.71
west2650	Western Cham	Austronesian	Eurasia	151	129	109	84.5
gebe1237	Gebe	Austronesian	Papunesia	129	109	92	84.4
beli1257	Beli (South Sudan)	Central Sudanic	Africa	133	127	107	84.25
gaaa1245	Gaa	Atlantic-Congo	Africa	79	69	58	84.06
alor1247	Alorese	Austronesian	Papunesia	168	144	121	84.03
lewo1244	Lewotobi	Austronesian	Papunesia	189	162	136	83.95
hote1245	Hote	Austronesian	Papunesia	162	137	115	83.94
hone1235	Hõne	Atlantic-Congo	Africa	177	154	129	83.77
nort2864	Wemale	Austronesian	Papunesia	76	67	56	83.58
tuml1238	Tumleo	Austronesian	Papunesia	103	85	71	83.53
mund1326	Mündü	Atlantic-Congo	Africa	120	103	86	83.5
morm1235	Mor (Mor Islands)	Austronesian	Papunesia	148	127	106	83.46
kute1248	Kutep	Atlantic-Congo	Africa	163	157	131	83.44
furu1242	Furu	Central Sudanic	Africa	127	107	89	83.18
bong1285	Bongo	Central Sudanic	Africa	146	142	118	83.1
lele1267	Lelepa	Austronesian	Papunesia	149	130	108	83.08
kare1338	Kare (Central African Republic)	Atlantic-Congo	Africa	158	134	111	82.84
mban1263	Mbandja	Atlantic-Congo	Africa	162	139	115	82.73
samb1311	Samba Daka	Atlantic-Congo	Africa	158	133	110	82.71
yinc1238	Yinchia	Austroasiatic	Eurasia	65	52	43	82.69
bodo1272	Bodo (Central African Republic)	Atlantic-Congo	Africa	26	23	19	82.61
cani1243	Canichana		South America	50	46	38	82.61
tera1251	Tera	Afro-Asiatic	Africa	152	132	109	82.58
abun1252	Abun		Papunesia	195	166	137	82.53
labu1248	Labu	Austronesian	Papunesia	154	131	108	82.44
kuyy1240	Kuy	Austroasiatic	Eurasia	174	148	122	82.43
kara1482	Kara (Central African Republic)	Central Sudanic	Africa	149	142	117	82.39
unua1237	Unua	Austronesian	Papunesia	192	164	135	82.32
ndog1248	Ndogo	Atlantic-Congo	Africa	177	152	125	82.24
ngul1236	Nguluwan	Austronesian	Papunesia	56	45	37	82.22
nupe1254	Nupe-Nupe-Tako	Atlantic-Congo	Africa	159	135	111	82.22
ngas1240	Ngas	Afro-Asiatic	Africa	176	151	124	82.12
hung1275	Hung	Austroasiatic	Eurasia	142	123	101	82.11
bolg1251	Bolgo	Atlantic-Congo	Africa	78	78	64	82.05
golo1234	Golo	Atlantic-Congo	Africa	82	78	64	82.05
ubir1237	Ubir	Austronesian	Papunesia	149	128	105	82.03
aoua1234	A'ou	Tai-Kadai	Eurasia	187	161	132	81.99
midd1327	Middle Watut	Austronesian	Papunesia	140	122	100	81.97
uuuu1243	U	Austroasiatic	Eurasia	139	122	100	81.97
lamo1244	Lamogai	Austronesian	Papunesia	135	116	95	81.9
kele1258	Kele (Papua New Guinea)	Austronesian	Papunesia	150	127	104	81.89
zhab1238	Zhaba	Sino-Tibetan	Eurasia	146	127	104	81.89
remb1250	Rembong-Wangka	Austronesian	Papunesia	159	138	113	81.88
hala1252	Halang	Austroasiatic	Eurasia	82	66	54	81.82
