Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
mmen1238	Mmen	Atlantic-Congo	Africa	10	1	1	100
lund1271	Lundayeh	Austronesian	Papunesia	141	135	131	97.04
naro1251	Narom	Austronesian	Papunesia	132	131	126	96.18
iran1262	Iranun	Austronesian	Papunesia	138	129	122	94.57
nyah1249	Nyaheun	Austroasiatic	Eurasia	57	48	45	93.75
tamb1254	Tambunan Dusun	Austronesian	Papunesia	145	127	119	93.7
saba1267	Sabah Bisaya	Austronesian	Papunesia	137	126	118	93.65
east2332	Eastern Bru	Austroasiatic	Eurasia	134	106	99	93.4
haro1237	Haroi	Austronesian	Eurasia	95	72	67	93.06
nort2994	Northern Roglai	Austronesian	Eurasia	90	70	65	92.86
lotu1250	Lotud	Austronesian	Papunesia	132	125	116	92.8
rung1259	Rungus	Austronesian	Papunesia	137	125	116	92.8
yinc1238	Yinchia	Austroasiatic	Eurasia	65	55	51	92.73
bara1370	Baram Kayan	Austronesian	Papunesia	143	131	121	92.37
phon1246	Phong-Kniang	Austroasiatic	Eurasia	74	62	57	91.94
east2485	Eastern Penan	Austronesian	Papunesia	147	118	108	91.53
biat1246	Biatah Bidayuh	Austronesian	Papunesia	137	123	112	91.06
bera1262	Berau Malay	Austronesian	Papunesia	11	11	10	90.91
east2333	Eastern Mnong	Austroasiatic	Eurasia	36	22	20	90.91
oldm1242	Old Mon	Austroasiatic	Eurasia	171	120	109	90.83
buka1257	Bukar-Sadung Bidayuh	Austronesian	Papunesia	132	118	107	90.68
biha1246	Bih	Austronesian	Eurasia	182	126	114	90.48
west2564	West Berawan	Austronesian	Papunesia	83	73	66	90.41
iban1264	Iban	Austronesian	Papunesia	188	135	121	89.63
oldk1249	Old Khmer	Austroasiatic	Eurasia	147	115	103	89.57
mina1268	Minangkabau	Austronesian	Papunesia	164	122	109	89.34
mans1260	Mansim	Hatam-Mansim	Papunesia	71	56	50	89.29
gada1258	Ga'dang	Austronesian	Papunesia	70	55	49	89.09
hala1252	Halang	Austroasiatic	Eurasia	82	55	49	89.09
caom1238	Cao Miao	Tai-Kadai	Eurasia	183	132	117	88.64
east1236	Eastern Katu	Austroasiatic	Eurasia	106	88	78	88.64
kana1286	Kanakanavu	Austronesian	Papunesia	147	114	101	88.6
chra1242	Chrau	Austroasiatic	Eurasia	166	122	108	88.52
sapu1248	Sapuan	Austroasiatic	Eurasia	152	122	108	88.52
chas1234	Chashan	Sino-Tibetan	Eurasia	169	113	100	88.5
bulo1242	Bulo Stieng	Austroasiatic	Eurasia	185	130	115	88.46
bahn1262	Bahnar	Austroasiatic	Eurasia	117	95	84	88.42
nort2724	Northern Bai	Sino-Tibetan	Eurasia	116	86	76	88.37
pang1291	Pangutaran Sama	Austronesian	Papunesia	134	109	96	88.07
reng1252	Rengao	Austroasiatic	Eurasia	172	125	110	88
beta1252	Betawi	Austronesian	Papunesia	170	124	109	87.9
lach1248	Lachi	Tai-Kadai	Eurasia	167	132	116	87.88
sira1267	Sirayaic	Austronesian	Papunesia	177	123	108	87.8
kupa1239	Kupang Malay	Austronesian	Papunesia	168	131	115	87.79
urak1238	Urak Lawoi'	Austronesian	Eurasia	167	122	107	87.7
seda1262	Sedang	Austroasiatic	Eurasia	178	128	112	87.5
shee1238	She	Hmong-Mien	Eurasia	162	120	105	87.5
sooo1254	Sô	Austroasiatic	Eurasia	176	128	112	87.5
cent2314	Central Chong	Austroasiatic	Eurasia	187	135	118	87.41
buga1247	Bugan	Austroasiatic	Eurasia	190	133	116	87.22
lave1248	Laven	Austroasiatic	Eurasia	180	133	116	87.22
east2563	Eastern Cham	Austronesian	Eurasia	92	70	61	87.14
para1301	South Wa	Austroasiatic	Eurasia	185	131	114	87.02
mara1404	Maranao	Austronesian	Papunesia	128	100	87	87
kawi1241	Kawi	Austronesian	Papunesia	128	107	93	86.92
koho1244	Koho	Austroasiatic	Eurasia	182	130	113	86.92
kele1258	Kele (Papua New Guinea)	Austronesian	Papunesia	150	113	98	86.73
keri1250	Kerinci	Austronesian	Papunesia	127	105	91	86.67
temp1235	Tempasuk Dusun	Austronesian	Papunesia	127	105	91	86.67
uuuu1243	U	Austroasiatic	Eurasia	139	105	91	86.67
bala1311	Balangingi	Austronesian	Papunesia	153	112	97	86.61
nyah1250	Nyahkur	Austroasiatic	Eurasia	192	134	116	86.57
piji1239	Pijin	Indo-European	Papunesia	154	119	103	86.55
maro1244	Marovo	Austronesian	Papunesia	84	74	64	86.49
lahu1252	Lahu Shi	Sino-Tibetan	Eurasia	152	118	102	86.44
nege1240	Negeri Sembilan Malay	Austronesian	Eurasia	139	110	95	86.36
manm1238	Man Met	Austroasiatic	Eurasia	150	117	101	86.32
bant1288	Bantoanon	Austronesian	Papunesia	124	102	88	86.27
sara1327	Sarangani Manobo	Austronesian	Papunesia	130	102	88	86.27
sema1265	Semaq Beri	Austroasiatic	Eurasia	181	131	113	86.26
bong1289	Bonggi	Austronesian	Papunesia	150	116	100	86.21
mala1479	Colloquial Malay	Austronesian	Eurasia	153	116	100	86.21
nusu1239	Nusu	Sino-Tibetan	Eurasia	151	116	100	86.21
remb1250	Rembong-Wangka	Austronesian	Papunesia	159	123	106	86.18
hili1240	Hiligaynon	Austronesian	Papunesia	77	65	56	86.15
kemb1249	Mateq	Austronesian	Papunesia	195	136	117	86.03
azha1235	Azha	Sino-Tibetan	Eurasia	151	114	98	85.96
huuu1240	Hu	Austroasiatic	Eurasia	175	128	110	85.94
damp1237	Dampelas	Austronesian	Papunesia	159	113	97	85.84
tsat1238	Tsat	Austronesian	Eurasia	183	134	115	85.82
maan1238	Ma'anyan	Austronesian	Papunesia	163	119	102	85.71
maga1263	Mag-Anchi Ayta	Austronesian	Papunesia	61	49	42	85.71
lara1260	Larantuka Malay	Austronesian	Papunesia	169	132	113	85.61
stan1306	Standard Malay	Austronesian	Eurasia	190	132	113	85.61
bitt1240	Bit	Austroasiatic	Eurasia	153	118	101	85.59
mama1275	Mamanwa	Austronesian	Papunesia	149	111	95	85.59
uppe1427	Upper Kinabatangan	Austronesian	Papunesia	116	76	65	85.53
jeha1242	Jehai	Austroasiatic	Eurasia	162	124	106	85.48
lave1249	Brao	Austroasiatic	Eurasia	122	89	76	85.39
ngeq1245	Kriang-Khlor	Austroasiatic	Eurasia	134	102	87	85.29
nort2747	Northern Qiandong Miao	Hmong-Mien	Eurasia	194	136	116	85.29
papu1250	Papuan Malay	Austronesian	Papunesia	191	136	116	85.29
sout2918	Southern Sama	Austronesian	Papunesia	159	129	110	85.27
west2397	Western Bru	Austroasiatic	Eurasia	157	115	98	85.22
arak1252	Araki	Austronesian	Papunesia	194	135	115	85.19
saar1237	Saaroa	Austronesian	Papunesia	192	135	115	85.19
biao1253	Shidong Biao	Tai-Kadai	Eurasia	175	128	109	85.16
oroh1237	Oroha	Austronesian	Papunesia	118	101	86	85.15
atii1237	Ati	Austronesian	Papunesia	115	94	80	85.11
labo1244	Ninde	Austronesian	Papunesia	122	94	80	85.11
aoua1234	A'ou	Tai-Kadai	Eurasia	187	134	114	85.07
cebu1242	Cebuano	Austronesian	Papunesia	84	67	57	85.07
east2342	Eastern Kayah	Sino-Tibetan	Eurasia	189	134	114	85.07
monn1252	Mon	Austroasiatic	Eurasia	91	67	57	85.07
ughe1237	Ughele	Austronesian	Papunesia	182	134	114	85.07
khmu1256	Khmu	Austroasiatic	Eurasia	167	127	108	85.04
oldm1243	Old Malay	Austronesian	Papunesia	119	100	85	85
baba1267	Baba Malay	Austronesian	Eurasia	191	133	113	84.96
lash1243	Lashi	Sino-Tibetan	Eurasia	188	133	113	84.96
paco1243	Pacoh	Austroasiatic	Eurasia	188	133	113	84.96
cent1989	Central Khmer	Austroasiatic	Eurasia	177	126	107	84.92
ambo1250	Ambonese Malay	Austronesian	Papunesia	185	132	112	84.85
bura1292	Bura-Pabir	Afro-Asiatic	Africa	147	118	100	84.75
ruch1235	Ruching Palaung	Austroasiatic	Eurasia	184	131	111	84.73
west2560	West Coast Bajau	Austronesian	Papunesia	179	131	111	84.73
ahom1240	Ahom	Tai-Kadai	Eurasia	178	130	110	84.62
isna1241	Isnag	Austronesian	Papunesia	163	117	99	84.62
mlab1235	Mlabri	Austroasiatic	Eurasia	182	130	110	84.62
kava1241	Kavalan	Austronesian	Papunesia	148	110	93	84.55
jehh1245	Jeh	Austroasiatic	Eurasia	139	97	82	84.54
gaaa1244	Ga	Atlantic-Congo	Africa	133	103	87	84.47
reja1241	Rejang Kayan	Austronesian	Papunesia	140	103	87	84.47
kulo1237	Kulon-Pazeh	Austronesian	Papunesia	140	109	92	84.4
dzao1238	Dzao Min	Hmong-Mien	Eurasia	193	134	113	84.33
sout2782	South Fali	Atlantic-Congo	Africa	177	127	107	84.25
kens1248	Kensiu	Austroasiatic	Eurasia	164	120	101	84.17
waim1252	Waima'a	Austronesian	Papunesia	144	120	101	84.17
nort2828	North Moluccan Malay	Austronesian	Papunesia	164	126	106	84.13
west2430	Western Xiangxi Miao	Hmong-Mien	Eurasia	181	132	111	84.09
sani1269	Sani	Sino-Tibetan	Eurasia	168	125	105	84
tang1347	Movono	Austronesian	Papunesia	159	125	105	84
xish1235	Xishanba Lalo	Sino-Tibetan	Eurasia	174	125	105	84
