Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
apol1242	Apolista	Arawakan	South America	14	7	7	100
cent1972	Central Kurdish	Indo-European	Eurasia	15	3	3	100
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	10	100
tain1254	Taino	Arawakan	North America	4	4	4	100
bodo1272	Bodo (Central African Republic)	Atlantic-Congo	Africa	26	18	17	94.44
gaaa1245	Gaa	Atlantic-Congo	Africa	79	37	34	91.89
cuaa1241	Cua	Austroasiatic	Eurasia	8	7	6	85.71
lang1324	Lango (Uganda)	Nilotic	Africa	90	63	54	85.71
ndob1238	Ndobo	Atlantic-Congo	Africa	85	41	35	85.37
goem1240	Goemai	Afro-Asiatic	Africa	92	67	57	85.07
belu1239	Belueli	Atlantic-Congo	Africa	73	44	37	84.09
nden1248	Ndengereko	Atlantic-Congo	Africa	88	56	47	83.93
kaon1241	Kaonde	Atlantic-Congo	Africa	120	55	46	83.64
fipa1238	Fipa	Atlantic-Congo	Africa	120	54	45	83.33
homa1239	Homa	Atlantic-Congo	Africa	14	12	10	83.33
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	6	5	83.33
cici1237	Cicipu	Atlantic-Congo	Africa	172	71	59	83.1
buku1249	Bukusu	Atlantic-Congo	Africa	52	41	34	82.93
bayo1255	Kugere-Kuxinge	Atlantic-Congo	Africa	58	40	33	82.5
gaam1241	Gaam	Eastern Jebel	Africa	83	56	46	82.14
okoe1238	Oko-Eni-Osayen	Atlantic-Congo	Africa	102	67	55	82.09
noon1242	Noon	Atlantic-Congo	Africa	188	78	64	82.05
tira1254	Tira	Heibanic	Africa	77	55	45	81.82
ndam1251	Ndam	Afro-Asiatic	Africa	41	21	17	80.95
bomb1262	Bomboma	Atlantic-Congo	Africa	119	52	42	80.77
liki1240	Balobo	Atlantic-Congo	Africa	99	52	42	80.77
trin1274	Trinitario-Javeriano-Loretano	Arawakan	South America	146	62	50	80.65
yala1266	Yalahatan-Haruru-Awaiya	Austronesian	Papunesia	51	31	25	80.65
matu1259	Matumbi	Atlantic-Congo	Africa	134	56	45	80.36
luse1252	Lusengo	Atlantic-Congo	Africa	131	61	49	80.33
geme1244	Geme	Atlantic-Congo	Africa	6	5	4	80
jjuu1238	Jju	Atlantic-Congo	Africa	85	40	32	80
makw1236	Makwe	Atlantic-Congo	Africa	86	50	40	80
nugu1242	Nugunu (Cameroon)	Atlantic-Congo	Africa	86	35	28	80
tsis1238	Salka-Tsishingini	Atlantic-Congo	Africa	164	70	56	80
zinz1238	Zinza	Atlantic-Congo	Africa	106	50	40	80
kara1482	Kara (Central African Republic)	Central Sudanic	Africa	149	69	55	79.71
loba1239	Lobala	Atlantic-Congo	Africa	98	49	39	79.59
bong1285	Bongo	Central Sudanic	Africa	146	73	58	79.45
mong1338	Mongo	Atlantic-Congo	Africa	124	58	46	79.31
balo1261	Loi-Likila	Atlantic-Congo	Africa	117	53	42	79.25
bong1284	Bongili	Atlantic-Congo	Africa	102	53	42	79.25
cong1236	Congo Swahili	Atlantic-Congo	Africa	111	53	42	79.25
kagf1238	Ut-Main	Atlantic-Congo	Africa	86	53	42	79.25
ngom1268	Ngombe (Democratic Republic of Congo)	Atlantic-Congo	Africa	121	53	42	79.25
ling1263	Kinshasa Lingala	Atlantic-Congo	Africa	75	43	34	79.07
moro1285	Moro	Heibanic	Africa	77	57	45	78.95
okuu1243	Oku	Atlantic-Congo	Africa	110	57	45	78.95
tivv1240	Tiv	Atlantic-Congo	Africa	110	66	52	78.79
otor1240	Otoro	Heibanic	Africa	88	61	48	78.69
geru1240	Geruma	Afro-Asiatic	Africa	66	28	22	78.57
maba1270	Mabaale	Atlantic-Congo	Africa	118	56	44	78.57
sekp1241	Sekpele	Atlantic-Congo	Africa	94	60	47	78.33
temb1272	Motembo-Kunda	Atlantic-Congo	Africa	105	55	43	78.18
avat1244	Avatime	Atlantic-Congo	Africa	130	73	57	78.08
lagw1237	Lagwan	Afro-Asiatic	Africa	164	73	57	78.08
miga1249	Migaama	Afro-Asiatic	Africa	104	41	32	78.05
bafi1243	Bafia	Atlantic-Congo	Africa	173	68	53	77.94
keng1240	Kenga	Central Sudanic	Africa	124	63	49	77.78
siwu1238	Siwu	Atlantic-Congo	Africa	87	54	42	77.78
makh1266	Makhuwa-Saka	Atlantic-Congo	Africa	158	67	52	77.61
kera1248	Keerak	Atlantic-Congo	Africa	128	71	55	77.46
lika1243	Liko	Atlantic-Congo	Africa	165	71	55	77.46
dual1243	Duala	Atlantic-Congo	Africa	138	62	48	77.42
tafi1243	Tafi	Atlantic-Congo	Africa	93	66	51	77.27
timn1235	Timne	Atlantic-Congo	Africa	166	66	51	77.27
tika1246	Tikar	Atlantic-Congo	Africa	192	79	61	77.22
kons1243	Konso	Afro-Asiatic	Africa	87	57	44	77.19
land1256	Landoma	Atlantic-Congo	Africa	137	57	44	77.19
daha1245	Dahalo	Afro-Asiatic	Africa	46	35	27	77.14
koon1244	South-Central Koongo	Atlantic-Congo	Africa	153	70	54	77.14
anua1242	Anuak	Nilotic	Africa	71	48	37	77.08
bolo1262	Boloki	Atlantic-Congo	Africa	144	65	50	76.92
sang1330	Sangu (Tanzania)	Atlantic-Congo	Africa	88	43	33	76.74
bagi1246	Bagirmi	Central Sudanic	Africa	167	77	59	76.62
band1340	Bandial	Atlantic-Congo	Africa	87	47	36	76.6
cori1240	Cori	Atlantic-Congo	Africa	139	64	49	76.56
vunj1238	Vunjo	Atlantic-Congo	Africa	165	64	49	76.56
lito1235	Litoka	Atlantic-Congo	Africa	97	51	39	76.47
nort2864	Wemale	Austronesian	Papunesia	76	38	29	76.32
wara1292	Samue	Atlantic-Congo	Africa	65	42	32	76.19
fare1241	Farefare	Atlantic-Congo	Africa	174	75	57	76
abip1241	Abipon	Guaicuruan	South America	129	62	47	75.81
akan1250	Akan	Atlantic-Congo	Africa	57	33	25	75.76
gand1255	Ganda	Atlantic-Congo	Africa	148	66	50	75.76
ewee1241	Ewe	Atlantic-Congo	Africa	162	74	56	75.68
mbol1247	Mbole	Atlantic-Congo	Africa	89	37	28	75.68
noon1243	Noone	Atlantic-Congo	Africa	172	78	59	75.64
kaby1243	Kabyle	Afro-Asiatic	Africa	65	49	37	75.51
gbay1288	Kresh-Woro	Kresh-Aja	Africa	134	69	52	75.36
mpot1240	Mpoto	Atlantic-Congo	Africa	173	69	52	75.36
eton1253	Eton-Mengisa	Atlantic-Congo	Africa	115	73	55	75.34
maas1239	Maasina Fulfulde	Atlantic-Congo	Africa	133	77	58	75.32
bamb1266	Bambili-Bambui	Atlantic-Congo	Africa	32	28	21	75
chig1238	Chiga	Atlantic-Congo	Africa	95	52	39	75
elem1253	Eleme	Atlantic-Congo	Africa	140	64	48	75
gbay1278	Gbayi	Atlantic-Congo	Africa	58	40	30	75
giry1241	Giryama	Atlantic-Congo	Africa	83	40	30	75
kele1255	Kele-Foma	Atlantic-Congo	Africa	128	60	45	75
mbal1255	Central Wambo	Atlantic-Congo	Africa	100	52	39	75
nort3047	North Giziga	Afro-Asiatic	Africa	176	72	54	75
oloo1241	Olo	Nuclear Torricelli	Papunesia	178	72	54	75
ukaa1243	Ukaan	Atlantic-Congo	Africa	46	32	24	75
dege1246	Degema	Atlantic-Congo	Africa	189	79	59	74.68
nige1253	Hausa States Fulfulde	Atlantic-Congo	Africa	136	79	59	74.68
nucl1347	Wolof	Atlantic-Congo	Africa	134	79	59	74.68
gade1242	Gade	Atlantic-Congo	Africa	178	75	56	74.67
bulu1251	Bulu (Cameroon)	Atlantic-Congo	Africa	164	71	53	74.65
araw1276	Lokono	Arawakan	South America	136	67	50	74.63
awji1241	Awjilah	Afro-Asiatic	Africa	145	63	47	74.6
luch1239	Luchazi	Atlantic-Congo	Africa	136	59	44	74.58
luok1236	Luo (Kenya and Tanzania)	Nilotic	Africa	185	78	58	74.36
tima1241	Tima	Katla-Tima	Africa	61	39	29	74.36
bang1354	Bobangi	Atlantic-Congo	Africa	151	70	52	74.29
baga1272	Baga Sitemu	Atlantic-Congo	Africa	140	66	49	74.24
laal1242	Laal		Africa	154	66	49	74.24
ilaa1246	Ila	Atlantic-Congo	Africa	124	58	43	74.14
tien1242	Tiene	Atlantic-Congo	Africa	126	58	43	74.14
lumb1249	Lumbu	Atlantic-Congo	Africa	146	54	40	74.07
pula1262	Pular	Atlantic-Congo	Africa	134	77	57	74.03
soli1239	Soli	Atlantic-Congo	Africa	101	50	37	74
esan1238	Esan	Atlantic-Congo	Africa	123	73	54	73.97
nort2774	Northern Ngbandi	Atlantic-Congo	Africa	159	73	54	73.97
soga1242	Soga	Atlantic-Congo	Africa	181	73	54	73.97
ngal1296	Ngala-Santandrea	Atlantic-Congo	Africa	67	46	34	73.91
nzad1234	Nzadi	Atlantic-Congo	Africa	101	65	48	73.85
budu1265	Buduma	Afro-Asiatic	Africa	137	61	45	73.77
keme1240	Kemezung	Atlantic-Congo	Africa	135	61	45	73.77
hone1235	Hõne	Atlantic-Congo	Africa	177	76	56	73.68
noma1260	Nomaande	Atlantic-Congo	Africa	118	57	42	73.68
shon1251	Shona	Atlantic-Congo	Africa	182	76	56	73.68
bamw1238	Bamwe	Atlantic-Congo	Africa	102	53	39	73.58
yapu1240	Yeri	Nuclear Torricelli	Papunesia	163	68	50	73.53
waja1259	Waja	Atlantic-Congo	Africa	133	64	47	73.44
bidy1244	Kanyaki-Kagbaaga-Kajoko Bidyogo	Atlantic-Congo	Africa	138	79	58	73.42
mund1325	Mundang	Atlantic-Congo	Africa	190	79	58	73.42
tama1365	Tamasheq	Afro-Asiatic	Africa	186	79	58	73.42
bila1255	Bila	Atlantic-Congo	Africa	134	60	44	73.33
jita1239	Jita	Atlantic-Congo	Africa	75	45	33	73.33
pele1245	Pele-Ata		Papunesia	51	30	22	73.33
baba1266	Babanki	Atlantic-Congo	Africa	159	71	52	73.24
hdii1240	Hdi	Afro-Asiatic	Africa	98	71	52	73.24
lund1266	Lunda	Atlantic-Congo	Africa	150	67	49	73.13
dagb1246	Dagbani	Atlantic-Congo	Africa	177	78	57	73.08
teke1275	Latege	Atlantic-Congo	Africa	180	78	57	73.08
gala1264	Galambu	Afro-Asiatic	Africa	79	37	27	72.97
mans1260	Mansim	Hatam-Mansim	Papunesia	71	37	27	72.97
swah1253	Swahili	Atlantic-Congo	Africa	178	74	54	72.97
ocot1244	Ocotlán Zapotec	Otomanguean	North America	97	48	35	72.92
gusi1247	Gusii	Atlantic-Congo	Africa	173	70	51	72.86
lafo1243	Lafofa		Africa	68	33	24	72.73
safw1238	Safwa	Atlantic-Congo	Africa	48	22	16	72.73
dagi1241	Dagik	Narrow Talodi	Africa	167	73	53	72.6
ngba1285	Ngbaka Minagende	Atlantic-Congo	Africa	168	73	53	72.6
diri1252	Diriku-Shambyu	Atlantic-Congo	Africa	137	62	45	72.58
gwen1239	Gweno	Atlantic-Congo	Africa	135	62	45	72.58
tawa1286	Tawallammat Tamajaq	Afro-Asiatic	Africa	127	62	45	72.58
baka1274	Baka (South Sudan)	Central Sudanic	Africa	137	69	50	72.46
komc1235	Kom (Cameroon)	Atlantic-Congo	Africa	158	69	50	72.46
pula1263	Pulaar	Atlantic-Congo	Africa	130	76	55	72.37
yasa1242	Yasa	Atlantic-Congo	Africa	101	47	34	72.34
beli1257	Beli (South Sudan)	Central Sudanic	Africa	133	65	47	72.31
zamb1245	Zamba	Atlantic-Congo	Africa	152	65	47	72.31
jurm1239	Jur Modo	Central Sudanic	Africa	159	72	52	72.22
lugu1238	Luguru	Atlantic-Congo	Africa	177	72	52	72.22
pagi1243	Pagibete	Atlantic-Congo	Africa	170	72	52	72.22
sele1249	Selee	Atlantic-Congo	Africa	128	72	52	72.22
kari1306	Kari	Atlantic-Congo	Africa	76	43	31	72.09
beel1236	Beele	Afro-Asiatic	Africa	52	25	18	72
ronn1241	Ron	Afro-Asiatic	Africa	169	75	54	72
taha1241	Tahaggart Tamahaq	Afro-Asiatic	Africa	176	75	54	72
mamb1296	Mambwe-Lungu	Atlantic-Congo	Africa	141	57	41	71.93
hert1241	Hertevin	Afro-Asiatic	Eurasia	64	32	23	71.88
monz1249	Monzombo	Atlantic-Congo	Africa	119	64	46	71.88
kron1241	Krongo	Kadugli-Krongo	Africa	75	53	38	71.7
libi1244	Libinza	Atlantic-Congo	Africa	134	60	43	71.67
ncan1245	Ncane-Mungong	Atlantic-Congo	Africa	131	60	43	71.67
esim1238	Esimbi	Atlantic-Congo	Africa	154	67	48	71.64
bebe1248	Bebele	Atlantic-Congo	Africa	184	74	53	71.62
tswa1253	Tswana	Atlantic-Congo	Africa	178	74	53	71.62
bela1256	Belanda Bor	Nilotic	Africa	76	56	40	71.43
bena1262	Bena (Tanzania)	Atlantic-Congo	Africa	93	63	45	71.43
bush1247	Bushoong	Atlantic-Congo	Africa	184	77	55	71.43
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	7	5	71.43
giiw1236	Giiwo	Afro-Asiatic	Africa	70	35	25	71.43
haus1257	Hausa	Afro-Asiatic	Africa	91	63	45	71.43
konz1239	Konzo	Atlantic-Congo	Africa	133	63	45	71.43
koti1238	Koti	Atlantic-Congo	Africa	182	77	55	71.43
lang1320	Langi	Atlantic-Congo	Africa	174	77	55	71.43
lega1250	Lega-Mwenga	Atlantic-Congo	Africa	120	49	35	71.43
maba1277	Maba (Chad)	Maban	Africa	172	77	55	71.43
marg1265	Marghi Central	Afro-Asiatic	Africa	184	77	55	71.43
mbar1260	Mbara (Chad)	Afro-Asiatic	Africa	157	70	50	71.43
nyan1307	Nyankole	Atlantic-Congo	Africa	185	77	55	71.43
omii1238	Omi	Central Sudanic	Africa	18	7	5	71.43
thar1283	Tharaka	Atlantic-Congo	Africa	101	49	35	71.43
twan1247	Twana	Salishan	North America	87	42	30	71.43
umot1240	Umotína	Bororoan	South America	73	35	25	71.43
zulu1248	Zulu	Atlantic-Congo	Africa	42	35	25	71.43
bemb1257	Bemba (Zambia)	Atlantic-Congo	Africa	183	73	52	71.23
kgal1244	Kgalagadi	Atlantic-Congo	Africa	169	73	52	71.23
mbug1242	Mbugwe	Atlantic-Congo	Africa	117	73	52	71.23
holo1240	Holoholo	Atlantic-Congo	Africa	144	66	47	71.21
yaka1272	Yaka (Central African Republic)	Atlantic-Congo	Africa	140	66	47	71.21
baga1273	Baga Koga	Atlantic-Congo	Africa	104	52	37	71.15
kera1255	Kera	Afro-Asiatic	Africa	178	76	54	71.05
budz1238	Budza	Atlantic-Congo	Africa	166	69	49	71.01
nama1268	Namakura	Austronesian	Papunesia	120	62	44	70.97
elip1238	Elip	Atlantic-Congo	Africa	111	48	34	70.83
masa1300	Masai	Nilotic	Africa	73	48	34	70.83
ngam1268	Ngambay	Central Sudanic	Africa	156	72	51	70.83
nort2957	Northern Puebla Nahuatl	Uto-Aztecan	North America	153	72	51	70.83
chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano	South America	166	65	46	70.77
hava1248	Havasupai-Walapai-Yavapai	Cochimi-Yuman	North America	165	65	46	70.77
kala1384	Kalanga	Atlantic-Congo	Africa	164	65	46	70.77
keig1242	Keiga	Kadugli-Krongo	Africa	148	65	46	70.77
lala1264	Lala-Bisa	Atlantic-Congo	Africa	150	65	46	70.77
sang1331	Sanga (Democratic Republic of Congo)	Atlantic-Congo	Africa	162	65	46	70.77
tote1238	Totela	Atlantic-Congo	Africa	161	65	46	70.77
bara1361	Barambu	Atlantic-Congo	Africa	128	58	41	70.69
koon1245	Koonzime	Atlantic-Congo	Africa	133	58	41	70.69
gese1240	Geser-Gorom	Austronesian	Papunesia	69	34	24	70.59
yawa1261	Yawalapití	Arawakan	South America	58	34	24	70.59
chuw1238	Chuwabu	Atlantic-Congo	Africa	180	78	55	70.51
mbay1241	Mbay	Central Sudanic	Africa	173	78	55	70.51
mbul1263	Mbula	Austronesian	Papunesia	183	78	55	70.51
nyor1246	Nyoro	Atlantic-Congo	Africa	180	78	55	70.51
shek1245	Sheko	Dizoid	Africa	90	61	43	70.49
tswa1255	Tswa	Atlantic-Congo	Africa	162	71	50	70.42
dibo1245	Dibole	Atlantic-Congo	Africa	124	54	38	70.37
iwal1237	Iwal	Austronesian	Papunesia	134	64	45	70.31
kolb1240	Kolbila	Atlantic-Congo	Africa	178	74	52	70.27
toor1238	Tooro	Atlantic-Congo	Africa	184	74	52	70.27
birr1240	Birri	Central Sudanic	Africa	120	57	40	70.18
suba1238	Suba	Atlantic-Congo	Africa	111	57	40	70.18
tumu1242	Tumulung Sisaala	Atlantic-Congo	Africa	95	57	40	70.18
auuu1241	Au	Nuclear Torricelli	Papunesia	159	67	47	70.15
abad1241	Abadi	Austronesian	Papunesia	118	60	42	70
abar1238	Mungbam	Atlantic-Congo	Africa	180	80	56	70
buwa1243	Buwal	Afro-Asiatic	Africa	191	80	56	70
dard1243	Dar Daju Daju	Dajuic	Africa	93	40	28	70
dobe1238	Dobel	Austronesian	Papunesia	145	60	42	70
jina1244	Jina	Afro-Asiatic	Africa	161	70	49	70
pang1287	Pangwa	Atlantic-Congo	Africa	167	70	49	70
yeyi1239	Yeyi	Atlantic-Congo	Africa	102	60	42	70
dera1248	Dera (Nigeria)	Afro-Asiatic	Africa	178	73	51	69.86
hehe1240	Hehe	Atlantic-Congo	Africa	144	63	44	69.84
golo1234	Golo	Atlantic-Congo	Africa	82	53	37	69.81
jiba1237	Jiba	Atlantic-Congo	Africa	120	53	37	69.81
nucl1454	Yawa	Yawa-Saweru	Papunesia	105	53	37	69.81
sham1280	Shambala	Atlantic-Congo	Africa	118	53	37	69.81
suku1261	Sukuma	Atlantic-Congo	Africa	128	53	37	69.81
luan1263	Luang	Austronesian	Papunesia	173	76	53	69.74
bure1242	Bure	Afro-Asiatic	Africa	124	66	46	69.7
coah1252	Coahuilteco		North America	129	56	39	69.64
laiy1246	Laiyolo	Austronesian	Papunesia	123	56	39	69.64
sobe1238	Sobei	Austronesian	Papunesia	130	56	39	69.64
bafu1246	Bafut	Atlantic-Congo	Africa	190	79	55	69.62
koyr1242	Koyraboro Senni Songhai	Songhay	Africa	168	79	55	69.62
baka1272	Baka (Cameroon)	Atlantic-Congo	Africa	148	69	48	69.57
west2778	Western Durango Nahuatl	Uto-Aztecan	North America	131	59	41	69.49
arbo1245	Arbore	Afro-Asiatic	Africa	170	72	50	69.44
luva1239	Luvale	Atlantic-Congo	Africa	169	72	50	69.44
monn1252	Mon	Austroasiatic	Eurasia	91	49	34	69.39
mund1326	Mündü	Atlantic-Congo	Africa	120	49	34	69.39
beng1282	Benga	Atlantic-Congo	Africa	132	62	43	69.35
zulg1242	Zulgo-Gemzek	Afro-Asiatic	Africa	133	62	43	69.35
haaa1252	Ha	Atlantic-Congo	Africa	187	75	52	69.33
kaba1281	Kaba	Central Sudanic	Africa	166	75	52	69.33
mort1237	Mortlockese	Austronesian	Papunesia	141	75	52	69.33
mund1328	Mundabli-Mufu	Atlantic-Congo	Africa	184	75	52	69.33
tief1244	Tiefo-Nyafogo-Numudara	Atlantic-Congo	Africa	186	75	52	69.33
ajas1235	Aja (South Sudan)	Kresh-Aja	Africa	130	65	45	69.23
here1253	Herero	Atlantic-Congo	Africa	187	78	54	69.23
kuan1247	Kuanyama	Atlantic-Congo	Africa	173	65	45	69.23
nzak1246	Nzakambay	Atlantic-Congo	Africa	135	65	45	69.23
sout2807	Southern Sotho	Atlantic-Congo	Africa	184	78	54	69.23
tigo1236	Tigon Mbembe	Atlantic-Congo	Africa	173	78	54	69.23
turk1308	Turkana	Nilotic	Africa	99	65	45	69.23
yaak1241	Yaaku	Afro-Asiatic	Africa	177	78	54	69.23
anuf1239	Anufo	Atlantic-Congo	Africa	162	68	47	69.12
tera1251	Tera	Afro-Asiatic	Africa	152	68	47	69.12
