Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
mehi1240	Mehináku	Arawakan	South America	4	3	3	100
poya1241	Poyanáwa	Pano-Tacanan	South America	50	24	21	87.5
djam1256	Djambarrpuyngu	Pama-Nyungan	Australia	91	89	77	86.52
dyan1250	Dyangadi	Pama-Nyungan	Australia	190	93	79	84.95
atam1239	Atampaya	Pama-Nyungan	Australia	87	85	72	84.71
yidi1250	Yidiñ	Pama-Nyungan	Australia	156	87	73	83.91
warl1255	Warlmanpa	Pama-Nyungan	Australia	41	17	14	82.35
suru1262	Suruí	Tupian	South America	18	11	9	81.82
waru1264	Warrongo	Pama-Nyungan	Australia	72	49	40	81.63
yayg1236	Yaygir	Pama-Nyungan	Australia	154	87	71	81.61
pott1240	Pottangi Ollar Gadaba	Dravidian	Eurasia	85	53	43	81.13
pitt1247	Pitta Pitta	Pama-Nyungan	Australia	160	90	73	81.11
defa1248	Defaka	Ijoid	Africa	75	37	30	81.08
hrus1242	Hruso		Eurasia	89	46	37	80.43
wamb1258	Wambayan	Mirndi	Australia	103	96	77	80.21
goro1270	Gorowa	Afro-Asiatic	Africa	13	5	4	80
quey1238	Queyu	Sino-Tibetan	Eurasia	6	5	4	80
tuvi1240	Tuvinian	Turkic	Eurasia	154	75	60	80
adny1235	Adnyamathanha	Pama-Nyungan	Australia	131	68	54	79.41
gure1255	Gureng Gureng	Pama-Nyungan	Australia	133	63	50	79.37
tong1329	Tongva	Uto-Aztecan	North America	162	82	65	79.27
warr1255	Warrgamay	Pama-Nyungan	Australia	80	43	34	79.07
isco1239	Isconahua	Pano-Tacanan	South America	192	95	75	78.95
kaur1267	Kaurna	Pama-Nyungan	Australia	48	28	22	78.57
west2441	Western Arrarnta	Pama-Nyungan	Australia	159	84	66	78.57
gugu1253	Gugu Badhun	Pama-Nyungan	Australia	151	79	62	78.48
bona1250	Bonan	Mongolic-Khitan	Eurasia	171	88	69	78.41
opat1246	Teguima	Uto-Aztecan	North America	120	60	47	78.33
kaya1319	Kayardild	Tangkic	Australia	96	92	72	78.26
serr1255	Serrano	Uto-Aztecan	North America	183	87	68	78.16
yala1262	Yalarnnga	Pama-Nyungan	Australia	157	82	64	78.05
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	68	53	77.94
mara1379	Maram Naga	Sino-Tibetan	Eurasia	167	86	67	77.91
niha1238	Nihali		Eurasia	164	86	67	77.91
kony1248	Konyak Naga	Sino-Tibetan	Eurasia	175	90	70	77.78
marg1253	Margany	Pama-Nyungan	Australia	144	81	63	77.78
wira1262	Wiradhuri	Pama-Nyungan	Australia	14	9	7	77.78
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	49	38	77.55
shan1283	Shanenawa	Pano-Tacanan	South America	171	89	69	77.53
narr1259	Narrinyeri	Pama-Nyungan	Australia	72	71	55	77.46
esee1248	Ese Ejja	Pano-Tacanan	South America	189	93	72	77.42
dizi1235	Dizin	Dizoid	Africa	57	53	41	77.36
daur1238	Dagur	Mongolic-Khitan	Eurasia	149	75	58	77.33
gung1248	Gungabula	Pama-Nyungan	Australia	44	22	17	77.27
kain1272	Kaingang	Nuclear-Macro-Je	South America	31	22	17	77.27
rong1266	Rongmei Naga	Sino-Tibetan	Eurasia	161	83	64	77.11
biri1256	Biri	Pama-Nyungan	Australia	146	78	60	76.92
obok1239	Obokuitai	Lakes Plain	Papunesia	157	78	60	76.92
warl1256	Warluwara	Pama-Nyungan	Australia	95	91	70	76.92
bats1242	Bats	Nakh-Daghestanian	Eurasia	148	82	63	76.83
muth1236	Muthuvan	Dravidian	Eurasia	143	69	53	76.81
siaw1243	Siawi	Amto-Musan	Papunesia	123	73	56	76.71
gang1267	Ganggalida	Tangkic	Australia	94	90	69	76.67
lard1243	Lardil	Tangkic	Australia	94	90	69	76.67
lahu1252	Lahu Shi	Sino-Tibetan	Eurasia	152	77	59	76.62
achu1248	Achuar-Shiwiar	Chicham	South America	183	94	72	76.6
mayk1239	Maykulan	Pama-Nyungan	Australia	152	85	65	76.47
nyun1247	Nyunga	Pama-Nyungan	Australia	26	17	13	76.47
halh1238	Halh Mongolian	Mongolic-Khitan	Eurasia	185	89	68	76.4
korr1238	Korra Koraga	Dravidian	Eurasia	133	72	55	76.39
dier1241	Dieri	Pama-Nyungan	Australia	66	38	29	76.32
yawa1260	Yawanawa	Pano-Tacanan	South America	148	80	61	76.25
awab1243	Awabakal	Pama-Nyungan	Australia	67	42	32	76.19
yavi1244	Yavitero-Pareni	Arawakan	South America	117	84	64	76.19
ngal1292	Ngalkbun	Gunwinyguan	Australia	188	96	73	76.04
tagi1241	Tagin	Sino-Tibetan	Eurasia	96	54	41	75.93
eude1234	Eudeve	Uto-Aztecan	North America	153	83	63	75.9
pano1255	Panobo	Pano-Tacanan	South America	163	83	63	75.9
fuln1247	Fulniô		South America	177	91	69	75.82
minh1238	Mangghuer	Mongolic-Khitan	Eurasia	181	91	69	75.82
bili1260	Bilin	Afro-Asiatic	Africa	157	82	62	75.61
saba1268	Sabanê	Nambiquaran	South America	169	82	62	75.61
awad1243	Awadhi	Indo-European	Eurasia	173	86	65	75.58
ghod1238	Godoberi	Nakh-Daghestanian	Eurasia	165	86	65	75.58
gogo1265	Gogodala	Suki-Gogodala	Papunesia	166	86	65	75.58
loth1237	Lotha Naga	Sino-Tibetan	Eurasia	160	86	65	75.58
yami1256	Yaminahua	Pano-Tacanan	South America	182	94	71	75.53
akka1240	Akkadian	Afro-Asiatic	Eurasia	167	81	61	75.31
garo1247	Garo	Sino-Tibetan	Eurasia	164	85	64	75.29
uruu1244	Uru	Uru-Chipaya	South America	170	89	67	75.28
aghu1254	Aghu Tharnggalu	Pama-Nyungan	Australia	69	40	30	75
geme1244	Geme	Atlantic-Congo	Africa	6	4	3	75
hinu1240	Hinuq	Nakh-Daghestanian	Eurasia	99	92	69	75
hozo1236	Hozo	Blue Nile Mao	Africa	87	52	39	75
kara1499	Kalamang	West Bomberai	Papunesia	99	52	39	75
kuku1273	Kuku-Yalanji	Pama-Nyungan	Australia	184	96	72	75
kuku1280	Kuku-Uwanh	Pama-Nyungan	Australia	155	88	66	75
maga1263	Mag-Anchi Ayta	Austronesian	Papunesia	61	32	24	75
nucl1452	Mombum	Mombum-Koneraw	Papunesia	73	44	33	75
rita1239	Ritarungo	Pama-Nyungan	Australia	93	88	66	75
sout2715	Southern Ghale	Sino-Tibetan	Eurasia	115	68	51	75
suru1261	Suruí Do Pará	Tupian	South America	68	36	27	75
kalk1246	Kalkutung	Pama-Nyungan	Australia	158	87	65	74.71
umes1235	Ume Saami	Uralic	Eurasia	183	87	65	74.71
even1259	Evenki	Tungusic	Eurasia	158	83	62	74.7
mayo1264	Mayo	Uto-Aztecan	North America	168	83	62	74.7
yulp1239	Yulparija	Pama-Nyungan	Australia	156	83	62	74.7
telu1262	Telugu	Dravidian	Eurasia	127	63	47	74.6
east2379	Eastern Arrernte	Pama-Nyungan	Australia	93	59	44	74.58
youl1235	Youle Jinuo	Sino-Tibetan	Eurasia	192	94	70	74.47
lala1268	Lala	Austronesian	Papunesia	187	90	67	74.44
bare1276	Baré	Arawakan	South America	117	86	64	74.42
capa1241	Capanahua	Pano-Tacanan	South America	171	86	64	74.42
bura1267	Burarra	Maningrida	Australia	87	82	61	74.39
orok1265	Orok	Tungusic	Eurasia	151	74	55	74.32
samo1303	Samo	East Strickland	Papunesia	44	35	26	74.29
nati1243	Natioro	Atlantic-Congo	Africa	51	31	23	74.19
yoku1256	Northern Yokuts	Yokutsan	North America	173	93	69	74.19
aram1253	Arammba	Yam	Papunesia	92	85	63	74.12
etru1241	Etruscan		Eurasia	130	77	57	74.03
sang1321	Sangtam Naga	Sino-Tibetan	Eurasia	140	77	57	74.03
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	50	37	74
anin1240	Anindilyakwa	Gunwinyguan	Australia	102	92	68	73.91
gofa1235	Gofa	Ta-Ne-Omotic	Africa	169	92	68	73.91
kach1284	Kachama-Ganjule-Haro	Ta-Ne-Omotic	Africa	188	92	68	73.91
keap1239	Keapara	Austronesian	Papunesia	174	88	65	73.86
kala1377	Kala Lagaw Ya	Pama-Nyungan	Australia	98	95	70	73.68
tere1278	Terei	South Bougainville	Papunesia	60	57	42	73.68
wola1242	Wolaytta	Ta-Ne-Omotic	Africa	193	95	70	73.68
hind1269	Hindi	Indo-European	Eurasia	187	91	67	73.63
kore1280	Korean	Koreanic	Eurasia	185	91	67	73.63
saur1249	Sauria Paharia	Dravidian	Eurasia	179	91	67	73.63
dand1238	Dandami Maria	Dravidian	Eurasia	161	87	64	73.56
cent2090	Central Tagbanwa	Austronesian	Papunesia	166	83	61	73.49
mono1275	Mono (USA)	Uto-Aztecan	North America	161	83	61	73.49
sout1549	Southeastern Kolami	Dravidian	Eurasia	76	49	36	73.47
bash1264	Bashkir	Turkic	Eurasia	161	79	58	73.42
kumb1268	Kumbainggar	Pama-Nyungan	Australia	192	94	69	73.4
thur1254	Thurawal	Pama-Nyungan	Australia	86	45	33	73.33
russ1264	Russia Buriat	Mongolic-Khitan	Eurasia	175	86	63	73.26
basa1287	Basay	Austronesian	Papunesia	106	56	41	73.21
melo1242	Melo	Ta-Ne-Omotic	Africa	163	82	60	73.17
okin1246	Oki-No-Erabu	Japonic	Eurasia	161	82	60	73.17
yand1253	Yandruwandha	Pama-Nyungan	Australia	72	41	30	73.17
mill1237	Millcayac	Huarpean	South America	122	67	49	73.13
pint1250	Pintupi-Luritja	Pama-Nyungan	Australia	130	67	49	73.13
dido1241	Tsez	Nakh-Daghestanian	Eurasia	170	93	68	73.12
nkor1239	Nkoroo	Ijoid	Africa	54	26	19	73.08
boto1242	Botolan Sambal	Austronesian	Papunesia	175	89	65	73.03
nort2952	Northeast Maidu	Maiduan	North America	161	89	65	73.03
pura1257	Purari		Papunesia	158	74	54	72.97
mala1463	Malavedan	Dravidian	Eurasia	163	85	62	72.94
dhar1247	Dhargari	Pama-Nyungan	Australia	77	48	35	72.92
wutu1241	Wutunhua	Sino-Tibetan	Eurasia	195	96	70	72.92
djeo1235	Djeoromitxí	Nuclear-Macro-Je	South America	107	59	43	72.88
kalm1243	Oirad-Kalmyk-Darkhat	Mongolic-Khitan	Eurasia	165	81	59	72.84
chug1252	Duhumbi	Sino-Tibetan	Eurasia	184	92	67	72.83
guny1241	Gunya	Pama-Nyungan	Australia	177	92	67	72.83
aeky1238	Aekyom	Kamula-Elevala	Papunesia	120	66	48	72.73
bada1257	Badaga	Dravidian	Eurasia	127	77	56	72.73
dima1251	Dimasa	Sino-Tibetan	Eurasia	187	95	69	72.63
miju1243	Kman	Sino-Tibetan	Eurasia	192	95	69	72.63
yami1254	Yami	Austronesian	Papunesia	194	95	69	72.63
zeme1240	Zeme Naga	Sino-Tibetan	Eurasia	163	84	61	72.62
mans1262	Mansaka	Austronesian	Papunesia	127	73	53	72.6
udii1243	Udi	Nakh-Daghestanian	Eurasia	147	73	53	72.6
acha1250	Achagua	Arawakan	South America	124	91	66	72.53
lule1238	Lule		South America	146	80	58	72.5
moch1259	Mochica		South America	139	80	58	72.5
wira1265	Wirangu	Pama-Nyungan	Australia	66	40	29	72.5
boro1277	Boro (Ethiopia)	Ta-Ne-Omotic	Africa	176	87	63	72.41
bund1253	Bundeli	Indo-European	Eurasia	173	87	63	72.41
chas1234	Chashan	Sino-Tibetan	Eurasia	169	87	63	72.41
chen1255	Chenchu	Dravidian	Eurasia	180	87	63	72.41
lipo1242	Lipo	Sino-Tibetan	Eurasia	192	94	68	72.34
nucl1305	Kannada	Dravidian	Eurasia	191	94	68	72.34
