Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
quey1238	Queyu	Sino-Tibetan	Eurasia	6	6	6	100
tain1254	Taino	Arawakan	North America	4	4	4	100
gapa1238	Gapapaiwa	Austronesian	Papunesia	157	106	92	86.79
motu1246	Motu	Austronesian	Papunesia	160	100	86	86
mono1273	Mono-Alu	Austronesian	Papunesia	111	76	65	85.53
kask1239	Kaska	Athabaskan-Eyak-Tlingit	North America	137	96	82	85.42
bamb1269	Bambara	Mande	Africa	104	74	63	85.14
kunz1244	Kunza		South America	72	60	51	85
nyun1247	Nyunga	Pama-Nyungan	Australia	26	20	17	85
lala1268	Lala	Austronesian	Papunesia	187	113	96	84.96
ubir1237	Ubir	Austronesian	Papunesia	149	105	89	84.76
aree1239	Are	Austronesian	Papunesia	157	104	88	84.62
waim1251	Waima	Austronesian	Papunesia	186	116	98	84.48
idun1242	Iduna	Austronesian	Papunesia	179	109	92	84.4
tibe1274	Tibea	Atlantic-Congo	Africa	95	68	57	83.82
mari1428	Marik	Austronesian	Papunesia	153	105	88	83.81
lote1237	Lote	Austronesian	Papunesia	178	111	93	83.78
doro1266	Doromu-Koki	Manubaran	Papunesia	167	116	97	83.62
chit1248	Chitimacha		North America	167	109	91	83.49
geme1244	Geme	Atlantic-Congo	Africa	6	6	5	83.33
goro1270	Gorowa	Afro-Asiatic	Africa	13	6	5	83.33
lele1267	Lelepa	Austronesian	Papunesia	149	96	80	83.33
soni1259	Soninke	Mande	Africa	127	84	70	83.33
tega1236	Tegali	Rashad	Africa	82	71	59	83.1
oroh1237	Oroha	Austronesian	Papunesia	118	82	68	82.93
sini1242	Sininkere	Mande	Africa	125	82	68	82.93
dobu1241	Dobu	Austronesian	Papunesia	174	110	91	82.73
geda1237	Gedaged	Austronesian	Papunesia	151	104	86	82.69
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	69	57	82.61
mend1266	Mende (Sierra Leone)	Mande	Africa	80	63	52	82.54
mann1248	Mann	Mande	Africa	124	80	66	82.5
nucl1454	Yawa	Yawa-Saweru	Papunesia	105	74	61	82.43
term1237	Termanu	Austronesian	Papunesia	172	107	88	82.24
misi1243	Misima-Paneati	Austronesian	Papunesia	144	101	83	82.18
gaaa1244	Ga	Atlantic-Congo	Africa	133	95	78	82.11
sela1259	Selaru	Austronesian	Papunesia	186	117	96	82.05
cata1286	Catawba	Siouan	North America	125	89	73	82.02
yala1266	Yalahatan-Haruru-Awaiya	Austronesian	Papunesia	51	50	41	82
ngas1240	Ngas	Afro-Asiatic	Africa	176	111	91	81.98
ndom1245	Ndom	Kolopom	Papunesia	74	61	50	81.97
kima1246	Kimaama	Kolopom	Papunesia	92	72	59	81.94
woli1241	Wolio	Austronesian	Papunesia	182	116	95	81.9
ngul1236	Nguluwan	Austronesian	Papunesia	56	44	36	81.82
bwai1242	Bwaidoka	Austronesian	Papunesia	153	98	80	81.63
