Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
quey1238	Queyu	Sino-Tibetan	Eurasia	6	6	6	100
zeme1240	Zeme Naga	Sino-Tibetan	Eurasia	163	146	133	91.1
dizi1235	Dizin	Dizoid	Africa	57	55	50	90.91
defa1248	Defaka	Ijoid	Africa	75	69	62	89.86
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	104	93	89.42
bodo1269	Bodo-Mech	Sino-Tibetan	Eurasia	167	156	139	89.1
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	118	105	88.98
sher1257	Sherdukpen	Sino-Tibetan	Eurasia	77	70	62	88.57
hrus1242	Hruso		Eurasia	89	84	74	88.1
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	8	7	87.5
sang1321	Sangtam Naga	Sino-Tibetan	Eurasia	140	135	118	87.41
dima1251	Dimasa	Sino-Tibetan	Eurasia	187	174	152	87.36
yona1241	Yonaguni	Japonic	Eurasia	164	155	135	87.1
mill1237	Millcayac	Huarpean	South America	122	112	97	86.61
cent2126	Central Okinawan	Japonic	Eurasia	153	141	122	86.52
garo1247	Garo	Sino-Tibetan	Eurasia	164	151	130	86.09
toda1252	Toda	Dravidian	Eurasia	139	129	111	86.05
mara1379	Maram Naga	Sino-Tibetan	Eurasia	167	157	135	85.99
loth1237	Lotha Naga	Sino-Tibetan	Eurasia	160	147	126	85.71
mala1463	Malavedan	Dravidian	Eurasia	163	147	126	85.71
guru1261	Gurung	Sino-Tibetan	Eurasia	174	160	137	85.62
bada1257	Badaga	Dravidian	Eurasia	127	117	100	85.47
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	89	76	85.39
rong1266	Rongmei Naga	Sino-Tibetan	Eurasia	161	152	129	84.87
okin1246	Oki-No-Erabu	Japonic	Eurasia	161	151	128	84.77
muth1236	Muthuvan	Dravidian	Eurasia	143	131	111	84.73
namu1246	Namuyi	Sino-Tibetan	Eurasia	173	155	131	84.52
kara1499	Kalamang	West Bomberai	Papunesia	99	90	76	84.44
choc1275	Chocangacakha	Sino-Tibetan	Eurasia	124	115	97	84.35
dura1244	Dura	Sino-Tibetan	Eurasia	171	153	129	84.31
kony1248	Konyak Naga	Sino-Tibetan	Eurasia	175	164	138	84.15
sout2954	Southern Amami-Oshima	Japonic	Eurasia	162	151	127	84.11
qima1242	Qimant	Afro-Asiatic	Africa	166	153	128	83.66
etru1241	Etruscan		Eurasia	130	116	97	83.62
wira1265	Wirangu	Pama-Nyungan	Australia	66	61	51	83.61
sout2715	Southern Ghale	Sino-Tibetan	Eurasia	115	109	91	83.49
budu1248	Budukh	Nakh-Daghestanian	Eurasia	158	145	121	83.45
yaey1239	Yaeyama	Japonic	Eurasia	155	145	121	83.45
khan1277	Southern Tangkhul Naga	Sino-Tibetan	Eurasia	165	150	125	83.33
pano1255	Panobo	Pano-Tacanan	South America	163	149	124	83.22
dawr1236	Dawro	Ta-Ne-Omotic	Africa	156	142	118	83.1
lian1251	Liangmai Naga	Sino-Tibetan	Eurasia	133	130	108	83.08
siaw1243	Siawi	Amto-Musan	Papunesia	123	112	93	83.04
tagi1241	Tagin	Sino-Tibetan	Eurasia	96	88	73	82.95
gung1248	Gungabula	Pama-Nyungan	Australia	44	41	34	82.93
samo1303	Samo	East Strickland	Papunesia	44	41	34	82.93
pura1257	Purari		Papunesia	158	146	121	82.88
nucl1452	Mombum	Mombum-Koneraw	Papunesia	73	70	58	82.86
pint1250	Pintupi-Luritja	Pama-Nyungan	Australia	130	116	96	82.76
bina1277	Binandere	Nuclear Trans New Guinea	Papunesia	150	139	115	82.73
chot1239	Chothe	Sino-Tibetan	Eurasia	176	162	134	82.72
mari1414	Maria (India)	Dravidian	Eurasia	119	109	90	82.57
paez1247	Páez		South America	45	40	33	82.5
chan1313	Chang Naga	Sino-Tibetan	Eurasia	170	154	127	82.47
chak1270	Chak	Sino-Tibetan	Eurasia	188	170	140	82.35
mara1396	Mararit	Tamaic	Africa	92	85	70	82.35
qawa1238	Qawasqar	Kawesqar	South America	164	153	126	82.35
even1260	Even	Tungusic	Eurasia	141	130	107	82.31
tuvi1240	Tuvinian	Turkic	Eurasia	154	141	116	82.27
kaur1267	Kaurna	Pama-Nyungan	Australia	48	45	37	82.22
shol1240	Sholaga	Dravidian	Eurasia	172	157	129	82.17
ndom1245	Ndom	Kolopom	Papunesia	74	67	55	82.09
nort2724	Northern Bai	Sino-Tibetan	Eurasia	116	106	87	82.08
chir1283	Chiru	Sino-Tibetan	Eurasia	170	156	128	82.05
tang1336	East-Central Tangkhul Naga	Sino-Tibetan	Eurasia	170	156	128	82.05
daur1238	Dagur	Mongolic-Khitan	Eurasia	149	139	114	82.01
poya1241	Poyanáwa	Pano-Tacanan	South America	50	50	41	82
bara1357	Baraamu	Sino-Tibetan	Eurasia	171	161	132	81.99
lahu1252	Lahu Shi	Sino-Tibetan	Eurasia	152	138	113	81.88
aeky1238	Aekyom	Kamula-Elevala	Papunesia	120	110	90	81.82
chen1255	Chenchu	Dravidian	Eurasia	180	164	134	81.71
bang1369	Bangru	Sino-Tibetan	Eurasia	151	136	111	81.62
mari1416	Maring Naga	Sino-Tibetan	Eurasia	159	146	119	81.51
nort2952	Northeast Maidu	Maiduan	North America	161	150	122	81.33
wapp1239	Wappo	Yuki-Wappo	North America	177	166	135	81.33
nort2972	Northern Emberá	Chocoan	South America	167	155	126	81.29
kada1242	Kadar	Dravidian	Eurasia	156	144	117	81.25
koir1240	Koireng	Sino-Tibetan	Eurasia	155	144	117	81.25
rong1264	Rongpo	Sino-Tibetan	Eurasia	185	170	138	81.18
korr1238	Korra Koraga	Dravidian	Eurasia	133	122	99	81.15
khar1288	Kharam Naga	Sino-Tibetan	Eurasia	173	159	129	81.13
khum1248	Khumi Chin	Sino-Tibetan	Eurasia	133	127	103	81.1
tama1331	Tama (Chad)	Tamaic	Africa	139	127	103	81.1
bodo1267	Bodo Gadaba	Austroasiatic	Eurasia	141	132	107	81.06
orok1265	Orok	Tungusic	Eurasia	151	142	115	80.99
khin1240	Khinalug	Nakh-Daghestanian	Eurasia	153	141	114	80.85
east2773	Eastern Newari	Sino-Tibetan	Eurasia	190	172	139	80.81
epen1239	Epena	Chocoan	South America	157	145	117	80.69
toto1302	Toto	Sino-Tibetan	Eurasia	155	145	117	80.69
phom1236	Phom Naga	Sino-Tibetan	Eurasia	158	150	121	80.67
ulch1241	Ulch	Tungusic	Eurasia	164	150	121	80.67
kara1476	Karadjeri	Pama-Nyungan	Australia	67	62	50	80.65
tule1245	Tule-Kaweah Yokuts	Yokutsan	North America	172	160	129	80.62
yamp1242	Yamphu	Sino-Tibetan	Eurasia	140	129	104	80.62
west2417	Western Muya	Sino-Tibetan	Eurasia	112	98	79	80.61
gugu1255	Guugu Yimidhirr	Pama-Nyungan	Australia	72	67	54	80.6
udii1243	Udi	Nakh-Daghestanian	Eurasia	147	134	108	80.6
biwa1243	Biwat	Yuat	Papunesia	153	144	116	80.56
sunw1242	Sunwar	Sino-Tibetan	Eurasia	174	159	128	80.5
youl1235	Youle Jinuo	Sino-Tibetan	Eurasia	192	174	140	80.46
mana1288	Manange	Sino-Tibetan	Eurasia	191	173	139	80.35
nara1262	Nara		Africa	132	122	98	80.33
embe1262	Emberá-Chamí	Chocoan	South America	159	147	118	80.27
ersu1241	Ersu	Sino-Tibetan	Eurasia	195	177	142	80.23
kile1243	Kilen	Tungusic	Eurasia	188	172	138	80.23
duru1236	Duruwa	Dravidian	Eurasia	121	111	89	80.18
idum1241	Idu	Sino-Tibetan	Eurasia	151	141	113	80.14
mudu1239	Muduga	Dravidian	Eurasia	161	151	121	80.13
amdo1237	Amdo Tibetan	Sino-Tibetan	Eurasia	177	165	132	80
geme1244	Geme	Atlantic-Congo	Africa	6	5	4	80
gofa1235	Gofa	Ta-Ne-Omotic	Africa	169	154	123	79.87
bezh1248	Bezhta	Nakh-Daghestanian	Eurasia	158	144	115	79.86
jeru1240	Jerung	Sino-Tibetan	Eurasia	145	139	111	79.86
koya1251	Koya	Dravidian	Eurasia	137	124	99	79.84
khez1235	Khezha Naga	Sino-Tibetan	Eurasia	172	163	130	79.75
kusu1250	Kusunda		Eurasia	173	158	126	79.75
patt1248	Pattani	Sino-Tibetan	Eurasia	172	158	126	79.75
nucl1633	Nimboran	Nimboranic	Papunesia	171	153	122	79.74
tara1313	Tarao	Sino-Tibetan	Eurasia	166	153	122	79.74
nyis1236	Nyishi-Hill Miri	Sino-Tibetan	Eurasia	146	138	110	79.71
yawa1260	Yawanawa	Pano-Tacanan	South America	148	138	110	79.71
nana1257	Nanai	Tungusic	Eurasia	195	177	141	79.66
chib1270	Chibcha	Chibchan	South America	148	137	109	79.56
peng1244	Pengo	Dravidian	Eurasia	171	156	124	79.49
yora1241	Yora	Pano-Tacanan	South America	129	117	93	79.49
zays1235	Zayse-Zergulla	Ta-Ne-Omotic	Africa	171	156	124	79.49
dong1285	Dongxiang	Mongolic-Khitan	Eurasia	164	151	120	79.47
kota1263	Kota (India)	Dravidian	Eurasia	158	145	115	79.31
wann1242	Wan	Mande	Africa	124	116	92	79.31
nkor1239	Nkoroo	Ijoid	Africa	54	53	42	79.25
tilu1238	Tilung	Sino-Tibetan	Eurasia	101	96	76	79.17
diga1241	Tawra	Sino-Tibetan	Eurasia	178	162	128	79.01
shan1283	Shanenawa	Pano-Tacanan	South America	171	157	124	78.98
pare1266	Gorum-Parenga	Austroasiatic	Eurasia	146	133	105	78.95
crim1257	Crimean Tatar	Turkic	Eurasia	179	166	131	78.92
pina1252	Pinai-Hagahai	Piawi	Papunesia	162	147	116	78.91
than1259	Thangmi	Sino-Tibetan	Eurasia	177	161	127	78.88
maga1260	Magahi	Indo-European	Eurasia	136	123	97	78.86
