Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
omii1238	Omi	Central Sudanic	Africa	18	7	6	85.71
beja1238	Beja	Afro-Asiatic	Africa	121	84	68	80.95
daha1245	Dahalo	Afro-Asiatic	Africa	46	41	33	80.49
wola1253	Wolane	Afro-Asiatic	Africa	165	96	77	80.21
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	10	8	80
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	5	4	80
quey1238	Queyu	Sino-Tibetan	Eurasia	6	5	4	80
kaby1243	Kabyle	Afro-Asiatic	Africa	65	52	41	78.85
xamt1239	Xamtanga	Afro-Asiatic	Africa	189	95	74	77.89
chal1275	Chaldean Neo-Aramaic	Afro-Asiatic	Eurasia	181	94	73	77.66
sout1549	Southeastern Kolami	Dravidian	Eurasia	76	53	41	77.36
dime1235	Dime	South Omotic	Africa	52	44	34	77.27
ndam1251	Ndam	Afro-Asiatic	Africa	41	22	17	77.27
nort2699	Northwestern Kolami	Dravidian	Eurasia	89	61	47	77.05
paez1247	Páez		South America	45	26	20	76.92
sida1246	Sidamo	Afro-Asiatic	Africa	104	80	61	76.25
maqu1238	Ye'kwana	Cariban	South America	56	25	19	76
shab1252	Shabo		Africa	189	100	76	76
pare1266	Gorum-Parenga	Austroasiatic	Eurasia	146	85	64	75.29
mido1240	Midob	Nubian	Africa	55	40	30	75
mmen1238	Mmen	Atlantic-Congo	Africa	10	8	6	75
nyun1247	Nyunga	Pama-Nyungan	Australia	26	16	12	75
tain1254	Taino	Arawakan	North America	4	4	3	75
telu1262	Telugu	Dravidian	Eurasia	127	72	54	75
yawa1261	Yawalapití	Arawakan	South America	58	39	29	74.36
west2418	Western Magar	Sino-Tibetan	Eurasia	195	101	75	74.26
pume1238	Pumé		South America	137	85	63	74.12
kryt1240	Kryz	Nakh-Daghestanian	Eurasia	165	96	71	73.96
burj1242	Burji	Afro-Asiatic	Africa	187	95	70	73.68
boht1238	Gardabani Bohtan Neo-Aramaic	Afro-Asiatic	Eurasia	166	91	67	73.63
loma1260	Loma (Liberia)	Mande	Africa	90	72	53	73.61
mari1414	Maria (India)	Dravidian	Eurasia	119	68	50	73.53
nkor1239	Nkoroo	Ijoid	Africa	54	49	36	73.47
amar1274	Amarakaeri	Harakmbut	South America	154	75	55	73.33
sand1273	Sandawe		Africa	76	60	44	73.33
argo1244	Argobba	Afro-Asiatic	Africa	184	101	74	73.27
rutu1240	Rutul	Nakh-Daghestanian	Eurasia	143	86	63	73.26
embe1262	Emberá-Chamí	Chocoan	South America	159	93	68	73.12
nucl1706	Neo-Mandaic	Afro-Asiatic	Eurasia	159	93	68	73.12
pott1240	Pottangi Ollar Gadaba	Dravidian	Eurasia	85	52	38	73.08
guri1248	Guriaso		Papunesia	24	11	8	72.73
yems1235	Yemsa	Ta-Ne-Omotic	Africa	182	95	69	72.63
awji1241	Awjilah	Afro-Asiatic	Africa	145	80	58	72.5
aghw1237	Aghwan	Nakh-Daghestanian	Eurasia	147	87	63	72.41
budu1248	Budukh	Nakh-Daghestanian	Eurasia	158	94	68	72.34
nama1266	Nama (Papua New Guinea)	Yam	Papunesia	56	47	34	72.34
ronn1241	Ron	Afro-Asiatic	Africa	169	94	68	72.34
alab1254	Alaba-K'abeena	Afro-Asiatic	Africa	192	101	73	72.28
taya1257	Tayart Tamajeq	Afro-Asiatic	Africa	161	90	65	72.22
udii1243	Udi	Nakh-Daghestanian	Eurasia	147	90	65	72.22
dara1250	Darai	Indo-European	Eurasia	178	97	70	72.16
bara1361	Barambu	Atlantic-Congo	Africa	128	79	57	72.15
darg1241	North-Central Dargwa	Nakh-Daghestanian	Eurasia	146	79	57	72.15
benc1235	Bench	Ta-Ne-Omotic	Africa	82	61	44	72.13
gari1256	Garifuna	Arawakan	North America	80	61	44	72.13
konk1267	Konkan Marathi	Indo-European	Eurasia	180	99	71	71.72
lazz1240	Laz	Kartvelian	Eurasia	171	99	71	71.72
bena1262	Bena (Tanzania)	Atlantic-Congo	Africa	93	74	53	71.62
woun1238	Woun Meu	Chocoan	South America	150	88	63	71.59
agua1253	Aguaruna	Chicham	South America	170	91	65	71.43
