Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
west2635	Akateko	Mayan	North America	178	177	154	87.01
qanj1241	Q'anjob'al	Mayan	North America	176	172	144	83.72
geme1244	Geme	Atlantic-Congo	Africa	6	6	5	83.33
chuj1250	Chuj	Mayan	North America	171	168	137	81.55
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	66	53	80.3
kaqc1270	Kaqchikel	Mayan	North America	183	181	144	79.56
tekt1235	Tektiteko	Mayan	North America	170	166	132	79.52
moch1257	Mocho	Mayan	North America	163	160	126	78.75
xinc1243	Xinca-Yupiltepeque	Xincan	North America	154	148	116	78.38
mamm1241	Mam	Mayan	North America	179	175	137	78.29
xink1235	Xinka-Jumaytepeque	Xincan	North America	150	145	113	77.93
tezo1238	Tezoatlán Mixtec	Otomanguean	North America	162	160	124	77.5
kich1262	K'iche'	Mayan	North America	180	177	137	77.4
taus1253	Taushiro		South America	150	147	113	76.87
tojo1241	Tojolabal	Mayan	North America	195	188	144	76.6
xinc1246	Xinca-Guazacapan	Xincan	North America	164	158	121	76.58
soch1239	Sochiapam Chinantec	Otomanguean	North America	187	182	139	76.37
xinc1242	Xinca-Chiquimulilla	Xincan	North America	162	156	119	76.28
sanm1301	San Marcos Tlalcoyalco Popoloca	Otomanguean	North America	141	139	106	76.26
papa1238	Papantla Totonac	Totonacan	North America	128	126	96	76.19
zenz1235	Zenzontepec Chatino	Otomanguean	North America	134	128	97	75.78
ilon1239	Ilongot	Austronesian	Papunesia	145	144	109	75.69
isna1241	Isnag	Austronesian	Papunesia	163	156	118	75.64
sanm1295	San Miguel El Grande Mixtec	Otomanguean	North America	184	179	135	75.42
itza1241	Itzá	Mayan	North America	188	187	141	75.4
achi1256	Achi	Mayan	North America	164	162	122	75.31
west2644	Western Highland Chatino	Otomanguean	North America	188	182	137	75.27
mopa1243	Mopán Maya	Mayan	North America	166	165	124	75.15
yuca1254	Yucatec Maya	Mayan	North America	189	185	139	75.14
east2694	Eastern Subanen	Austronesian	Papunesia	109	108	81	75
guat1253	Guató		South America	127	124	93	75
uppe1275	Upper Necaxa Totonac	Totonacan	North America	176	171	128	74.85
tata1258	Tataltepec Chatino	Otomanguean	North America	126	123	92	74.8
mixt1426	Mixtepec Zapotec	Otomanguean	North America	170	166	124	74.7
moni1237	Mangue	Otomanguean	North America	84	83	62	74.7
laiy1246	Laiyolo	Austronesian	Papunesia	123	122	91	74.59
agus1235	Agusan Manobo	Austronesian	Papunesia	103	102	76	74.51
sanj1284	Western Tlacolula Valley Zapotec	Otomanguean	North America	152	149	111	74.5
west2778	Western Durango Nahuatl	Uto-Aztecan	North America	131	129	96	74.42
zani1235	Zaniza Zapotec	Otomanguean	North America	162	159	118	74.21
isth1240	Isthmus-Cosoleacaque Nahuatl	Uto-Aztecan	North America	151	147	109	74.15
east2485	Eastern Penan	Austronesian	Papunesia	147	143	106	74.13
cani1243	Canichana		South America	50	50	37	74
tepe1278	Tepecano	Uto-Aztecan	North America	121	119	88	73.95
kina1250	Kinaray-a	Austronesian	Papunesia	143	142	105	73.94
zaca1242	Zacatepec Chatino	Otomanguean	North America	170	164	121	73.78
sant1436	Santa María Zacatepec Mixtec	Otomanguean	North America	160	160	118	73.75
pala1344	Palauan	Austronesian	Papunesia	184	179	132	73.74
copa1237	Copala Triqui	Otomanguean	North America	171	167	123	73.65
